"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"2643","italy","florence","2020-07-23",7689116,"Rifredi",43.79331,11.23154,"Apartment","Private room",3,NA,NA,45,3,1100,28,45,90
"2644","italy","florence","2020-07-23",7696999,"Centro Storico",43.77061,11.25979,"Apartment","Entire home/apt",2,NA,NA,48.1945205479452,1,1125,23,48.1945205479452,296
"2645","italy","florence","2020-07-23",7702982,"Centro Storico",43.77317,11.2475,"Condominium","Private room",2,NA,NA,97.5479452054795,2,1125,0,97.5479452054795,2940
"2646","italy","florence","2020-07-23",7707495,"Centro Storico",43.77724,11.23994,"Apartment","Entire home/apt",3,NA,NA,60.1095890410959,3,29,30,NA,0
"2647","italy","florence","2020-07-23",7711739,"Centro Storico",43.76614,11.24783,"Apartment","Entire home/apt",6,NA,NA,138.983561643836,2,30,29,138.983561643836,94
"2648","italy","florence","2020-07-23",7720832,"Centro Storico",43.77401,11.24789,"Apartment","Entire home/apt",4,NA,NA,99.8712328767123,3,1125,30,NA,0
"2649","italy","florence","2020-07-23",7723419,"Centro Storico",43.76508,11.25136,"Boutique hotel","Private room",2,NA,NA,78.4794520547945,2,99,15,78.4794520547945,1125
"2650","italy","florence","2020-07-23",7723515,"Centro Storico",43.76651,11.25097,"Boutique hotel","Private room",2,NA,NA,116.917808219178,2,99,20,116.917808219178,1150
"2651","italy","florence","2020-07-23",7724919,"Centro Storico",43.76474,11.26219,"Apartment","Entire home/apt",2,NA,NA,110,2,1125,30,NA,0
"2652","italy","florence","2020-07-23",7736766,"Campo di Marte",43.7669,11.27997,"Apartment","Entire home/apt",2,NA,NA,90,1,1125,0,90,2700
"2653","italy","florence","2020-07-23",7738165,"Centro Storico",43.7682,11.25578,"Entire condominium","Entire home/apt",4,NA,NA,110.550684931507,2,1125,13,110.550684931507,1955
"2654","italy","florence","2020-07-23",7741109,"Centro Storico",43.76538,11.24983,"Boutique hotel","Private room",2,NA,NA,116.917808219178,2,99,29,116.917808219178,115
"2655","italy","florence","2020-07-23",7741585,"Centro Storico",43.76707,11.24996,"Boutique hotel","Private room",2,NA,NA,137.068493150685,2,99,29,137.068493150685,135
"2656","italy","florence","2020-07-23",7741674,"Centro Storico",43.76712,11.24997,"Boutique hotel","Private room",4,NA,NA,172.068493150685,2,99,29,172.068493150685,170
"2657","italy","florence","2020-07-23",7744831,"Centro Storico",43.773,11.24657,"Apartment","Entire home/apt",2,NA,NA,66.3013698630137,2,30,0,66.3013698630137,2000
"2658","italy","florence","2020-07-23",7754129,"Gavinana Galluzzo",43.75919,11.22563,"Resort","Private room",2,NA,NA,319.449315068493,15,1125,29,319.449315068493,445
"2659","italy","florence","2020-07-23",7762367,"Centro Storico",43.76676,11.24458,"Apartment","Entire home/apt",9,NA,NA,103.441095890411,1,60,23,103.441095890411,592
"2660","italy","florence","2020-07-23",7763033,"Centro Storico",43.76943,11.25989,"Apartment","Entire home/apt",4,NA,NA,63.4931506849315,1,30,20,63.4931506849315,600
"2661","italy","florence","2020-07-23",7769397,"Centro Storico",43.77437,11.26574,"Apartment","Entire home/apt",4,NA,NA,84.1561643835616,2,1125,29,84.1561643835616,68
"2662","italy","florence","2020-07-23",7773205,"Rifredi",43.80856,11.24247,"Apartment","Entire home/apt",2,NA,NA,28,2,1125,0,28,840
"2663","italy","florence","2020-07-23",7779943,"Centro Storico",43.77287,11.25119,"Apartment","Entire home/apt",4,NA,NA,65,2,1125,0,65,1950
"2664","italy","florence","2020-07-23",7781732,"Centro Storico",43.76641,11.25133,"Apartment","Entire home/apt",4,NA,NA,78.3753424657534,2,30,23,78.3753424657534,665
"2665","italy","florence","2020-07-23",7788720,"Centro Storico",43.77146,11.2528,"Loft","Entire home/apt",2,NA,NA,70.5342465753425,3,1125,21,70.5342465753425,630
"2666","italy","florence","2020-07-23",7794091,"Rifredi",43.79123,11.22091,"Apartment","Entire home/apt",4,NA,NA,41,2,1125,0,41,1230
"2667","italy","florence","2020-07-23",7812609,"Campo di Marte",43.78095,11.28744,"Apartment","Private room",2,NA,NA,25,3,1125,0,25,750
"2668","italy","florence","2020-07-23",7817331,"Centro Storico",43.77365,11.26298,"Loft","Entire home/apt",4,NA,NA,68.641095890411,2,1125,27,68.641095890411,191
"2669","italy","florence","2020-07-23",7819692,"Centro Storico",43.7758,11.2379,"Entire apartment","Entire home/apt",5,NA,NA,99.7534246575343,2,1125,17,99.7534246575343,1430
"2670","italy","florence","2020-07-23",7840437,"Centro Storico",43.76813,11.24584,"Apartment","Entire home/apt",6,NA,NA,101.835616438356,2,29,30,NA,0
"2671","italy","florence","2020-07-23",7853723,"Gavinana Galluzzo",43.76019,11.28687,"Apartment","Entire home/apt",5,NA,NA,55,30,360,30,NA,0
"2672","italy","florence","2020-07-23",7855847,"Centro Storico",43.76444,11.25728,"Apartment","Entire home/apt",8,NA,NA,81.572602739726,2,1125,27,81.572602739726,174
"2673","italy","florence","2020-07-23",7889631,"Centro Storico",43.77108,11.26578,"Apartment","Private room",2,NA,NA,65.4356164383562,2,99,29,65.4356164383562,81
"2674","italy","florence","2020-07-23",7891977,"Campo di Marte",43.77502,11.28348,"Apartment","Entire home/apt",4,NA,NA,51.9232876712329,4,1125,30,NA,0
"2675","italy","florence","2020-07-23",7905958,"Centro Storico",43.77893,11.23886,"Apartment","Entire home/apt",4,NA,NA,70,2,1125,26,70,280
"2676","italy","florence","2020-07-23",7917521,"Centro Storico",43.78152,11.25905,"Apartment","Private room",3,NA,NA,65,2,1125,0,65,1950
"2677","italy","florence","2020-07-23",7934293,"Gavinana Galluzzo",43.75962,11.28036,"House","Private room",2,NA,NA,30,3,28,30,NA,0
"2678","italy","florence","2020-07-23",7949253,"Centro Storico",43.77251,11.25887,"Apartment","Entire home/apt",6,NA,NA,200,180,1125,20,200,2000
"2679","italy","florence","2020-07-23",7949490,"Centro Storico",43.77617,11.26864,"Apartment","Entire home/apt",4,NA,NA,246.630136986301,1,28,30,NA,0
"2680","italy","florence","2020-07-23",7950133,"Centro Storico",43.77492,11.26885,"Entire apartment","Entire home/apt",4,NA,NA,250,1,28,30,NA,0
"2681","italy","florence","2020-07-23",7950267,"Centro Storico",43.7742,11.27048,"Apartment","Entire home/apt",4,NA,NA,246.630136986301,1,28,30,NA,0
"2682","italy","florence","2020-07-23",7960184,"Centro Storico",43.77103,11.25984,"Boutique hotel","Private room",3,NA,NA,131.172602739726,2,999,20,131.172602739726,1032
"2683","italy","florence","2020-07-23",7963205,"Isolotto Legnaia",43.76252,11.22543,"Villa","Entire home/apt",11,NA,NA,396,1,1125,0,396,11880
"2684","italy","florence","2020-07-23",7963267,"Campo di Marte",43.77485,11.27201,"Entire apartment","Entire home/apt",5,NA,NA,99,2,1125,20,99,990
"2685","italy","florence","2020-07-23",7963970,"Centro Storico",43.76839,11.251,"Apartment","Entire home/apt",2,NA,NA,56.8465753424658,4,10,29,56.8465753424658,72
"2686","italy","florence","2020-07-23",7967506,"Centro Storico",43.77193,11.26115,"Boutique hotel","Private room",2,NA,NA,115.830601092896,NA,NA,25,115.830601092896,423
"2687","italy","florence","2020-07-23",7979362,"Campo di Marte",43.77044,11.27217,"Apartment","Entire home/apt",5,NA,NA,114.312328767123,2,999,23,114.312328767123,609
"2688","italy","florence","2020-07-23",7980211,"Centro Storico",43.76966,11.255,"Apartment","Entire home/apt",4,NA,NA,70,NA,NA,0,70,2100
"2689","italy","florence","2020-07-23",7988000,"Centro Storico",43.77274,11.24342,"Guest suite","Private room",2,NA,NA,60,2,7,0,60,1800
"2690","italy","florence","2020-07-23",7995895,"Centro Storico",43.76654,11.24567,"Condominium","Entire home/apt",8,NA,NA,92.4657534246575,3,1125,21,92.4657534246575,621
"2691","italy","florence","2020-07-23",7996707,"Centro Storico",43.77119,11.25936,"Boutique hotel","Private room",3,NA,NA,127.660273972603,2,999,23,127.660273972603,687
"2692","italy","florence","2020-07-23",8005885,"Centro Storico",43.77128,11.26183,"Apartment","Entire home/apt",4,NA,NA,79.6356164383562,2,30,29,79.6356164383562,63
"2693","italy","florence","2020-07-23",8005932,"Campo di Marte",43.79322,11.28693,"Entire apartment","Entire home/apt",3,NA,NA,85,2,1125,29,85,85
"2694","italy","florence","2020-07-23",8008986,"Rifredi",43.78738,11.25144,"Apartment","Private room",3,NA,NA,23.6657534246575,2,1125,16,23.6657534246575,298
"2695","italy","florence","2020-07-23",8023061,"Centro Storico",43.77129,11.25967,"Boutique hotel","Private room",4,NA,NA,142.038356164384,2,999,26,142.038356164384,332
"2696","italy","florence","2020-07-23",8025669,"Centro Storico",43.77595,11.25386,"Apartment","Entire home/apt",4,NA,NA,60.4301369863014,2,1125,29,60.4301369863014,75
"2697","italy","florence","2020-07-23",8039901,"Centro Storico",43.76962,11.25211,"Apartment","Entire home/apt",4,NA,NA,159.123287671233,3,1125,0,159.123287671233,4128
"2698","italy","florence","2020-07-23",8057261,"Centro Storico",43.77447,11.24555,"Apartment","Private room",2,NA,NA,42.2849315068493,1,1125,29,42.2849315068493,55
"2699","italy","florence","2020-07-23",8058791,"Centro Storico",43.78378,11.23872,"Apartment","Private room",2,NA,NA,41,1,1125,29,41,41
"2700","italy","florence","2020-07-23",8062307,"Centro Storico",43.78352,11.23924,"Apartment","Entire home/apt",3,NA,NA,41.7643835616438,1,125,0,41.7643835616438,1110
"2701","italy","florence","2020-07-23",8062901,"Gavinana Galluzzo",43.75558,11.28946,"Condominium","Private room",4,NA,NA,13.1123287671233,1,1125,0,13.1123287671233,270
"2702","italy","florence","2020-07-23",8065240,"Rifredi",43.78478,11.2572,"Apartment","Entire home/apt",6,NA,NA,114.306849315068,3,1125,30,NA,0
"2703","italy","florence","2020-07-23",8074640,"Centro Storico",43.77753,11.25543,"Apartment","Private room",4,NA,NA,91.013698630137,1,1125,9,91.013698630137,725
"2704","italy","florence","2020-07-23",8075934,"Centro Storico",43.76955,11.26607,"Apartment","Entire home/apt",4,NA,NA,160.706849315068,1,999,0,160.706849315068,3256
"2705","italy","florence","2020-07-23",8081827,"Gavinana Galluzzo",43.76001,11.28169,"House","Private room",3,NA,NA,27.8684931506849,3,28,30,NA,0
"2706","italy","florence","2020-07-23",8093716,"Centro Storico",43.78066,11.2565,"Apartment","Entire home/apt",4,NA,NA,109.808219178082,1,180,13,109.808219178082,1250
"2707","italy","florence","2020-07-23",8104785,"Centro Storico",43.772,11.26353,"Apartment","Entire home/apt",3,NA,NA,74.5671232876712,3,1125,19,74.5671232876712,760
"2708","italy","florence","2020-07-23",8108550,"Centro Storico",43.77137,11.2508,"Apartment","Entire home/apt",7,NA,NA,460.767123287671,3,999,29,460.767123287671,285
"2709","italy","florence","2020-07-23",8110549,"Campo di Marte",43.78209,11.31817,"House","Entire home/apt",3,NA,NA,90,5,30,27,90,270
"2710","italy","florence","2020-07-23",8113222,"Centro Storico",43.7786,11.25502,"Apartment","Entire home/apt",5,NA,NA,92.8356164383562,1,1125,28,92.8356164383562,150
"2711","italy","florence","2020-07-23",8114565,"Centro Storico",43.78069,11.24205,"Bed and breakfast","Private room",2,NA,NA,130,1,15,0,130,3900
"2712","italy","florence","2020-07-23",8121632,"Rifredi",43.78939,11.2377,"Apartment","Entire home/apt",2,NA,NA,66.2876712328767,2,1125,0,66.2876712328767,1990
"2713","italy","florence","2020-07-23",8123266,"Centro Storico",43.76959,11.24679,"Apartment","Entire home/apt",4,NA,NA,96,3,1125,0,96,2880
"2714","italy","florence","2020-07-23",8130922,"Centro Storico",43.7659,11.25334,"Apartment","Entire home/apt",6,NA,NA,324.356164383562,2,1125,0,324.356164383562,9240
"2715","italy","florence","2020-07-23",8137979,"Centro Storico",43.76708,11.24966,"Apartment","Entire home/apt",2,NA,NA,90,1,30,29,90,90
"2716","italy","florence","2020-07-23",8142822,"Centro Storico",43.77103,11.26202,"Apartment","Entire home/apt",4,NA,NA,160,2,1125,0,160,4800
"2717","italy","florence","2020-07-23",8154752,"Centro Storico",43.77755,11.2567,"Apartment","Private room",4,NA,NA,93.4904109589041,1,1125,6,93.4904109589041,945
"2718","italy","florence","2020-07-23",8158135,"Campo di Marte",43.78973,11.27041,"Apartment","Entire home/apt",4,NA,NA,75,4,180,0,75,2250
"2719","italy","florence","2020-07-23",8164781,"Gavinana Galluzzo",43.75165,11.24518,"Bed and breakfast","Private room",2,NA,NA,80,2,1125,30,NA,0
"2720","italy","florence","2020-07-23",8165945,"Centro Storico",43.77039,11.25414,"Apartment","Entire home/apt",6,NA,NA,199.8,2,1125,29,199.8,195
"2721","italy","florence","2020-07-23",8166160,"Rifredi",43.79227,11.23461,"Apartment","Entire home/apt",4,NA,NA,60,3,365,22,60,480
"2722","italy","florence","2020-07-23",8168584,"Centro Storico",43.76819,11.24946,"House","Entire home/apt",5,NA,NA,57.5479452054795,2,1125,0,57.5479452054795,1650
"2723","italy","florence","2020-07-23",8172425,"Centro Storico",43.77088,11.26172,"Apartment","Entire home/apt",4,NA,NA,129,2,95,29,129,129
"2724","italy","florence","2020-07-23",8182107,"Centro Storico",43.77499,11.24157,"Apartment","Entire home/apt",6,NA,NA,64.4520547945205,2,1125,30,NA,0
"2725","italy","florence","2020-07-23",8185327,"Centro Storico",43.78066,11.2565,"Apartment","Entire home/apt",4,NA,NA,112.394520547945,1,1125,6,112.394520547945,2082
"2726","italy","florence","2020-07-23",8190646,"Campo di Marte",43.78409,11.28909,"Condominium","Entire home/apt",4,NA,NA,57.3643835616438,3,1125,30,NA,0
"2727","italy","florence","2020-07-23",8199954,"Campo di Marte",43.7887,11.26919,"Apartment","Entire home/apt",5,NA,NA,50,1,1125,0,50,1500
"2728","italy","florence","2020-07-23",8200290,"Campo di Marte",43.78797,11.27031,"Apartment","Entire home/apt",2,NA,NA,40.0712328767123,1,1125,30,NA,0
"2729","italy","florence","2020-07-23",8204055,"Centro Storico",43.77323,11.26306,"Apartment","Entire home/apt",8,NA,NA,300.109589041096,2,1125,0,300.109589041096,7785
"2730","italy","florence","2020-07-23",8204117,"Centro Storico",43.7883,11.23272,"Apartment","Private room",2,NA,NA,54.2739726027397,1,1125,0,54.2739726027397,1635
"2731","italy","florence","2020-07-23",8205525,"Campo di Marte",43.78422,11.28002,"Apartment","Private room",2,NA,NA,30,2,1125,21,30,270
"2732","italy","florence","2020-07-23",8222956,"Centro Storico",43.7784,11.25689,"Apartment","Entire home/apt",8,NA,NA,196.986301369863,1,1125,1,196.986301369863,4800
"2733","italy","florence","2020-07-23",8229599,"Centro Storico",43.76721,11.24689,"Apartment","Entire home/apt",3,NA,NA,88.7506849315069,1,1125,29,88.7506849315069,76
"2734","italy","florence","2020-07-23",8246121,"Gavinana Galluzzo",43.74965,11.22504,"House","Entire home/apt",4,NA,NA,124.093150684932,2,29,1,124.093150684932,3765
"2735","italy","florence","2020-07-23",8250701,"Campo di Marte",43.78553,11.26955,"Apartment","Entire home/apt",4,NA,NA,49.5068493150685,2,1125,13,49.5068493150685,1101
"2736","italy","florence","2020-07-23",8261511,"Centro Storico",43.76596,11.24501,"Loft","Entire home/apt",2,NA,NA,55,2,1125,25,55,275
"2737","italy","florence","2020-07-23",8280427,"Centro Storico",43.77218,11.26687,"Apartment","Entire home/apt",6,NA,NA,259.112328767123,3,999,0,259.112328767123,7548
"2738","italy","florence","2020-07-23",8296288,"Campo di Marte",43.7694,11.27469,"Apartment","Entire home/apt",4,NA,NA,61.9561643835616,1,1125,28,61.9561643835616,120
"2739","italy","florence","2020-07-23",8297010,"Centro Storico",43.76985,11.24155,"Apartment","Entire home/apt",4,NA,NA,106.671232876712,2,1125,1,106.671232876712,3890
"2740","italy","florence","2020-07-23",8297954,"Centro Storico",43.76859,11.26774,"Apartment","Entire home/apt",4,NA,NA,90.6301369863014,2,1125,30,NA,0
"2741","italy","florence","2020-07-23",8302692,"Rifredi",43.79108,11.24995,"Condominium","Entire home/apt",4,NA,NA,53.6,5,365,0,53.6,2542
"2742","italy","florence","2020-07-23",8313640,"Gavinana Galluzzo",43.76348,11.27897,"Apartment","Private room",1,NA,NA,21.5698630136986,1,1125,0,21.5698630136986,648
"2743","italy","florence","2020-07-23",8314408,"Centro Storico",43.77245,11.26427,"Apartment","Entire home/apt",6,NA,NA,240.394520547945,3,999,29,240.394520547945,240
"2744","italy","florence","2020-07-23",8314500,"Centro Storico",43.78108,11.25726,"Apartment","Entire home/apt",4,NA,NA,80,2,1125,12,80,1440
"2745","italy","florence","2020-07-23",8317840,"Rifredi",43.78816,11.23555,"Condominium","Private room",2,NA,NA,60,1,1125,29,60,60
"2746","italy","florence","2020-07-23",8325387,"Centro Storico",43.76476,11.26275,"Apartment","Entire home/apt",4,NA,NA,77.1561643835616,1,1125,0,77.1561643835616,2310
"2747","italy","florence","2020-07-23",8335568,"Centro Storico",43.77676,11.24066,"Apartment","Private room",2,NA,NA,49.0191780821918,2,1125,0,49.0191780821918,1320
"2748","italy","florence","2020-07-23",8337176,"Centro Storico",43.7753,11.24015,"Apartment","Entire home/apt",6,NA,NA,75.4630136986301,2,1125,18,75.4630136986301,780
"2749","italy","florence","2020-07-23",8346137,"Centro Storico",43.76822,11.24151,"Apartment","Entire home/apt",6,NA,NA,123.630136986301,2,1125,26,123.630136986301,480
"2750","italy","florence","2020-07-23",8348606,"Gavinana Galluzzo",43.7487,11.25688,"Apartment","Private room",2,NA,NA,65.4794520547945,1,1125,22,65.4794520547945,800
"2751","italy","florence","2020-07-23",8357951,"Centro Storico",43.77649,11.2528,"Apartment","Entire home/apt",4,NA,NA,32.2383561643836,1,15,27,32.2383561643836,101
"2752","italy","florence","2020-07-23",8364825,"Centro Storico",43.76641,11.24724,"Apartment","Private room",2,NA,NA,65,1,1125,30,NA,0
"2753","italy","florence","2020-07-23",8369424,"Campo di Marte",43.78392,11.28558,"Apartment","Entire home/apt",3,NA,NA,43.8,30,360,22,43.8,336
"2754","italy","florence","2020-07-23",8374282,"Campo di Marte",43.78502,11.26964,"Bed and breakfast","Private room",2,NA,NA,50,1,1125,30,NA,0
"2755","italy","florence","2020-07-23",8375395,"Centro Storico",43.77181,11.26156,"Apartment","Entire home/apt",3,NA,NA,117.068493150685,2,1125,30,NA,0
"2756","italy","florence","2020-07-23",8383611,"Campo di Marte",43.77034,11.27555,"Apartment","Entire home/apt",2,NA,NA,55.8520547945205,2,1125,8,55.8520547945205,1382
"2757","italy","florence","2020-07-23",8415087,"Centro Storico",43.76901,11.24116,"Apartment","Entire home/apt",2,NA,NA,100.797260273973,2,999,29,100.797260273973,77
"2758","italy","florence","2020-07-23",8417404,"Centro Storico",43.76627,11.24082,"House","Entire home/apt",3,NA,NA,460,4,1125,30,NA,0
"2759","italy","florence","2020-07-23",8418519,"Isolotto Legnaia",43.76734,11.20254,"Apartment","Entire home/apt",5,NA,NA,80,2,1125,0,80,2400
"2760","italy","florence","2020-07-23",8418563,"Centro Storico",43.76554,11.24255,"Apartment","Entire home/apt",4,NA,NA,400,5,1125,30,NA,0
"2761","italy","florence","2020-07-23",8433612,"Centro Storico",43.76839,11.24983,"Apartment","Entire home/apt",6,NA,NA,161.753424657534,2,1125,29,161.753424657534,150
"2762","italy","florence","2020-07-23",8433780,"Gavinana Galluzzo",43.74525,11.23071,"House","Entire home/apt",3,NA,NA,85,2,1125,30,NA,0
"2763","italy","florence","2020-07-23",8434294,"Campo di Marte",43.79168,11.27246,"Entire apartment","Entire home/apt",4,NA,NA,63.1808219178082,2,28,0,63.1808219178082,2010
"2764","italy","florence","2020-07-23",8448472,"Campo di Marte",43.76975,11.27964,"Apartment","Entire home/apt",4,NA,NA,74,3,999,15,74,1110
"2765","italy","florence","2020-07-23",8449637,"Rifredi",43.79014,11.2548,"Apartment","Entire home/apt",5,NA,NA,54.3698630136986,2,365,5,54.3698630136986,1500
"2766","italy","florence","2020-07-23",8450568,"Centro Storico",43.76237,11.24212,"Apartment","Entire home/apt",2,NA,NA,53.5342465753425,3,7,10,53.5342465753425,1200
"2767","italy","florence","2020-07-23",8464704,"Centro Storico",43.77277,11.24723,"Loft","Entire home/apt",3,NA,NA,59.7835616438356,2,1125,21,59.7835616438356,509
"2768","italy","florence","2020-07-23",8476133,"Campo di Marte",43.78178,11.27901,"Condominium","Private room",2,NA,NA,33.958904109589,1,1125,0,33.958904109589,1050
"2769","italy","florence","2020-07-23",8491051,"Centro Storico",43.76966,11.24261,"Apartment","Entire home/apt",7,NA,NA,99.5753424657534,4,1125,30,NA,0
"2770","italy","florence","2020-07-23",8498045,"Campo di Marte",43.7866,11.27328,"Bed and breakfast","Hotel room",2,NA,NA,89.8224043715847,NA,NA,27,89.8224043715847,195
"2771","italy","florence","2020-07-23",8498530,"Rifredi",43.78545,11.24696,"Apartment","Entire home/apt",4,NA,NA,87.5342465753425,3,1125,29,87.5342465753425,80
"2772","italy","florence","2020-07-23",8502201,"Centro Storico",43.76874,11.25787,"Apartment","Entire home/apt",12,NA,NA,169.356164383562,3,1125,30,NA,0
"2773","italy","florence","2020-07-23",8502234,"Centro Storico",43.76816,11.24092,"Condominium","Entire home/apt",3,NA,NA,32.8876712328767,2,15,8,32.8876712328767,700
"2774","italy","florence","2020-07-23",8502468,"Isolotto Legnaia",43.77395,11.23123,"Apartment","Private room",1,NA,NA,35,1,1125,30,NA,0
"2775","italy","florence","2020-07-23",8503552,"Isolotto Legnaia",43.77421,11.23135,"Condominium","Private room",2,NA,NA,45,1,1125,30,NA,0
"2776","italy","florence","2020-07-23",8503952,"Centro Storico",43.77926,11.26244,"Condominium","Private room",2,NA,NA,56.4383561643836,2,1125,29,56.4383561643836,60
"2777","italy","florence","2020-07-23",8504124,"Isolotto Legnaia",43.77237,11.23097,"Apartment","Private room",1,NA,NA,50,1,1125,30,NA,0
"2778","italy","florence","2020-07-23",8505028,"Centro Storico",43.77908,11.2545,"Apartment","Entire home/apt",4,NA,NA,75,2,1125,28,75,150
"2779","italy","florence","2020-07-23",8513685,"Centro Storico",43.76849,11.25993,"Apartment","Entire home/apt",8,NA,NA,137.383561643836,3,1125,30,NA,0
"2780","italy","florence","2020-07-23",8513973,"Centro Storico",43.76886,11.25805,"Bed and breakfast","Private room",2,NA,NA,60,2,1125,30,NA,0
"2781","italy","florence","2020-07-23",8513998,"Centro Storico",43.76727,11.25967,"Apartment","Entire home/apt",16,NA,NA,252.539726027397,3,1125,30,NA,0
"2782","italy","florence","2020-07-23",8514355,"Centro Storico",43.7636,11.26143,"Apartment","Entire home/apt",5,NA,NA,99.5068493150685,3,1125,14,99.5068493150685,1610
"2783","italy","florence","2020-07-23",8514507,"Centro Storico",43.77418,11.26444,"Apartment","Entire home/apt",5,NA,NA,150,3,1125,7,150,3450
"2784","italy","florence","2020-07-23",8515681,"Centro Storico",43.77456,11.26305,"Apartment","Entire home/apt",6,NA,NA,150,3,1125,7,150,3450
"2785","italy","florence","2020-07-23",8515746,"Centro Storico",43.77187,11.26193,"Apartment","Entire home/apt",7,NA,NA,165.013698630137,3,1125,29,165.013698630137,210
"2786","italy","florence","2020-07-23",8516008,"Centro Storico",43.75872,11.24187,"Apartment","Entire home/apt",6,NA,NA,62.8082191780822,4,1125,0,62.8082191780822,1800
"2787","italy","florence","2020-07-23",8517778,"Centro Storico",43.78755,11.23428,"Bed and breakfast","Private room",2,NA,NA,55,2,10,0,55,1650
"2788","italy","florence","2020-07-23",8517801,"Centro Storico",43.78695,11.23283,"Bed and breakfast","Private room",2,NA,NA,49,1,1125,0,49,1470
"2789","italy","florence","2020-07-23",8531830,"Rifredi",43.80312,11.23632,"Condominium","Private room",3,NA,NA,35.8219178082192,1,1125,30,NA,0
"2790","italy","florence","2020-07-23",8536394,"Gavinana Galluzzo",43.74859,11.23214,"Cottage","Entire home/apt",2,NA,NA,94,3,1125,22,94,752
"2791","italy","florence","2020-07-23",8537433,"Campo di Marte",43.78561,11.26819,"Condominium","Private room",1,NA,NA,28.1260273972603,3,1125,28,28.1260273972603,52
"2792","italy","florence","2020-07-23",8546167,"Centro Storico",43.78187,11.2553,"Apartment","Private room",4,NA,NA,33,1,30,26,33,132
"2793","italy","florence","2020-07-23",8560989,"Centro Storico",43.77778,11.25491,"Apartment","Entire home/apt",6,NA,NA,100.12602739726,2,180,29,100.12602739726,76
"2794","italy","florence","2020-07-23",8561937,"Centro Storico",43.78111,11.2522,"Loft","Entire home/apt",3,NA,NA,70.1835616438356,2,1125,22,70.1835616438356,520
"2795","italy","florence","2020-07-23",8576669,"Centro Storico",43.77662,11.2544,"Apartment","Entire home/apt",2,NA,NA,59.2219178082192,2,1125,11,59.2219178082192,570
"2796","italy","florence","2020-07-23",8580756,"Centro Storico",43.77684,11.25441,"Apartment","Private room",2,NA,NA,54.5616438356164,1,1125,29,54.5616438356164,35
"2797","italy","florence","2020-07-23",8589104,"Centro Storico",43.7833,11.23956,"House","Entire home/apt",4,NA,NA,61,2,1125,22,61,488
"2798","italy","florence","2020-07-23",8589634,"Rifredi",43.79498,11.24502,"Apartment","Entire home/apt",4,NA,NA,48,2,1125,0,48,1440
"2799","italy","florence","2020-07-23",8593241,"Isolotto Legnaia",43.76537,11.20895,"House","Entire home/apt",4,NA,NA,73.8630136986301,2,1125,0,73.8630136986301,2108
"2800","italy","florence","2020-07-23",8594773,"Campo di Marte",43.78098,11.28069,"Condominium","Entire home/apt",4,NA,NA,72.041095890411,3,90,0,72.041095890411,2460
"2801","italy","florence","2020-07-23",8601120,"Centro Storico",43.7846,11.24007,"Apartment","Entire home/apt",4,NA,NA,97.8767123287671,3,1125,29,97.8767123287671,110
"2802","italy","florence","2020-07-23",8601146,"Centro Storico",43.77034,11.24908,"Apartment","Entire home/apt",2,NA,NA,56.9369863013699,2,999,29,56.9369863013699,45
"2803","italy","florence","2020-07-23",8601157,"Campo di Marte",43.81046,11.27469,"Loft","Entire home/apt",2,NA,NA,47.1041095890411,2,1125,5,47.1041095890411,1095
"2804","italy","florence","2020-07-23",8603788,"Centro Storico",43.77169,11.24892,"Apartment","Entire home/apt",2,NA,NA,192.372602739726,2,999,30,NA,0
"2805","italy","florence","2020-07-23",8605134,"Centro Storico",43.77836,11.25302,"Apartment","Entire home/apt",4,NA,NA,132.246575342466,2,1125,30,NA,0
"2806","italy","florence","2020-07-23",8605628,"Centro Storico",43.77559,11.25475,"Apartment","Entire home/apt",5,NA,NA,338.813698630137,2,999,29,338.813698630137,113
"2807","italy","florence","2020-07-23",8626824,"Centro Storico",43.76697,11.25064,"Condominium","Entire home/apt",2,NA,NA,90,2,1125,29,90,90
"2808","italy","florence","2020-07-23",8628579,"Centro Storico",43.77724,11.25569,"Apartment","Entire home/apt",4,NA,NA,113.150684931507,5,1125,0,113.150684931507,3600
"2809","italy","florence","2020-07-23",8641356,"Centro Storico",43.76868,11.24591,"Apartment","Entire home/apt",2,NA,NA,51.827397260274,2,1125,9,51.827397260274,1092
"2810","italy","florence","2020-07-23",8644242,"Centro Storico",43.7743,11.24192,"Apartment","Entire home/apt",3,NA,NA,82,2,1125,29,82,82
"2811","italy","florence","2020-07-23",8687565,"Campo di Marte",43.78629,11.2638,"Apartment","Entire home/apt",3,NA,NA,70,4,30,0,70,2100
"2812","italy","florence","2020-07-23",8694977,"Campo di Marte",43.78783,11.26381,"Apartment","Entire home/apt",2,NA,NA,68,4,30,8,68,1496
"2813","italy","florence","2020-07-23",8698350,"Centro Storico",43.77728,11.25625,"Apartment","Entire home/apt",2,NA,NA,41.8794520547945,2,1125,23,41.8794520547945,286
"2814","italy","florence","2020-07-23",8717589,"Centro Storico",43.77895,11.25527,"Guest suite","Entire home/apt",2,NA,NA,50.2876712328767,2,1125,14,50.2876712328767,800
