"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"2101","italy","naples","2020-07-20",18564548,"Chiaia",40.83719,14.23919,"Apartment","Entire home/apt",4,NA,NA,94.972602739726,2,1125,9,94.972602739726,2000
"2102","italy","naples","2020-07-20",18574516,"Pianura",40.86025,14.16914,"Apartment","Entire home/apt",4,NA,NA,37.8547945205479,2,8,0,37.8547945205479,1134
"2103","italy","naples","2020-07-20",18595670,"San Lorenzo",40.85176,14.2621,"Private room in bed and breakfast","Private room",3,NA,NA,47,2,1125,29,47,47
"2104","italy","naples","2020-07-20",18595698,"San Carlo all'Arena",40.87167,14.23493,"Condominium","Entire home/apt",4,NA,NA,70,4,1125,0,70,2100
"2105","italy","naples","2020-07-20",18621448,"San Lorenzo",40.85221,14.25568,"Apartment","Entire home/apt",4,NA,NA,39.9753424657534,2,1125,5,39.9753424657534,1003
"2106","italy","naples","2020-07-20",18625386,"San Giuseppe",40.84528,14.25116,"Apartment","Entire home/apt",2,NA,NA,103.219178082192,1,999,10,103.219178082192,2130
"2107","italy","naples","2020-07-20",18625519,"Pendino",40.84761,14.26497,"Bed and breakfast","Private room",2,NA,NA,63.6767123287671,1,99,24,63.6767123287671,294
"2108","italy","naples","2020-07-20",18628172,"Pendino",40.84825,14.25927,"Apartment","Entire home/apt",2,NA,NA,71.7013698630137,2,30,29,71.7013698630137,70
"2109","italy","naples","2020-07-20",18634523,"Avvocata",40.85217,14.24358,"Apartment","Entire home/apt",4,NA,NA,32.4356164383562,2,1125,0,32.4356164383562,1113
"2110","italy","naples","2020-07-20",18642747,"Chiaia",40.83684,14.23771,"Apartment","Entire home/apt",11,NA,NA,120.627397260274,1,1125,3,120.627397260274,2634
"2111","italy","naples","2020-07-20",18643259,"Arenella",40.85509,14.23581,"Apartment","Entire home/apt",6,NA,NA,61.0958904109589,1,1125,0,61.0958904109589,2400
"2112","italy","naples","2020-07-20",18650172,"Fuorigrotta",40.83028,14.20876,"House","Private room",6,NA,NA,130,1,30,30,NA,0
"2113","italy","naples","2020-07-20",18658097,"Avvocata",40.85268,14.24953,"Condominium","Entire home/apt",2,NA,NA,36.3123287671233,3,1125,23,36.3123287671233,231
"2114","italy","naples","2020-07-20",18661402,"San Carlo all'Arena",40.85691,14.25787,"Apartment","Private room",2,NA,NA,25,1,7,29,25,25
"2115","italy","naples","2020-07-20",18665323,"Avvocata",40.8492,14.24215,"Apartment","Private room",2,NA,NA,21,1,3,28,21,42
"2116","italy","naples","2020-07-20",18669509,"San Giuseppe",40.84582,14.25093,"Apartment","Entire home/apt",4,NA,NA,38,2,1125,7,38,874
"2117","italy","naples","2020-07-20",18682567,"Stella",40.8649,14.24698,"Guest suite","Private room",4,NA,NA,150,1,15,28,150,300
"2118","italy","naples","2020-07-20",18683039,"Porto",40.84379,14.25462,"Apartment","Private room",2,NA,NA,21.7540983606557,NA,NA,27,21.7540983606557,60
"2119","italy","naples","2020-07-20",18686050,"Pendino",40.85032,14.26329,"Apartment","Entire home/apt",5,NA,NA,30.9452054794521,3,1125,5,30.9452054794521,751
"2120","italy","naples","2020-07-20",18703135,"San Ferdinando",40.83921,14.24538,"Apartment","Entire home/apt",8,NA,NA,80.3068493150685,3,1125,21,80.3068493150685,646
"2121","italy","naples","2020-07-20",18707858,"Avvocata",40.85058,14.24795,"Apartment","Entire home/apt",4,NA,NA,59.3342465753425,1,1125,16,59.3342465753425,518
"2122","italy","naples","2020-07-20",18716962,"Chiaia",40.83639,14.24425,"Apartment","Entire home/apt",7,NA,NA,56.5616438356164,2,1125,29,56.5616438356164,55
"2123","italy","naples","2020-07-20",18728726,"Stella",40.85799,14.24689,"Apartment","Entire home/apt",4,NA,NA,35.3825136612022,NA,NA,23,35.3825136612022,265
"2124","italy","naples","2020-07-20",18729805,"Chiaia",40.83651,14.24228,"Apartment","Entire home/apt",3,NA,NA,53.4027397260274,1,15,30,NA,0
"2125","italy","naples","2020-07-20",18731957,"Fuorigrotta",40.82928,14.20858,"Private room in apartment","Private room",6,NA,NA,120,1,30,30,NA,0
"2126","italy","naples","2020-07-20",18733234,"Vicaria",40.85467,14.27312,"Apartment","Private room",2,NA,NA,20.120218579235,NA,NA,27,20.120218579235,60
"2127","italy","naples","2020-07-20",18748531,"Montecalvario",40.84504,14.24695,"Apartment","Entire home/apt",1,NA,NA,23,2,15,28,23,46
"2128","italy","naples","2020-07-20",18750205,"Fuorigrotta",40.82777,14.20769,"Serviced apartment","Hotel room",4,NA,NA,56.0356164383562,1,30,30,NA,0
"2129","italy","naples","2020-07-20",18753988,"San Carlo all'Arena",40.8566,14.25685,"Bed and breakfast","Hotel room",4,NA,NA,80,1,1125,30,NA,0
"2130","italy","naples","2020-07-20",18761531,"Vomero",40.84301,14.2356,"Apartment","Entire home/apt",4,NA,NA,50,1,1125,9,50,1050
"2131","italy","naples","2020-07-20",18765373,"Mercato",40.84947,14.27412,"Bed and breakfast","Private room",4,NA,NA,40.5753424657534,1,360,30,NA,0
"2132","italy","naples","2020-07-20",18781753,"San Lorenzo",40.8522,14.26282,"Apartment","Entire home/apt",4,NA,NA,61.9232876712329,2,1125,24,61.9232876712329,387
"2133","italy","naples","2020-07-20",18782475,"Chiaia",40.82896,14.21876,"Apartment","Entire home/apt",4,NA,NA,68.8739726027397,2,29,6,68.8739726027397,2618
"2134","italy","naples","2020-07-20",18783329,"Porto",40.83961,14.25529,"Apartment","Private room",2,NA,NA,31.6767123287671,2,1125,0,31.6767123287671,930
"2135","italy","naples","2020-07-20",18788774,"San Lorenzo",40.8514,14.26251,"Bed and breakfast","Private room",2,NA,NA,27,2,1125,29,27,27
"2136","italy","naples","2020-07-20",18789248,"San Lorenzo",40.85151,14.26374,"Bed and breakfast","Private room",2,NA,NA,27,1,1125,29,27,27
"2137","italy","naples","2020-07-20",18790399,"San Lorenzo",40.85161,14.26348,"Bed and breakfast","Private room",2,NA,NA,27,2,1125,29,27,27
"2138","italy","naples","2020-07-20",18791262,"San Lorenzo",40.85175,14.26227,"Bed and breakfast","Private room",1,NA,NA,27,1,1125,29,27,27
"2139","italy","naples","2020-07-20",18798118,"San Ferdinando",40.83769,14.24647,"Apartment","Entire home/apt",8,NA,NA,79,2,1125,29,79,79
"2140","italy","naples","2020-07-20",18802408,"Arenella",40.84717,14.21829,"Condominium","Private room",2,NA,NA,48,1,5,30,NA,0
"2141","italy","naples","2020-07-20",18802412,"Arenella",40.84896,14.22057,"Apartment","Private room",2,NA,NA,66,1,1125,23,66,462
"2142","italy","naples","2020-07-20",18802440,"Vomero",40.84648,14.21807,"Apartment","Private room",3,NA,NA,70,1,3,30,NA,0
"2143","italy","naples","2020-07-20",18803906,"San Giuseppe",40.84415,14.25371,"Apartment","Entire home/apt",2,NA,NA,46.227397260274,2,20,0,46.227397260274,1350
"2144","italy","naples","2020-07-20",18804050,"Porto",40.8437,14.25515,"Apartment","Entire home/apt",2,NA,NA,30,2,14,0,30,900
"2145","italy","naples","2020-07-20",18815855,"Posillipo",40.79663,14.1927,"House","Entire home/apt",3,NA,NA,68.9315068493151,2,1125,2,68.9315068493151,2520
"2146","italy","naples","2020-07-20",18818994,"San Lorenzo",40.85267,14.26256,"Apartment","Entire home/apt",4,NA,NA,80,2,1125,0,80,2400
"2147","italy","naples","2020-07-20",18821691,"San Lorenzo",40.85268,14.26111,"Apartment","Entire home/apt",4,NA,NA,47.9452054794521,3,1125,5,47.9452054794521,1125
"2148","italy","naples","2020-07-20",18837923,"San Ferdinando",40.83752,14.24673,"Apartment","Entire home/apt",5,NA,NA,90,2,1125,0,90,2700
"2149","italy","naples","2020-07-20",18838438,"Porto",40.84424,14.25597,"Apartment","Entire home/apt",2,NA,NA,68.5698630136986,2,60,0,68.5698630136986,2056
"2150","italy","naples","2020-07-20",18851265,"Stella",40.85983,14.24969,"House","Entire home/apt",2,NA,NA,34.8602739726027,3,1125,1,34.8602739726027,1180
"2151","italy","naples","2020-07-20",18852705,"San Ferdinando",40.84002,14.25213,"Apartment","Entire home/apt",5,NA,NA,122.816438356164,1,1125,28,122.816438356164,180
"2152","italy","naples","2020-07-20",18883101,"Zona Industriale",40.85118,14.27396,"Bed and breakfast","Private room",14,NA,NA,191.397260273973,1,365,29,191.397260273973,180
"2153","italy","naples","2020-07-20",18887338,"San Lorenzo",40.85802,14.26161,"Apartment","Entire home/apt",10,NA,NA,90.0986301369863,1,1125,0,90.0986301369863,2724
"2154","italy","naples","2020-07-20",18894864,"Arenella",40.86238,14.226,"Loft","Entire home/apt",6,NA,NA,80.5671232876712,2,1125,30,NA,0
"2155","italy","naples","2020-07-20",18904110,"Chiaia",40.82648,14.22048,"Condominium","Entire home/apt",3,NA,NA,72.8547945205479,3,1125,0,72.8547945205479,2184
"2156","italy","naples","2020-07-20",18913193,"San Ferdinando",40.83867,14.24406,"Apartment","Entire home/apt",6,NA,NA,42.8493150684931,2,1125,12,42.8493150684931,770
"2157","italy","naples","2020-07-20",18920777,"Porto",40.84144,14.2539,"Apartment","Entire home/apt",5,NA,NA,77.4876712328767,1,1125,11,77.4876712328767,941
"2158","italy","naples","2020-07-20",18921611,"San Ferdinando",40.83345,14.24606,"House","Entire home/apt",5,NA,NA,79.8630136986301,2,1125,25,79.8630136986301,350
"2159","italy","naples","2020-07-20",18925652,"San Giuseppe",40.84226,14.25064,"Condominium","Entire home/apt",6,NA,NA,58.5753424657534,2,1125,25,58.5753424657534,305
"2160","italy","naples","2020-07-20",18927871,"San Lorenzo",40.85074,14.26218,"Apartment","Private room",3,NA,NA,33.6803278688525,NA,NA,3,33.6803278688525,1043
"2161","italy","naples","2020-07-20",18939694,"Stella",40.86108,14.24862,"Apartment","Entire home/apt",6,NA,NA,43,2,1125,29,43,43
"2162","italy","naples","2020-07-20",18940844,"San Ferdinando",40.83978,14.24458,"Apartment","Entire home/apt",4,NA,NA,59.6164383561644,2,1125,4,59.6164383561644,1122
"2163","italy","naples","2020-07-20",18946982,"San Ferdinando",40.83911,14.24444,"Apartment","Entire home/apt",3,NA,NA,34.8,1,1125,29,34.8,29
"2164","italy","naples","2020-07-20",18947645,"Mercato",40.84987,14.27327,"Bed and breakfast","Private room",4,NA,NA,42.8493150684931,1,365,30,NA,0
"2165","italy","naples","2020-07-20",18954451,"Vicaria",40.85588,14.27266,"Apartment","Entire home/apt",6,NA,NA,39,1,1125,25,39,195
"2166","italy","naples","2020-07-20",18961720,"San Ferdinando",40.83874,14.24621,"Apartment","Entire home/apt",5,NA,NA,39.7808219178082,1,1125,19,39.7808219178082,350
"2167","italy","naples","2020-07-20",18968448,"Porto",40.84045,14.253,"Apartment","Entire home/apt",2,NA,NA,70,2,1125,30,NA,0
"2168","italy","naples","2020-07-20",18969989,"Zona Industriale",40.84995,14.27381,"Bed and breakfast","Private room",3,NA,NA,39.2739726027397,1,1125,30,NA,0
"2169","italy","naples","2020-07-20",18981596,"Pendino",40.85029,14.2607,"Apartment","Private room",2,NA,NA,28.8958904109589,3,1125,4,28.8958904109589,931
"2170","italy","naples","2020-07-20",18986801,"Montecalvario",40.84644,14.24637,"Apartment","Private room",3,NA,NA,28.7808219178082,3,61,11,28.7808219178082,505
"2171","italy","naples","2020-07-20",18993215,"Pendino",40.85022,14.26087,"Apartment","Private room",2,NA,NA,29.5232876712329,2,1125,5,29.5232876712329,909
"2172","italy","naples","2020-07-20",18994341,"San Lorenzo",40.85167,14.25865,"House","Entire home/apt",2,NA,NA,28.5068493150685,1,7,25,28.5068493150685,225
"2173","italy","naples","2020-07-20",19005326,"San Ferdinando",40.83861,14.24682,"Apartment","Private room",1,NA,NA,21.6739726027397,1,1125,11,21.6739726027397,399
"2174","italy","naples","2020-07-20",19010017,"Fuorigrotta",40.81852,14.19149,"Condominium","Private room",2,NA,NA,20.5698630136986,1,1125,0,20.5698630136986,616
"2175","italy","naples","2020-07-20",19012843,"Vomero",40.84494,14.23446,"Apartment","Private room",2,NA,NA,34.9287671232877,1,1125,0,34.9287671232877,789
"2176","italy","naples","2020-07-20",19013327,"San Giuseppe",40.84243,14.25196,"Apartment","Entire home/apt",4,NA,NA,60,2,10,26,60,240
"2177","italy","naples","2020-07-20",19013999,"Vomero",40.8399,14.23125,"House","Private room",2,NA,NA,36,1,1125,29,36,36
"2178","italy","naples","2020-07-20",19017251,"Stella",40.85648,14.25201,"Apartment","Private room",3,NA,NA,29,2,1125,29,29,29
"2179","italy","naples","2020-07-20",19027531,"Pendino",40.84885,14.25851,"Condominium","Entire home/apt",4,NA,NA,70.4109589041096,2,1125,4,70.4109589041096,1889
"2180","italy","naples","2020-07-20",19031350,"Stella",40.85949,14.24624,"Apartment","Entire home/apt",6,NA,NA,75.603825136612,NA,NA,16,75.603825136612,1080
"2181","italy","naples","2020-07-20",19052985,"San Lorenzo",40.85358,14.2654,"Apartment","Entire home/apt",5,NA,NA,62.8493150684931,2,14,28,62.8493150684931,120
"2182","italy","naples","2020-07-20",19065094,"Pianura",40.85443,14.17437,"Apartment","Private room",2,NA,NA,30,1,5,23,30,210
"2183","italy","naples","2020-07-20",19067215,"San Lorenzo",40.85066,14.26385,"Apartment","Private room",4,NA,NA,17.0164383561644,1,1125,5,17.0164383561644,429
"2184","italy","naples","2020-07-20",19084867,"San Ferdinando",40.8334,14.24875,"Apartment","Entire home/apt",5,NA,NA,60,2,1125,30,NA,0
"2185","italy","naples","2020-07-20",19093488,"Vomero",40.84626,14.21782,"Apartment","Private room",2,NA,NA,70,NA,NA,23,70,490
"2186","italy","naples","2020-07-20",19096605,"San Ferdinando",40.8379,14.24624,"Apartment","Entire home/apt",4,NA,NA,62.5671232876712,2,1125,23,62.5671232876712,420
"2187","italy","naples","2020-07-20",19106967,"Posillipo",40.81461,14.20332,"House","Entire home/apt",4,NA,NA,300.021917808219,2,15,28,300.021917808219,600
"2188","italy","naples","2020-07-20",19107628,"Chiaia",40.82941,14.22004,"Apartment","Entire home/apt",4,NA,NA,50.213698630137,1,1125,10,50.213698630137,1078
"2189","italy","naples","2020-07-20",19108304,"Chiaiano",40.87167,14.18944,"Apartment","Private room",2,NA,NA,45,NA,NA,29,45,45
"2190","italy","naples","2020-07-20",19110587,"San Giuseppe",40.84619,14.25299,"Loft","Entire home/apt",5,NA,NA,162.123287671233,1,999,24,162.123287671233,974
"2191","italy","naples","2020-07-20",19113531,"Vomero",40.84416,14.23646,"Apartment","Entire home/apt",6,NA,NA,73.572602739726,2,1125,0,73.572602739726,2364
"2192","italy","naples","2020-07-20",19114647,"Chiaia",40.83558,14.23667,"Apartment","Entire home/apt",3,NA,NA,41.3780821917808,2,1125,7,41.3780821917808,818
"2193","italy","naples","2020-07-20",19126101,"Vomero",40.8428,14.23745,"House","Entire home/apt",4,NA,NA,61.3835616438356,2,14,0,61.3835616438356,1825
"2194","italy","naples","2020-07-20",19129656,"San Carlo all'Arena",40.85636,14.25734,"House","Entire home/apt",3,NA,NA,34.5424657534247,1,7,4,34.5424657534247,802
"2195","italy","naples","2020-07-20",19129915,"Porto",40.84044,14.25376,"Condominium","Entire home/apt",4,NA,NA,39,NA,NA,22,39,312
"2196","italy","naples","2020-07-20",19134396,"Fuorigrotta",40.82811,14.20859,"House","Private room",2,NA,NA,35,1,1125,29,35,35
"2197","italy","naples","2020-07-20",19135383,"Fuorigrotta",40.82911,14.20979,"House","Private room",2,NA,NA,30,1,1125,29,30,30
"2198","italy","naples","2020-07-20",19135611,"Fuorigrotta",40.8286,14.20978,"House","Private room",2,NA,NA,30,1,1125,29,30,30
"2199","italy","naples","2020-07-20",19139190,"Posillipo",40.80402,14.20631,"Apartment","Entire home/apt",6,NA,NA,73.5342465753425,2,30,20,73.5342465753425,1000
"2200","italy","naples","2020-07-20",19147382,"San Lorenzo",40.85481,14.26064,"Apartment","Private room",4,NA,NA,25.0328767123288,2,1125,29,25.0328767123288,25
"2201","italy","naples","2020-07-20",19151916,"Chiaia",40.83302,14.22336,"Apartment","Entire home/apt",4,NA,NA,37.8493150684931,2,1125,0,37.8493150684931,1130
"2202","italy","naples","2020-07-20",19157250,"Avvocata",40.84794,14.24546,"Apartment","Entire home/apt",2,NA,NA,38.6438356164384,2,104,18,38.6438356164384,315
"2203","italy","naples","2020-07-20",19158387,"San Ferdinando",40.83478,14.2465,"Condominium","Entire home/apt",5,NA,NA,75.4986301369863,2,1125,0,75.4986301369863,2270
"2204","italy","naples","2020-07-20",19160574,"Fuorigrotta",40.82745,14.20699,"Apartment","Entire home/apt",2,NA,NA,33.4109589041096,1,1125,16,33.4109589041096,585
"2205","italy","naples","2020-07-20",19176093,"Soccavo",40.83848,14.2083,"Serviced apartment","Entire home/apt",4,NA,NA,48.1830601092896,NA,NA,8,48.1830601092896,2200
"2206","italy","naples","2020-07-20",19185240,"Stella",40.85605,14.24703,"Apartment","Private room",2,NA,NA,33,1,1125,0,33,990
"2207","italy","naples","2020-07-20",19186049,"Zona Industriale",40.8522,14.26964,"Private room in bed and breakfast","Private room",2,NA,NA,45.358904109589,1,1125,30,NA,0
"2208","italy","naples","2020-07-20",19186316,"Poggioreale",40.87318,14.28604,"Bed and breakfast","Private room",2,NA,NA,70,1,15,29,70,70
"2209","italy","naples","2020-07-20",19186452,"Poggioreale",40.87306,14.28717,"Bed and breakfast","Private room",2,NA,NA,60,1,15,29,60,60
"2210","italy","naples","2020-07-20",19186750,"Poggioreale",40.873,14.28564,"Bed and breakfast","Private room",4,NA,NA,60,1,15,30,NA,0
"2211","italy","naples","2020-07-20",19186805,"Poggioreale",40.8737,14.28691,"Bed and breakfast","Private room",4,NA,NA,70,1,15,29,70,70
"2212","italy","naples","2020-07-20",19188068,"San Giuseppe",40.84505,14.24953,"Apartment","Entire home/apt",4,NA,NA,62.8493150684931,2,1125,0,62.8493150684931,1880
"2213","italy","naples","2020-07-20",19192848,"Arenella",40.84967,14.22456,"Apartment","Entire home/apt",3,NA,NA,80,5,1125,28,80,160
"2214","italy","naples","2020-07-20",19193008,"San Lorenzo",40.85798,14.26025,"Apartment","Entire home/apt",6,NA,NA,43.427397260274,2,28,25,43.427397260274,210
"2215","italy","naples","2020-07-20",19222122,"Stella",40.85397,14.24942,"Apartment","Entire home/apt",12,NA,NA,900,1,1125,29,900,900
"2216","italy","naples","2020-07-20",19229935,"San Lorenzo",40.85327,14.26526,"Apartment","Entire home/apt",6,NA,NA,175.769863013699,2,1125,12,175.769863013699,1001
"2217","italy","naples","2020-07-20",19242445,"San Lorenzo",40.8495,14.25857,"Apartment","Entire home/apt",6,NA,NA,109.698630136986,2,31,21,109.698630136986,846
"2218","italy","naples","2020-07-20",19244227,"Stella",40.85617,14.25266,"Apartment","Entire home/apt",5,NA,NA,50,2,14,5,50,1250
"2219","italy","naples","2020-07-20",19254592,"Porto",40.84156,14.25475,"Apartment","Entire home/apt",6,NA,NA,51.7178082191781,2,1124,29,51.7178082191781,50
"2220","italy","naples","2020-07-20",19259414,"San Ferdinando",40.83199,14.24769,"Apartment","Entire home/apt",3,NA,NA,61.7123287671233,2,1125,23,61.7123287671233,420
"2221","italy","naples","2020-07-20",19262505,"Avvocata",40.85214,14.24858,"Apartment","Entire home/apt",4,NA,NA,71.5616438356164,2,1125,29,71.5616438356164,70
"2222","italy","naples","2020-07-20",19269607,"Avvocata",40.85193,14.24363,"Apartment","Entire home/apt",3,NA,NA,35.0983606557377,1,1125,11,35.0983606557377,668
"2223","italy","naples","2020-07-20",19278853,"Montecalvario",40.84362,14.2454,"Apartment","Private room",2,NA,NA,31.1147540983607,NA,NA,30,NA,0
"2224","italy","naples","2020-07-20",19279027,"San Carlo all'Arena",40.86367,14.25903,"Apartment","Entire home/apt",2,NA,NA,29.0383561643836,1,1125,8,29.0383561643836,718
"2225","italy","naples","2020-07-20",19279133,"Pendino",40.84948,14.26654,"Apartment","Entire home/apt",4,NA,NA,43.7479452054795,1,1125,21,43.7479452054795,334
"2226","italy","naples","2020-07-20",19279835,"San Ferdinando",40.83811,14.24672,"Loft","Entire home/apt",3,NA,NA,94.6986301369863,2,1125,30,NA,0
"2227","italy","naples","2020-07-20",19279865,"Montecalvario",40.84753,14.24798,"Apartment","Entire home/apt",5,NA,NA,68.3178082191781,3,1125,10,68.3178082191781,1400
"2228","italy","naples","2020-07-20",19280225,"Chiaia",40.83319,14.232,"Apartment","Entire home/apt",2,NA,NA,88.7835616438356,2,28,18,88.7835616438356,242
"2229","italy","naples","2020-07-20",19284455,"San Ferdinando",40.83463,14.24772,"Serviced apartment","Entire home/apt",16,NA,NA,692.054794520548,1,1125,30,NA,0
"2230","italy","naples","2020-07-20",19288951,"Vomero",40.84305,14.23028,"Other","Private room",2,NA,NA,95,1,30,23,95,665
"2231","italy","naples","2020-07-20",19292562,"Porto",40.84226,14.25605,"Apartment","Entire home/apt",3,NA,NA,85,NA,NA,27,85,255
"2232","italy","naples","2020-07-20",19299359,"Pendino",40.84913,14.26802,"Apartment","Private room",2,NA,NA,46.9945205479452,1,1125,8,46.9945205479452,672
"2233","italy","naples","2020-07-20",19304519,"Montecalvario",40.84273,14.24864,"Bed and breakfast","Private room",2,NA,NA,25,1,1125,14,25,400
"2234","italy","naples","2020-07-20",19305729,"Montecalvario",40.84076,14.24729,"Bed and breakfast","Private room",4,NA,NA,35,1,1125,29,35,35
"2235","italy","naples","2020-07-20",19308523,"San Lorenzo",40.85168,14.25365,"Apartment","Private room",2,NA,NA,61.1397260273973,3,3,0,61.1397260273973,1725
"2236","italy","naples","2020-07-20",19320928,"San Ferdinando",40.83403,14.24745,"Apartment","Entire home/apt",2,NA,NA,56.9041095890411,2,1125,27,56.9041095890411,175
