"country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"italy","florence","2020-06-19",39522886,"Centro Storico",43.78769,11.23076,"Apartment","Private room",2,1,1,50,2,14,19,30,330
"italy","florence","2020-06-19",39523614,"Centro Storico",43.77904,11.25631,"Apartment","Entire home/apt",3,0,2,45,1,1125,30,NA,0
"italy","florence","2020-06-19",39525493,"Centro Storico",43.77083,11.24184,"Apartment","Entire home/apt",3,1,2,70,3,30,2,70,1960
"italy","florence","2020-06-19",39528104,"Centro Storico",43.77755,11.25259,"Apartment","Private room",2,1,1,65,2,10,18,34.25,411
"italy","florence","2020-06-19",39531653,"Gavinana Galluzzo",43.73964,11.22691,"House","Entire home/apt",3,1,2,30,2,28,22,37,296
"italy","florence","2020-06-19",39531749,"Centro Storico",43.76836,11.24454,"Apartment","Entire home/apt",4,1,2,69,2,29,0,86.0666666666667,2582
"italy","florence","2020-06-19",39540347,"Centro Storico",43.77757,11.25324,"Apartment","Entire home/apt",2,0,1,76,1,1125,30,NA,0
"italy","florence","2020-06-19",39542293,"Centro Storico",43.77005,11.24578,"Apartment","Entire home/apt",6,2,3,88,2,1125,25,138,690
"italy","florence","2020-06-19",39542619,"Centro Storico",43.76989,11.26015,"Apartment","Entire home/apt",4,2,3,90,1,300,29,124,124
"italy","florence","2020-06-19",39545138,"Centro Storico",43.77346,11.26293,"Apartment","Entire home/apt",4,2,2,119,2,169,29,87,87
"italy","florence","2020-06-19",39545857,"Centro Storico",43.75982,11.24052,"Serviced apartment","Private room",2,1,0,41,2,30,0,35,1050
"italy","florence","2020-06-19",39549159,"Centro Storico",43.76427,11.26206,"Apartment","Entire home/apt",5,2,3,180,1,30,29,60,60
"italy","florence","2020-06-19",39555483,"Centro Storico",43.76717,11.25214,"Condominium","Entire home/apt",16,8,16,1200,2,1125,28,1200,2400
"italy","florence","2020-06-19",39556776,"Isolotto Legnaia",43.77105,11.23766,"Apartment","Private room",2,1,1,35,2,1125,29,40,40
"italy","florence","2020-06-19",39569485,"Centro Storico",43.772,11.26807,"Apartment","Entire home/apt",5,2,2,65,2,1125,11,65,1235
"italy","florence","2020-06-19",39570351,"Centro Storico",43.7772,11.25446,"Apartment","Entire home/apt",2,1,1,100,1,1125,30,NA,0
"italy","florence","2020-06-19",39570927,"Rifredi",43.7884,11.25517,"Condominium","Private room",2,1,1,50,1,7,0,30,900
"italy","florence","2020-06-19",39572290,"Isolotto Legnaia",43.77076,11.22644,"Apartment","Entire home/apt",4,1,1,80,3,29,29,80,80
"italy","florence","2020-06-19",39572795,"Rifredi",43.79029,11.23522,"Apartment","Entire home/apt",4,1,2,40,1,29,29,90,90
"italy","florence","2020-06-19",39574996,"Centro Storico",43.76766,11.2518,"Apartment","Private room",2,1,1,40,3,14,0,25,750
"italy","florence","2020-06-19",39580105,"Centro Storico",43.76892,11.2404,"Bed and breakfast","Private room",2,1,1,90,1,1125,29,90,90
"italy","florence","2020-06-19",39582537,"Centro Storico",43.77585,11.24518,"Apartment","Entire home/apt",4,1,1,115,2,1125,29,115,115
"italy","florence","2020-06-19",39582880,"Rifredi",43.78648,11.25652,"Condominium","Private room",2,1,1,50,1,7,0,40,1200
"italy","florence","2020-06-19",39583646,"Rifredi",43.78629,11.25659,"Condominium","Private room",2,1,1,50,1,7,0,30,900
"italy","florence","2020-06-19",39592052,"Centro Storico",43.76957,11.24123,"Bed and breakfast","Private room",2,1,1,90,1,1125,30,NA,0
"italy","florence","2020-06-19",39594306,"Centro Storico",43.77038,11.25001,"Apartment","Entire home/apt",10,3,3,400,3,1125,9,657.142857142857,13800
"italy","florence","2020-06-19",39602476,"Centro Storico",43.77434,11.24586,"Apartment","Entire home/apt",4,1,2,129,1,1125,25,72.2,361
"italy","florence","2020-06-19",39607354,"Centro Storico",43.77522,11.26152,"Condominium","Entire home/apt",6,1,1,89,1,29,0,105.633333333333,3169
"italy","florence","2020-06-19",39608099,"Centro Storico",43.77346,11.26146,"Condominium","Entire home/apt",4,1,2,89,1,29,0,86.8333333333333,2605
"italy","florence","2020-06-19",39615554,"Centro Storico",43.76994,11.25835,"Apartment","Entire home/apt",11,3,7,165,2,28,30,NA,0
"italy","florence","2020-06-19",39621674,"Centro Storico",43.77145,11.26396,"Apartment","Entire home/apt",4,2,2,120,1,1125,28,203,406
"italy","florence","2020-06-19",39623390,"Centro Storico",43.78346,11.23662,"Apartment","Entire home/apt",6,2,3,119,1,1125,29,119,119
"italy","florence","2020-06-19",39631942,"Centro Storico",43.76974,11.26148,"Apartment","Private room",2,2,1,130,1,1124,0,155,4650
"italy","florence","2020-06-19",39645807,"Centro Storico",43.77458,11.24633,"Guest suite","Private room",3,1,2,41,1,1125,29,105,105
"italy","florence","2020-06-19",39646473,"Rifredi",43.79175,11.2455,"Apartment","Entire home/apt",8,4,4,200,3,30,30,NA,0
"italy","florence","2020-06-19",39649952,"Centro Storico",43.77454,11.25267,"Apartment","Private room",3,1,2,68,1,1125,30,NA,0
"italy","florence","2020-06-19",39650142,"Centro Storico",43.77642,11.25307,"Apartment","Private room",2,1,1,68,1,1125,30,NA,0
"italy","florence","2020-06-19",39650287,"Centro Storico",43.77499,11.25265,"Apartment","Private room",2,1,1,59,1,1125,30,NA,0
"italy","florence","2020-06-19",39650388,"Centro Storico",43.7752,11.2515,"Apartment","Private room",3,1,2,69,1,1125,30,NA,0
"italy","florence","2020-06-19",39650462,"Centro Storico",43.7751,11.25176,"Apartment","Private room",2,1,1,68,1,1125,30,NA,0
"italy","florence","2020-06-19",39650570,"Centro Storico",43.7761,11.25145,"Apartment","Private room",2,1,1,59,1,1125,30,NA,0
"italy","florence","2020-06-19",39651264,"Centro Storico",43.77755,11.25435,"Condominium","Private room",2,1,1,45,1,1125,30,NA,0
"italy","florence","2020-06-19",39651741,"Centro Storico",43.77643,11.25369,"Apartment","Entire home/apt",2,1,1,90,1,1125,30,NA,0
"italy","florence","2020-06-19",39660092,"Centro Storico",43.78029,11.23886,"Apartment","Entire home/apt",3,1,3,55,2,1125,24,80,480
"italy","florence","2020-06-19",39663897,"Centro Storico",43.76824,11.25141,"Bed and breakfast","Private room",4,0,1,60,1,50,30,NA,0
"italy","florence","2020-06-19",39664144,"Gavinana Galluzzo",43.7407,11.29214,"Apartment","Private room",3,1,2,40,1,30,0,73,2190
"italy","florence","2020-06-19",39664233,"Centro Storico",43.76765,11.24993,"Bed and breakfast","Private room",2,0,1,40,1,50,23,110,770
"italy","florence","2020-06-19",39664409,"Centro Storico",43.7685,11.24996,"Bed and breakfast","Private room",4,0,1,40,1,60,30,NA,0
"italy","florence","2020-06-19",39669227,"Isolotto Legnaia",43.77469,11.22012,"Apartment","Entire home/apt",2,1,4,70,1,28,29,40,40
"italy","florence","2020-06-19",39673988,"Centro Storico",43.77315,11.25338,"Bed and breakfast","Private room",16,6,15,150,2,1125,30,NA,0
"italy","florence","2020-06-19",39674989,"Centro Storico",43.77086,11.26496,"Apartment","Entire home/apt",3,1,1,59,2,28,27,55,165
"italy","florence","2020-06-19",39680358,"Gavinana Galluzzo",43.74139,11.29238,"Condominium","Private room",2,1,1,45,1,30,0,97.2,2916
"italy","florence","2020-06-19",39682113,"Campo di Marte",43.77265,11.2752,"Apartment","Entire home/apt",3,1,1,45,2,30,29,50,50
"italy","florence","2020-06-19",39687193,"Centro Storico",43.78302,11.23354,"Apartment","Private room",2,1,1,70,1,1125,10,64.5,1290
"italy","florence","2020-06-19",39689350,"Centro Storico",43.77364,11.25775,"Apartment","Entire home/apt",4,2,3,49,2,29,30,NA,0
"italy","florence","2020-06-19",39689355,"Centro Storico",43.77675,11.25384,"Apartment","Entire home/apt",4,1,2,49,2,29,0,77.1333333333333,2314
"italy","florence","2020-06-19",39689551,"Centro Storico",43.77221,11.24889,"Apartment","Entire home/apt",2,2,2,150,2,1125,29,150,150
"italy","florence","2020-06-19",39689821,"Rifredi",43.79492,11.24992,"Condominium","Entire home/apt",4,2,2,50,3,18,19,50,550
"italy","florence","2020-06-19",39692397,"Centro Storico",43.7758,11.25531,"Apartment","Entire home/apt",10,3,3,240,2,1125,29,240,240
"italy","florence","2020-06-19",39692938,"Centro Storico",43.77383,11.25791,"Apartment","Entire home/apt",4,2,3,49,1,1125,30,NA,0
"italy","florence","2020-06-19",39698201,"Rifredi",43.78804,11.2435,"Apartment","Entire home/apt",2,NA,NA,38,1,1125,29,40,40
"italy","florence","2020-06-19",39698741,"Gavinana Galluzzo",43.74959,11.23902,"Guest suite","Private room",2,1,1,60,1,1125,29,65,65
"italy","florence","2020-06-19",39707071,"Centro Storico",43.77706,11.24121,"Condominium","Entire home/apt",4,1,2,100,2,30,0,96.8333333333333,2905
"italy","florence","2020-06-19",39710123,"Centro Storico",43.76859,11.2538,"Apartment","Entire home/apt",2,1,1,100,1,1125,30,NA,0
"italy","florence","2020-06-19",39712431,"Centro Storico",43.7799,11.26083,"Apartment","Entire home/apt",6,2,2,100,3,1125,0,263,7890
"italy","florence","2020-06-19",39713181,"Centro Storico",43.7817,11.26025,"Condominium","Entire home/apt",4,1,2,105,2,1125,30,NA,0
"italy","florence","2020-06-19",39713410,"Centro Storico",43.77542,11.25072,"Apartment","Entire home/apt",4,1,1,65,1,1125,29,70,70
"italy","florence","2020-06-19",39714917,"Centro Storico",43.78162,11.24116,"Apartment","Entire home/apt",2,0,1,58,2,30,29,65,65
"italy","florence","2020-06-19",39715881,"Centro Storico",43.77648,11.24606,"Apartment","Entire home/apt",4,1,2,120,3,30,30,NA,0
"italy","florence","2020-06-19",39717942,"Gavinana Galluzzo",43.75431,11.29493,"Apartment","Entire home/apt",4,2,2,45,2,1125,29,45,45
"italy","florence","2020-06-19",39720102,"Centro Storico",43.77219,11.25602,"Hotel","Private room",1,1,1,90,1,1125,0,40,1200
"italy","florence","2020-06-19",39720316,"Centro Storico",43.77191,11.25441,"Hotel","Private room",2,1,2,80,1,1125,17,60.7692307692308,790
"italy","florence","2020-06-19",39720451,"Centro Storico",43.77181,11.25607,"Hotel","Private room",2,1,2,9000,1,1125,17,71.5384615384615,930
"italy","florence","2020-06-19",39720491,"Centro Storico",43.77191,11.25578,"Hotel","Private room",3,1,3,140,1,1125,0,90,2700
"italy","florence","2020-06-19",39726841,"Centro Storico",43.7773,11.24138,"Condominium","Entire home/apt",4,2,2,100,2,30,24,45,270
"italy","florence","2020-06-19",39738517,"Centro Storico",43.7765,11.25245,"Apartment","Private room",2,1,1,65,1,28,27,100,300
"italy","florence","2020-06-19",39739454,"Centro Storico",43.78112,11.2595,"Boutique hotel","Private room",3,1,1,115,1,1125,17,153.461538461538,1995
"italy","florence","2020-06-19",39743799,"Centro Storico",43.77971,11.24123,"Condominium","Entire home/apt",6,2,4,85,1,29,0,85,2550
"italy","florence","2020-06-19",39744396,"Gavinana Galluzzo",43.76209,11.28998,"Apartment","Entire home/apt",4,2,3,65,1,1125,29,68,68
"italy","florence","2020-06-19",39744524,"Centro Storico",43.78346,11.23998,"Apartment","Entire home/apt",4,1,2,60,1,29,0,61.6666666666667,1850
"italy","florence","2020-06-19",39746315,"Isolotto Legnaia",43.77011,11.20286,"House","Private room",2,1,1,25,1,1125,29,30,30
"italy","florence","2020-06-19",39746660,"Isolotto Legnaia",43.76884,11.20266,"House","Private room",2,1,1,25,1,1125,29,23,23
"italy","florence","2020-06-19",39749225,"Rifredi",43.78875,11.24403,"Apartment","Private room",2,NA,1,28,1,1125,30,NA,0
"italy","florence","2020-06-19",39751797,"Centro Storico",43.78111,11.25408,"Apartment","Private room",2,1,1,30,2,5,0,38.3333333333333,1150
"italy","florence","2020-06-19",39761884,"Campo di Marte",43.77233,11.29531,"Apartment","Entire home/apt",3,1,2,60,2,100,28,42.5,85
"italy","florence","2020-06-19",39763084,"Centro Storico",43.77563,11.26502,"Apartment","Entire home/apt",4,1,2,90,1,1125,30,NA,0
"italy","florence","2020-06-19",39763745,"Centro Storico",43.77147,11.25865,"Apartment","Entire home/apt",4,1,1,80,1,1125,30,NA,0
"italy","florence","2020-06-19",39763934,"Rifredi",43.78791,11.25246,"Apartment","Entire home/apt",4,2,2,50,2,1125,11,48,912
"italy","florence","2020-06-19",39764027,"Centro Storico",43.77951,11.24213,"Apartment","Entire home/apt",8,3,6,86,2,29,25,234,1170
"italy","florence","2020-06-19",39764429,"Centro Storico",43.76973,11.25998,"Apartment","Entire home/apt",2,1,1,160,1,1125,0,160,4800
"italy","florence","2020-06-19",39765402,"Centro Storico",43.77381,11.26368,"Condominium","Entire home/apt",5,2,4,120,1,29,19,68.6363636363636,755
"italy","florence","2020-06-19",39767076,"Centro Storico",43.76001,11.24152,"Condominium","Entire home/apt",16,5,12,650,2,28,22,662.5,5300
"italy","florence","2020-06-19",39767213,"Centro Storico",43.76739,11.25903,"Apartment","Entire home/apt",6,3,3,354,1,1125,0,336,10080
"italy","florence","2020-06-19",39767339,"Gavinana Galluzzo",43.7555,11.22204,"House","Private room",2,1,1,250,2,1125,0,250,7500
"italy","florence","2020-06-19",39773427,"Centro Storico",43.77461,11.25306,"Boutique hotel","Private room",1,1,1,1000,1,1125,0,157.066666666667,4712
"italy","florence","2020-06-19",39773653,"Centro Storico",43.77483,11.25141,"Boutique hotel","Private room",2,1,1,1000,1,1125,0,193.833333333333,5815
"italy","florence","2020-06-19",39773732,"Centro Storico",43.77468,11.25271,"Boutique hotel","Private room",2,1,3,1000,1,1125,0,220.333333333333,6610
"italy","florence","2020-06-19",39774115,"Centro Storico",43.77584,11.25292,"Boutique hotel","Private room",4,1,3,1000,1,1125,0,241.1,7233
"italy","florence","2020-06-19",39774314,"Centro Storico",43.77667,11.25246,"Boutique hotel","Private room",1,1,1,1000,1,1125,0,99,2970
"italy","florence","2020-06-19",39778198,"Centro Storico",43.76825,11.25124,"Apartment","Entire home/apt",4,2,3,100,3,90,29,80,80
"italy","florence","2020-06-19",39787152,"Centro Storico",43.78168,11.2409,"Condominium","Entire home/apt",6,2,3,85,2,29,0,94.6666666666667,2840
"italy","florence","2020-06-19",39787716,"Rifredi",43.78981,11.2402,"Apartment","Entire home/apt",4,2,4,120,2,29,30,NA,0
"italy","florence","2020-06-19",39793803,"Gavinana Galluzzo",43.74962,11.2375,"Apartment","Entire home/apt",3,2,2,39,2,29,30,NA,0
"italy","florence","2020-06-19",39797203,"Gavinana Galluzzo",43.74605,11.27991,"Tiny house","Entire home/apt",1,NA,1,60,1,7,30,NA,0
"italy","florence","2020-06-19",39797624,"Centro Storico",43.77391,11.26339,"Condominium","Entire home/apt",4,1,2,85,1,1125,30,NA,0
"italy","florence","2020-06-19",39798796,"Centro Storico",43.76531,11.24844,"Apartment","Entire home/apt",4,2,3,120,1,1125,25,44.8,224
"italy","florence","2020-06-19",39809048,"Centro Storico",43.77251,11.25842,"Apartment","Entire home/apt",2,0,2,50,2,365,29,55,55
"italy","florence","2020-06-19",39810550,"Centro Storico",43.76885,11.26077,"Apartment","Entire home/apt",4,1,2,71,1,1125,0,168.133333333333,5044
"italy","florence","2020-06-19",39811083,"Centro Storico",43.7695,11.26023,"Apartment","Entire home/apt",4,1,2,71,1,1125,0,168.133333333333,5044
"italy","florence","2020-06-19",39817458,"Campo di Marte",43.76698,11.30125,"Apartment","Entire home/apt",6,2,2,120,1,1125,30,NA,0
"italy","florence","2020-06-19",39825298,"Centro Storico",43.77468,11.2524,"Apartment","Entire home/apt",3,1,1,150,2,1125,29,112,112
"italy","florence","2020-06-19",39834200,"Centro Storico",43.76805,11.2562,"Apartment","Entire home/apt",4,2,2,110,2,1125,0,200,6000
"italy","florence","2020-06-19",39841481,"Gavinana Galluzzo",43.75157,11.25022,"Villa","Entire home/apt",6,3,4,300,1,30,21,163,1467
"italy","florence","2020-06-19",39850197,"Centro Storico",43.76622,11.23967,"Apartment","Entire home/apt",4,2,2,69,2,60,29,89,89
"italy","florence","2020-06-19",39851409,"Centro Storico",43.77832,11.25482,"Apartment","Entire home/apt",4,2,2,140,2,1124,30,NA,0
"italy","florence","2020-06-19",39851607,"Gavinana Galluzzo",43.76058,11.29577,"Apartment","Entire home/apt",4,2,3,120,1,1125,0,85,2550
"italy","florence","2020-06-19",39852160,"Centro Storico",43.78302,11.23354,"Apartment","Private room",4,1,2,79,1,1125,10,79.25,1585
"italy","florence","2020-06-19",39852481,"Centro Storico",43.78302,11.23354,"Apartment","Private room",2,1,1,59,1,1125,10,67.5,1350
"italy","florence","2020-06-19",39853476,"Centro Storico",43.77333,11.25436,"Bed and breakfast","Private room",3,1,3,66,1,1125,29,65,65
"italy","florence","2020-06-19",39853625,"Centro Storico",43.78302,11.23354,"Apartment","Private room",3,1,2,79,1,1125,10,79,1580
"italy","florence","2020-06-19",39855488,"Centro Storico",43.78156,11.23623,"Apartment","Entire home/apt",6,2,4,119,2,29,24,119,714
"italy","florence","2020-06-19",39856711,"Centro Storico",43.76705,11.25183,"Apartment","Entire home/apt",3,1,1,69,1,180,29,45,45
"italy","florence","2020-06-19",39858888,"Centro Storico",43.7842,11.23884,"Guest suite","Entire home/apt",4,2,3,45,2,28,0,75,2250
"italy","florence","2020-06-19",39859322,"Isolotto Legnaia",43.7754,11.23104,"Apartment","Entire home/apt",2,1,1,85,1,1125,30,NA,0
"italy","florence","2020-06-19",39866807,"Centro Storico",43.77743,11.25503,"Apartment","Entire home/apt",4,1,2,120,1,1125,30,NA,0
"italy","florence","2020-06-19",39872099,"Centro Storico",43.77523,11.25861,"Serviced apartment","Entire home/apt",4,1,2,150,1,1125,28,118,236
"italy","florence","2020-06-19",39877863,"Centro Storico",43.77451,11.26511,"Apartment","Entire home/apt",4,2,4,130,2,1125,0,100,3000
"italy","florence","2020-06-19",39878691,"Centro Storico",43.77952,11.24093,"Apartment","Entire home/apt",4,1,2,60,2,1125,0,107.166666666667,3215
"italy","florence","2020-06-19",39881258,"Centro Storico",43.77031,11.26048,"Apartment","Entire home/apt",5,1,3,90,1,1125,25,85,425
"italy","florence","2020-06-19",39882547,"Campo di Marte",43.77167,11.27224,"Hotel","Private room",3,1,2,1000,1,29,30,NA,0
"italy","florence","2020-06-19",39883197,"Centro Storico",43.77113,11.27171,"Hotel","Private room",3,1,2,1000,1,29,30,NA,0
"italy","florence","2020-06-19",39883536,"Campo di Marte",43.77139,11.272,"Hotel","Private room",4,1,2,1000,1,29,30,NA,0
"italy","florence","2020-06-19",39883768,"Centro Storico",43.7734,11.26067,"Apartment","Entire home/apt",5,1,3,79,3,1125,21,30,270
"italy","florence","2020-06-19",39883782,"Centro Storico",43.7732,11.26023,"Apartment","Entire home/apt",4,1,3,60,3,1125,21,27.7777777777778,250
"italy","florence","2020-06-19",39883901,"Campo di Marte",43.77255,11.27231,"Boutique hotel","Private room",4,1,2,1000,1,29,30,NA,0
"italy","florence","2020-06-19",39884087,"Campo di Marte",43.77222,11.27202,"Hotel","Private room",2,1,1,1000,1,29,30,NA,0
"italy","florence","2020-06-19",39884251,"Campo di Marte",43.77179,11.27155,"Hotel","Private room",4,1,1,1000,1,29,24,308.166666666667,1849
"italy","florence","2020-06-19",39885013,"Centro Storico",43.77105,11.27159,"Hotel","Private room",6,1,1,1000,1,1125,24,344.833333333333,2069
"italy","florence","2020-06-19",39887102,"Isolotto Legnaia",43.77419,11.23215,"Apartment","Entire home/apt",2,1,1,85,1,1125,30,NA,0
"italy","florence","2020-06-19",39893543,"Centro Storico",43.77141,11.26284,"Apartment","Entire home/apt",2,1,1,45,2,1125,27,51.6666666666667,155
"italy","florence","2020-06-19",39895043,"Gavinana Galluzzo",43.76354,11.28111,"House","Private room",1,1,1,30,1,1125,23,30,210
