"country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"italy","bologna","2020-07-20",38148899,"San Donato - San Vitale",44.50623,11.35761,"Apartment","Entire home/apt",6,NA,NA,78.9506849315069,2,1125,29,78.9506849315069,73
"italy","bologna","2020-07-20",38150390,"Santo Stefano",44.47271,11.36593,"Apartment","Entire home/apt",1,NA,NA,45,3,15,0,45,1350
"italy","bologna","2020-07-20",38152520,"Porto - Saragozza",44.49552,11.33268,"Apartment","Entire home/apt",6,NA,NA,117.78904109589,1,1125,20,117.78904109589,1070
"italy","bologna","2020-07-20",38153892,"Porto - Saragozza",44.49205,11.34033,"Apartment","Entire home/apt",4,NA,NA,94.1912568306011,NA,NA,30,NA,0
"italy","bologna","2020-07-20",38154937,"Santo Stefano",44.50084,11.34485,"Bed and breakfast","Private room",2,NA,NA,99,1,1125,29,99,99
"italy","bologna","2020-07-20",38155268,"Santo Stefano",44.48763,11.34264,"Apartment","Entire home/apt",2,NA,NA,50,2,90,27,50,150
"italy","bologna","2020-07-20",38172023,"Porto - Saragozza",44.50125,11.34359,"Bed and breakfast","Private room",4,NA,NA,129,1,1125,29,129,129
"italy","bologna","2020-07-20",38172997,"Porto - Saragozza",44.50151,11.34391,"Bed and breakfast","Private room",4,NA,NA,139,1,1125,29,139,139
"italy","bologna","2020-07-20",38174029,"San Donato - San Vitale",44.507,11.35615,"Apartment","Private room",4,NA,NA,90,1,1125,30,NA,0
"italy","bologna","2020-07-20",38187804,"Porto - Saragozza",44.50321,11.34395,"Apartment","Entire home/apt",5,NA,NA,127.591780821918,3,999,0,127.591780821918,3523
"italy","bologna","2020-07-20",38188475,"Porto - Saragozza",44.49726,11.33119,"Apartment","Entire home/apt",4,NA,NA,97.5616438356164,2,1125,10,97.5616438356164,1800
"italy","bologna","2020-07-20",38199504,"Santo Stefano",44.49867,11.34419,"Apartment","Entire home/apt",4,NA,NA,79.1150684931507,3,1125,0,79.1150684931507,1380
"italy","bologna","2020-07-20",38205616,"Santo Stefano",44.49601,11.34605,"Apartment","Entire home/apt",4,NA,NA,93.0739726027397,3,999,19,93.0739726027397,641
"italy","bologna","2020-07-20",38206341,"Savena",44.47107,11.38045,"Condominium","Private room",2,NA,NA,20,20,1125,0,20,600
"italy","bologna","2020-07-20",38215896,"Santo Stefano",44.49566,11.34728,"Bed and breakfast","Private room",2,NA,NA,70,1,30,29,70,70
"italy","bologna","2020-07-20",38216174,"Santo Stefano",44.4956,11.34736,"Bed and breakfast","Private room",2,NA,NA,70,1,30,29,70,70
"italy","bologna","2020-07-20",38248252,"Navile",44.52897,11.36672,"Apartment","Entire home/apt",8,NA,NA,270.821917808219,2,1125,0,270.821917808219,3003
"italy","bologna","2020-07-20",38251276,"Porto - Saragozza",44.49113,11.33603,"Apartment","Entire home/apt",2,NA,NA,100,2,1125,0,100,3000
"italy","bologna","2020-07-20",38259529,"Porto - Saragozza",44.50432,11.34143,"Apartment","Entire home/apt",3,NA,NA,89.6712328767123,1,30,29,89.6712328767123,80
"italy","bologna","2020-07-20",38271772,"Porto - Saragozza",44.49826,11.33959,"Apartment","Entire home/apt",4,NA,NA,63.9671232876712,2,1125,16,63.9671232876712,840
"italy","bologna","2020-07-20",38302335,"San Donato - San Vitale",44.4858,11.3708,"Apartment","Entire home/apt",3,NA,NA,120,2,1125,29,120,120
"italy","bologna","2020-07-20",38303827,"Porto - Saragozza",44.50215,11.33105,"Loft","Entire home/apt",3,NA,NA,48.3698630136986,2,130,0,48.3698630136986,1380
"italy","bologna","2020-07-20",38304480,"Porto - Saragozza",44.50212,11.33263,"Apartment","Entire home/apt",3,NA,NA,48.3342465753425,2,130,24,48.3342465753425,270
"italy","bologna","2020-07-20",38305529,"Porto - Saragozza",44.4957,11.31905,"Apartment","Entire home/apt",4,NA,NA,265.183561643836,2,1125,0,265.183561643836,1256
"italy","bologna","2020-07-20",38306148,"Santo Stefano",44.48637,11.34984,"Apartment","Entire home/apt",4,NA,NA,73.4219178082192,2,1125,29,73.4219178082192,54
"italy","bologna","2020-07-20",38308719,"San Donato - San Vitale",44.50215,11.36903,"Apartment","Entire home/apt",4,NA,NA,156.780821917808,1,5,0,156.780821917808,2375
"italy","bologna","2020-07-20",38317759,"Navile",44.50913,11.35505,"Apartment","Entire home/apt",8,NA,NA,204.695890410959,2,28,24,204.695890410959,360
"italy","bologna","2020-07-20",38318048,"Porto - Saragozza",44.48891,11.33995,"Bed and breakfast","Hotel room",2,NA,NA,138.490410958904,1,99,29,138.490410958904,143
"italy","bologna","2020-07-20",38318469,"Porto - Saragozza",44.4889,11.33986,"Bed and breakfast","Hotel room",4,NA,NA,145.591780821918,1,99,29,145.591780821918,162
"italy","bologna","2020-07-20",38318964,"Porto - Saragozza",44.48886,11.34019,"Bed and breakfast","Hotel room",4,NA,NA,192.375342465753,1,99,29,192.375342465753,195
"italy","bologna","2020-07-20",38319662,"Navile",44.51959,11.35477,"Apartment","Entire home/apt",3,NA,NA,59.5901639344262,NA,NA,9,59.5901639344262,1035
"italy","bologna","2020-07-20",38322465,"Savena",44.45985,11.36409,"Entire apartment","Entire home/apt",2,NA,NA,65,2,1125,28,65,130
"italy","bologna","2020-07-20",38325597,"Santo Stefano",44.49084,11.35068,"Loft","Entire home/apt",3,NA,NA,63.8465753424658,1,1125,4,63.8465753424658,1590
"italy","bologna","2020-07-20",38326387,"San Donato - San Vitale",44.49574,11.35735,"Apartment","Entire home/apt",7,NA,NA,140.547945205479,1,31,0,140.547945205479,3000
"italy","bologna","2020-07-20",38331712,"Santo Stefano",44.48662,11.35723,"Apartment","Entire home/apt",2,NA,NA,50,1,1125,0,50,1500
"italy","bologna","2020-07-20",38340962,"Santo Stefano",44.48466,11.37025,"Apartment","Private room",2,NA,NA,45,1,7,28,45,90
"italy","bologna","2020-07-20",38344949,"Porto - Saragozza",44.50096,11.3339,"Apartment","Entire home/apt",3,NA,NA,220,3,21,30,NA,0
"italy","bologna","2020-07-20",38368262,"Porto - Saragozza",44.5006,11.31271,"Apartment","Entire home/apt",4,NA,NA,51.7260273972603,3,28,7,51.7260273972603,1150
"italy","bologna","2020-07-20",38373311,"San Donato - San Vitale",44.50252,11.3745,"Apartment","Entire home/apt",2,NA,NA,40,1,1125,29,40,40
"italy","bologna","2020-07-20",38373876,"Santo Stefano",44.47605,11.37222,"Apartment","Entire home/apt",4,NA,NA,79.9945355191257,NA,NA,0,79.9945355191257,3320
"italy","bologna","2020-07-20",38374265,"Santo Stefano",44.43807,11.34284,"Apartment","Entire home/apt",6,NA,NA,74.7452054794521,3,28,30,NA,0
"italy","bologna","2020-07-20",38382442,"Navile",44.5088,11.34667,"Condominium","Shared room",1,NA,NA,12.6931506849315,30,365,29,12.6931506849315,11
"italy","bologna","2020-07-20",38384023,"Santo Stefano",44.48941,11.35804,"Apartment","Entire home/apt",2,NA,NA,78.9232876712329,2,90,29,78.9232876712329,60
"italy","bologna","2020-07-20",38394637,"Santo Stefano",44.48966,11.35123,"Apartment","Entire home/apt",8,NA,NA,67.8493150684932,2,1125,30,NA,0
"italy","bologna","2020-07-20",38395766,"Porto - Saragozza",44.50122,11.34388,"Bed and breakfast","Private room",3,NA,NA,129,1,1125,29,129,129
"italy","bologna","2020-07-20",38400761,"Santo Stefano",44.49656,11.34603,"Serviced apartment","Private room",2,NA,NA,243.753424657534,1,40,29,243.753424657534,179
"italy","bologna","2020-07-20",38401714,"Santo Stefano",44.48816,11.34738,"Apartment","Entire home/apt",8,NA,NA,136.027397260274,1,365,24,136.027397260274,346
"italy","bologna","2020-07-20",38419735,"Navile",44.50776,11.34045,"Apartment","Entire home/apt",2,NA,NA,53.6109589041096,2,1125,25,53.6109589041096,181
"italy","bologna","2020-07-20",38427994,"Santo Stefano",44.50055,11.35285,"Apartment","Entire home/apt",6,NA,NA,177.654794520548,1,29,27,177.654794520548,450
"italy","bologna","2020-07-20",38428645,"Porto - Saragozza",44.49075,11.33576,"Apartment","Private room",2,NA,NA,42.5671232876712,2,15,26,42.5671232876712,140
"italy","bologna","2020-07-20",38430513,"Porto - Saragozza",44.49534,11.3341,"Apartment","Entire home/apt",6,NA,NA,75.1671232876712,4,1125,0,75.1671232876712,2224
"italy","bologna","2020-07-20",38440919,"Porto - Saragozza",44.49762,11.33031,"Apartment","Private room",2,NA,NA,65,NA,NA,0,65,1950
"italy","bologna","2020-07-20",38447300,"Navile",44.5373,11.3626,"Apartment","Entire home/apt",6,NA,NA,602.375342465753,2,1125,28,602.375342465753,343
"italy","bologna","2020-07-20",38451575,"Santo Stefano",44.4949,11.34577,"Apartment","Entire home/apt",6,NA,NA,122.517808219178,1,1125,18,122.517808219178,1440
"italy","bologna","2020-07-20",38471075,"Santo Stefano",44.49658,11.35102,"Apartment","Entire home/apt",4,NA,NA,280.369863013699,2,1125,0,280.369863013699,1241
"italy","bologna","2020-07-20",38472604,"Porto - Saragozza",44.49733,11.33674,"Loft","Entire home/apt",3,NA,NA,170.331506849315,2,1125,29,170.331506849315,160
"italy","bologna","2020-07-20",38473857,"Porto - Saragozza",44.49585,11.33489,"Apartment","Entire home/apt",4,NA,NA,75.4520547945205,2,1125,29,75.4520547945205,52
"italy","bologna","2020-07-20",38480216,"Santo Stefano",44.49348,11.35456,"Apartment","Entire home/apt",3,NA,NA,65,1,7,28,65,130
"italy","bologna","2020-07-20",38481069,"Porto - Saragozza",44.49357,11.34085,"Apartment","Entire home/apt",7,NA,NA,141.169863013699,3,999,25,141.169863013699,385
"italy","bologna","2020-07-20",38485909,"Borgo Panigale - Reno",44.5162,11.26918,"Apartment","Entire home/apt",4,NA,NA,67.3205479452055,1,1125,30,NA,0
"italy","bologna","2020-07-20",38489763,"Porto - Saragozza",44.49583,11.34044,"Apartment","Entire home/apt",5,NA,NA,88.5643835616438,3,999,30,NA,0
"italy","bologna","2020-07-20",38506137,"Porto - Saragozza",44.49204,11.34164,"Apartment","Entire home/apt",4,NA,NA,185.208219178082,2,1125,30,NA,0
"italy","bologna","2020-07-20",38506887,"Santo Stefano",44.49559,11.34792,"Apartment","Entire home/apt",2,NA,NA,73.9315068493151,2,1125,18,73.9315068493151,750
"italy","bologna","2020-07-20",38509274,"Navile",44.51117,11.35459,"Apartment","Entire home/apt",4,NA,NA,417.756164383562,4,1125,29,417.756164383562,230
"italy","bologna","2020-07-20",38511076,"Santo Stefano",44.4846,11.36305,"Apartment","Entire home/apt",4,NA,NA,70,1,1125,24,70,420
"italy","bologna","2020-07-20",38519656,"Santo Stefano",44.48936,11.35198,"Condominium","Private room",1,NA,NA,30,1,1125,23,30,210
"italy","bologna","2020-07-20",38538982,"Navile",44.53228,11.36914,"Apartment","Entire home/apt",3,NA,NA,52.7698630136986,3,1125,29,52.7698630136986,41
"italy","bologna","2020-07-20",38540295,"Navile",44.51147,11.34884,"Apartment","Entire home/apt",2,NA,NA,57.2849315068493,3,365,0,57.2849315068493,1456
"italy","bologna","2020-07-20",38546895,"Santo Stefano",44.48935,11.35138,"Condominium","Private room",2,NA,NA,50,1,1125,30,NA,0
"italy","bologna","2020-07-20",38547138,"Santo Stefano",44.48311,11.3735,"Condominium","Private room",2,NA,NA,41.9397260273973,1,1125,24,41.9397260273973,240
"italy","bologna","2020-07-20",38547618,"Santo Stefano",44.48991,11.35172,"Condominium","Private room",2,NA,NA,89.0684931506849,2,1125,29,89.0684931506849,80
"italy","bologna","2020-07-20",38591153,"Borgo Panigale - Reno",44.49784,11.28909,"Apartment","Entire home/apt",2,NA,NA,275.895890410959,2,1125,19,275.895890410959,501
"italy","bologna","2020-07-20",38596530,"Santo Stefano",44.48609,11.35132,"Apartment","Entire home/apt",2,NA,NA,45,2,21,0,45,1350
"italy","bologna","2020-07-20",38596973,"Porto - Saragozza",44.50348,11.33774,"Apartment","Entire home/apt",4,NA,NA,72.6958904109589,2,1125,15,72.6958904109589,1020
"italy","bologna","2020-07-20",38601411,"Porto - Saragozza",44.49479,11.31933,"House","Entire home/apt",3,NA,NA,60.0821917808219,2,1125,0,60.0821917808219,1830
"italy","bologna","2020-07-20",38607638,"Savena",44.46932,11.38066,"Condominium","Private room",1,NA,NA,25,2,1125,0,25,750
"italy","bologna","2020-07-20",38611619,"Santo Stefano",44.49236,11.35273,"Apartment","Entire home/apt",4,NA,NA,155.616438356164,1,999,12,155.616438356164,900
"italy","bologna","2020-07-20",38614281,"San Donato - San Vitale",44.49148,11.37936,"Apartment","Entire home/apt",2,NA,NA,81.972602739726,1,1125,3,81.972602739726,2160
"italy","bologna","2020-07-20",38617818,"Porto - Saragozza",44.4961,11.33333,"Condominium","Private room",2,NA,NA,52,2,5,13,52,884
"italy","bologna","2020-07-20",38628804,"Santo Stefano",44.49248,11.35164,"Apartment","Entire home/apt",8,NA,NA,178.770491803279,NA,NA,11,178.770491803279,1520
"italy","bologna","2020-07-20",38635226,"Savena",44.47666,11.39417,"Apartment","Entire home/apt",2,NA,NA,54.5068493150685,1,1125,19,54.5068493150685,583
"italy","bologna","2020-07-20",38639582,"Porto - Saragozza",44.50428,11.33171,"Apartment","Private room",2,NA,NA,80.0164383561644,1,8,29,80.0164383561644,80
"italy","bologna","2020-07-20",38641366,"San Donato - San Vitale",44.50683,11.36699,"Bed and breakfast","Private room",2,NA,NA,70.4383561643836,1,1125,26,70.4383561643836,230
"italy","bologna","2020-07-20",38657487,"Santo Stefano",44.49647,11.35511,"Condominium","Private room",1,NA,NA,90,2,7,29,90,90
"italy","bologna","2020-07-20",38662104,"San Donato - San Vitale",44.49279,11.3739,"Apartment","Entire home/apt",4,NA,NA,81.3013698630137,2,1125,0,81.3013698630137,2250
"italy","bologna","2020-07-20",38663238,"Santo Stefano",44.48411,11.36333,"Condominium","Entire home/apt",6,NA,NA,255.342465753425,2,1125,0,255.342465753425,6000
"italy","bologna","2020-07-20",38663372,"Santo Stefano",44.48893,11.35349,"Apartment","Entire home/apt",3,NA,NA,64.1424657534247,2,1125,0,64.1424657534247,1787
"italy","bologna","2020-07-20",38666432,"Navile",44.50868,11.35575,"Apartment","Private room",4,NA,NA,53.3013698630137,1,8,30,NA,0
"italy","bologna","2020-07-20",38672256,"Santo Stefano",44.4988,11.35123,"Apartment","Entire home/apt",4,NA,NA,98.3342465753425,3,999,19,98.3342465753425,966
"italy","bologna","2020-07-20",38683121,"Porto - Saragozza",44.48594,11.3091,"Townhouse","Entire home/apt",6,NA,NA,419,NA,NA,0,419,12570
"italy","bologna","2020-07-20",38684149,"Porto - Saragozza",44.48982,11.33506,"Apartment","Entire home/apt",2,NA,NA,89.0931506849315,2,30,29,89.0931506849315,80
"italy","bologna","2020-07-20",38690043,"San Donato - San Vitale",44.50628,11.36821,"Bed and breakfast","Private room",2,NA,NA,62.4383561643836,1,1125,26,62.4383561643836,230
"italy","bologna","2020-07-20",38712097,"Porto - Saragozza",44.49876,11.34357,"Apartment","Entire home/apt",3,NA,NA,100,1,29,29,100,100
"italy","bologna","2020-07-20",38721576,"Santo Stefano",44.49547,11.34821,"Apartment","Entire home/apt",2,NA,NA,106.412568306011,NA,NA,28,106.412568306011,200
"italy","bologna","2020-07-20",38722929,"Porto - Saragozza",44.49904,11.32799,"Apartment","Entire home/apt",3,NA,NA,46.4493150684931,2,29,0,46.4493150684931,1170
"italy","bologna","2020-07-20",38727296,"Santo Stefano",44.49891,11.34805,"Apartment","Entire home/apt",9,NA,NA,319.586301369863,2,30,29,319.586301369863,100
"italy","bologna","2020-07-20",38736434,"Porto - Saragozza",44.49822,11.34334,"Apartment","Entire home/apt",3,NA,NA,80,1,29,29,80,80
"italy","bologna","2020-07-20",38739803,"Santo Stefano",44.49639,11.34395,"Serviced apartment","Hotel room",2,NA,NA,97.7150684931507,2,999,10,97.7150684931507,1433
"italy","bologna","2020-07-20",38742366,"Savena",44.48259,11.38735,"Apartment","Entire home/apt",5,NA,NA,707.506849315069,3,1125,19,707.506849315069,1650
"italy","bologna","2020-07-20",38742862,"Santo Stefano",44.503,11.35008,"Condominium","Entire home/apt",9,NA,NA,188.906849315068,1,365,20,188.906849315068,1175
"italy","bologna","2020-07-20",38745933,"Navile",44.51112,11.33716,"Apartment","Private room",2,NA,NA,39.4054794520548,1,1125,5,39.4054794520548,868
"italy","bologna","2020-07-20",38747209,"Savena",44.46806,11.37378,"Apartment","Entire home/apt",2,NA,NA,65.6986301369863,2,1125,30,NA,0
"italy","bologna","2020-07-20",38750265,"Santo Stefano",44.5025,11.35136,"Apartment","Private room",2,NA,NA,120,1,1125,29,120,120
"italy","bologna","2020-07-20",38765787,"San Donato - San Vitale",44.49275,11.37597,"Apartment","Entire home/apt",6,NA,NA,350.134246575342,2,1125,20,350.134246575342,1075
"italy","bologna","2020-07-20",38772674,"Santo Stefano",44.49378,11.3549,"Apartment","Entire home/apt",4,NA,NA,102.186301369863,3,999,30,NA,0
"italy","bologna","2020-07-20",38773313,"Porto - Saragozza",44.49821,11.34338,"Apartment","Entire home/apt",3,NA,NA,100,1,29,29,100,100
"italy","bologna","2020-07-20",38778851,"San Donato - San Vitale",44.50206,11.37058,"Apartment","Entire home/apt",4,NA,NA,77.972602739726,2,365,15,77.972602739726,645
"italy","bologna","2020-07-20",38779727,"Porto - Saragozza",44.49824,11.34337,"Apartment","Entire home/apt",4,NA,NA,120,1,29,29,120,120
"italy","bologna","2020-07-20",38782688,"Navile",44.53047,11.31467,"Loft","Entire home/apt",2,NA,NA,90,1,3,23,90,630
"italy","bologna","2020-07-20",38791893,"Savena",44.48041,11.38703,"Apartment","Private room",1,NA,NA,41.4246575342466,2,14,29,41.4246575342466,40
"italy","bologna","2020-07-20",38795126,"Navile",44.51245,11.34412,"Apartment","Entire home/apt",5,NA,NA,65,2,60,0,65,2030
"italy","bologna","2020-07-20",38808744,"Porto - Saragozza",44.49598,11.31559,"Apartment","Private room",2,NA,NA,65,1,1125,28,65,130
"italy","bologna","2020-07-20",38814410,"Porto - Saragozza",44.50005,11.33372,"Apartment","Entire home/apt",3,NA,NA,76.5232876712329,3,120,0,76.5232876712329,1800
"italy","bologna","2020-07-20",38823633,"Santo Stefano",44.49467,11.35196,"House","Entire home/apt",3,NA,NA,69.9095890410959,2,1125,22,69.9095890410959,552
"italy","bologna","2020-07-20",38829559,"Santo Stefano",44.48766,11.34545,"House","Entire home/apt",8,NA,NA,178.498630136986,1,120,12,178.498630136986,3138
"italy","bologna","2020-07-20",38829909,"Porto - Saragozza",44.49784,11.33608,"Apartment","Entire home/apt",4,NA,NA,82.3561643835616,2,1125,0,82.3561643835616,2400
"italy","bologna","2020-07-20",38832178,"Porto - Saragozza",44.49642,11.32805,"Apartment","Entire home/apt",4,NA,NA,38.3123287671233,3,28,30,NA,0
"italy","bologna","2020-07-20",38842360,"San Donato - San Vitale",44.49432,11.35904,"Apartment","Entire home/apt",4,NA,NA,73.413698630137,2,29,0,73.413698630137,2120
"italy","bologna","2020-07-20",38867388,"Borgo Panigale - Reno",44.50385,11.30146,"Apartment","Entire home/apt",2,NA,NA,45.4931506849315,4,120,3,45.4931506849315,1215
"italy","bologna","2020-07-20",38870689,"Navile",44.5127,11.34323,"House","Private room",2,NA,NA,36.5671232876712,1,6,21,36.5671232876712,450
"italy","bologna","2020-07-20",38873408,"Navile",44.51642,11.33283,"Apartment","Private room",2,NA,NA,32.8986301369863,1,1125,30,NA,0
"italy","bologna","2020-07-20",38884339,"Navile",44.51662,11.35097,"Apartment","Private room",2,NA,NA,36.7671232876712,2,1125,29,36.7671232876712,30
"italy","bologna","2020-07-20",38901385,"Santo Stefano",44.50299,11.35184,"Apartment","Entire home/apt",3,NA,NA,496.630136986301,1,1125,25,496.630136986301,333
"italy","bologna","2020-07-20",38921753,"San Donato - San Vitale",44.49345,11.37193,"Apartment","Private room",2,NA,NA,25,2,10,27,25,75
"italy","bologna","2020-07-20",38922839,"Porto - Saragozza",44.49999,11.33148,"Apartment","Entire home/apt",3,NA,NA,72.4575342465753,3,180,0,72.4575342465753,1830
"italy","bologna","2020-07-20",38924483,"Santo Stefano",44.4948,11.34662,"Apartment","Entire home/apt",4,NA,NA,26.9426229508197,NA,NA,1,26.9426229508197,613
