"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"175","france","lyon","2020-09-19",1791975,"3e Arrondissement",45.76181,4.84698,"Entire apartment","Entire home/apt",6,3,4,"$90.00",2,7,0,90,2700
"176","france","lyon","2020-09-19",1800153,"1er Arrondissement",45.76941,4.82668,"Entire house","Entire home/apt",4,2,4,"$95.00",2,10,27,95,285
"177","france","lyon","2020-09-19",1813360,"6e Arrondissement",45.76438,4.86793,"Entire apartment","Entire home/apt",4,1,2,"$59.00",28,1124,0,59,1770
"178","france","lyon","2020-09-19",1815981,"2e Arrondissement",45.76431,4.83467,"Entire loft","Entire home/apt",4,1,4,"$60.00",5,1125,0,60,1800
"179","france","lyon","2020-09-19",1824688,"4e Arrondissement",45.77613,4.82432,"Entire apartment","Entire home/apt",2,2,2,"$70.00",1,1125,0,70,2100
"180","france","lyon","2020-09-19",1832285,"5e Arrondissement",45.75873,4.81381,"Entire apartment","Entire home/apt",2,NA,1,"$47.00",2,15,28,45.5,91
"181","france","lyon","2020-09-19",1832375,"2e Arrondissement",45.75226,4.82402,"Entire apartment","Entire home/apt",5,3,3,"$150.00",2,1125,0,150,4500
"182","france","lyon","2020-09-19",1846986,"1er Arrondissement",45.76762,4.8371,"Entire apartment","Entire home/apt",2,1,1,"$111.00",30,600,8,104.363636363636,2296
"183","france","lyon","2020-09-19",1847481,"1er Arrondissement",45.77083,4.82509,"Entire apartment","Entire home/apt",3,2,2,"$75.00",2,6,27,75,225
"184","france","lyon","2020-09-19",1848728,"6e Arrondissement",45.76533,4.86661,"Entire apartment","Entire home/apt",3,NA,2,"$45.00",28,1124,0,45,1350
"185","france","lyon","2020-09-19",1848824,"1er Arrondissement",45.77324,4.8329,"Entire apartment","Entire home/apt",5,2,2,"$75.00",1,1125,0,75,2250
"186","france","lyon","2020-09-19",1849235,"1er Arrondissement",45.77155,4.82813,"Entire apartment","Entire home/apt",4,1,2,"$115.00",3,3,0,115,3450
"187","france","lyon","2020-09-19",1852260,"5e Arrondissement",45.76364,4.82901,"Private room in apartment","Private room",1,1,2,"$45.00",2,1125,29,45,45
"188","france","lyon","2020-09-19",1852269,"5e Arrondissement",45.76306,4.8294,"Entire apartment","Entire home/apt",4,2,3,"$120.00",2,30,28,120,240
"189","france","lyon","2020-09-19",1858587,"1er Arrondissement",45.7684,4.82741,"Entire apartment","Entire home/apt",3,1,2,"$190.00",1,25,0,190,5700
"190","france","lyon","2020-09-19",1859928,"4e Arrondissement",45.77739,4.83294,"Entire apartment","Entire home/apt",2,1,1,"$40.00",2,1125,17,40,520
"191","france","lyon","2020-09-19",1866856,"7e Arrondissement",45.75115,4.83871,"Entire apartment","Entire home/apt",4,2,2,"$60.00",1,28,0,60.2,1806
"192","france","lyon","2020-09-19",1870851,"1er Arrondissement",45.77046,4.83629,"Entire apartment","Entire home/apt",2,1,1,"$150.00",1,1125,29,150,150
"193","france","lyon","2020-09-19",1871159,"1er Arrondissement",45.77252,4.8313,"Entire apartment","Entire home/apt",2,1,1,"$55.00",3,60,2,55,1540
"194","france","lyon","2020-09-19",1871596,"1er Arrondissement",45.77331,4.8277,"Entire apartment","Entire home/apt",4,1,2,"$200.00",2,1125,0,200,6000
"195","france","lyon","2020-09-19",1875470,"2e Arrondissement",45.76619,4.83964,"Entire apartment","Entire home/apt",2,1,1,"$68.00",2,45,0,67.6666666666667,2030
"196","france","lyon","2020-09-19",1878564,"1er Arrondissement",45.77083,4.82574,"Entire apartment","Entire home/apt",7,4,4,"$125.00",1,1125,0,125,3750
"197","france","lyon","2020-09-19",1878800,"1er Arrondissement",45.76979,4.83669,"Entire apartment","Entire home/apt",6,2,3,"$240.00",2,1125,0,240,7200
"198","france","lyon","2020-09-19",1879678,"4e Arrondissement",45.77584,4.83455,"Private room in apartment","Private room",2,1,1,"$90.00",2,5,0,90,2700
"199","france","lyon","2020-09-19",1880785,"1er Arrondissement",45.771,4.82705,"Entire apartment","Entire home/apt",4,1,2,"$60.00",1,1125,0,60,1800
"200","france","lyon","2020-09-19",1885147,"1er Arrondissement",45.76763,4.83708,"Entire apartment","Entire home/apt",2,1,1,"$111.00",30,600,0,107.133333333333,3214
"201","france","lyon","2020-09-19",1885460,"4e Arrondissement",45.77631,4.83715,"Entire apartment","Entire home/apt",2,2,0,"$39.00",2,20,0,39.5333333333333,1186
"202","france","lyon","2020-09-19",1902336,"7e Arrondissement",45.7483,4.85585,"Private room in apartment","Private room",2,1,1,"$80.00",1,1125,29,80,80
"203","france","lyon","2020-09-19",1908000,"5e Arrondissement",45.76552,4.82919,"Entire apartment","Entire home/apt",5,3,3,"$119.00",3,21,0,119,3570
"204","france","lyon","2020-09-19",1917488,"2e Arrondissement",45.75435,4.83051,"Entire apartment","Entire home/apt",4,1,2,"$150.00",2,2,0,150,4500
"205","france","lyon","2020-09-19",1917560,"2e Arrondissement",45.75536,4.83224,"Entire apartment","Entire home/apt",4,2,0,"$106.00",2,360,12,103.333333333333,1860
"206","france","lyon","2020-09-19",1918864,"7e Arrondissement",45.75029,4.853,"Entire apartment","Entire home/apt",2,1,1,"$59.00",3,7,25,59,295
"207","france","lyon","2020-09-19",1926730,"2e Arrondissement",45.7552,4.82644,"Entire apartment","Entire home/apt",7,4,4,"$371.00",2,1125,30,NA,0
"208","france","lyon","2020-09-19",1927965,"5e Arrondissement",45.76575,4.8284,"Entire apartment","Entire home/apt",4,2,2,"$100.00",3,1125,0,100,3000
"209","france","lyon","2020-09-19",1927981,"6e Arrondissement",45.76585,4.86773,"Entire apartment","Entire home/apt",2,NA,1,"$49.00",28,1124,11,49,931
"210","france","lyon","2020-09-19",1930434,"1er Arrondissement",45.76628,4.83141,"Entire apartment","Entire home/apt",6,2,2,"$250.00",1,1125,0,250,7500
"211","france","lyon","2020-09-19",1930762,"3e Arrondissement",45.75042,4.85779,"Entire apartment","Entire home/apt",3,2,2,"$220.00",2,8,0,220,6600
"212","france","lyon","2020-09-19",1931175,"5e Arrondissement",45.76356,4.82747,"Entire loft","Entire home/apt",10,3,4,"$162.00",1,100,29,162,162
"213","france","lyon","2020-09-19",1933043,"4e Arrondissement",45.77531,4.82677,"Entire apartment","Entire home/apt",2,1,1,"$85.00",2,1125,21,85,765
"214","france","lyon","2020-09-19",1933392,"7e Arrondissement",45.75563,4.83913,"Private room in apartment","Private room",2,1,1,"$48.00",1,30,26,50.5,202
"215","france","lyon","2020-09-19",1935365,"1er Arrondissement",45.76842,4.83116,"Private room in apartment","Private room",2,1,2,"$21.00",1,1125,0,21.2666666666667,638
"216","france","lyon","2020-09-19",1942472,"7e Arrondissement",45.73872,4.82606,"Entire guesthouse","Entire home/apt",4,2,3,"$60.00",5,900,19,60,660
"217","france","lyon","2020-09-19",1944655,"3e Arrondissement",45.75254,4.8713,"Private room in apartment","Private room",2,1,1,"$31.00",2,1125,0,31.3333333333333,940
"218","france","lyon","2020-09-19",1947637,"1er Arrondissement",45.77106,4.83643,"Entire apartment","Entire home/apt",4,1,2,"$80.00",2,1125,0,80,2400
"219","france","lyon","2020-09-19",1949220,"4e Arrondissement",45.77607,4.83581,"Entire apartment","Entire home/apt",4,3,3,"$95.00",2,6,0,95,2850
"220","france","lyon","2020-09-19",1951381,"2e Arrondissement",45.75149,4.83297,"Entire apartment","Entire home/apt",4,2,2,"$150.00",1,1125,0,150,4500
"221","france","lyon","2020-09-19",1951583,"4e Arrondissement",45.77913,4.83461,"Entire apartment","Entire home/apt",4,3,3,"$120.00",2,1125,9,120,2520
"222","france","lyon","2020-09-19",1953871,"2e Arrondissement",45.74946,4.82879,"Entire apartment","Entire home/apt",4,1,2,"$90.00",2,1125,0,90,2700
"223","france","lyon","2020-09-19",1958003,"2e Arrondissement",45.75781,4.82997,"Private room in apartment","Private room",2,1,1,"$71.00",2,1125,30,NA,0
"224","france","lyon","2020-09-19",1958078,"2e Arrondissement",45.7583,4.83007,"Entire apartment","Entire home/apt",4,1,2,"$100.00",2,1125,25,100,500
"225","france","lyon","2020-09-19",1958363,"2e Arrondissement",45.76149,4.83189,"Entire apartment","Entire home/apt",6,2,3,"$147.00",2,365,6,146.25,3510
"226","france","lyon","2020-09-19",1958504,"1er Arrondissement",45.76975,4.8357,"Private room in apartment","Private room",2,1,1,"$41.00",2,15,1,40.551724137931,1176
"227","france","lyon","2020-09-19",1960263,"2e Arrondissement",45.76406,4.83421,"Entire apartment","Entire home/apt",4,NA,2,"$60.00",2,5,0,60,1800
"228","france","lyon","2020-09-19",1962356,"1er Arrondissement",45.77256,4.83447,"Entire apartment","Entire home/apt",4,1,2,"$60.00",2,1125,0,60,1800
"229","france","lyon","2020-09-19",1966661,"8e Arrondissement",45.74526,4.86639,"Entire apartment","Entire home/apt",2,1,1,"$60.00",2,1125,0,60,1800
"230","france","lyon","2020-09-19",1977980,"1er Arrondissement",45.76913,4.83514,"Entire apartment","Entire home/apt",3,1,2,"$55.00",1,1125,0,55,1650
"231","france","lyon","2020-09-19",1980953,"1er Arrondissement",45.77258,4.82262,"Entire apartment","Entire home/apt",4,1,1,"$150.00",1,1125,0,150,4500
"232","france","lyon","2020-09-19",1983195,"9e Arrondissement",45.79908,4.83032,"Entire townhouse","Entire home/apt",5,2,2,"$65.00",2,15,5,65,1625
"233","france","lyon","2020-09-19",1984468,"1er Arrondissement",45.7715,4.83695,"Entire apartment","Entire home/apt",2,1,1,"$100.00",3,1125,27,100,300
"234","france","lyon","2020-09-19",1991623,"2e Arrondissement",45.75232,4.83338,"Entire apartment","Entire home/apt",3,2,2,"$81.00",2,1125,4,80.5769230769231,2095
"235","france","lyon","2020-09-19",1996196,"2e Arrondissement",45.75927,4.83159,"Entire apartment","Entire home/apt",2,1,1,"$200.00",1,1125,0,200,6000
"236","france","lyon","2020-09-19",1998671,"1er Arrondissement",45.77241,4.82702,"Entire apartment","Entire home/apt",4,1,1,"$86.00",1,1125,0,86.0666666666667,2582
"237","france","lyon","2020-09-19",1999990,"4e Arrondissement",45.77584,4.83372,"Private room in apartment","Private room",2,1,1,"$130.00",3,7,30,NA,0
"238","france","lyon","2020-09-19",2000033,"7e Arrondissement",45.75066,4.84277,"Entire apartment","Entire home/apt",4,1,2,"$90.00",3,1125,0,90,2700
"239","france","lyon","2020-09-19",2001914,"5e Arrondissement",45.75871,4.82545,"Entire apartment","Entire home/apt",2,1,2,"$53.00",2,15,0,53,1590
"240","france","lyon","2020-09-19",2004588,"5e Arrondissement",45.76456,4.828,"Entire apartment","Entire home/apt",4,1,2,"$95.00",2,1125,0,95,2850
"241","france","lyon","2020-09-19",2005196,"5e Arrondissement",45.7669,4.82324,"Entire apartment","Entire home/apt",2,1,1,"$84.00",3,30,5,84,2100
"242","france","lyon","2020-09-19",2005649,"1er Arrondissement",45.77264,4.83234,"Entire apartment","Entire home/apt",3,1,2,"$55.00",2,30,0,55,1650
"243","france","lyon","2020-09-19",2007559,"9e Arrondissement",45.77435,4.80654,"Private room in apartment","Private room",2,1,1,"$31.00",2,7,11,30.2631578947368,575
"244","france","lyon","2020-09-19",2009130,"5e Arrondissement",45.76521,4.82769,"Entire loft","Entire home/apt",2,1,0,"$70.00",2,60,26,70,280
"245","france","lyon","2020-09-19",2009217,"5e Arrondissement",45.76447,4.82728,"Entire apartment","Entire home/apt",2,1,1,"$70.00",5,1125,0,70,2100
"246","france","lyon","2020-09-19",2009456,"3e Arrondissement",45.7583,4.85379,"Shared room in apartment","Shared room",2,1,1,"$95.00",1,1,0,95,2850
"247","france","lyon","2020-09-19",2009651,"6e Arrondissement",45.77182,4.84215,"Private room in boat","Private room",2,1,1,"$75.00",2,1125,14,75,1200
"248","france","lyon","2020-09-19",2009737,"1er Arrondissement",45.77359,4.82784,"Entire apartment","Entire home/apt",2,1,0,"$100.00",3,600,0,104.5,3135
"249","france","lyon","2020-09-19",2010527,"1er Arrondissement",45.77043,4.83236,"Private room in apartment","Private room",1,1,1,"$35.00",1,30,0,35,1050
"250","france","lyon","2020-09-19",2013519,"7e Arrondissement",45.75375,4.83845,"Entire apartment","Entire home/apt",3,1,1,"$180.00",1,10,28,180,360
"251","france","lyon","2020-09-19",2014394,"5e Arrondissement",45.76568,4.82839,"Entire apartment","Entire home/apt",2,1,1,"$130.00",1,1125,0,130,3900
"252","france","lyon","2020-09-19",2017746,"1er Arrondissement",45.77355,4.83855,"Entire apartment","Entire home/apt",3,2,2,"$70.00",2,1125,0,70,2100
"253","france","lyon","2020-09-19",2020878,"6e Arrondissement",45.76458,4.85185,"Private room in apartment","Private room",2,1,1,"$39.00",1,7,0,39,1170
"254","france","lyon","2020-09-19",2023674,"9e Arrondissement",45.77533,4.80546,"Entire apartment","Entire home/apt",2,1,1,"$65.00",4,20,25,65,325
"255","france","lyon","2020-09-19",2025024,"1er Arrondissement",45.77037,4.83276,"Entire apartment","Entire home/apt",2,NA,1,"$30.00",6,90,0,30,900
"256","france","lyon","2020-09-19",2037164,"6e Arrondissement",45.76388,4.84217,"Entire apartment","Entire home/apt",2,1,1,"$57.00",1,1125,0,57,1710
"257","france","lyon","2020-09-19",2053380,"1er Arrondissement",45.7698,4.83437,"Private room in apartment","Private room",5,1,3,"$45.00",1,1125,20,45,450
"258","france","lyon","2020-09-19",2055514,"5e Arrondissement",45.75798,4.82428,"Entire apartment","Entire home/apt",4,1,2,"$75.00",2,300,24,75,450
"259","france","lyon","2020-09-19",2088942,"3e Arrondissement",45.7549,4.8744,"Entire apartment","Entire home/apt",3,2,1,"$45.00",3,1125,0,45,1350
"260","france","lyon","2020-09-19",2107597,"5e Arrondissement",45.75426,4.78015,"Private room in bed and breakfast","Private room",2,1,0,"$42.00",1,22,30,NA,0
"261","france","lyon","2020-09-19",2134046,"9e Arrondissement",45.77357,4.80727,"Private room in apartment","Private room",5,2,5,"$45.00",1,58,0,45,1350
"262","france","lyon","2020-09-19",2147519,"7e Arrondissement",45.74989,4.84167,"Entire apartment","Entire home/apt",2,NA,1,"$49.00",2,90,2,49,1372
"263","france","lyon","2020-09-19",2152784,"3e Arrondissement",45.75014,4.88425,"Entire house","Entire home/apt",4,1,2,"$75.00",2,1125,19,75,825
"264","france","lyon","2020-09-19",2167758,"1er Arrondissement",45.77198,4.83433,"Entire apartment","Entire home/apt",3,1,1,"$56.00",2,1125,0,55.3333333333333,1660
"265","france","lyon","2020-09-19",2191443,"1er Arrondissement",45.76957,4.83472,"Entire apartment","Entire home/apt",2,1,1,"$600.00",1,200,0,600,18000
"266","france","lyon","2020-09-19",2194982,"5e Arrondissement",45.75039,4.82041,"Entire apartment","Entire home/apt",2,1,1,"$105.00",1,30,23,105,735
"267","france","lyon","2020-09-19",2195144,"7e Arrondissement",45.73277,4.83639,"Private room in bed and breakfast","Private room",2,1,1,"$60.00",1,10,29,60,60
"268","france","lyon","2020-09-19",2201131,"3e Arrondissement",45.75748,4.87435,"Private room in apartment","Private room",2,1,1,"$19.00",1,1125,0,19.3333333333333,580
"269","france","lyon","2020-09-19",2202777,"1er Arrondissement",45.76519,4.8343,"Entire apartment","Entire home/apt",4,2,2,"$89.00",2,1125,4,89,2314
"270","france","lyon","2020-09-19",2208241,"7e Arrondissement",45.74866,4.84169,"Entire apartment","Entire home/apt",2,1,1,"$273.00",3,1125,27,350,1050
"271","france","lyon","2020-09-19",2208581,"2e Arrondissement",45.74233,4.81758,"Entire condominium","Entire home/apt",6,2,3,"$110.00",1,1125,29,110,110
"272","france","lyon","2020-09-19",2216501,"7e Arrondissement",45.75005,4.84553,"Entire apartment","Entire home/apt",4,1,3,"$95.00",3,1125,0,95,2850
"273","france","lyon","2020-09-19",2255579,"9e Arrondissement",45.77285,4.80027,"Entire apartment","Entire home/apt",2,1,0,"$66.43",3,10,17,65.7692307692308,855
"274","france","lyon","2020-09-19",2259937,"9e Arrondissement",45.77442,4.80652,"Entire apartment","Entire home/apt",6,2,2,"$75.00",2,8,9,75,1575
"275","france","lyon","2020-09-19",2276120,"4e Arrondissement",45.78076,4.8292,"Private room in house","Private room",8,2,5,"$68.00",1,1125,12,66.6666666666667,1200
"276","france","lyon","2020-09-19",2302128,"8e Arrondissement",45.73966,4.87677,"Entire apartment","Entire home/apt",3,1,1,"$59.00",2,6,10,58.6,1172
"277","france","lyon","2020-09-19",2309213,"5e Arrondissement",45.76171,4.82863,"Private room in apartment","Private room",2,1,1,"$71.00",2,1125,0,71.3333333333333,2140
"278","france","lyon","2020-09-19",2313380,"4e Arrondissement",45.77627,4.82538,"Private room in condominium","Private room",2,1,0,"$45.00",2,14,28,43,86
"279","france","lyon","2020-09-19",2323371,"1er Arrondissement",45.77114,4.83435,"Private room in apartment","Private room",2,1,2,"$52.00",7,365,0,52,1560
"280","france","lyon","2020-09-19",2329755,"1er Arrondissement",45.77147,4.82854,"Entire apartment","Entire home/apt",4,1,2,"$49.00",6,13,0,49,1470
"281","france","lyon","2020-09-19",2352534,"1er Arrondissement",45.77203,4.82518,"Entire apartment","Entire home/apt",2,1,1,"$50.00",2,1125,3,50,1350
"282","france","lyon","2020-09-19",2388414,"2e Arrondissement",45.75263,4.82681,"Entire condominium","Entire home/apt",6,3,4,"$100.00",3,1125,0,99.8666666666667,2996
"283","france","lyon","2020-09-19",2391233,"2e Arrondissement",45.75795,4.83447,"Entire apartment","Entire home/apt",4,2,2,"$180.00",2,15,24,180,1080
"284","france","lyon","2020-09-19",2391835,"2e Arrondissement",45.75088,4.8233,"Entire apartment","Entire home/apt",4,1,2,"$100.00",1,45,23,100,700
"285","france","lyon","2020-09-19",2391982,"5e Arrondissement",45.76523,4.82795,"Entire apartment","Entire home/apt",4,1,1,"$82.00",1,45,26,82,328
"286","france","lyon","2020-09-19",2398099,"7e Arrondissement",45.74616,4.84927,"Entire apartment","Entire home/apt",4,2,2,"$150.00",2,30,0,150,4500
"287","france","lyon","2020-09-19",2400825,"5e Arrondissement",45.76361,4.82725,"Entire apartment","Entire home/apt",2,1,1,"$68.00",2,1125,0,67.6666666666667,2030
"288","france","lyon","2020-09-19",2415502,"1er Arrondissement",45.76987,4.82744,"Entire apartment","Entire home/apt",2,1,2,"$58.00",7,365,2,57.8571428571429,1620
"289","france","lyon","2020-09-19",2427874,"6e Arrondissement",45.76523,4.86647,"Entire apartment","Entire home/apt",4,1,3,"$55.00",28,1124,0,55,1650
"290","france","lyon","2020-09-19",2446767,"5e Arrondissement",45.76106,4.82084,"Entire apartment","Entire home/apt",3,1,3,"$67.00",3,1125,20,71,710
"291","france","lyon","2020-09-19",2451471,"5e Arrondissement",45.75838,4.82494,"Entire apartment","Entire home/apt",2,1,1,"$40.00",2,7,0,40,1200
"292","france","lyon","2020-09-19",2475277,"4e Arrondissement",45.77587,4.83075,"Entire apartment","Entire home/apt",3,NA,2,"$55.00",2,1125,17,55,715
"293","france","lyon","2020-09-19",2491101,"1er Arrondissement",45.76745,4.83358,"Entire apartment","Entire home/apt",4,NA,2,"$61.00",1,10,0,60.5333333333333,1816
"294","france","lyon","2020-09-19",2522738,"2e Arrondissement",45.75369,4.82569,"Private room in bed and breakfast","Private room",2,1,1,"$115.00",2,1125,0,115,3450
"295","france","lyon","2020-09-19",2562218,"3e Arrondissement",45.74804,4.88471,"Private room in apartment","Private room",1,1,1,"$30.00",2,1125,11,30,570
"296","france","lyon","2020-09-19",2567555,"1er Arrondissement",45.76824,4.82953,"Entire apartment","Entire home/apt",3,1,2,"$58.00",2,10,0,58,1740
