"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"5575","france","bordeaux","2020-08-29",25314419,"Talence",44.80477,-0.59916,"Tiny house","Entire home/apt",2,1,2,"$21.00",6,30,0,21,630
"5576","france","bordeaux","2020-08-29",25316169,"Lormont",44.86715,-0.52042,"Entire apartment","Entire home/apt",4,1,2,"$27.00",35,1125,0,27,810
"5577","france","bordeaux","2020-08-29",25316969,"Gradignan",44.7894,-0.61119,"Shared room in condominium","Shared room",2,1,1,"$50.00",6,7,30,NA,0
"5578","france","bordeaux","2020-08-29",25317667,"Centre ville (Bordeaux)",44.83847,-0.57882,"Entire apartment","Entire home/apt",2,NA,1,"$35.00",6,1125,0,35,1050
"5579","france","bordeaux","2020-08-29",25335185,"Eysines",44.88419,-0.64053,"Entire house","Entire home/apt",2,NA,0,"$66.71",2,1125,0,66.4,1992
"5580","france","bordeaux","2020-08-29",25338708,"Nansouty - Saint Gens",44.82554,-0.56894,"Private room in bed and breakfast","Private room",2,1,2,"$25.00",3,8,0,25,750
"5581","france","bordeaux","2020-08-29",25349751,"Centre ville (Merignac)",44.84651,-0.6605,"Entire condominium","Entire home/apt",2,1,1,"$40.00",5,12,0,40,1200
"5582","france","bordeaux","2020-08-29",25361650,"Bordeaux Sud",44.82269,-0.56349,"Entire apartment","Entire home/apt",2,1,1,"$40.00",2,20,0,40,1200
"5583","france","bordeaux","2020-08-29",25361881,"La Glacire",44.83714,-0.62234,"Entire apartment","Entire home/apt",2,1,1,"$35.00",3,15,10,35.85,717
"5584","france","bordeaux","2020-08-29",25363946,"Nansouty - Saint Gens",44.81786,-0.57623,"Entire house","Entire home/apt",2,1,1,"$32.00",1,1125,0,32,960
"5585","france","bordeaux","2020-08-29",25365157,"Chartrons - Grand Parc - Jardin Public",44.85453,-0.58474,"Private room in apartment","Private room",1,1,1,"$28.00",2,1125,0,28,840
"5586","france","bordeaux","2020-08-29",25365670,"Nansouty - Saint Gens",44.81445,-0.5714,"Entire apartment","Entire home/apt",4,1,2,"$45.00",2,1125,0,39.7,1191
"5587","france","bordeaux","2020-08-29",25377522,"Chartrons - Grand Parc - Jardin Public",44.85691,-0.5674,"Entire apartment","Entire home/apt",6,3,4,"$148.00",2,1125,9,146.333333333333,3073
"5588","france","bordeaux","2020-08-29",25377823,"Chartrons - Grand Parc - Jardin Public",44.85862,-0.56729,"Entire apartment","Entire home/apt",7,3,4,"$125.00",2,60,2,119.321428571429,3341
"5589","france","bordeaux","2020-08-29",25383491,"Chartrons - Grand Parc - Jardin Public",44.85736,-0.57211,"Entire apartment","Entire home/apt",5,2,3,"$160.00",2,365,0,160,4800
"5590","france","bordeaux","2020-08-29",25386920,"Saint Augustin - Tauzin - Alphonse Dupeux",44.8326,-0.59688,"Entire house","Entire home/apt",4,1,1,"$47.00",6,90,0,50.3,1509
"5591","france","bordeaux","2020-08-29",25388019,"Bordeaux Maritime",44.86918,-0.551,"Private room in apartment","Private room",2,1,1,"$23.00",1,30,0,23.4,702
"5592","france","bordeaux","2020-08-29",25400091,"Bordeaux Sud",44.82871,-0.56217,"Entire condominium","Entire home/apt",5,2,3,"$50.00",7,1125,0,50,1500
"5593","france","bordeaux","2020-08-29",25410290,"Nansouty - Saint Gens",44.82208,-0.57699,"Entire condominium","Entire home/apt",2,NA,1,"$20.00",30,90,0,20,600
"5594","france","bordeaux","2020-08-29",25414533,"Floirac",44.83567,-0.53596,"Entire condominium","Entire home/apt",2,1,1,"$55.00",2,10,12,55,990
"5595","france","bordeaux","2020-08-29",25415825,"Centre ville (Bordeaux)",44.84101,-0.58268,"Entire apartment","Entire home/apt",2,NA,1,"$36.00",1,1125,0,36,1080
"5596","france","bordeaux","2020-08-29",25417798,"Bgles",44.80877,-0.54349,"Entire house","Entire home/apt",5,2,3,"$76.00",7,15,27,75,225
"5597","france","bordeaux","2020-08-29",25420736,"Saint-Mdard-en-Jalles",44.89267,-0.72455,"Entire house","Entire home/apt",4,2,2,"$110.00",6,1125,0,110,3300
"5598","france","bordeaux","2020-08-29",25423333,"Centre ville (Bordeaux)",44.83866,-0.56797,"Private room in apartment","Private room",2,1,1,"$35.00",1,31,0,35,1050
"5599","france","bordeaux","2020-08-29",25433071,"Bordeaux Sud",44.82881,-0.57348,"Private room in apartment","Private room",2,1,1,"$35.00",3,7,0,35,1050
"5600","france","bordeaux","2020-08-29",25439647,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82837,-0.58623,"Entire townhouse","Entire home/apt",4,2,2,"$65.00",7,1125,0,65,1950
"5601","france","bordeaux","2020-08-29",25440187,"Nansouty - Saint Gens",44.82672,-0.57572,"Entire townhouse","Entire home/apt",6,2,2,"$77.00",1,1124,0,77,2310
"5602","france","bordeaux","2020-08-29",25443564,"Le Vallon-Les Echoppes",44.81306,-0.62696,"Entire house","Entire home/apt",4,1,2,"$60.00",2,1125,2,60,1680
"5603","france","bordeaux","2020-08-29",25443992,"Talence",44.81355,-0.5866,"Entire house","Entire home/apt",4,2,2,"$110.00",5,1125,23,110,770
"5604","france","bordeaux","2020-08-29",25446615,"Lormont",44.87771,-0.53047,"Entire apartment","Entire home/apt",2,NA,1,"$45.00",4,1125,9,45,945
"5605","france","bordeaux","2020-08-29",25448991,"Caudran",44.83995,-0.61286,"Entire guest suite","Entire home/apt",4,2,3,"$80.00",1,30,0,80,2400
"5606","france","bordeaux","2020-08-29",25452587,"Centre ville (Merignac)",44.83606,-0.64205,"Private room in house","Private room",1,1,1,"$30.00",3,30,23,30,210
"5607","france","bordeaux","2020-08-29",25453730,"Bgles",44.81214,-0.5671,"Entire house","Entire home/apt",7,5,7,"$100.00",7,21,0,100,3000
"5608","france","bordeaux","2020-08-29",25461798,"Centre ville (Bordeaux)",44.84002,-0.5748,"Private room in apartment","Private room",1,1,1,"$80.00",1,1125,28,80,160
"5609","france","bordeaux","2020-08-29",25463701,"Caudran",44.85332,-0.61869,"Entire apartment","Entire home/apt",4,2,2,"$80.00",3,30,23,80,560
"5610","france","bordeaux","2020-08-29",25469542,"Le Bouscat",44.86881,-0.57893,"Private room in apartment","Private room",1,1,1,"$31.00",1,6,0,31,930
"5611","france","bordeaux","2020-08-29",25475878,"Bordeaux Maritime",44.86472,-0.57296,"Entire apartment","Entire home/apt",2,1,1,"$58.00",3,1125,0,58,1740
"5612","france","bordeaux","2020-08-29",25476768,"Bordeaux Maritime",44.86042,-0.56404,"Private room in house","Private room",2,1,1,"$40.00",7,7,0,40,1200
"5613","france","bordeaux","2020-08-29",25476862,"Nansouty - Saint Gens",44.82541,-0.57209,"Entire apartment","Entire home/apt",2,NA,1,"$41.00",1,3,0,41,1230
"5614","france","bordeaux","2020-08-29",25479567,"Nansouty - Saint Gens",44.82075,-0.57931,"Entire apartment","Entire home/apt",4,1,1,"$70.00",1,15,0,70,2100
"5615","france","bordeaux","2020-08-29",25486947,"La Bastide",44.85881,-0.53906,"Entire condominium","Entire home/apt",4,1,2,"$50.00",2,1125,6,50,1200
"5616","france","bordeaux","2020-08-29",25501993,"Eysines",44.88634,-0.62688,"Private room in house","Private room",2,1,1,"$28.00",1,2,0,28,840
"5617","france","bordeaux","2020-08-29",25504347,"Bordeaux Maritime",44.85943,-0.55738,"Entire apartment","Entire home/apt",2,1,1,"$32.00",3,1125,0,35,1050
"5618","france","bordeaux","2020-08-29",25507175,"Bgles",44.79905,-0.55373,"Entire condominium","Entire home/apt",2,1,1,"$69.00",2,60,21,64.5555555555556,581
"5619","france","bordeaux","2020-08-29",25507301,"Chartrons - Grand Parc - Jardin Public",44.85524,-0.5704,"Entire apartment","Entire home/apt",2,1,1,"$43.00",2,1125,0,43,1290
"5620","france","bordeaux","2020-08-29",25509764,"Bordeaux Sud",44.82783,-0.569,"Entire townhouse","Entire home/apt",2,NA,1,"$40.00",3,112,7,40,920
"5621","france","bordeaux","2020-08-29",25510060,"Bordeaux Maritime",44.86115,-0.55851,"Entire apartment","Entire home/apt",4,1,2,"$50.00",2,1125,0,51.3333333333333,1540
"5622","france","bordeaux","2020-08-29",25510460,"Chartrons - Grand Parc - Jardin Public",44.85243,-0.58593,"Entire apartment","Entire home/apt",2,1,1,"$74.00",3,30,0,74.1,2223
"5623","france","bordeaux","2020-08-29",25510656,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83215,-0.60125,"Entire house","Entire home/apt",8,5,6,"$214.00",4,1125,8,218.181818181818,4800
"5624","france","bordeaux","2020-08-29",25512044,"Talence",44.79434,-0.58218,"Entire condominium","Entire home/apt",4,2,2,"$50.00",3,1125,0,50,1500
"5625","france","bordeaux","2020-08-29",25530632,"Chartrons - Grand Parc - Jardin Public",44.85646,-0.58238,"Entire apartment","Entire home/apt",5,1,1,"$39.00",2,1125,0,38.6,1158
"5626","france","bordeaux","2020-08-29",25541423,"Nansouty - Saint Gens",44.8248,-0.56778,"Private room in house","Private room",1,1,1,"$37.00",2,31,14,36.5,584
"5627","france","bordeaux","2020-08-29",25542225,"Bordeaux Maritime",44.87007,-0.54723,"Entire apartment","Entire home/apt",6,2,3,"$87.00",3,1125,0,87,2610
"5628","france","bordeaux","2020-08-29",25542858,"Lormont",44.87632,-0.52743,"Entire house","Entire home/apt",5,2,3,"$40.00",2,1124,0,40,1200
"5629","france","bordeaux","2020-08-29",25544666,"Chartrons - Grand Parc - Jardin Public",44.85595,-0.57049,"Entire apartment","Entire home/apt",2,1,1,"$55.00",2,1125,0,55,1650
"5630","france","bordeaux","2020-08-29",25545423,"Bordeaux Sud",44.83377,-0.57181,"Entire apartment","Entire home/apt",2,1,1,"$55.00",1,1125,0,55,1650
"5631","france","bordeaux","2020-08-29",25559364,"Bordeaux Sud",44.81687,-0.55568,"Entire condominium","Entire home/apt",2,1,1,"$43.00",4,1125,8,35.9090909090909,790
"5632","france","bordeaux","2020-08-29",25563616,"Gradignan",44.78752,-0.60493,"Private room in condominium","Private room",2,1,1,"$30.00",2,90,1,30,870
"5633","france","bordeaux","2020-08-29",25571685,"Talence",44.81146,-0.59072,"Entire apartment","Entire home/apt",4,2,2,"$50.00",1,15,0,50,1500
"5634","france","bordeaux","2020-08-29",25572435,"Centre ville (Bordeaux)",44.84223,-0.58306,"Entire apartment","Entire home/apt",2,1,1,"$50.00",2,10,0,50,1500
"5635","france","bordeaux","2020-08-29",25573270,"Bgles",44.81108,-0.54955,"Entire apartment","Entire home/apt",2,1,2,"$60.00",3,1125,0,60,1800
"5636","france","bordeaux","2020-08-29",25595935,"Talence",44.8193,-0.59714,"Entire house","Entire home/apt",4,2,2,"$90.00",5,35,0,90,2700
"5637","france","bordeaux","2020-08-29",25607670,"Centre ville (Bordeaux)",44.84675,-0.57452,"Entire apartment","Entire home/apt",4,2,2,"$78.00",1,1125,11,78,1482
"5638","france","bordeaux","2020-08-29",25608197,"Le Bourg",44.80432,-0.63298,"Entire condominium","Entire home/apt",2,1,1,"$50.00",5,6,0,50,1500
"5639","france","bordeaux","2020-08-29",25609785,"Caudran",44.86052,-0.623,"Entire villa","Entire home/apt",8,4,5,"$349.00",3,1125,23,349,2443
"5640","france","bordeaux","2020-08-29",25618506,"Artigues-Prs-Bordeaux",44.85797,-0.48961,"Entire villa","Entire home/apt",8,4,4,"$220.00",1,30,0,220,6600
"5641","france","bordeaux","2020-08-29",25624632,"Nansouty - Saint Gens",44.82526,-0.58887,"Entire apartment","Entire home/apt",3,NA,2,"$40.00",3,90,0,40.0666666666667,1202
"5642","france","bordeaux","2020-08-29",25641218,"Villenave-d'Ornon",44.7949,-0.572,"Private room in apartment","Private room",3,1,2,"$17.00",3,1125,0,17,510
"5643","france","bordeaux","2020-08-29",25642728,"Nansouty - Saint Gens",44.82575,-0.57362,"Entire house","Entire home/apt",6,3,4,"$60.00",10,15,28,60,120
"5644","france","bordeaux","2020-08-29",25643983,"Le Vallon-Les Echoppes",44.80975,-0.62177,"Private room in apartment","Private room",1,1,1,"$24.00",2,1125,0,24,720
"5645","france","bordeaux","2020-08-29",25650618,"Bordeaux Sud",44.83214,-0.57115,"Entire apartment","Entire home/apt",2,1,1,"$50.00",3,1125,0,50.1666666666667,1505
"5646","france","bordeaux","2020-08-29",25653085,"Nansouty - Saint Gens",44.8193,-0.56855,"Entire apartment","Entire home/apt",2,NA,1,"$40.00",30,31,1,36.2068965517241,1050
"5647","france","bordeaux","2020-08-29",25655739,"Capeyron",44.85329,-0.63834,"Private room in condominium","Private room",2,1,1,"$59.00",2,15,30,NA,0
"5648","france","bordeaux","2020-08-29",25658479,"Talence",44.80359,-0.59549,"Entire apartment","Entire home/apt",4,1,2,"$60.00",3,30,0,60,1800
"5649","france","bordeaux","2020-08-29",25662409,"Sardine",44.79474,-0.63708,"Entire condominium","Entire home/apt",2,1,1,"$45.00",4,1125,0,45,1350
"5650","france","bordeaux","2020-08-29",25663030,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83312,-0.58131,"Entire apartment","Entire home/apt",4,1,1,"$75.00",3,1125,0,75,2250
"5651","france","bordeaux","2020-08-29",25663289,"Centre ville (Bordeaux)",44.84516,-0.58033,"Entire apartment","Entire home/apt",2,1,1,"$50.00",2,1125,0,50,1500
"5652","france","bordeaux","2020-08-29",25668607,"Saint-Mdard-en-Jalles",44.89395,-0.77289,"Entire house","Entire home/apt",5,2,3,"$96.00",3,1125,15,91.3333333333333,1370
"5653","france","bordeaux","2020-08-29",25668698,"Saint-Aubin-de-Mdoc",44.93057,-0.75534,"Entire house","Entire home/apt",6,4,4,"$150.00",6,14,0,150,4500
"5654","france","bordeaux","2020-08-29",25668836,"Floirac",44.84145,-0.52644,"Private room in house","Private room",2,1,2,"$30.00",1,28,11,30,570
"5655","france","bordeaux","2020-08-29",25670897,"Bordeaux Sud",44.82849,-0.56389,"Entire apartment","Entire home/apt",3,1,2,"$50.00",3,7,0,50.1,1503
"5656","france","bordeaux","2020-08-29",25671950,"Bordeaux Sud",44.83463,-0.56802,"Private room in apartment","Private room",2,1,1,"$42.00",1,1125,0,42.4333333333333,1273
"5657","france","bordeaux","2020-08-29",25692613,"Arlac",44.82484,-0.62222,"Entire apartment","Entire home/apt",2,NA,1,"$90.00",5,31,30,NA,0
"5658","france","bordeaux","2020-08-29",25693697,"Talence",44.79876,-0.60308,"Entire apartment","Entire home/apt",2,NA,1,"$45.00",2,1125,4,45,1170
"5659","france","bordeaux","2020-08-29",25701518,"Bordeaux Sud",44.83483,-0.5701,"Private room in apartment","Private room",2,1,1,"$25.00",1,1125,0,25.0333333333333,751
"5660","france","bordeaux","2020-08-29",25705346,"Bordeaux Sud",44.83225,-0.56435,"Entire apartment","Entire home/apt",2,1,1,"$51.00",4,25,0,51.5,1545
"5661","france","bordeaux","2020-08-29",25709405,"Bordeaux Sud",44.8283,-0.57052,"Entire apartment","Entire home/apt",2,1,2,"$59.00",2,1125,0,59,1770
"5662","france","bordeaux","2020-08-29",25712851,"Bgles",44.8085,-0.57319,"Entire house","Entire home/apt",5,2,3,"$120.00",7,30,0,120,3600
"5663","france","bordeaux","2020-08-29",25713213,"Centre ville (Bordeaux)",44.83892,-0.59181,"Private room in guesthouse","Private room",2,1,1,"$135.00",1,1125,9,135,2835
"5664","france","bordeaux","2020-08-29",25713234,"Centre ville (Bordeaux)",44.84002,-0.59078,"Private room in guesthouse","Private room",4,1,3,"$140.00",1,1125,13,140,2380
"5665","france","bordeaux","2020-08-29",25713264,"Centre ville (Bordeaux)",44.84007,-0.59213,"Private room in guesthouse","Private room",2,1,1,"$128.00",1,1125,13,128,2176
"5666","france","bordeaux","2020-08-29",25713802,"Centre ville (Bordeaux)",44.84164,-0.57368,"Entire apartment","Entire home/apt",4,2,2,"$115.00",4,1125,1,115,3335
"5667","france","bordeaux","2020-08-29",25716914,"Centre ville (Bordeaux)",44.8418,-0.58183,"Entire apartment","Entire home/apt",2,NA,1,"$35.00",3,20,0,35,1050
"5668","france","bordeaux","2020-08-29",25721912,"Magonty",44.78104,-0.71079,"Entire house","Entire home/apt",8,4,4,"$195.00",7,14,0,195,5850
"5669","france","bordeaux","2020-08-29",25726723,"La Glacire",44.8326,-0.6282,"Entire house","Entire home/apt",8,4,3,"$230.00",5,14,0,230,6900
"5670","france","bordeaux","2020-08-29",25730806,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83267,-0.58639,"Entire condominium","Entire home/apt",4,2,2,"$90.00",2,10,0,90,2700
"5671","france","bordeaux","2020-08-29",25732907,"La Glacire",44.83034,-0.62993,"Entire house","Entire home/apt",8,3,3,"$180.00",5,14,0,180,5400
"5672","france","bordeaux","2020-08-29",25733885,"Saint-Aubin-de-Mdoc",44.91818,-0.74489,"Entire house","Entire home/apt",8,4,4,"$170.00",4,8,0,170,5100
"5673","france","bordeaux","2020-08-29",25754164,"Talence",44.79371,-0.60095,"Treehouse","Entire home/apt",2,1,1,"$180.00",2,1125,0,180,5400
"5674","france","bordeaux","2020-08-29",25759306,"Bruges",44.87783,-0.61423,"Entire apartment","Entire home/apt",3,2,2,"$30.00",2,1125,0,30,900
"5675","france","bordeaux","2020-08-29",25764705,"Centre ville (Bordeaux)",44.83782,-0.56906,"Private room in apartment","Private room",2,1,1,"$89.00",2,365,23,89.8571428571429,629
"5676","france","bordeaux","2020-08-29",25765129,"Bgles",44.78355,-0.56537,"Entire apartment","Entire home/apt",4,1,1,"$41.00",15,1125,0,40.6666666666667,1220
"5677","france","bordeaux","2020-08-29",25765336,"Saint Augustin - Tauzin - Alphonse Dupeux",44.8343,-0.60205,"Entire apartment","Entire home/apt",3,1,2,"$45.00",2,1125,0,45,1350
"5678","france","bordeaux","2020-08-29",25771223,"Chartrons - Grand Parc - Jardin Public",44.86312,-0.57572,"Private room in condominium","Private room",2,1,1,"$32.00",2,1121,0,32,960
"5679","france","bordeaux","2020-08-29",25771310,"Bordeaux Maritime",44.86175,-0.55925,"Entire condominium","Entire home/apt",4,1,1,"$90.00",2,1125,0,90,2700
"5680","france","bordeaux","2020-08-29",25772182,"Nansouty - Saint Gens",44.82774,-0.5768,"Entire apartment","Entire home/apt",4,1,2,"$74.00",2,90,0,72.1666666666667,2165
"5681","france","bordeaux","2020-08-29",25773968,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83059,-0.58771,"Entire house","Entire home/apt",6,3,3,"$100.00",5,20,0,100,3000
"5682","france","bordeaux","2020-08-29",25779228,"Bordeaux Maritime",44.86382,-0.57129,"Entire condominium","Entire home/apt",5,3,3,"$190.00",3,28,0,174.666666666667,5240
"5683","france","bordeaux","2020-08-29",25787439,"Caudran",44.85271,-0.59535,"Private room in apartment","Private room",1,1,1,"$34.00",2,28,0,32.2333333333333,967
"5684","france","bordeaux","2020-08-29",25787924,"Villenave-d'Ornon",44.76973,-0.58083,"Entire house","Entire home/apt",6,3,4,"$80.00",2,15,0,80,2400
"5685","france","bordeaux","2020-08-29",25795451,"Villenave-d'Ornon",44.76754,-0.55326,"Private room in house","Private room",3,1,2,"$47.00",1,31,0,47.7333333333333,1432
"5686","france","bordeaux","2020-08-29",25799799,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83437,-0.58298,"Entire condominium","Entire home/apt",2,1,1,"$50.00",3,1125,0,50,1500
"5687","france","bordeaux","2020-08-29",25804934,"Bordeaux Sud",44.83089,-0.56336,"Entire apartment","Entire home/apt",1,1,1,"$22.00",2,5,0,22,660
"5688","france","bordeaux","2020-08-29",25805110,"Le Haillan",44.86874,-0.6911,"Entire house","Entire home/apt",4,3,3,"$80.00",2,14,17,80,1040
"5689","france","bordeaux","2020-08-29",25810481,"Chartrons - Grand Parc - Jardin Public",44.8542,-0.58092,"Private room in house","Private room",2,1,1,"$75.00",1,3,0,75,2250
"5690","france","bordeaux","2020-08-29",25818275,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82834,-0.59958,"Entire apartment","Entire home/apt",6,2,2,"$90.00",3,1125,0,90,2700
"5691","france","bordeaux","2020-08-29",25827542,"La Bastide",44.84967,-0.54473,"Private room in townhouse","Private room",4,1,3,"$65.00",2,1125,5,65,1625
"5692","france","bordeaux","2020-08-29",25834617,"Bordeaux Sud",44.81699,-0.54992,"Private room in house","Private room",2,1,1,"$35.00",5,60,0,35,1050
"5693","france","bordeaux","2020-08-29",25835173,"Centre ville (Bordeaux)",44.84613,-0.58664,"Entire townhouse","Entire home/apt",5,3,3,"$100.00",2,1125,11,100,1900
"5694","france","bordeaux","2020-08-29",25837158,"Centre ville (Bordeaux)",44.8406,-0.59558,"Entire apartment","Entire home/apt",3,NA,2,"$40.00",2,30,0,40,1200
"5695","france","bordeaux","2020-08-29",25847434,"Talence",44.81544,-0.60742,"Entire house","Entire home/apt",4,1,1,"$28.00",20,28,0,28,840
"5696","france","bordeaux","2020-08-29",25856154,"Cap de Bos",44.78895,-0.69428,"Entire villa","Entire home/apt",10,5,7,"$570.00",7,1125,28,570,1140
"5697","france","bordeaux","2020-08-29",25860127,"Bordeaux Sud",44.82725,-0.55692,"Private room in apartment","Private room",2,1,1,"$30.00",1,30,0,30,900
"5698","france","bordeaux","2020-08-29",25861657,"Bouliac",44.81577,-0.49529,"Private room in villa","Private room",2,1,1,"$120.00",3,5,29,120,120
"5699","france","bordeaux","2020-08-29",25865381,"Bordeaux Sud",44.83513,-0.56858,"Entire apartment","Entire home/apt",2,1,1,"$85.00",3,1125,1,85,2465
"5700","france","bordeaux","2020-08-29",25867370,"France Alouette",44.79488,-0.66257,"Entire guesthouse","Entire home/apt",2,NA,1,"$63.00",2,28,15,58.3333333333333,875
"5701","france","bordeaux","2020-08-29",25868821,"Centre ville (Bordeaux)",44.83861,-0.58002,"Entire apartment","Entire home/apt",2,1,1,"$79.00",2,1125,0,79,2370
"5702","france","bordeaux","2020-08-29",25869537,"Capeyron",44.84762,-0.64701,"Entire apartment","Entire home/apt",2,1,2,"$33.00",1,1125,0,33,990
"5703","france","bordeaux","2020-08-29",25876201,"Bordeaux Sud",44.82316,-0.55245,"Private room in apartment","Private room",2,1,1,"$65.00",2,14,28,65,130
"5704","france","bordeaux","2020-08-29",25876889,"Floirac",44.83843,-0.53378,"Private room in house","Private room",1,1,1,"$28.00",2,1125,28,28,56
"5705","france","bordeaux","2020-08-29",25877476,"Talence",44.80543,-0.59033,"Entire apartment","Entire home/apt",6,3,3,"$65.00",3,5,0,65,1950
"5706","france","bordeaux","2020-08-29",25877871,"Centre ville (Bordeaux)",44.83743,-0.57319,"Entire apartment","Entire home/apt",2,NA,1,"$36.00",1,1125,0,36,1080
"5707","france","bordeaux","2020-08-29",25880696,"Centre ville (Bordeaux)",44.85181,-0.59265,"Entire townhouse","Entire home/apt",8,4,6,"$124.00",2,1125,22,124,992
"5708","france","bordeaux","2020-08-29",25882256,"Bordeaux Maritime",44.86464,-0.54814,"Entire condominium","Entire home/apt",2,1,1,"$60.00",7,7,0,60,1800
"5709","france","bordeaux","2020-08-29",25883517,"Bruges",44.88476,-0.61393,"Entire apartment","Entire home/apt",4,2,2,"$40.00",2,2,0,40,1200
"5710","france","bordeaux","2020-08-29",25883527,"Chartrons - Grand Parc - Jardin Public",44.85437,-0.59163,"Entire apartment","Entire home/apt",4,1,2,"$39.00",10,11,0,39,1170
"5711","france","bordeaux","2020-08-29",25890198,"Gradignan",44.77509,-0.59617,"Entire condominium","Entire home/apt",3,2,3,"$90.00",7,14,0,90,2700
"5712","france","bordeaux","2020-08-29",25890351,"Saint-Aubin-de-Mdoc",44.90297,-0.72619,"Entire villa","Entire home/apt",10,5,5,"$290.00",7,30,17,290,3770
"5713","france","bordeaux","2020-08-29",25900601,"Chartrons - Grand Parc - Jardin Public",44.8592,-0.57793,"Entire townhouse","Entire home/apt",7,3,5,"$65.00",3,30,0,65,1950
"5714","france","bordeaux","2020-08-29",25906623,"France Alouette",44.79283,-0.66637,"Entire house","Entire home/apt",7,4,4,"$80.00",5,20,12,80,1440
"5715","france","bordeaux","2020-08-29",25908674,"Chartrons - Grand Parc - Jardin Public",44.85026,-0.57179,"Entire apartment","Entire home/apt",4,1,1,"$70.00",1,7,29,70,70
"5716","france","bordeaux","2020-08-29",25909773,"Bruges",44.87736,-0.59957,"Private room in apartment","Private room",2,1,1,"$29.00",2,5,11,29,551
"5717","france","bordeaux","2020-08-29",25914392,"Bordeaux Maritime",44.86394,-0.55772,"Boat","Entire home/apt",4,2,3,"$115.00",2,7,21,115,1035
"5718","france","bordeaux","2020-08-29",25924923,"Centre ville (Bordeaux)",44.83589,-0.57209,"Entire apartment","Entire home/apt",4,2,2,"$110.00",2,1125,0,110,3300
"5719","france","bordeaux","2020-08-29",25927026,"Centre ville (Bordeaux)",44.83831,-0.58,"Entire apartment","Entire home/apt",3,1,2,"$42.00",3,1125,0,42,1260
"5720","france","bordeaux","2020-08-29",25930756,"Arago-La Chataigneraie",44.79335,-0.64676,"Private room in apartment","Private room",2,1,1,"$20.00",1,1125,0,20.2,606
"5721","france","bordeaux","2020-08-29",25932359,"Lormont",44.86803,-0.51101,"Entire townhouse","Entire home/apt",2,1,1,"$41.00",2,1125,0,41,1230
"5722","france","bordeaux","2020-08-29",25934993,"Bordeaux Maritime",44.86058,-0.56583,"Entire condominium","Entire home/apt",4,2,2,"$85.00",5,400,0,85,2550
"5723","france","bordeaux","2020-08-29",25937727,"Caudran",44.84055,-0.60257,"Entire condominium","Entire home/apt",4,2,2,"$40.00",7,14,0,40,1200
"5724","france","bordeaux","2020-08-29",25940654,"Ambs",45.01381,-0.53325,"Entire house","Entire home/apt",4,1,2,"$50.00",2,1125,0,50,1500
"5725","france","bordeaux","2020-08-29",25941208,"Bgles",44.81214,-0.54759,"Entire house","Entire home/apt",9,3,5,"$150.00",5,50,0,150,4500
"5726","france","bordeaux","2020-08-29",25941946,"Nansouty - Saint Gens",44.82128,-0.58001,"Entire townhouse","Entire home/apt",4,2,3,"$103.00",4,28,23,103,721
"5727","france","bordeaux","2020-08-29",25942069,"Villenave-d'Ornon",44.7692,-0.5488,"Private room in house","Private room",4,3,3,"$95.00",2,30,0,95,2850
"5728","france","bordeaux","2020-08-29",25942223,"Nansouty - Saint Gens",44.8231,-0.58142,"Entire condominium","Entire home/apt",2,1,1,"$90.00",3,1125,18,90,1080
"5729","france","bordeaux","2020-08-29",25957537,"La Bastide",44.84213,-0.54938,"Private room in house","Private room",2,1,1,"$20.00",2,1125,0,20,600
"5730","france","bordeaux","2020-08-29",25959959,"Bgles",44.80378,-0.56616,"Entire house","Entire home/apt",5,3,4,"$60.00",5,37,0,60,1800
"5731","france","bordeaux","2020-08-29",25960350,"Talence",44.81186,-0.59586,"Entire apartment","Entire home/apt",2,1,1,"$56.00",1,1125,1,56,1624
"5732","france","bordeaux","2020-08-29",25961182,"Chemin Long",44.82271,-0.65468,"Entire house","Entire home/apt",5,2,3,"$95.00",3,1125,0,95,2850
"5733","france","bordeaux","2020-08-29",25963245,"Nansouty - Saint Gens",44.82646,-0.57187,"Entire apartment","Entire home/apt",2,NA,1,"$25.00",7,20,0,25,750
"5734","france","bordeaux","2020-08-29",25969244,"Bordeaux Sud",44.82556,-0.55382,"Entire townhouse","Entire home/apt",2,1,1,"$45.00",2,1125,0,45,1350
"5735","france","bordeaux","2020-08-29",25970973,"Caudran",44.84747,-0.60573,"Entire house","Entire home/apt",6,3,3,"$130.00",3,1125,0,130,3900
"5736","france","bordeaux","2020-08-29",25971832,"La Bastide",44.84231,-0.56233,"Private room in boat","Private room",2,1,2,"$150.00",1,7,24,150,900
"5737","france","bordeaux","2020-08-29",25972043,"Arlac",44.8162,-0.63088,"Entire townhouse","Entire home/apt",5,3,3,"$140.00",6,13,0,140,4200
