"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"7765","france","lyon","2020-08-31",30290078,"8e Arrondissement",45.73268,4.86956,"Private room in house","Private room",2,1,1,"$40.00",3,10,8,40,880
"7766","france","lyon","2020-08-31",30290107,"7e Arrondissement",45.74928,4.85816,"Private room in apartment","Private room",2,1,1,"$69.00",1,1,0,69,2070
"7767","france","lyon","2020-08-31",30290694,"1er Arrondissement",45.76878,4.82759,"Private room in apartment","Private room",2,1,1,"$55.71",2,1125,0,55.3333333333333,1660
"7768","france","lyon","2020-08-31",30290918,"1er Arrondissement",45.77299,4.82595,"Entire apartment","Entire home/apt",2,1,1,"$100.00",1,2,0,100,3000
"7769","france","lyon","2020-08-31",30291121,"7e Arrondissement",45.73381,4.83762,"Entire apartment","Entire home/apt",3,2,2,"$100.00",2,1125,0,100,3000
"7770","france","lyon","2020-08-31",30301180,"7e Arrondissement",45.74453,4.84431,"Entire apartment","Entire home/apt",4,2,2,"$55.00",2,1125,0,55,1650
"7771","france","lyon","2020-08-31",30301262,"1er Arrondissement",45.77433,4.83586,"Entire apartment","Entire home/apt",5,2,2,"$75.00",2,1125,21,75,675
"7772","france","lyon","2020-08-31",30303224,"2e Arrondissement",45.76015,4.83309,"Entire apartment","Entire home/apt",4,1,2,"$72.00",1,6,28,75,150
"7773","france","lyon","2020-08-31",30303732,"7e Arrondissement",45.73719,4.82738,"Entire apartment","Entire home/apt",2,1,1,"$56.00",3,1125,0,56.6666666666667,1700
"7774","france","lyon","2020-08-31",30304486,"3e Arrondissement",45.7634,4.84643,"Entire apartment","Entire home/apt",3,1,2,"$59.00",1,1125,4,65.1923076923077,1695
"7775","france","lyon","2020-08-31",30304666,"6e Arrondissement",45.76808,4.85682,"Entire apartment","Entire home/apt",6,2,2,"$95.00",2,1125,0,95,2850
"7776","france","lyon","2020-08-31",30305780,"1er Arrondissement",45.7688,4.83466,"Entire apartment","Entire home/apt",3,1,2,"$170.00",1,1125,0,170,5100
"7777","france","lyon","2020-08-31",30307606,"3e Arrondissement",45.75483,4.87225,"Entire apartment","Entire home/apt",3,1,1,"$23.00",3,1125,0,23.5333333333333,706
"7778","france","lyon","2020-08-31",30307797,"7e Arrondissement",45.75329,4.84023,"Entire apartment","Entire home/apt",3,1,1,"$100.00",3,1125,27,100,300
"7779","france","lyon","2020-08-31",30308696,"8e Arrondissement",45.74651,4.86678,"Entire apartment","Entire home/apt",2,1,1,"$50.00",1,548,10,59.15,1183
"7780","france","lyon","2020-08-31",30308858,"2e Arrondissement",45.7639,4.83342,"Entire apartment","Entire home/apt",4,1,1,"$60.00",2,6,23,60,420
"7781","france","lyon","2020-08-31",30310610,"4e Arrondissement",45.77795,4.83512,"Private room in apartment","Private room",2,1,1,"$30.00",2,1125,0,30.1,903
"7782","france","lyon","2020-08-31",30310851,"7e Arrondissement",45.74682,4.84911,"Entire apartment","Entire home/apt",4,1,1,"$140.00",2,1125,28,140,280
"7783","france","lyon","2020-08-31",30312158,"7e Arrondissement",45.75462,4.84476,"Entire apartment","Entire home/apt",5,3,3,"$100.00",1,1125,0,100,3000
"7784","france","lyon","2020-08-31",30313136,"9e Arrondissement",45.7735,4.80778,"Entire apartment","Entire home/apt",2,NA,1,"$120.00",1,1125,0,120,3600
"7785","france","lyon","2020-08-31",30313527,"2e Arrondissement",45.76434,4.83596,"Entire apartment","Entire home/apt",4,1,2,"$100.00",2,1125,24,100,600
"7786","france","lyon","2020-08-31",30314395,"7e Arrondissement",45.75441,4.83903,"Entire apartment","Entire home/apt",3,1,2,"$150.00",1,4,0,150,4500
"7787","france","lyon","2020-08-31",30315427,"3e Arrondissement",45.76252,4.85318,"Entire apartment","Entire home/apt",4,1,2,"$90.00",2,1125,0,90,2700
"7788","france","lyon","2020-08-31",30316279,"7e Arrondissement",45.75311,4.84332,"Entire apartment","Entire home/apt",6,3,3,"$10.00",2,1125,0,10,300
"7789","france","lyon","2020-08-31",30317658,"1er Arrondissement",45.77078,4.83677,"Entire apartment","Entire home/apt",4,1,1,"$55.00",3,1125,5,51.6,1290
"7790","france","lyon","2020-08-31",30321214,"6e Arrondissement",45.77036,4.85447,"Entire apartment","Entire home/apt",5,2,3,"$88.00",2,7,0,88,2640
"7791","france","lyon","2020-08-31",30331303,"2e Arrondissement",45.75169,4.83148,"Entire apartment","Entire home/apt",4,2,2,"$89.00",2,7,25,89,445
"7792","france","lyon","2020-08-31",30332098,"4e Arrondissement",45.78291,4.82276,"Private room in apartment","Private room",2,1,1,"$45.00",1,5,0,45,1350
"7793","france","lyon","2020-08-31",30332265,"1er Arrondissement",45.77046,4.83362,"Private room in apartment","Private room",2,1,1,"$80.00",2,2,0,80,2400
"7794","france","lyon","2020-08-31",30333069,"5e Arrondissement",45.76737,4.82634,"Entire apartment","Entire home/apt",4,2,1,"$70.00",2,1125,0,70,2100
"7795","france","lyon","2020-08-31",30333291,"7e Arrondissement",45.74231,4.85196,"Entire apartment","Entire home/apt",6,1,3,"$65.00",1,1125,14,65,1040
"7796","france","lyon","2020-08-31",30334946,"8e Arrondissement",45.73938,4.87496,"Entire apartment","Entire home/apt",2,NA,1,"$32.00",12,12,0,32,960
"7797","france","lyon","2020-08-31",30335743,"8e Arrondissement",45.72479,4.87236,"Entire apartment","Entire home/apt",2,NA,1,"$54.00",5,365,0,54,1620
"7798","france","lyon","2020-08-31",30337207,"9e Arrondissement",45.78941,4.78984,"Entire condominium","Entire home/apt",2,1,1,"$100.00",2,3,0,100,3000
"7799","france","lyon","2020-08-31",30337237,"1er Arrondissement",45.76541,4.83267,"Entire apartment","Entire home/apt",2,NA,1,"$150.00",1,1125,29,150,150
"7800","france","lyon","2020-08-31",30338274,"4e Arrondissement",45.77476,4.83336,"Entire apartment","Entire home/apt",4,2,3,"$70.00",2,7,0,70,2100
"7801","france","lyon","2020-08-31",30338988,"5e Arrondissement",45.76265,4.82776,"Private room in apartment","Private room",2,1,1,"$150.00",2,4,0,150,4500
"7802","france","lyon","2020-08-31",30342602,"1er Arrondissement",45.77418,4.83546,"Entire apartment","Entire home/apt",4,2,2,"$115.00",3,10,30,NA,0
"7803","france","lyon","2020-08-31",30343882,"2e Arrondissement",45.76333,4.83522,"Entire apartment","Entire home/apt",4,1,2,"$250.00",2,4,29,250,250
"7804","france","lyon","2020-08-31",30345410,"1er Arrondissement",45.77323,4.83766,"Private room in apartment","Private room",2,1,1,"$100.00",2,1125,30,NA,0
"7805","france","lyon","2020-08-31",30357053,"1er Arrondissement",45.7717,4.8239,"Entire apartment","Entire home/apt",4,2,2,"$79.00",2,7,29,79,79
"7806","france","lyon","2020-08-31",30357183,"2e Arrondissement",45.76188,4.83427,"Entire apartment","Entire home/apt",4,1,2,"$160.00",2,5,28,160,320
"7807","france","lyon","2020-08-31",30358064,"9e Arrondissement",45.77426,4.80872,"Entire apartment","Entire home/apt",2,1,2,"$75.00",1,1125,0,75,2250
"7808","france","lyon","2020-08-31",30359392,"3e Arrondissement",45.75546,4.84423,"Private room in apartment","Private room",2,1,1,"$90.00",1,4,29,90,90
"7809","france","lyon","2020-08-31",30361069,"7e Arrondissement",45.73828,4.82495,"Private room in apartment","Private room",2,1,1,"$25.00",1,1125,0,25,750
"7810","france","lyon","2020-08-31",30361146,"1er Arrondissement",45.76931,4.83459,"Entire apartment","Entire home/apt",4,2,2,"$85.00",2,3,0,85,2550
"7811","france","lyon","2020-08-31",30363584,"1er Arrondissement",45.76812,4.83118,"Entire apartment","Entire home/apt",2,NA,1,"$100.00",1,1125,0,100,3000
"7812","france","lyon","2020-08-31",30365287,"3e Arrondissement",45.75862,4.84737,"Entire apartment","Entire home/apt",4,1,1,"$33.00",1,1125,0,33,990
"7813","france","lyon","2020-08-31",30365421,"7e Arrondissement",45.75292,4.84709,"Entire apartment","Entire home/apt",4,1,1,"$65.00",1,3,27,65,195
"7814","france","lyon","2020-08-31",30365522,"9e Arrondissement",45.79526,4.82452,"Entire chalet","Entire home/apt",4,2,2,"$50.00",3,6,0,50,1500
"7815","france","lyon","2020-08-31",30366067,"3e Arrondissement",45.75928,4.86498,"Entire apartment","Entire home/apt",4,1,2,"$66.00",2,1125,23,65.7142857142857,460
"7816","france","lyon","2020-08-31",30369214,"6e Arrondissement",45.76765,4.85444,"Entire apartment","Entire home/apt",4,2,2,"$200.00",2,1125,29,200,200
"7817","france","lyon","2020-08-31",30370001,"7e Arrondissement",45.75314,4.8468,"Entire apartment","Entire home/apt",2,1,1,"$100.00",2,7,0,100,3000
"7818","france","lyon","2020-08-31",30370129,"5e Arrondissement",45.75769,4.82485,"Entire house","Entire home/apt",2,1,1,"$105.00",2,30,27,105,315
"7819","france","lyon","2020-08-31",30371215,"1er Arrondissement",45.7735,4.83574,"Entire apartment","Entire home/apt",4,2,2,"$100.00",2,8,0,100,3000
"7820","france","lyon","2020-08-31",30372406,"1er Arrondissement",45.77001,4.83254,"Private room in apartment","Private room",2,1,1,"$45.00",1,1125,0,45,1350
"7821","france","lyon","2020-08-31",30372829,"1er Arrondissement",45.76817,4.83072,"Entire apartment","Entire home/apt",4,1,2,"$140.00",2,1125,0,140,4200
"7822","france","lyon","2020-08-31",30372891,"6e Arrondissement",45.76674,4.85617,"Entire apartment","Entire home/apt",4,1,1,"$150.00",2,1125,0,150,4500
"7823","france","lyon","2020-08-31",30373898,"1er Arrondissement",45.77194,4.81876,"Entire apartment","Entire home/apt",2,1,1,"$71.00",3,1125,29,70,70
"7824","france","lyon","2020-08-31",30373914,"5e Arrondissement",45.76196,4.82685,"Entire apartment","Entire home/apt",4,1,2,"$350.00",2,3,28,350,700
"7825","france","lyon","2020-08-31",30374020,"7e Arrondissement",45.75256,4.84068,"Entire apartment","Entire home/apt",4,1,2,"$44.00",2,2,0,44,1320
