"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"12709","germany","berlin","2020-06-13",21877439,"Reuterstraße",52.48354,13.43103,"Apartment","Private room",2,1,1,"$45.00",1,7,27,45,135
"12710","germany","berlin","2020-06-13",21878191,"Brunnenstr. Süd",52.53,13.39683,"Apartment","Entire home/apt",4,1,2,"$99.00",1,1125,0,128.2,3846
"12711","germany","berlin","2020-06-13",21878278,"Kurfürstendamm",52.50281,13.31172,"Apartment","Private room",2,1,1,"$70.00",10,60,29,80,80
"12712","germany","berlin","2020-06-13",21879026,"Helmholtzplatz",52.54303,13.41809,"Apartment","Entire home/apt",3,1,2,"$79.00",2,1125,13,81.9411764705882,1393
"12713","germany","berlin","2020-06-13",21879079,"Frankfurter Allee Nord",52.52543,13.45239,"Apartment","Private room",2,1,0,"$40.00",2,1125,0,35,1050
"12714","germany","berlin","2020-06-13",21879114,"Brunnenstr. Süd",52.5386,13.40392,"Apartment","Entire home/apt",3,0,0,"$110.00",3,1125,0,107,3210
"12715","germany","berlin","2020-06-13",21879615,"Ost 2",52.57079,13.36,"Apartment","Private room",2,1,1,"$30.00",2,90,30,NA,0
"12716","germany","berlin","2020-06-13",21879874,"Parkviertel",52.54806,13.3447,"Apartment","Entire home/apt",3,1,1,"$49.00",5,1125,0,49,1470
"12717","germany","berlin","2020-06-13",21880412,"Frankfurter Allee Nord",52.5162,13.46358,"Apartment","Private room",3,1,2,"$30.00",2,1125,0,30,900
"12718","germany","berlin","2020-06-13",21880961,"Brunnenstr. Süd",52.53073,13.40336,"Apartment","Private room",2,1,1,"$59.00",1,7,22,49,392
"12719","germany","berlin","2020-06-13",21881375,"Alt  Treptow",52.49047,13.44894,"Apartment","Private room",2,1,1,"$29.00",7,1125,0,29,870
"12720","germany","berlin","2020-06-13",21883425,"Neuköllner Mitte/Zentrum",52.46445,13.44283,"Apartment","Private room",2,1,1,"$25.00",5,18,0,35,1050
"12721","germany","berlin","2020-06-13",21883488,"Rixdorf",52.48159,13.44681,"Apartment","Private room",2,1,1,"$22.00",1,4,0,15,450
"12722","germany","berlin","2020-06-13",21887537,"Moabit Ost",52.52693,13.34614,"Apartment","Private room",1,1,1,"$32.00",7,12,0,32,960
"12723","germany","berlin","2020-06-13",21887990,"Brunnenstr. Süd",52.53773,13.40263,"Apartment","Entire home/apt",2,1,1,"$75.00",4,14,0,78,2340
"12724","germany","berlin","2020-06-13",21889040,"Prenzlauer Berg Süd",52.53403,13.42419,"Apartment","Entire home/apt",2,0,1,"$40.00",4,8,0,40.1,1203
"12725","germany","berlin","2020-06-13",21889928,"Otto-Suhr-Allee",52.51277,13.30163,"Apartment","Entire home/apt",6,2,5,"$119.00",2,90,25,125.6,628
"12726","germany","berlin","2020-06-13",21890836,"Frankfurter Allee Süd FK",52.51346,13.46268,"Apartment","Entire home/apt",4,1,2,"$52.00",2,6,0,52,1560
"12727","germany","berlin","2020-06-13",21893445,"nördliche Luisenstadt",52.50317,13.41611,"Apartment","Entire home/apt",2,1,1,"$55.00",4,6,0,55,1650
"12728","germany","berlin","2020-06-13",21896542,"Südliche Friedrichstadt",52.50489,13.39722,"Apartment","Private room",2,1,1,"$53.00",1,1125,0,53,1590
"12729","germany","berlin","2020-06-13",21898571,"Tempelhof",52.46679,13.37351,"Apartment","Private room",1,1,1,"$25.00",3,20,0,35,1050
"12730","germany","berlin","2020-06-13",21902326,"Brunnenstr. Süd",52.53531,13.3992,"Apartment","Private room",4,1,2,"$60.00",2,1125,0,30,900
"12731","germany","berlin","2020-06-13",21902425,"Teltower Damm",52.42925,13.25795,"Apartment","Entire home/apt",4,2,4,"$80.00",3,1125,0,75,2250
"12732","germany","berlin","2020-06-13",21903227,"Alexanderplatz",52.52259,13.4018,"Apartment","Private room",2,1,1,"$60.00",1,3,0,49.2333333333333,1477
"12733","germany","berlin","2020-06-13",21904684,"Südliche Friedrichstadt",52.50527,13.39565,"Apartment","Private room",2,1,2,"$40.00",1,3,0,40,1200
"12734","germany","berlin","2020-06-13",21905096,"Neuköllner Mitte/Zentrum",52.46596,13.44327,"Apartment","Private room",2,0,1,"$58.00",2,1125,0,58,1740
"12735","germany","berlin","2020-06-13",21906202,"Reuterstraße",52.4886,13.42742,"Apartment","Entire home/apt",2,2,2,"$35.00",30,1125,14,61.25,980
"12736","germany","berlin","2020-06-13",21907022,"Schöneberg-Nord",52.49951,13.34341,"Apartment","Private room",2,0,1,"$25.00",2,1125,25,35,175
"12737","germany","berlin","2020-06-13",21907874,"Wedding Zentrum",52.5487,13.36575,"Apartment","Private room",2,1,1,"$42.00",1,7,0,42,1260
"12738","germany","berlin","2020-06-13",21909195,"nördliche Luisenstadt",52.50016,13.4239,"Apartment","Entire home/apt",2,1,1,"$90.00",4,1125,0,75.1,2253
"12739","germany","berlin","2020-06-13",21916289,"Schöneberg-Nord",52.496,13.36063,"Apartment","Entire home/apt",2,1,2,"$95.00",1,1125,0,95,2850
"12740","germany","berlin","2020-06-13",21917135,"Schöneberg-Nord",52.49375,13.35527,"Apartment","Entire home/apt",3,1,1,"$85.00",5,14,11,85,1615
"12741","germany","berlin","2020-06-13",21917294,"Frankfurter Allee Süd FK",52.50902,13.45087,"Loft","Entire home/apt",2,1,1,"$155.00",6,1125,0,120,3600
"12742","germany","berlin","2020-06-13",21919556,"Prenzlauer Berg Südwest",52.53727,13.41604,"Apartment","Entire home/apt",2,2,2,"$99.00",14,41,0,99,2970
"12743","germany","berlin","2020-06-13",21919986,"Regierungsviertel",52.51221,13.39909,"Apartment","Entire home/apt",2,1,1,"$46.00",4,4,0,46,1380
"12744","germany","berlin","2020-06-13",21921201,"Prenzlauer Berg Süd",52.53374,13.43666,"Apartment","Entire home/apt",1,1,1,"$69.00",1,30,30,NA,0
"12745","germany","berlin","2020-06-13",21921674,"Brunnenstr. Süd",52.52962,13.39697,"Apartment","Entire home/apt",3,1,2,"$56.00",7,1125,0,56,1680
"12746","germany","berlin","2020-06-13",21923370,"Osloer Straße",52.55703,13.37517,"Apartment","Entire home/apt",2,1,2,"$35.00",20,31,0,35,1050
"12747","germany","berlin","2020-06-13",21930381,"Prenzlauer Berg Nordwest",52.551,13.40281,"Loft","Private room",2,1,1,"$70.00",2,5,0,40,1200
"12748","germany","berlin","2020-06-13",21931512,"Schillerpromenade",52.48415,13.42393,"Apartment","Entire home/apt",4,2,2,"$50.00",7,35,0,50,1500
"12749","germany","berlin","2020-06-13",21931638,"Kurfürstendamm",52.50362,13.3116,"Apartment","Entire home/apt",2,1,1,"$60.00",2,1125,0,60,1800
"12750","germany","berlin","2020-06-13",21931715,"Tempelhofer Vorstadt",52.48735,13.42396,"Apartment","Entire home/apt",2,1,1,"$35.00",4,17,0,35,1050
"12751","germany","berlin","2020-06-13",21931755,"Neuköllner Mitte/Zentrum",52.48248,13.42521,"Apartment","Private room",2,1,1,"$29.00",7,30,0,29,870
"12752","germany","berlin","2020-06-13",21932643,"Reuterstraße",52.48482,13.43908,"Apartment","Private room",2,1,1,"$28.00",2,1125,0,28,840
"12753","germany","berlin","2020-06-13",21933223,"Schillerpromenade",52.46996,13.42136,"Apartment","Entire home/apt",2,1,2,"$35.00",7,21,0,45.0666666666667,1352
"12754","germany","berlin","2020-06-13",21935915,"Moabit West",52.52099,13.33844,"Loft","Shared room",6,1,4,"$12.00",14,95,30,NA,0
"12755","germany","berlin","2020-06-13",21939942,"Moabit West",52.52948,13.33217,"Apartment","Private room",2,1,1,"$65.00",2,7,29,65,65
"12756","germany","berlin","2020-06-13",21940201,"Brunnenstr. Süd",52.53529,13.4051,"Apartment","Entire home/apt",2,1,1,"$70.00",7,1125,0,70,2100
"12757","germany","berlin","2020-06-13",21941079,"Tempelhof",52.4681,13.37865,"Apartment","Entire home/apt",2,0,3,"$60.00",5,1125,0,45,1350
"12758","germany","berlin","2020-06-13",21941403,"südliche Luisenstadt",52.4996,13.443,"Apartment","Private room",2,1,1,"$25.00",3,12,0,35.0666666666667,1052
"12759","germany","berlin","2020-06-13",21943276,"Tempelhof",52.46544,13.38904,"Apartment","Entire home/apt",3,0,2,"$40.00",8,1125,0,40,1200
"12760","germany","berlin","2020-06-13",21943576,"Frankfurter Allee Süd FK",52.50562,13.46604,"Apartment","Private room",2,1,1,"$19.00",2,14,0,20.8,624
"12761","germany","berlin","2020-06-13",21944216,"Britz",52.44915,13.43667,"Apartment","Entire home/apt",8,2,8,"$159.00",1,1125,22,132.75,1062
"12762","germany","berlin","2020-06-13",21946707,"Alexanderplatz",52.52943,13.39996,"Apartment","Entire home/apt",2,1,1,"$69.00",3,20,0,69.1,2073
"12763","germany","berlin","2020-06-13",21948996,"Schöneberg-Süd",52.48025,13.34804,"Apartment","Entire home/apt",2,0,1,"$60.00",1,90,0,60,1800
"12764","germany","berlin","2020-06-13",21954126,"Tiergarten Süd",52.50529,13.35781,"Loft","Entire home/apt",3,1,0,"$50.00",21,100,10,50,1000
"12765","germany","berlin","2020-06-13",21955286,"Pankow Süd",52.55808,13.41431,"Apartment","Private room",2,1,1,"$28.00",5,20,0,28,840
"12766","germany","berlin","2020-06-13",21955318,"Tempelhofer Vorstadt",52.48884,13.39077,"Apartment","Entire home/apt",4,1,2,"$70.00",3,8,0,70,2100
"12767","germany","berlin","2020-06-13",21956322,"Frankfurter Allee Nord",52.51743,13.46592,"Apartment","Entire home/apt",2,1,0,"$40.00",14,30,0,65,1950
"12768","germany","berlin","2020-06-13",21956391,"Alexanderplatz",52.52835,13.39966,"Apartment","Entire home/apt",2,1,1,"$99.00",7,1125,0,99,2970
"12769","germany","berlin","2020-06-13",21956562,"nördliche Luisenstadt",52.50012,13.43792,"Apartment","Entire home/apt",1,1,1,"$55.00",2,15,0,59.5,1785
"12770","germany","berlin","2020-06-13",21956662,"Osloer Straße",52.55969,13.38648,"Hostel","Private room",3,1,2,"$75.00",2,1125,29,75,75
"12771","germany","berlin","2020-06-13",21956862,"Osloer Straße",52.55969,13.38648,"Hostel","Shared room",4,1,4,"$40.00",2,1125,29,40,40
"12772","germany","berlin","2020-06-13",21957090,"Osloer Straße",52.55969,13.38648,"Hostel","Shared room",6,1,6,"$18.00",2,1125,29,18,18
"12773","germany","berlin","2020-06-13",21957255,"Osloer Straße",52.55969,13.38648,"Hostel","Shared room",8,1,8,"$18.00",2,1125,29,18,18
"12774","germany","berlin","2020-06-13",21957437,"Osloer Straße",52.55294,13.38253,"Hostel","Shared room",5,1,5,"$22.00",2,1125,29,22,22
"12775","germany","berlin","2020-06-13",21957747,"Wedding Zentrum",52.53986,13.35729,"Apartment","Entire home/apt",2,0,1,"$25.00",14,14,0,25.0666666666667,752
"12776","germany","berlin","2020-06-13",21959121,"Moabit West",52.53073,13.33978,"Apartment","Private room",2,0,1,"$18.00",10,34,0,20,600
"12777","germany","berlin","2020-06-13",21959228,"Düsseldorfer Straße",52.49874,13.33722,"Apartment","Entire home/apt",3,1,2,"$69.00",4,1125,13,59.5882352941176,1013
"12778","germany","berlin","2020-06-13",21960873,"Frankfurter Allee Süd FK",52.50695,13.47195,"Apartment","Entire home/apt",2,0,1,"$25.00",3,3,0,31.1,933
"12779","germany","berlin","2020-06-13",21965655,"Prenzlauer Berg Nordwest",52.54767,13.40956,"Apartment","Private room",2,1,1,"$29.00",2,1125,0,30.0333333333333,901
"12780","germany","berlin","2020-06-13",21970031,"Tempelhofer Vorstadt",52.49245,13.39503,"Apartment","Entire home/apt",2,1,1,"$80.00",5,12,0,80,2400
"12781","germany","berlin","2020-06-13",21970298,"Halensee",52.49499,13.29923,"Apartment","Private room",1,1,1,"$25.00",3,1125,0,20,600
"12782","germany","berlin","2020-06-13",21970921,"Wedding Zentrum",52.55179,13.36376,"Apartment","Private room",2,1,1,"$50.00",2,30,0,50,1500
"12783","germany","berlin","2020-06-13",21971002,"Frankfurter Allee Süd FK",52.50893,13.45615,"Apartment","Private room",2,1,1,"$70.00",3,1125,0,60,1800
"12784","germany","berlin","2020-06-13",21971950,"Prenzlauer Berg Südwest",52.53913,13.40534,"Apartment","Entire home/apt",2,1,1,"$73.00",20,1125,4,70,1820
"12785","germany","berlin","2020-06-13",21972656,"Prenzlauer Berg Nord",52.55285,13.41666,"Apartment","Private room",2,1,0,"$35.00",2,1125,0,35.2,1056
"12786","germany","berlin","2020-06-13",21974533,"Rixdorf",52.47749,13.43946,"Apartment","Entire home/apt",4,1,1,"$80.00",2,30,0,90,2700
"12787","germany","berlin","2020-06-13",21975602,"Reuterstraße",52.49141,13.43301,"Apartment","Entire home/apt",2,1,1,"$70.00",3,1125,0,70,2100
"12788","germany","berlin","2020-06-13",21976136,"Helmholtzplatz",52.54369,13.42578,"House","Private room",1,1,1,"$39.00",7,1125,0,40,1200
"12789","germany","berlin","2020-06-13",21978336,"Parkviertel",52.55065,13.33955,"Apartment","Entire home/apt",3,1,2,"$50.00",4,20,0,63,1890
"12790","germany","berlin","2020-06-13",21979468,"Prenzlauer Berg Nordwest",52.54226,13.41091,"Apartment","Private room",3,1,2,"$35.00",1,30,0,32,960
"12791","germany","berlin","2020-06-13",21981086,"Brunnenstr. Süd",52.53224,13.40554,"Apartment","Private room",1,1,1,"$20.00",1,1125,0,20,600
"12792","germany","berlin","2020-06-13",21982711,"Alexanderplatz",52.52632,13.41612,"Apartment","Entire home/apt",7,2,4,"$70.00",3,1125,30,NA,0
"12793","germany","berlin","2020-06-13",21987253,"Schloßstr.",52.46019,13.31985,"Apartment","Entire home/apt",5,3,3,"$120.00",2,1125,0,159.666666666667,4790
"12794","germany","berlin","2020-06-13",21988296,"Wedding Zentrum",52.54105,13.3498,"Apartment","Private room",4,1,2,"$35.00",1,6,0,35,1050
"12795","germany","berlin","2020-06-13",21988470,"Parkviertel",52.55174,13.34847,"Apartment","Private room",2,1,1,"$25.00",3,1125,0,25,750
"12796","germany","berlin","2020-06-13",21990501,"Osloer Straße",52.55815,13.37961,"Apartment","Private room",1,1,1,"$13.00",5,1125,0,13,390
"12797","germany","berlin","2020-06-13",21991157,"Prenzlauer Berg Nord",52.5421,13.43865,"Apartment","Private room",2,1,1,"$90.00",2,10,0,50,1500
"12798","germany","berlin","2020-06-13",21992304,"Prenzlauer Berg Ost",52.52355,13.45741,"Apartment","Private room",4,1,1,"$100.00",2,15,0,98,2940
"12799","germany","berlin","2020-06-13",21993959,"Prenzlauer Berg Südwest",52.53434,13.40896,"Apartment","Entire home/apt",4,2,2,"$100.00",6,1125,0,75,2250
"12800","germany","berlin","2020-06-13",21995676,"Karl-Marx-Allee-Süd",52.50836,13.43076,"Apartment","Entire home/apt",4,2,3,"$40.00",2,36,0,55.0333333333333,1651
"12801","germany","berlin","2020-06-13",21996707,"Tiergarten Süd",52.50329,13.36885,"Apartment","Private room",2,1,1,"$30.00",3,1125,0,30,900
"12802","germany","berlin","2020-06-13",22000616,"Spandau Mitte",52.55141,13.19569,"Apartment","Private room",1,0,1,"$13.00",3,1125,0,20,600
"12803","germany","berlin","2020-06-13",22004268,"Karl-Marx-Allee-Süd",52.51368,13.43215,"Apartment","Entire home/apt",2,0,1,"$30.00",3,15,0,30,900
"12804","germany","berlin","2020-06-13",22004378,"Südliche Friedrichstadt",52.50107,13.40811,"Apartment","Private room",2,1,2,"$30.00",2,14,0,25,750
"12805","germany","berlin","2020-06-13",22005719,"Tempelhofer Vorstadt",52.49059,13.37834,"Apartment","Private room",2,1,2,"$25.00",10,1125,0,25,750
"12806","germany","berlin","2020-06-13",22007435,"Regierungsviertel",52.51023,13.39809,"Apartment","Private room",2,1,1,"$35.00",1,4,0,30,900
"12807","germany","berlin","2020-06-13",22008008,"Brunnenstr. Süd",52.52955,13.39014,"Apartment","Private room",2,1,1,"$20.00",2,20,0,40,1200
"12808","germany","berlin","2020-06-13",22008484,"Frankfurter Allee Süd FK",52.50712,13.45694,"Apartment","Private room",2,1,1,"$58.00",2,5,0,50,1500
"12809","germany","berlin","2020-06-13",22008690,"Tempelhofer Vorstadt",52.48995,13.42113,"Apartment","Entire home/apt",2,1,1,"$80.00",2,6,0,80,2400
"12810","germany","berlin","2020-06-13",22010367,"Schillerpromenade",52.47437,13.4264,"Apartment","Private room",2,1,1,"$35.00",7,30,0,35,1050
"12811","germany","berlin","2020-06-13",22010504,"Blankenfelde/Niederschönhausen",52.57598,13.39788,"Apartment","Private room",2,1,1,"$20.00",1,1125,9,20,420
"12812","germany","berlin","2020-06-13",22010667,"Reuterstraße",52.4841,13.43313,"Apartment","Private room",2,1,1,"$35.00",3,1125,0,28,840
"12813","germany","berlin","2020-06-13",22011734,"Alexanderplatz",52.52369,13.407,"Apartment","Entire home/apt",2,1,1,"$104.00",3,30,29,104,104
"12814","germany","berlin","2020-06-13",22021456,"Rixdorf",52.48573,13.44732,"Apartment","Private room",2,1,1,"$60.00",2,112,0,60,1800
"12815","germany","berlin","2020-06-13",22023455,"Tempelhofer Vorstadt",52.4891,13.39303,"Apartment","Entire home/apt",2,1,1,"$28.00",7,1125,0,28,840
"12816","germany","berlin","2020-06-13",22023548,"Tempelhofer Vorstadt",52.487,13.39196,"Apartment","Private room",1,1,1,"$30.00",1,1125,22,30,240
"12817","germany","berlin","2020-06-13",22024305,"Frankfurter Allee Nord",52.51655,13.46032,"Apartment","Private room",2,1,1,"$35.00",2,12,0,25,750
"12818","germany","berlin","2020-06-13",22025993,"Friedenau",52.47804,13.34885,"Apartment","Private room",2,1,1,"$55.00",1,1125,0,55,1650
"12819","germany","berlin","2020-06-13",22025995,"Schloßstr.",52.46314,13.31567,"Apartment","Private room",1,1,1,"$30.00",1,7,0,30,900
"12820","germany","berlin","2020-06-13",22027679,"Rixdorf",52.47873,13.44996,"Apartment","Private room",1,1,1,"$20.00",6,21,0,25,750
"12821","germany","berlin","2020-06-13",22028578,"Prenzlauer Berg Süd",52.53734,13.42479,"Apartment","Entire home/apt",4,2,1,"$52.00",5,30,0,60,1800
"12822","germany","berlin","2020-06-13",22028749,"Helmholtzplatz",52.5425,13.42218,"Apartment","Private room",2,1,1,"$33.00",2,30,0,26,780
"12823","germany","berlin","2020-06-13",22031057,"Frankfurter Allee Süd FK",52.50613,13.46069,"Apartment","Private room",2,1,1,"$36.00",3,7,0,36,1080
"12824","germany","berlin","2020-06-13",22033709,"Schöneberg-Nord",52.496,13.35936,"Apartment","Private room",2,1,1,"$69.00",4,20,0,39,1170
"12825","germany","berlin","2020-06-13",22038539,"Reuterstraße",52.48967,13.42756,"Apartment","Entire home/apt",2,1,1,"$33.00",10,20,0,45,1350
"12826","germany","berlin","2020-06-13",22039598,"Reuterstraße",52.49406,13.42565,"Apartment","Private room",2,1,1,"$49.00",3,6,0,49,1470
"12827","germany","berlin","2020-06-13",22040807,"Prenzlauer Berg Ost",52.52895,13.4526,"Apartment","Entire home/apt",2,1,1,"$36.00",7,1125,0,40.0333333333333,1201
"12828","germany","berlin","2020-06-13",22041086,"Parkviertel",52.55736,13.34885,"Condominium","Entire home/apt",6,3,3,"$600.00",1,1125,0,600,18000
"12829","germany","berlin","2020-06-13",22044007,"Alexanderplatz",52.52569,13.41022,"Apartment","Entire home/apt",2,1,1,"$64.00",3,90,8,56.7272727272727,1248
"12830","germany","berlin","2020-06-13",22044034,"Helmholtzplatz",52.54302,13.41376,"Apartment","Private room",2,0,1,"$74.00",5,60,23,74,518
"12831","germany","berlin","2020-06-13",22045062,"Parkviertel",52.55602,13.34143,"Apartment","Entire home/apt",4,2,2,"$50.00",3,13,0,50,1500
"12832","germany","berlin","2020-06-13",22045847,"Rixdorf",52.47997,13.44346,"Apartment","Private room",2,1,1,"$30.00",3,1125,0,30,900
"12833","germany","berlin","2020-06-13",22046013,"Tempelhofer Vorstadt",52.4902,13.39496,"Condominium","Private room",2,1,1,"$17.00",4,15,0,17,510
"12834","germany","berlin","2020-06-13",22046193,"Otto-Suhr-Allee",52.5115,13.30864,"Apartment","Entire home/apt",2,1,1,"$135.00",5,90,0,135,4050
"12835","germany","berlin","2020-06-13",22047683,"Alexanderplatz",52.53032,13.38086,"Apartment","Private room",2,0,1,"$30.00",1,1125,0,27.3333333333333,820
"12836","germany","berlin","2020-06-13",22053573,"Frankfurter Allee Süd FK",52.5125,13.4682,"Apartment","Entire home/apt",2,1,1,"$80.00",10,1125,0,30,900
"12837","germany","berlin","2020-06-13",22053941,"Tiergarten Süd",52.50339,13.36623,"Apartment","Entire home/apt",3,0,4,"$60.00",2,1125,0,55.2,1656
"12838","germany","berlin","2020-06-13",22054313,"Neu Lichtenberg",52.50554,13.47938,"Apartment","Entire home/apt",4,1,2,"$40.00",3,4,0,43,1290
"12839","germany","berlin","2020-06-13",22054480,"Frankfurter Allee Nord",52.51911,13.46863,"Apartment","Entire home/apt",4,2,2,"$44.00",5,10,0,44,1320
"12840","germany","berlin","2020-06-13",22056205,"Osloer Straße",52.55928,13.37988,"Apartment","Private room",2,1,1,"$17.00",3,1125,0,15,450
"12841","germany","berlin","2020-06-13",22057083,"Moabit Ost",52.52461,13.35333,"Apartment","Entire home/apt",4,1,2,"$50.00",1,4,0,50.1333333333333,1504
