"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"3552","italy","venice","2020-08-21",18532945,"Dorsoduro",45.43021,12.32813,"Entire apartment","Entire home/apt",6,3,3,"$395.00",3,1125,0,395,11850
"3553","italy","venice","2020-08-21",18534145,"Cannaregio",45.44721,12.32438,"Entire apartment","Entire home/apt",6,2,4,"$103.00",3,1125,30,NA,0
"3554","italy","venice","2020-08-21",18539735,"San Marco",45.43193,12.33178,"Entire apartment","Entire home/apt",4,1,2,"$106.00",2,28,29,120,120
"3555","italy","venice","2020-08-21",18541526,"Cannaregio",45.44115,12.34102,"Entire apartment","Entire home/apt",3,1,2,"$99.00",3,30,30,NA,0
"3556","italy","venice","2020-08-21",18541756,"Cannaregio",45.44439,12.32677,"Entire apartment","Entire home/apt",2,1,1,"$55.00",3,1125,19,60.4545454545455,665
"3557","italy","venice","2020-08-21",18546337,"Bissuola",45.501,12.25973,"Entire apartment","Entire home/apt",4,2,3,"$50.00",2,27,0,50,1500
"3558","italy","venice","2020-08-21",18556687,"Cannaregio",45.44635,12.32866,"Entire apartment","Entire home/apt",5,2,4,"$90.00",2,1125,29,90,90
"3559","italy","venice","2020-08-21",18560879,"San Polo",45.43828,12.33178,"Entire apartment","Entire home/apt",2,1,1,"$100.00",2,16,28,100,200
"3560","italy","venice","2020-08-21",18562905,"San Marco",45.43596,12.33548,"Entire apartment","Entire home/apt",3,1,2,"$108.00",1,28,23,108,756
"3561","italy","venice","2020-08-21",18562909,"Giudecca",45.42487,12.32235,"Entire apartment","Entire home/apt",6,2,5,"$171.00",1,28,27,171,513
"3562","italy","venice","2020-08-21",18562910,"Giudecca",45.4237,12.32754,"Entire apartment","Entire home/apt",3,1,2,"$117.00",1,28,7,117,2691
"3563","italy","venice","2020-08-21",18562911,"Giudecca",45.42353,12.32711,"Entire apartment","Entire home/apt",3,1,2,"$137.00",1,28,4,137,3562
"3564","italy","venice","2020-08-21",18573986,"Piave 1860",45.48306,12.23661,"Entire condominium","Entire home/apt",5,2,5,"$85.00",2,7,0,85,2550
"3565","italy","venice","2020-08-21",18580093,"Cannaregio",45.44191,12.3417,"Entire apartment","Entire home/apt",4,1,2,"$85.00",2,1125,9,107.571428571429,2259
"3566","italy","venice","2020-08-21",18590870,"Piave 1860",45.48512,12.2396,"Private room in apartment","Private room",10,5,10,"$20.00",1,27,30,NA,0
"3567","italy","venice","2020-08-21",18592543,"San Marco",45.43255,12.32856,"Entire apartment","Entire home/apt",2,1,1,"$120.00",4,28,23,120,840
"3568","italy","venice","2020-08-21",18592791,"Santa Croce",45.44097,12.33063,"Entire apartment","Entire home/apt",6,3,4,"$284.00",3,1125,23,284.285714285714,1990
"3569","italy","venice","2020-08-21",18593084,"San Marco",45.43261,12.33014,"Entire apartment","Entire home/apt",3,2,2,"$216.00",1,28,24,216,1296
"3570","italy","venice","2020-08-21",18599125,"Castello",45.43549,12.34062,"Entire apartment","Entire home/apt",6,2,2,"$91.00",2,90,13,106.294117647059,1807
"3571","italy","venice","2020-08-21",18607433,"San Marco",45.43381,12.33148,"Private room in apartment","Private room",2,1,1,"$38.00",1,3,18,39.8333333333333,478
"3572","italy","venice","2020-08-21",18613176,"Cannaregio",45.44289,12.32994,"Entire apartment","Entire home/apt",2,1,1,"$90.00",3,365,28,90,180
"3573","italy","venice","2020-08-21",18619715,"San Lorenzo XXV Aprile",45.48786,12.25478,"Private room in apartment","Private room",2,3,1,"$47.00",1,1125,19,47.1818181818182,519
"3574","italy","venice","2020-08-21",18622861,"San Marco",45.43474,12.33933,"Entire apartment","Entire home/apt",2,1,1,"$95.00",5,14,14,95,1520
"3575","italy","venice","2020-08-21",18623271,"San Polo",45.43943,12.33316,"Entire apartment","Entire home/apt",5,2,3,"$79.00",1,28,29,79,79
"3576","italy","venice","2020-08-21",18628831,"Altobello",45.48639,12.24888,"Entire apartment","Entire home/apt",2,NA,1,"$66.00",2,30,0,66.6666666666667,2000
"3577","italy","venice","2020-08-21",18632463,"Piave 1860",45.4846,12.24165,"Private room in apartment","Private room",3,1,3,"$30.00",1,25,29,30,30
"3578","italy","venice","2020-08-21",18646178,"San Polo",45.43783,12.32959,"Entire apartment","Entire home/apt",6,2,4,"$169.00",1,28,29,169,169
"3579","italy","venice","2020-08-21",18647090,"Dorsoduro",45.43207,12.32128,"Entire apartment","Entire home/apt",2,1,1,"$75.00",3,1125,4,80.7692307692308,2100
"3580","italy","venice","2020-08-21",18648853,"Castello",45.43652,12.33975,"Entire apartment","Entire home/apt",2,1,1,"$123.00",3,30,29,130,130
"3581","italy","venice","2020-08-21",18652618,"Bissuola",45.49412,12.25272,"Private room in condominium","Private room",2,1,1,"$19.00",1,1125,14,19.875,318
"3582","italy","venice","2020-08-21",18653822,"Castello",45.43715,12.34944,"Entire apartment","Entire home/apt",2,1,3,"$47.00",2,29,19,50,550
"3583","italy","venice","2020-08-21",18659359,"Cannaregio",45.44326,12.3363,"Private room in apartment","Private room",2,1,1,"$52.00",2,29,21,58.3333333333333,525
"3584","italy","venice","2020-08-21",18661992,"San Polo",45.43686,12.33211,"Entire apartment","Entire home/apt",3,1,2,"$106.00",2,60,0,106,3180
"3585","italy","venice","2020-08-21",18664208,"Dorsoduro",45.43149,12.31874,"Entire apartment","Entire home/apt",2,1,1,"$141.00",3,30,1,107.51724137931,3118
"3586","italy","venice","2020-08-21",18685036,"Piave 1860",45.48531,12.24222,"Private room in apartment","Private room",3,1,2,"$30.00",1,25,28,30,60
"3587","italy","venice","2020-08-21",18693740,"Piave 1860",45.4868,12.24173,"Private room in apartment","Private room",2,1,2,"$30.00",1,27,30,NA,0
"3588","italy","venice","2020-08-21",18713175,"San Polo",45.43984,12.3332,"Entire apartment","Entire home/apt",4,1,1,"$210.00",2,30,13,199.411764705882,3390
"3589","italy","venice","2020-08-21",18730326,"San Lorenzo XXV Aprile",45.49256,12.23052,"Entire house","Entire home/apt",5,2,3,"$78.00",3,29,29,78,78
"3590","italy","venice","2020-08-21",18730580,"Cannaregio",45.44211,12.33354,"Entire apartment","Entire home/apt",4,2,3,"$200.00",1,31,26,235,940
"3591","italy","venice","2020-08-21",18738918,"Cannaregio",45.44378,12.32722,"Private room in apartment","Private room",2,1,1,"$50.00",2,29,27,49,147
"3592","italy","venice","2020-08-21",18752666,"San Polo",45.4391,12.33233,"Entire apartment","Entire home/apt",4,1,3,"$101.00",2,350,16,97.8571428571429,1370
"3593","italy","venice","2020-08-21",18762068,"Castello",45.43967,12.34265,"Entire apartment","Entire home/apt",2,1,1,"$68.00",1,10,5,77.88,1947
"3594","italy","venice","2020-08-21",18762547,"Santa Croce",45.44081,12.32969,"Entire apartment","Entire home/apt",4,2,4,"$262.00",3,1125,30,NA,0
"3595","italy","venice","2020-08-21",18763199,"Castello",45.43902,12.34225,"Entire apartment","Entire home/apt",2,1,1,"$41.00",2,10,5,44.08,1102
"3596","italy","venice","2020-08-21",18767255,"San Marco",45.43494,12.32986,"Entire apartment","Entire home/apt",4,2,2,"$99.00",2,300,23,163.714285714286,1146
"3597","italy","venice","2020-08-21",18773272,"San Marco",45.43259,12.32958,"Entire apartment","Entire home/apt",6,3,3,"$333.00",3,29,21,330,2970
"3598","italy","venice","2020-08-21",18781224,"Piave 1860",45.48814,12.2366,"Private room in apartment","Private room",2,2,2,"$47.00",2,14,30,NA,0
"3599","italy","venice","2020-08-21",18781615,"Cannaregio",45.44031,12.33512,"Entire apartment","Entire home/apt",4,2,2,"$195.00",2,730,27,248,744
"3600","italy","venice","2020-08-21",18783147,"Cannaregio",45.44074,12.3361,"Entire apartment","Entire home/apt",6,2,3,"$114.00",3,1125,4,114.038461538462,2965
"3601","italy","venice","2020-08-21",18791270,"Cannaregio",45.43979,12.33887,"Entire apartment","Entire home/apt",2,1,1,"$69.00",1,1125,11,69,1311
"3602","italy","venice","2020-08-21",18797332,"Cannaregio",45.44507,12.32771,"Shared room in condominium","Shared room",6,1,6,"$29.00",1,1125,30,NA,0
"3603","italy","venice","2020-08-21",18798969,"Sant'Elena",45.42769,12.36297,"Entire apartment","Entire home/apt",4,1,1,"$88.00",1,1125,17,84.4615384615385,1098
"3604","italy","venice","2020-08-21",18808142,"San Marco",45.43545,12.33096,"Entire apartment","Entire home/apt",3,1,0,"$135.00",2,31,0,135,4050
"3605","italy","venice","2020-08-21",18820900,"San Polo",45.43899,12.33378,"Entire apartment","Entire home/apt",4,1,2,"$86.00",1,1125,0,93.8333333333333,2815
"3606","italy","venice","2020-08-21",18822767,"Castello",45.43067,12.35662,"Entire apartment","Entire home/apt",4,2,3,"$90.00",2,30,30,NA,0
"3607","italy","venice","2020-08-21",18823113,"Castello",45.43824,12.3383,"Entire apartment","Entire home/apt",4,1,3,"$100.00",2,100,17,103.076923076923,1340
"3608","italy","venice","2020-08-21",18831176,"San Marco",45.43355,12.32872,"Entire apartment","Entire home/apt",4,1,1,"$120.00",2,730,11,144.789473684211,2751
"3609","italy","venice","2020-08-21",18831422,"Dorsoduro",45.43176,12.32486,"Entire apartment","Entire home/apt",2,1,1,"$131.00",3,1125,24,132,792
"3610","italy","venice","2020-08-21",18831853,"Santa Croce",45.44188,12.33002,"Entire apartment","Entire home/apt",6,2,4,"$161.00",2,60,25,175,875
"3611","italy","venice","2020-08-21",18835265,"Cannaregio",45.4452,12.32793,"Shared room in guesthouse","Shared room",6,1,6,"$29.00",1,1125,30,NA,0
"3612","italy","venice","2020-08-21",18835398,"Cannaregio",45.44509,12.32786,"Shared room in guesthouse","Shared room",4,1,4,"$29.00",1,1125,29,29,29
"3613","italy","venice","2020-08-21",18835410,"Cannaregio",45.44506,12.32773,"Shared room in apartment","Shared room",6,1,6,"$29.00",1,1125,30,NA,0
"3614","italy","venice","2020-08-21",18841548,"Cannaregio",45.44344,12.32986,"Entire apartment","Entire home/apt",4,1,2,"$125.00",2,60,0,125,3750
"3615","italy","venice","2020-08-21",18849668,"San Marco",45.43381,12.33051,"Entire apartment","Entire home/apt",4,1,2,"$110.00",1,1125,26,132.5,530
"3616","italy","venice","2020-08-21",18866951,"Dorsoduro",45.43373,12.32343,"Entire apartment","Entire home/apt",4,2,2,"$186.00",3,30,19,187.272727272727,2060
"3617","italy","venice","2020-08-21",18872817,"Dorsoduro",45.43194,12.32484,"Entire apartment","Entire home/apt",2,1,1,"$131.00",3,1125,28,135,270
"3618","italy","venice","2020-08-21",18885327,"San Marco",45.43594,12.33814,"Entire apartment","Entire home/apt",4,1,1,"$74.00",2,1125,13,81.7647058823529,1390
"3619","italy","venice","2020-08-21",18903312,"Cannaregio",45.44328,12.32949,"Entire apartment","Entire home/apt",6,2,4,"$229.00",3,1125,0,229,6870
"3620","italy","venice","2020-08-21",18904834,"Dorsoduro",45.43011,12.33397,"Entire apartment","Entire home/apt",2,1,1,"$133.00",3,1125,27,136.666666666667,410
"3621","italy","venice","2020-08-21",18905564,"Dorsoduro",45.42998,12.332,"Entire apartment","Entire home/apt",2,1,1,"$129.93",3,1125,30,NA,0
"3622","italy","venice","2020-08-21",18907115,"Cannaregio",45.44299,12.33316,"Entire loft","Entire home/apt",2,1,1,"$146.00",1,1125,7,158.130434782609,3637
"3623","italy","venice","2020-08-21",18921034,"Cannaregio",45.44567,12.32273,"Entire apartment","Entire home/apt",4,2,4,"$102.00",2,1125,29,109,109
"3624","italy","venice","2020-08-21",18937668,"Castello",45.43062,12.35508,"Entire apartment","Entire home/apt",2,1,5,"$40.00",4,1125,14,43.75,700
"3625","italy","venice","2020-08-21",18942075,"Castello",45.43534,12.3424,"Entire apartment","Entire home/apt",3,1,1,"$165.00",2,1125,15,165,2475
"3626","italy","venice","2020-08-21",18953019,"San Lorenzo XXV Aprile",45.49793,12.24063,"Private room in apartment","Private room",2,1,1,"$28.00",1,1125,23,28,196
"3627","italy","venice","2020-08-21",18958000,"Bissuola",45.50051,12.25631,"Entire apartment","Entire home/apt",4,2,3,"$70.00",2,29,0,68.1,2043
"3628","italy","venice","2020-08-21",18959417,"San Lorenzo XXV Aprile",45.49246,12.23077,"Entire apartment","Entire home/apt",6,1,2,"$41.00",1,365,0,41,1230
"3629","italy","venice","2020-08-21",18968716,"Cannaregio",45.44614,12.32365,"Entire apartment","Entire home/apt",6,3,5,"$70.00",2,15,17,59,767
"3630","italy","venice","2020-08-21",18972745,"Campalto",45.48872,12.2946,"Private room in villa","Private room",2,1,1,"$71.00",1,1125,16,85,1190
"3631","italy","venice","2020-08-21",18973688,"Santa Croce",45.43757,12.32271,"Entire apartment","Entire home/apt",4,2,4,"$116.00",3,1125,30,NA,0
"3632","italy","venice","2020-08-21",18975563,"Marghera Catene",45.47587,12.20613,"Entire apartment","Entire home/apt",3,1,1,"$52.00",1,1125,0,56.5333333333333,1696
"3633","italy","venice","2020-08-21",18985781,"San Polo",45.43784,12.33197,"Entire apartment","Entire home/apt",10,3,6,"$256.00",1,1125,0,310.066666666667,9302
"3634","italy","venice","2020-08-21",18986743,"Gazzera",45.49519,12.22019,"Entire house","Entire home/apt",6,2,4,"$100.00",2,28,29,100,100
"3635","italy","venice","2020-08-21",18987792,"Campalto",45.4867,12.29536,"Private room in villa","Private room",2,1,1,"$75.00",1,1125,22,83.375,667
"3636","italy","venice","2020-08-21",18994854,"Santa Croce",45.43978,12.32817,"Entire apartment","Entire home/apt",4,1,2,"$96.00",2,28,11,96,1824
"3637","italy","venice","2020-08-21",18996187,"Castello",45.43978,12.34249,"Entire apartment","Entire home/apt",2,1,2,"$80.00",2,1125,23,80,560
"3638","italy","venice","2020-08-21",19003624,"Dorsoduro",45.43037,12.3302,"Entire apartment","Entire home/apt",6,3,4,"$454.00",3,30,15,499.6,7494
"3639","italy","venice","2020-08-21",19006935,"Sant'Elena",45.42662,12.36197,"Entire apartment","Entire home/apt",4,2,3,"$280.00",2,1125,27,280,840
"3640","italy","venice","2020-08-21",19008448,"San Polo",45.43866,12.3358,"Entire apartment","Entire home/apt",5,2,3,"$62.00",2,1125,9,55,1155
"3641","italy","venice","2020-08-21",19017043,"Cannaregio",45.4449,12.32948,"Entire apartment","Entire home/apt",6,2,5,"$133.00",1,1125,20,134.3,1343
"3642","italy","venice","2020-08-21",19028995,"San Lorenzo XXV Aprile",45.49124,12.24357,"Entire apartment","Entire home/apt",6,3,4,"$34.00",1,30,13,32.3529411764706,550
"3643","italy","venice","2020-08-21",19048374,"San Lorenzo XXV Aprile",45.4939,12.23119,"Private room in apartment","Private room",2,1,1,"$39.00",1,1125,19,39,429
"3644","italy","venice","2020-08-21",19060006,"Cannaregio",45.44527,12.32928,"Entire apartment","Entire home/apt",4,1,2,"$58.00",1,30,18,74.5833333333333,895
"3645","italy","venice","2020-08-21",19064880,"Castello",45.4394,12.34612,"Entire apartment","Entire home/apt",3,1,1,"$51.00",2,1125,15,60.6666666666667,910
"3646","italy","venice","2020-08-21",19084590,"Castello",45.43823,12.34703,"Entire apartment","Entire home/apt",3,1,1,"$59.00",2,1125,16,63.2142857142857,885
"3647","italy","venice","2020-08-21",19111973,"Lido",45.40806,12.36885,"Entire apartment","Entire home/apt",8,4,8,"$800.00",12,1125,19,800,8800
"3648","italy","venice","2020-08-21",19117250,"Cannaregio",45.4435,12.32992,"Entire apartment","Entire home/apt",3,1,2,"$110.00",2,1125,0,110,3300
"3649","italy","venice","2020-08-21",19129164,"Murano",45.45726,12.35211,"Entire apartment","Entire home/apt",6,2,2,"$65.00",1,29,13,69.1176470588235,1175
"3650","italy","venice","2020-08-21",19135994,"Cannaregio",45.4428,12.34027,"Entire apartment","Entire home/apt",6,2,3,"$116.00",2,1125,30,NA,0
"3651","italy","venice","2020-08-21",19138743,"Santa Croce",45.44005,12.3296,"Entire apartment","Entire home/apt",2,1,1,"$129.00",3,30,19,129,1419
"3652","italy","venice","2020-08-21",19139128,"San Polo",45.43863,12.33195,"Private room in apartment","Private room",3,1,2,"$70.00",1,1125,0,70,2100
"3653","italy","venice","2020-08-21",19139554,"San Polo",45.43829,12.33319,"Private room in apartment","Private room",2,1,2,"$70.00",1,1125,0,70,2100
"3654","italy","venice","2020-08-21",19139816,"San Polo",45.43703,12.33333,"Private room in apartment","Private room",4,1,2,"$70.00",1,1125,0,68.9,2067
"3655","italy","venice","2020-08-21",19140166,"San Polo",45.43792,12.3315,"Private room in apartment","Private room",3,1,2,"$70.00",1,1125,0,70,2100
"3656","italy","venice","2020-08-21",19145190,"Piave 1860",45.4866,12.23218,"Entire apartment","Entire home/apt",5,1,1,"$29.00",7,90,0,29,870
"3657","italy","venice","2020-08-21",19147231,"Villaggio San Marco",45.479,12.26432,"Private room in apartment","Private room",2,1,1,"$38.00",3,29,18,38.8333333333333,466
"3658","italy","venice","2020-08-21",19151766,"Marghera",45.47763,12.222,"Entire apartment","Entire home/apt",5,1,3,"$50.00",1,1125,2,82.0714285714286,2298
"3659","italy","venice","2020-08-21",19172120,"Burano",45.48427,12.41747,"Entire house","Entire home/apt",10,3,4,"$259.00",2,30,25,259,1295
"3660","italy","venice","2020-08-21",19179214,"Santa Croce",45.44034,12.32603,"Entire apartment","Entire home/apt",2,1,1,"$90.00",3,30,0,102.666666666667,3080
"3661","italy","venice","2020-08-21",19206467,"Dorsoduro",45.43302,12.31287,"Entire apartment","Entire home/apt",4,1,3,"$32.00",1,28,2,33.6785714285714,943
"3662","italy","venice","2020-08-21",19210120,"Lido",45.3978,12.36097,"Entire condominium","Entire home/apt",6,3,6,"$99.00",4,1125,19,99,1089
"3663","italy","venice","2020-08-21",19210422,"Dorsoduro",45.43393,12.31771,"Private room in apartment","Private room",2,1,1,"$75.00",2,1121,17,74.5384615384615,969
"3664","italy","venice","2020-08-21",19222102,"Cannaregio",45.43902,12.3378,"Private room in apartment","Private room",1,1,1,"$41.00",2,7,20,42.6,426
"3665","italy","venice","2020-08-21",19233566,"Sant'Elena",45.42723,12.35999,"Entire apartment","Entire home/apt",4,1,2,"$70.00",2,29,21,109,981
"3666","italy","venice","2020-08-21",19241890,"Santa Croce",45.43962,12.33068,"Entire apartment","Entire home/apt",4,1,2,"$60.00",2,29,29,75,75
"3667","italy","venice","2020-08-21",19243193,"Piave 1860",45.49125,12.22961,"Entire apartment","Entire home/apt",5,3,5,"$83.00",2,28,10,83,1660
"3668","italy","venice","2020-08-21",19243392,"Castello",45.43629,12.35004,"Entire house","Entire home/apt",4,2,2,"$150.00",3,1125,29,150,150
"3669","italy","venice","2020-08-21",19246128,"Cannaregio",45.44116,12.34002,"Entire apartment","Entire home/apt",10,4,4,"$236.00",3,35,18,215.333333333333,2584
"3670","italy","venice","2020-08-21",19247070,"Cannaregio",45.44193,12.33676,"Entire apartment","Entire home/apt",4,1,1,"$82.00",2,1125,27,84,252
"3671","italy","venice","2020-08-21",19253624,"Dorsoduro",45.43441,12.32256,"Entire apartment","Entire home/apt",4,2,2,"$80.00",2,29,18,80,960
"3672","italy","venice","2020-08-21",19261699,"Castello",45.43593,12.34672,"Entire apartment","Entire home/apt",5,1,3,"$127.00",1,1125,28,133.5,267
"3673","italy","venice","2020-08-21",19262147,"Castello",45.43619,12.34303,"Entire condominium","Entire home/apt",4,2,2,"$105.00",2,1125,30,NA,0
