"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"1997","italy","bologna","2020-06-15",26044706,"Santo Stefano",44.48614,11.36512,"Apartment","Entire home/apt",5,2,2,"$150.00",2,1125,0,150,4500
"1998","italy","bologna","2020-06-15",26052838,"Santo Stefano",44.48782,11.33369,"Apartment","Entire home/apt",3,0,2,"$55.00",2,30,14,56.875,910
"1999","italy","bologna","2020-06-15",26072266,"Porto - Saragozza",44.49089,11.33472,"Apartment","Entire home/apt",4,1,2,"$100.00",2,30,22,72.5,580
"2000","italy","bologna","2020-06-15",26073078,"Porto - Saragozza",44.49637,11.33634,"Apartment","Entire home/apt",3,1,1,"$69.00",2,28,17,46,598
"2001","italy","bologna","2020-06-15",26077034,"San Donato - San Vitale",44.50219,11.37128,"Apartment","Private room",2,1,2,"$21.00",1,1125,28,18,36
"2002","italy","bologna","2020-06-15",26077351,"Savena",44.47674,11.38519,"Apartment","Private room",2,1,2,"$28.00",6,60,0,26,780
"2003","italy","bologna","2020-06-15",26122679,"Porto - Saragozza",44.49835,11.33634,"Apartment","Entire home/apt",4,1,2,"$68.00",2,25,30,NA,0
"2004","italy","bologna","2020-06-15",26122686,"Santo Stefano",44.4894,11.35008,"Vacation home","Entire home/apt",4,1,1,"$84.00",2,150,30,NA,0
"2005","italy","bologna","2020-06-15",26152275,"Porto - Saragozza",44.49578,11.33283,"House","Entire home/apt",9,3,5,"$180.00",2,30,30,NA,0
"2006","italy","bologna","2020-06-15",26164531,"Santo Stefano",44.4867,11.35008,"Condominium","Private room",2,1,1,"$29.00",1,90,23,26.4285714285714,185
"2007","italy","bologna","2020-06-15",26189318,"Savena",44.48227,11.38189,"Apartment","Entire home/apt",3,1,2,"$45.00",2,180,19,45,495
"2008","italy","bologna","2020-06-15",26207935,"Porto - Saragozza",44.49905,11.34142,"Apartment","Entire home/apt",4,2,3,"$120.00",3,30,27,135,405
"2009","italy","bologna","2020-06-15",26212503,"Navile",44.52202,11.3186,"Townhouse","Entire home/apt",4,1,2,"$40.00",2,548,0,80,2400
"2010","italy","bologna","2020-06-15",26222171,"Porto - Saragozza",44.50443,11.34109,"Apartment","Shared room",2,1,0,"$12.00",1,6,30,NA,0
"2011","italy","bologna","2020-06-15",26237422,"Santo Stefano",44.49873,11.34478,"Apartment","Entire home/apt",4,1,1,"$55.00",2,15,6,60.375,1449
"2012","italy","bologna","2020-06-15",26249489,"Porto - Saragozza",44.49302,11.33418,"Apartment","Entire home/apt",2,1,1,"$85.00",3,28,15,50,750
"2013","italy","bologna","2020-06-15",26344593,"Porto - Saragozza",44.49833,11.3397,"Apartment","Entire home/apt",3,1,2,"$60.00",1,1125,0,55.4333333333333,1663
"2014","italy","bologna","2020-06-15",26345274,"Porto - Saragozza",44.49813,11.33202,"Apartment","Entire home/apt",4,1,2,"$50.00",2,30,30,NA,0
"2015","italy","bologna","2020-06-15",26351533,"Navile",44.54947,11.35286,"Apartment","Entire home/apt",4,2,2,"$80.00",1,150,10,65.75,1315
"2016","italy","bologna","2020-06-15",26351834,"Santo Stefano",44.49433,11.35628,"Apartment","Entire home/apt",7,3,4,"$100.00",2,30,29,90,90
"2017","italy","bologna","2020-06-15",26353646,"Navile",44.51651,11.35047,"Condominium","Entire home/apt",4,2,2,"$50.00",2,30,29,50,50
"2018","italy","bologna","2020-06-15",26354846,"Santo Stefano",44.50137,11.35012,"Bed and breakfast","Private room",1,1,1,"$45.00",10,70,30,NA,0
"2019","italy","bologna","2020-06-15",26362963,"Santo Stefano",44.48621,11.34069,"Apartment","Entire home/apt",2,1,1,"$55.00",2,1125,30,NA,0
"2020","italy","bologna","2020-06-15",26375480,"Porto - Saragozza",44.49299,11.30356,"Apartment","Private room",2,1,2,"$40.00",1,10,29,100,100
"2021","italy","bologna","2020-06-15",26376185,"Santo Stefano",44.48773,11.34152,"Apartment","Entire home/apt",2,1,1,"$50.00",1,1125,0,31.2333333333333,937
"2022","italy","bologna","2020-06-15",26392756,"Santo Stefano",44.49303,11.35272,"Apartment","Entire home/apt",3,1,2,"$48.00",1,10,14,53.875,862
"2023","italy","bologna","2020-06-15",26432389,"Porto - Saragozza",44.49151,11.30886,"Apartment","Entire home/apt",2,1,1,"$44.00",2,21,0,44,1320
"2024","italy","bologna","2020-06-15",26435790,"Porto - Saragozza",44.50382,11.33975,"Apartment","Entire home/apt",4,1,1,"$50.00",1,1125,0,800,24000
"2025","italy","bologna","2020-06-15",26444765,"Porto - Saragozza",44.50321,11.31313,"Apartment","Private room",2,1,2,"$25.00",3,30,29,25,25
"2026","italy","bologna","2020-06-15",26460440,"Santo Stefano",44.48089,11.35868,"Apartment","Entire home/apt",10,4,5,"$75.00",1,1125,15,83.6,1254
"2027","italy","bologna","2020-06-15",26472162,"Savena",44.46808,11.37644,"Apartment","Private room",1,1,1,"$25.00",3,1125,29,25,25
"2028","italy","bologna","2020-06-15",26479026,"Borgo Panigale - Reno",44.5083,11.30069,"Apartment","Entire home/apt",4,1,1,"$35.00",1,28,2,35,980
"2029","italy","bologna","2020-06-15",26484576,"Porto - Saragozza",44.49648,11.31574,"Apartment","Private room",5,1,2,"$31.00",1,1125,30,NA,0
"2030","italy","bologna","2020-06-15",26509005,"Santo Stefano",44.49081,11.34594,"Apartment","Entire home/apt",5,2,3,"$70.00",3,1125,27,130,390
"2031","italy","bologna","2020-06-15",26517523,"Santo Stefano",44.4942,11.34687,"Apartment","Entire home/apt",2,2,2,"$80.00",3,1125,29,80,80
"2032","italy","bologna","2020-06-15",26529929,"Santo Stefano",44.50537,11.34729,"Condominium","Private room",2,1,1,"$32.00",14,1125,0,15,450
"2033","italy","bologna","2020-06-15",26547178,"Porto - Saragozza",44.4974,11.3367,"Serviced apartment","Entire home/apt",3,1,1,"$105.00",3,1125,29,100,100
"2034","italy","bologna","2020-06-15",26549149,"San Donato - San Vitale",44.50145,11.37042,"Condominium","Shared room",1,1,1,"$15.00",2,50,29,15,15
"2035","italy","bologna","2020-06-15",26557344,"Santo Stefano",44.50277,11.35238,"Apartment","Private room",2,1,1,"$45.00",2,1125,14,44.375,710
"2036","italy","bologna","2020-06-15",26586558,"Santo Stefano",44.49131,11.35579,"Loft","Entire home/apt",4,1,1,"$75.00",1,1125,29,117,117
"2037","italy","bologna","2020-06-15",26591114,"Borgo Panigale - Reno",44.53084,11.23748,"Guesthouse","Entire home/apt",1,1,4,"$40.00",2,300,1,40,1160
"2038","italy","bologna","2020-06-15",26602129,"Porto - Saragozza",44.48945,11.31972,"Apartment","Entire home/apt",4,3,3,"$110.00",3,30,28,110,220
"2039","italy","bologna","2020-06-15",26604828,"Santo Stefano",44.49825,11.34364,"Apartment","Entire home/apt",2,1,1,"$45.00",2,30,29,54,54
"2040","italy","bologna","2020-06-15",26627752,"Santo Stefano",44.4869,11.35205,"Apartment","Entire home/apt",3,2,2,"$94.00",3,1125,30,NA,0
"2041","italy","bologna","2020-06-15",26648449,"San Donato - San Vitale",44.49721,11.36461,"Apartment","Entire home/apt",4,1,2,"$49.00",6,1125,24,63.6666666666667,382
"2042","italy","bologna","2020-06-15",26649213,"San Donato - San Vitale",44.50774,11.36109,"Serviced apartment","Entire home/apt",4,0,4,"$80.00",1,90,30,NA,0
"2043","italy","bologna","2020-06-15",26652915,"Porto - Saragozza",44.49289,11.33596,"Apartment","Entire home/apt",4,1,1,"$55.00",1,1125,0,800,24000
"2044","italy","bologna","2020-06-15",26654943,"Santo Stefano",44.49608,11.34712,"Apartment","Entire home/apt",4,1,2,"$85.00",3,20,27,85,255
"2045","italy","bologna","2020-06-15",26657409,"Santo Stefano",44.48738,11.34821,"Apartment","Private room",1,1,1,"$60.00",3,1125,28,40,80
"2046","italy","bologna","2020-06-15",26682197,"Santo Stefano",44.49464,11.34658,"Serviced apartment","Entire home/apt",3,1,2,"$100.00",1,1125,0,49,1470
"2047","italy","bologna","2020-06-15",26682615,"Savena",44.46748,11.3696,"Condominium","Entire home/apt",4,2,2,"$100.00",1,30,27,60,180
"2048","italy","bologna","2020-06-15",26695870,"Navile",44.51457,11.3523,"Apartment","Private room",2,1,1,"$39.00",2,30,26,23.75,95
"2049","italy","bologna","2020-06-15",26714469,"Borgo Panigale - Reno",44.5177,11.29247,"Apartment","Private room",2,1,1,"$25.00",1,1125,30,NA,0
"2050","italy","bologna","2020-06-15",26726644,"Porto - Saragozza",44.49577,11.3195,"Apartment","Entire home/apt",3,1,2,"$50.00",3,65,26,50,200
"2051","italy","bologna","2020-06-15",26728571,"San Donato - San Vitale",44.50774,11.36109,"Apartment","Entire home/apt",2,0,1,"$88.00",1,90,30,NA,0
"2052","italy","bologna","2020-06-15",26733917,"Porto - Saragozza",44.49554,11.33117,"Apartment","Entire home/apt",5,1,3,"$48.00",1,29,0,62.6666666666667,1880
"2053","italy","bologna","2020-06-15",26759738,"San Donato - San Vitale",44.49534,11.35884,"Condominium","Shared room",1,1,2,"$22.00",1,3,29,20,20
"2054","italy","bologna","2020-06-15",26769157,"Santo Stefano",44.49746,11.34463,"Apartment","Entire home/apt",4,1,2,"$99.00",2,1125,30,NA,0
"2055","italy","bologna","2020-06-15",26792522,"Santo Stefano",44.48689,11.34943,"Apartment","Entire home/apt",5,1,5,"$65.00",2,29,0,50,1500
"2056","italy","bologna","2020-06-15",26832333,"San Donato - San Vitale",44.4952,11.3862,"Apartment","Private room",2,1,2,"$18.00",1,31,23,24.4285714285714,171
"2057","italy","bologna","2020-06-15",26833897,"Navile",44.51059,11.34706,"Guesthouse","Entire home/apt",2,1,1,"$80.00",1,1125,25,40,200
"2058","italy","bologna","2020-06-15",26878289,"Santo Stefano",44.4877,11.34233,"Apartment","Entire home/apt",2,1,1,"$50.00",1,1125,30,NA,0
"2059","italy","bologna","2020-06-15",26879400,"Porto - Saragozza",44.49246,11.3187,"Apartment","Entire home/apt",4,1,3,"$54.00",1,21,12,45,810
"2060","italy","bologna","2020-06-15",26882204,"Porto - Saragozza",44.49194,11.3352,"Condominium","Entire home/apt",2,1,2,"$150.00",1,7,28,150,300
"2061","italy","bologna","2020-06-15",26938173,"San Donato - San Vitale",44.50579,11.35633,"Apartment","Entire home/apt",2,0,1,"$490.00",1,1125,0,490,14700
"2062","italy","bologna","2020-06-15",26947591,"Porto - Saragozza",44.49972,11.32885,"Apartment","Entire home/apt",2,1,1,"$75.00",1,1125,19,75.9090909090909,835
"2063","italy","bologna","2020-06-15",26949856,"Porto - Saragozza",44.497,11.31464,"Apartment","Private room",2,1,1,"$40.00",2,7,28,40,80
"2064","italy","bologna","2020-06-15",26976169,"Navile",44.53959,11.3573,"Condominium","Entire home/apt",3,1,2,"$70.00",1,7,29,70,70
"2065","italy","bologna","2020-06-15",26978187,"Porto - Saragozza",44.49511,11.33453,"Apartment","Entire home/apt",3,1,2,"$59.00",2,1125,0,76.2666666666667,2288
"2066","italy","bologna","2020-06-15",27016800,"Santo Stefano",44.49131,11.34538,"Apartment","Entire home/apt",5,1,5,"$89.00",3,1125,30,NA,0
"2067","italy","bologna","2020-06-15",27018599,"Porto - Saragozza",44.50544,11.34425,"Apartment","Entire home/apt",4,2,2,"$45.00",2,1125,29,120,120
"2068","italy","bologna","2020-06-15",27049193,"Santo Stefano",44.48825,11.34477,"Bed and breakfast","Hotel room",2,1,2,"$65.00",2,30,30,NA,0
"2069","italy","bologna","2020-06-15",27051789,"Santo Stefano",44.49753,11.34797,"Apartment","Entire home/apt",6,2,4,"$99.00",3,1125,0,107.2,3216
"2070","italy","bologna","2020-06-15",27067775,"Santo Stefano",44.50139,11.3521,"Condominium","Private room",1,1,1,"$38.00",6,150,16,35,490
"2071","italy","bologna","2020-06-15",27131259,"Santo Stefano",44.47678,11.36082,"Apartment","Entire home/apt",3,2,3,"$40.00",2,29,0,40,1200
"2072","italy","bologna","2020-06-15",27132705,"Porto - Saragozza",44.49386,11.33844,"Apartment","Entire home/apt",4,1,2,"$115.00",2,27,0,121.166666666667,3635
"2073","italy","bologna","2020-06-15",27152352,"Porto - Saragozza",44.4924,11.30508,"Condominium","Private room",1,1,1,"$25.00",3,29,30,NA,0
"2074","italy","bologna","2020-06-15",27153141,"Santo Stefano",44.50263,11.35206,"Apartment","Entire home/apt",2,1,1,"$58.00",1,1125,18,76,912
"2075","italy","bologna","2020-06-15",27156739,"Porto - Saragozza",44.49566,11.3333,"Apartment","Private room",2,1,1,"$33.00",1,1125,29,38,38
"2076","italy","bologna","2020-06-15",27180783,"Porto - Saragozza",44.49661,11.33756,"Apartment","Entire home/apt",4,1,2,"$90.00",1,31,29,91,91
"2077","italy","bologna","2020-06-15",27210389,"Santo Stefano",44.47508,11.36824,"Apartment","Entire home/apt",6,2,1,"$113.00",3,1125,30,NA,0
"2078","italy","bologna","2020-06-15",27211680,"Porto - Saragozza",44.50345,11.31285,"Apartment","Entire home/apt",4,1,2,"$65.00",2,30,25,67,335
"2079","italy","bologna","2020-06-15",27212093,"Porto - Saragozza",44.49801,11.33288,"Apartment","Entire home/apt",2,0,1,"$40.00",2,1125,29,42,42
"2080","italy","bologna","2020-06-15",27219670,"Santo Stefano",44.49853,11.34788,"Apartment","Entire home/apt",2,0,1,"$45.00",2,1125,29,42,42
"2081","italy","bologna","2020-06-15",27222134,"Borgo Panigale - Reno",44.52205,11.29415,"Apartment","Entire home/apt",4,1,2,"$35.00",2,29,26,51.75,207
"2082","italy","bologna","2020-06-15",27225187,"Porto - Saragozza",44.50482,11.33853,"Apartment","Entire home/apt",4,0,2,"$70.00",1,30,0,866,25980
"2083","italy","bologna","2020-06-15",27225990,"Porto - Saragozza",44.50482,11.33853,"Apartment","Entire home/apt",4,1,2,"$70.00",1,30,0,866,25980
"2084","italy","bologna","2020-06-15",27228385,"Porto - Saragozza",44.49777,11.3396,"Loft","Entire home/apt",6,0,3,"$80.00",1,1125,14,42.3125,677
"2085","italy","bologna","2020-06-15",27249040,"Santo Stefano",44.499,11.34468,"Loft","Entire home/apt",2,2,2,"$60.00",2,30,0,50,1500
"2086","italy","bologna","2020-06-15",27288467,"Porto - Saragozza",44.4905,11.33551,"Apartment","Entire home/apt",4,2,2,"$500.00",2,1125,15,500,7500
"2087","italy","bologna","2020-06-15",27303760,"Santo Stefano",44.48574,11.35121,"Apartment","Entire home/apt",4,1,2,"$70.00",1,1125,10,37.7,754
"2088","italy","bologna","2020-06-15",27319778,"Navile",44.51059,11.35672,"Apartment","Entire home/apt",3,1,2,"$100.00",2,1125,28,70,140
"2089","italy","bologna","2020-06-15",27320884,"Santo Stefano",44.4859,11.34189,"Apartment","Entire home/apt",4,2,2,"$300.00",4,15,28,300,600
"2090","italy","bologna","2020-06-15",27326910,"Porto - Saragozza",44.49355,11.3295,"Apartment","Entire home/apt",4,1,2,"$89.00",2,1125,28,89,178
"2091","italy","bologna","2020-06-15",27328797,"Santo Stefano",44.49553,11.35113,"Apartment","Private room",2,1,1,"$60.00",1,1000,24,31,186
"2092","italy","bologna","2020-06-15",27349546,"Santo Stefano",44.49513,11.34489,"Apartment","Entire home/apt",2,0,1,"$55.00",2,29,0,69.2,2076
"2093","italy","bologna","2020-06-15",27355180,"Santo Stefano",44.48867,11.36228,"Apartment","Entire home/apt",3,1,2,"$75.00",3,120,29,75,75
"2094","italy","bologna","2020-06-15",27360601,"Santo Stefano",44.48735,11.34985,"Apartment","Entire home/apt",7,2,3,"$70.00",1,29,29,40,40
"2095","italy","bologna","2020-06-15",27417349,"Santo Stefano",44.47675,11.36994,"Condominium","Private room",1,1,1,"$20.00",1,3,0,26.5,795
"2096","italy","bologna","2020-06-15",27418859,"Borgo Panigale - Reno",44.51588,11.28242,"Apartment","Entire home/apt",2,1,1,"$50.00",2,365,30,NA,0
"2097","italy","bologna","2020-06-15",27428636,"San Donato - San Vitale",44.50494,11.3715,"Apartment","Entire home/apt",5,2,5,"$80.00",2,1125,1,68.3448275862069,1982
"2098","italy","bologna","2020-06-15",27439567,"Santo Stefano",44.50297,11.34825,"Apartment","Entire home/apt",6,1,3,"$55.00",1,150,25,53,265
"2099","italy","bologna","2020-06-15",27445001,"Santo Stefano",44.49833,11.34791,"Apartment","Entire home/apt",3,1,2,"$50.00",2,1125,29,46,46
"2100","italy","bologna","2020-06-15",27454168,"Porto - Saragozza",44.50592,11.34005,"Apartment","Entire home/apt",5,3,6,"$380.00",1,1125,30,NA,0
"2101","italy","bologna","2020-06-15",27455958,"Santo Stefano",44.49356,11.35255,"Apartment","Private room",2,1,1,"$60.00",1,1000,29,60,60
"2102","italy","bologna","2020-06-15",27474083,"Santo Stefano",44.48995,11.34818,"Loft","Entire home/apt",4,1,2,"$108.00",1,90,26,108,432
"2103","italy","bologna","2020-06-15",27495481,"San Donato - San Vitale",44.49296,11.37558,"Condominium","Entire home/apt",6,2,6,"$115.00",1,29,30,NA,0
"2104","italy","bologna","2020-06-15",27502581,"Santo Stefano",44.4977,11.35034,"Apartment","Entire home/apt",6,3,4,"$85.00",2,1124,28,100,200
"2105","italy","bologna","2020-06-15",27515245,"Porto - Saragozza",44.49678,11.31309,"Apartment","Entire home/apt",4,1,2,"$45.00",1,30,29,50,50
"2106","italy","bologna","2020-06-15",27517377,"Porto - Saragozza",44.50017,11.34069,"Apartment","Entire home/apt",5,3,5,"$150.00",2,30,25,84,420
"2107","italy","bologna","2020-06-15",27524913,"Santo Stefano",44.50135,11.34994,"Apartment","Entire home/apt",4,1,1,"$60.00",2,28,1,29.4827586206897,855
"2108","italy","bologna","2020-06-15",27534831,"Borgo Panigale - Reno",44.50325,11.30386,"Apartment","Entire home/apt",2,1,1,"$49.00",3,28,19,57.8181818181818,636
"2109","italy","bologna","2020-06-15",27544045,"Navile",44.5106,11.34701,"Apartment","Entire home/apt",3,2,2,"$70.00",2,80,30,NA,0
"2110","italy","bologna","2020-06-15",27573397,"Porto - Saragozza",44.49566,11.33064,"Apartment","Entire home/apt",4,1,1,"$45.00",2,14,28,140,280
"2111","italy","bologna","2020-06-15",27601995,"Santo Stefano",44.49591,11.34394,"Apartment","Entire home/apt",4,1,1,"$99.00",2,1125,0,175.833333333333,5275
"2112","italy","bologna","2020-06-15",27621821,"Santo Stefano",44.4882,11.34206,"Apartment","Entire home/apt",4,1,1,"$75.00",2,29,0,75,2250
"2113","italy","bologna","2020-06-15",27624553,"San Donato - San Vitale",44.48936,11.3696,"Loft","Entire home/apt",4,1,2,"$65.00",2,29,0,73.4,2202
"2114","italy","bologna","2020-06-15",27632697,"San Donato - San Vitale",44.51193,11.35782,"Apartment","Entire home/apt",4,1,2,"$60.00",2,29,0,71.5,2145
"2115","italy","bologna","2020-06-15",27677550,"Santo Stefano",44.49525,11.34417,"Apartment","Entire home/apt",4,1,1,"$75.00",2,150,28,59,118
"2116","italy","bologna","2020-06-15",27690508,"Porto - Saragozza",44.50497,11.33212,"Apartment","Private room",2,1,1,"$35.00",1,1125,30,NA,0
"2117","italy","bologna","2020-06-15",27693800,"Santo Stefano",44.49896,11.3477,"Apartment","Entire home/apt",4,1,2,"$80.00",2,29,0,102.666666666667,3080
"2118","italy","bologna","2020-06-15",27694784,"San Donato - San Vitale",44.49385,11.37724,"Apartment","Private room",1,1,1,"$25.00",1,1125,29,25,25
"2119","italy","bologna","2020-06-15",27708812,"San Donato - San Vitale",44.49234,11.36687,"Bed and breakfast","Hotel room",2,1,2,"$32.00",1,10,0,52,1560
"2120","italy","bologna","2020-06-15",27710449,"Santo Stefano",44.49811,11.34937,"Apartment","Entire home/apt",4,1,2,"$70.00",7,30,0,80,2400
"2121","italy","bologna","2020-06-15",27711859,"Santo Stefano",44.49443,11.35224,"Apartment","Entire home/apt",4,2,2,"$120.00",1,20,12,122.222222222222,2200
"2122","italy","bologna","2020-06-15",27736665,"Porto - Saragozza",44.50172,11.3107,"Apartment","Private room",2,1,2,"$70.00",1,30,15,70,1050
"2123","italy","bologna","2020-06-15",27739614,"Santo Stefano",44.49855,11.34769,"Apartment","Entire home/apt",4,1,2,"$65.00",7,30,0,96.6666666666667,2900
"2124","italy","bologna","2020-06-15",27777784,"Santo Stefano",44.50056,11.34788,"Apartment","Entire home/apt",5,2,3,"$100.00",2,15,26,76.75,307
"2125","italy","bologna","2020-06-15",27807949,"Borgo Panigale - Reno",44.49588,11.29405,"Apartment","Entire home/apt",4,1,2,"$104.00",1,29,0,101.2,3036
"2126","italy","bologna","2020-06-15",27820172,"San Donato - San Vitale",44.49268,11.37141,"Apartment","Entire home/apt",4,2,2,"$50.00",2,28,0,51.3333333333333,1540
"2127","italy","bologna","2020-06-15",27827944,"Santo Stefano",44.49423,11.34942,"Apartment","Entire home/apt",2,1,1,"$59.00",4,1125,20,68.4,684
"2128","italy","bologna","2020-06-15",27828505,"Porto - Saragozza",44.49749,11.3376,"Apartment","Entire home/apt",4,0,2,"$89.00",2,28,0,97.0333333333333,2911
"2129","italy","bologna","2020-06-15",27853133,"Santo Stefano",44.49884,11.34793,"Apartment","Private room",3,1,3,"$60.00",1,20,29,60,60
"2130","italy","bologna","2020-06-15",27853702,"Santo Stefano",44.50111,11.34832,"Apartment","Private room",2,1,1,"$52.00",1,20,27,42,126
