"country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"italy","bergamo","2020-04-28",23282087,"Clusone",45.89519,9.93618,"Apartment","Entire home/apt",6,3,3,50,2,1125,29,30,30
"italy","bergamo","2020-04-28",23317543,"Lovere",45.81777,10.07459,"Apartment","Entire home/apt",5,1,3,75,1,30,28,47,94
"italy","bergamo","2020-04-28",23347346,"Bergamo",45.69285,9.66341,"Apartment","Entire home/apt",2,1,1,50,2,1125,29,52,52
"italy","bergamo","2020-04-28",23354432,"Romano di Lombardia",45.51541,9.76183,"Apartment","Entire home/apt",2,1,1,55,1,27,5,60,1500
"italy","bergamo","2020-04-28",23357338,"Bergamo",45.69285,9.66341,"Apartment","Entire home/apt",4,1,2,45,2,1125,29,36,36
"italy","bergamo","2020-04-28",23363527,"Riva di Solto",45.77199,10.03662,"Apartment","Entire home/apt",6,2,3,110,2,1125,28,110,220
"italy","bergamo","2020-04-28",23363727,"Dossena",45.88903,9.69099,"Villa","Entire home/apt",8,4,8,50,3,30,29,245,245
"italy","bergamo","2020-04-28",23367606,"Bossico",45.83075,10.03898,"Chalet","Entire home/apt",12,3,15,160,1,1125,27,160,480
"italy","bergamo","2020-04-28",23370804,"Bergamo",45.70057,9.67213,"Apartment","Entire home/apt",4,1,2,52,1,1125,0,65,1950
"italy","bergamo","2020-04-28",23388161,"Parzanica",45.73206,10.04558,"Apartment","Entire home/apt",4,0,2,42,2,20,29,88,88
"italy","bergamo","2020-04-28",23388865,"Bergamo",45.70068,9.67197,"Apartment","Entire home/apt",4,2,4,70,1,1125,0,70,2100
"italy","bergamo","2020-04-28",23405521,"Sarnico",45.67633,9.98102,"Apartment","Entire home/apt",4,2,3,137,3,1125,30,NA,0
"italy","bergamo","2020-04-28",23433650,"Seriate",45.68571,9.71768,"Apartment","Entire home/apt",4,1,2,40,1,1125,4,42.3076923076923,1100
"italy","bergamo","2020-04-28",23445468,"Bergamo",45.70246,9.66276,"Apartment","Private room",6,3,3,360,1,26,30,NA,0
"italy","bergamo","2020-04-28",23447344,"Serina",45.85654,9.72297,"Cabin","Entire home/apt",4,2,2,110,2,15,30,NA,0
"italy","bergamo","2020-04-28",23483987,"Bergamo",45.68358,9.67705,"Condominium","Private room",2,1,2,25,1,2,29,70,70
"italy","bergamo","2020-04-28",23490867,"Azzano San Paolo",45.66115,9.67231,"Apartment","Entire home/apt",4,1,2,45,1,28,24,50,300
"italy","bergamo","2020-04-28",23530404,"Sarnico",45.67626,9.98098,"Apartment","Entire home/apt",4,2,3,137,3,1125,30,NA,0
"italy","bergamo","2020-04-28",23531414,"Sarnico",45.67642,9.98141,"Apartment","Entire home/apt",3,2,2,120,3,1125,29,120,120
"italy","bergamo","2020-04-28",23532433,"Sarnico",45.67531,9.98064,"Apartment","Entire home/apt",4,2,3,137,3,1125,23,137,959
"italy","bergamo","2020-04-28",23535672,"Sarnico",45.67636,9.98196,"Apartment","Entire home/apt",4,2,3,137,3,1125,30,NA,0
"italy","bergamo","2020-04-28",23576194,"Bergamo",45.70461,9.66106,"Apartment","Entire home/apt",5,2,4,90,2,365,25,105,525
"italy","bergamo","2020-04-28",23590538,"Solto Collina",45.79039,10.02834,"Villa","Entire home/apt",8,4,4,400,7,1125,28,400,800
"italy","bergamo","2020-04-28",23591610,"Montello",45.67161,9.81048,"Apartment","Entire home/apt",4,1,3,40,1,1125,30,NA,0
"italy","bergamo","2020-04-28",23591798,"Bergamo",45.69418,9.67062,"Apartment","Entire home/apt",7,3,3,100,1,29,10,148,2960
"italy","bergamo","2020-04-28",23601380,"Solto Collina",45.79019,10.02628,"Apartment","Entire home/apt",4,2,4,70,3,28,30,NA,0
"italy","bergamo","2020-04-28",23617190,"Serina",45.85641,9.72065,"Cabin","Entire home/apt",2,0,1,85,1,29,0,85,2550
"italy","bergamo","2020-04-28",23621031,"Paladina",45.73131,9.60444,"Apartment","Entire home/apt",8,2,6,65,1,28,9,65,1365
"italy","bergamo","2020-04-28",23641790,"Bergamo",45.69024,9.66342,"Apartment","Entire home/apt",2,1,1,70,1,29,16,70,980
"italy","bergamo","2020-04-28",23658878,"Bergamo",45.70142,9.67314,"Apartment","Entire home/apt",4,1,1,60,3,30,30,NA,0
"italy","bergamo","2020-04-28",23663161,"Bergamo",45.68709,9.67073,"Apartment","Entire home/apt",6,2,6,115,1,1125,14,115,1840
"italy","bergamo","2020-04-28",23665754,"Rogno",45.84796,10.11126,"Apartment","Entire home/apt",5,2,7,35,3,28,25,39,195
"italy","bergamo","2020-04-28",23666448,"Rogno",45.84667,10.11147,"Apartment","Entire home/apt",4,1,2,54,3,28,25,54,270
"italy","bergamo","2020-04-28",23666768,"Rogno",45.84707,10.10993,"Townhouse","Entire home/apt",6,2,6,89,3,28,27,89,267
"italy","bergamo","2020-04-28",23690376,"Solto Collina",45.78398,10.0286,"House","Entire home/apt",4,2,2,60,2,1125,25,68,340
"italy","bergamo","2020-04-28",23726019,"Lovere",45.81702,10.07578,"Loft","Entire home/apt",5,1,3,120,2,15,23,65,455
"italy","bergamo","2020-04-28",23735071,"Dalmine",45.65138,9.58848,"Villa","Private room",8,4,4,3000,1,1125,30,NA,0
"italy","bergamo","2020-04-28",23742606,"Bergamo",45.69618,9.65005,"Apartment","Entire home/apt",4,1,1,60,1,1125,30,NA,0
"italy","bergamo","2020-04-28",23747757,"Bergamo",45.69052,9.66328,"Apartment","Entire home/apt",4,2,5,55,1,1125,0,10,300
"italy","bergamo","2020-04-28",23801766,"Serina",45.87457,9.7292,"House","Entire home/apt",3,1,2,22,2,20,25,59.8,299
"italy","bergamo","2020-04-28",23802854,"Bergamo",45.69785,9.67534,"Apartment","Entire home/apt",3,1,2,52,2,30,29,58,58
"italy","bergamo","2020-04-28",23803656,"Serina",45.87222,9.73583,"Villa","Entire home/apt",4,1,2,23,2,20,25,56.8,284
"italy","bergamo","2020-04-28",23835375,"Riva di Solto",45.78011,10.04431,"Apartment","Entire home/apt",6,2,3,70,2,30,26,75,300
"italy","bergamo","2020-04-28",23846477,"Foppolo",46.04637,9.75683,"Apartment","Entire home/apt",4,1,2,85,2,1125,0,85,2550
"italy","bergamo","2020-04-28",23876042,"Castione della Presolana",45.90995,10.03469,"Apartment","Entire home/apt",4,1,2,55,1,100,0,55,1650
"italy","bergamo","2020-04-28",23888531,"Grassobbio",45.65772,9.72411,"Apartment","Private room",2,1,1,49,1,60,0,49,1470
"italy","bergamo","2020-04-28",23897275,"Parzanica",45.74107,10.031,"House","Entire home/apt",5,2,5,49,5,30,30,NA,0
"italy","bergamo","2020-04-28",23909136,"Romano di Lombardia",45.522,9.7434,"Apartment","Private room",1,0,1,25,15,120,30,NA,0
"italy","bergamo","2020-04-28",23910760,"Castione della Presolana",45.91163,10.05977,"Apartment","Entire home/apt",6,3,4,60,29,1125,23,61.4285714285714,430
"italy","bergamo","2020-04-28",23911780,"Castione della Presolana",45.91163,10.05977,"Apartment","Entire home/apt",4,1,2,50,29,1125,23,52.8571428571429,370
"italy","bergamo","2020-04-28",23913817,"Castione della Presolana",45.91163,10.05977,"Apartment","Entire home/apt",6,2,3,60,29,1125,23,61.4285714285714,430
"italy","bergamo","2020-04-28",23914948,"Castione della Presolana",45.91163,10.05977,"Apartment","Entire home/apt",6,2,3,60,29,1125,23,61.4285714285714,430
"italy","bergamo","2020-04-28",23918963,"Bergamo",45.69449,9.66491,"Apartment","Entire home/apt",3,1,2,50,1,1125,0,50,1500
"italy","bergamo","2020-04-28",23926457,"Bergamo",45.69117,9.69337,"Bungalow","Private room",4,0,2,200,1,1125,30,NA,0
"italy","bergamo","2020-04-28",23926714,"Gandino",45.80892,9.89761,"Bungalow","Private room",4,0,2,200,1,1125,30,NA,0
"italy","bergamo","2020-04-28",23926801,"Sovere",45.82233,10.0199,"Bungalow","Shared room",6,1,3,190,1,1125,30,NA,0
"italy","bergamo","2020-04-28",23933817,"Solto Collina",45.79332,10.03556,"House","Entire home/apt",6,2,3,105,7,28,0,105,3150
"italy","bergamo","2020-04-28",23934539,"Azzano San Paolo",45.66071,9.67541,"Condominium","Private room",3,1,2,30,1,1125,30,NA,0
"italy","bergamo","2020-04-28",23958583,"Gromo",45.96937,9.94721,"Apartment","Entire home/apt",6,1,5,67,2,1125,30,NA,0
"italy","bergamo","2020-04-28",23973097,"Songavazzo",45.88173,9.98814,"Apartment","Entire home/apt",4,1,4,50,30,90,30,NA,0
"italy","bergamo","2020-04-28",24007984,"Sarnico",45.66645,9.95899,"Apartment","Entire home/apt",6,2,6,80,2,20,30,NA,0
"italy","bergamo","2020-04-28",24008106,"Sarnico",45.6669,9.957,"Apartment","Entire home/apt",4,1,1,60,3,30,0,70,2100
"italy","bergamo","2020-04-28",24008559,"Riva di Solto",45.77304,10.03624,"Apartment","Entire home/apt",4,2,2,70,2,28,23,65,455
"italy","bergamo","2020-04-28",24010593,"Bergamo",45.70405,9.66093,"Apartment","Entire home/apt",6,2,4,85,2,1125,28,85,170
"italy","bergamo","2020-04-28",24049243,"Cusio",45.99314,9.59912,"Condominium","Entire home/apt",6,2,4,60,14,1125,30,NA,0
"italy","bergamo","2020-04-28",24056326,"Riva di Solto",45.78232,10.04507,"Apartment","Entire home/apt",4,0,1,50,2,1124,25,50.2,251
"italy","bergamo","2020-04-28",24057128,"Azzano San Paolo",45.65917,9.67879,"Apartment","Entire home/apt",2,1,1,80,2,15,0,80,2400
"italy","bergamo","2020-04-28",24064300,"Valleve",46.0429,9.71213,"Apartment","Entire home/apt",4,1,3,39,3,1125,0,43.2666666666667,1298
"italy","bergamo","2020-04-28",24091143,"Bergamo",45.70311,9.66277,"Apartment","Entire home/apt",4,1,1,78,1,1125,28,78,156
"italy","bergamo","2020-04-28",24098346,"Roncola",45.77634,9.55062,"Apartment","Entire home/apt",6,2,3,30,1,20,30,NA,0
"italy","bergamo","2020-04-28",24107730,"Sarnico",45.6669,9.957,"Apartment","Entire home/apt",5,1,1,75,2,30,0,70,2100
"italy","bergamo","2020-04-28",24127514,"Valbondione",46.02223,10.01633,"Apartment","Entire home/apt",6,2,2,50,1,30,30,NA,0
"italy","bergamo","2020-04-28",24131958,"Stezzano",45.65531,9.64725,"Apartment","Entire home/apt",4,2,3,70,2,1125,10,50.3,1006
"italy","bergamo","2020-04-28",24168334,"Riva di Solto",45.78174,10.04474,"Apartment","Entire home/apt",4,0,1,50,2,1124,30,NA,0
"italy","bergamo","2020-04-28",24180694,"Schilpario",46.00884,10.12958,"Townhouse","Entire home/apt",6,2,4,55,1,1125,30,NA,0
"italy","bergamo","2020-04-28",24188412,"Brusaporto",45.66948,9.75718,"Apartment","Entire home/apt",4,1,2,39,1,30,30,NA,0
"italy","bergamo","2020-04-28",24194275,"Lurano",45.57221,9.64629,"Villa","Entire home/apt",8,4,4,330,3,30,23,338.571428571429,2370
"italy","bergamo","2020-04-28",24199715,"Selvino",45.78032,9.7474,"Apartment","Entire home/apt",6,2,6,125,1,7,30,NA,0
"italy","bergamo","2020-04-28",24214107,"Songavazzo",45.87886,9.98964,"Apartment","Entire home/apt",2,1,1,26,1,1125,0,26.6666666666667,800
"italy","bergamo","2020-04-28",24215937,"Gandellino",46.00292,9.94626,"Townhouse","Entire home/apt",6,2,6,60,1,365,30,NA,0
"italy","bergamo","2020-04-28",24223245,"Bergamo",45.6917,9.66723,"Apartment","Entire home/apt",2,1,1,90,1,28,29,90,90
"italy","bergamo","2020-04-28",24239381,"Vertova",45.80867,9.84574,"House","Private room",2,1,1,40,1,1125,0,40,1200
"italy","bergamo","2020-04-28",24264012,"Bergamo",45.70525,9.68295,"Apartment","Entire home/apt",2,0,1,50,1,7,29,45,45
"italy","bergamo","2020-04-28",24300518,"Oltre il Colle",45.91078,9.79852,"Apartment","Entire home/apt",2,1,2,24,7,1125,27,11,33
"italy","bergamo","2020-04-28",24306542,"Bergamo",45.69315,9.66179,"Apartment","Entire home/apt",4,2,2,100,2,60,3,71.1851851851852,1922
"italy","bergamo","2020-04-28",24322393,"Bergamo",45.69262,9.64475,"Apartment","Entire home/apt",3,1,3,40,3,30,28,40,80
"italy","bergamo","2020-04-28",24323906,"San Pellegrino Terme",45.8411,9.66872,"Condominium","Entire home/apt",4,1,1,62,1,14,30,NA,0
"italy","bergamo","2020-04-28",24344255,"Castro",45.8021,10.06502,"Apartment","Entire home/apt",4,1,2,104,1,1125,30,NA,0
"italy","bergamo","2020-04-28",24345932,"Castro",45.80204,10.06535,"Apartment","Entire home/apt",4,1,2,98,1,1125,30,NA,0
"italy","bergamo","2020-04-28",24346306,"Bergamo",45.69705,9.66483,"Apartment","Entire home/apt",3,1,1,43,2,1125,29,43,43
"italy","bergamo","2020-04-28",24383589,"Azzano San Paolo",45.66228,9.67325,"Apartment","Entire home/apt",3,1,4,45,1,30,29,45,45
"italy","bergamo","2020-04-28",24388005,"Castione della Presolana",45.90381,10.0241,"Apartment","Entire home/apt",3,0,3,40,2,28,30,NA,0
"italy","bergamo","2020-04-28",24419239,"Fino del Monte",45.89561,9.98978,"Villa","Entire home/apt",9,4,9,150,4,30,30,NA,0
"italy","bergamo","2020-04-28",24425119,"Bergamo",45.71621,9.67936,"Condominium","Entire home/apt",6,2,3,65,2,1125,22,70,560
"italy","bergamo","2020-04-28",24482367,"Clusone",45.89128,9.94708,"Apartment","Entire home/apt",5,2,3,100,1,1125,30,NA,0
"italy","bergamo","2020-04-28",24494447,"Gandosso",45.66696,9.90029,"Apartment","Entire home/apt",5,1,3,45,2,1125,0,60,1800
"italy","bergamo","2020-04-28",24504774,"Piazzatorre",45.9965,9.6996,"Apartment","Entire home/apt",4,1,2,30,5,1125,29,40,40
"italy","bergamo","2020-04-28",24528621,"Bergamo",45.69272,9.66328,"Apartment","Entire home/apt",4,1,1,62,1,1125,28,44,88
"italy","bergamo","2020-04-28",24529203,"Bergamo",45.70981,9.67774,"Apartment","Private room",4,2,2,90,2,15,0,90,2700
"italy","bergamo","2020-04-28",24538649,"Seriate",45.68612,9.72187,"Apartment","Private room",2,1,2,50,2,30,23,18,126
"italy","bergamo","2020-04-28",24596814,"Bergamo",45.70087,9.67079,"Apartment","Entire home/apt",7,4,5,150,1,20,27,88,264
"italy","bergamo","2020-04-28",24647114,"Bergamo",45.69283,9.6464,"Apartment","Entire home/apt",2,1,1,65,2,1125,22,65,520
"italy","bergamo","2020-04-28",24685136,"Bergamo",45.70804,9.69058,"Apartment","Entire home/apt",4,1,1,28,1,15,28,29,58
"italy","bergamo","2020-04-28",24693203,"Gazzaniga",45.80718,9.82629,"House","Entire home/apt",7,3,7,240,2,10,30,NA,0
"italy","bergamo","2020-04-28",24697215,"Bergamo",45.69181,9.69654,"House","Private room",2,1,1,35,1,10,30,NA,0
"italy","bergamo","2020-04-28",24704028,"Foppolo",46.04397,9.75123,"Condominium","Entire home/apt",4,1,4,40,5,60,30,NA,0
"italy","bergamo","2020-04-28",24716178,"Tavernola Bergamasca",45.71135,10.04546,"Apartment","Entire home/apt",4,2,3,33,5,365,22,55,440
"italy","bergamo","2020-04-28",24733228,"Mapello",45.70748,9.51848,"Bed and breakfast","Hotel room",1,1,1,40,1,1125,0,40,1200
"italy","bergamo","2020-04-28",24738657,"Clusone",45.89241,9.95083,"Apartment","Entire home/apt",10,2,7,80,1,15,28,30,60
"italy","bergamo","2020-04-28",24739684,"Brusaporto",45.67341,9.76101,"House","Entire home/apt",4,2,2,45,1,1125,29,45,45
"italy","bergamo","2020-04-28",24753287,"Mapello",45.70678,9.51753,"Bed and breakfast","Hotel room",2,1,1,70,1,1125,0,70,2100
"italy","bergamo","2020-04-28",24764577,"Ponte Nossa",45.86478,9.88375,"Apartment","Entire home/apt",3,2,2,90,1,7,0,90,2700
"italy","bergamo","2020-04-28",24765103,"Carona",46.02179,9.78237,"Apartment","Entire home/apt",4,2,5,60,2,40,13,65,1105
"italy","bergamo","2020-04-28",24774101,"Bergamo",45.70041,9.6723,"Apartment","Private room",2,1,1,35,2,30,29,37,37
"italy","bergamo","2020-04-28",24804366,"Bergamo",45.69123,9.67058,"Apartment","Entire home/apt",4,2,2,64,1,1125,23,67.5714285714286,473
"italy","bergamo","2020-04-28",24825656,"Bergamo",45.69811,9.67772,"Apartment","Private room",4,1,1,32,2,1125,0,30.6,918
"italy","bergamo","2020-04-28",24852109,"Bianzano",45.77186,9.92322,"Apartment","Entire home/apt",4,1,0,45,7,90,30,NA,0
"italy","bergamo","2020-04-28",24877345,"Bergamo",45.71535,9.67781,"Condominium","Entire home/apt",2,0,2,45,2,120,0,49.3,1479
"italy","bergamo","2020-04-28",24883695,"Bergamo",45.69562,9.65166,"Condominium","Private room",8,4,8,47,4,30,0,47,1410
"italy","bergamo","2020-04-28",24886068,"Tavernola Bergamasca",45.71179,10.04029,"Apartment","Entire home/apt",2,1,2,39,2,15,28,54,108
"italy","bergamo","2020-04-28",24889359,"Curno",45.6873,9.60262,"House","Private room",9,3,7,180,1,1125,28,180,360
"italy","bergamo","2020-04-28",24901159,"Lovere",45.81559,10.0725,"Apartment","Entire home/apt",4,1,1,130,4,1125,25,71.8,359
"italy","bergamo","2020-04-28",24901357,"Riva di Solto",45.77444,10.04162,"Apartment","Entire home/apt",3,0,3,80,2,15,26,50,200
"italy","bergamo","2020-04-28",24931312,"Roncola",45.77894,9.56187,"House","Entire home/apt",4,2,3,70,1,1125,30,NA,0
"italy","bergamo","2020-04-28",24967892,"Predore",45.68143,10.0186,"Condominium","Entire home/apt",4,1,2,120,2,30,29,125,125
"italy","bergamo","2020-04-28",24967975,"Predore",45.68056,10.01735,"Apartment","Entire home/apt",6,2,4,160,2,1125,21,160,1440
"italy","bergamo","2020-04-28",24975531,"Alzano Lombardo",45.73538,9.73771,"Apartment","Entire home/apt",2,1,1,25,2,30,30,NA,0
"italy","bergamo","2020-04-28",25001120,"Predore",45.68071,10.01907,"Apartment","Entire home/apt",4,1,2,110,2,1125,30,NA,0
"italy","bergamo","2020-04-28",25082299,"Azzano San Paolo",45.66564,9.67063,"Apartment","Private room",4,1,2,65,1,1125,30,NA,0
"italy","bergamo","2020-04-28",25096558,"Bergamo",45.7043,9.68453,"Apartment","Entire home/apt",4,2,3,50,2,1125,30,NA,0
"italy","bergamo","2020-04-28",25102119,"Azzano San Paolo",45.66394,9.6706,"Apartment","Private room",2,1,1,55,1,1125,29,45,45
"italy","bergamo","2020-04-28",25128376,"Lovere",45.81643,10.07339,"Apartment","Entire home/apt",6,2,3,39,2,31,25,46.4,232
"italy","bergamo","2020-04-28",25130770,"Clusone",45.88589,9.9447,"Condominium","Entire home/apt",6,2,3,65,2,1125,29,65,65
"italy","bergamo","2020-04-28",25131896,"Bergamo",45.70512,9.67814,"Apartment","Entire home/apt",2,1,1,35,1,15,30,NA,0
"italy","bergamo","2020-04-28",25168031,"Bergamo",45.6961,9.67757,"Boutique hotel","Hotel room",2,1,1,79,1,1125,0,64.1333333333333,1924
"italy","bergamo","2020-04-28",25168383,"Bergamo",45.69712,9.67651,"Boutique hotel","Hotel room",2,1,1,79,1,1125,0,64,1920
"italy","bergamo","2020-04-28",25168642,"Bergamo",45.69721,9.67784,"Boutique hotel","Hotel room",4,2,2,109,1,1125,0,109.2,3276
"italy","bergamo","2020-04-28",25168964,"Bergamo",45.69568,9.67585,"Serviced apartment","Entire home/apt",4,2,2,119,1,1125,0,129.2,3876
"italy","bergamo","2020-04-28",25256340,"Dalmine",45.64797,9.58512,"Apartment","Entire home/apt",2,1,1,45,1,31,0,45,1350
"italy","bergamo","2020-04-28",25258905,"Monasterolo del Castello",45.76441,9.93293,"Apartment","Entire home/apt",4,1,4,50,2,1125,29,50,50
"italy","bergamo","2020-04-28",25277060,"Lovere",45.81742,10.07302,"Apartment","Entire home/apt",5,2,2,75,3,1125,0,75,2250
"italy","bergamo","2020-04-28",25284596,"Sarnico",45.66882,9.96184,"Apartment","Entire home/apt",4,2,3,100,1,30,30,NA,0
"italy","bergamo","2020-04-28",25349074,"Sarnico",45.66753,9.95826,"Apartment","Entire home/apt",4,2,3,39,3,30,30,NA,0
"italy","bergamo","2020-04-28",25387927,"Fonteno",45.75642,10.01877,"Apartment","Entire home/apt",6,2,4,108,3,28,26,118,472
"italy","bergamo","2020-04-28",25392652,"Fonteno",45.75816,10.01832,"Apartment","Entire home/apt",6,2,4,108,3,28,26,118,472
"italy","bergamo","2020-04-28",25425108,"Bergamo",45.70186,9.66353,"Apartment","Entire home/apt",2,0,1,49,1,1125,30,NA,0
"italy","bergamo","2020-04-28",25466905,"Vedeseta",45.88757,9.54566,"Apartment","Entire home/apt",5,2,3,50,1,1125,30,NA,0
"italy","bergamo","2020-04-28",25472696,"Lovere",45.80906,10.06654,"Apartment","Entire home/apt",6,2,5,42,2,30,29,73,73
"italy","bergamo","2020-04-28",25508229,"Lovere",45.8172,10.07262,"Apartment","Private room",2,1,1,48,3,1124,28,48,96
"italy","bergamo","2020-04-28",25514189,"Sorisole",45.73259,9.64533,"Apartment","Entire home/apt",4,2,4,39,2,28,0,45,1350
"italy","bergamo","2020-04-28",25521646,"Bergamo",45.7044,9.66627,"Townhouse","Entire home/apt",10,4,8,190,2,28,0,190,5700
"italy","bergamo","2020-04-28",25522741,"Bergamo",45.72274,9.66371,"House","Entire home/apt",4,1,2,99,2,1125,0,99,2970
"italy","bergamo","2020-04-28",25532840,"Bonate Sopra",45.68623,9.58002,"Serviced apartment","Entire home/apt",2,1,2,65,1,30,25,65,325
"italy","bergamo","2020-04-28",25554792,"Bergamo",45.68107,9.64751,"Apartment","Entire home/apt",5,2,4,80,2,28,10,80,1600
"italy","bergamo","2020-04-28",25561466,"Grassobbio",45.65768,9.72176,"Apartment","Entire home/apt",2,0,1,45,1,1125,29,45,45
"italy","bergamo","2020-04-28",25576711,"Bianzano",45.77502,9.92447,"Apartment","Entire home/apt",3,2,2,50,7,30,23,50,350
"italy","bergamo","2020-04-28",25577116,"Vigolo",45.7166,10.02332,"House","Entire home/apt",6,2,4,90,2,30,30,NA,0
"italy","bergamo","2020-04-28",25606481,"Monasterolo del Castello",45.76264,9.93979,"Apartment","Entire home/apt",6,2,5,65,3,1125,29,65,65
"italy","bergamo","2020-04-28",25610872,"Foppolo",46.04277,9.75788,"Apartment","Entire home/apt",4,1,2,105,4,15,30,NA,0
"italy","bergamo","2020-04-28",25610873,"Foppolo",46.04277,9.75787,"Apartment","Entire home/apt",4,0,2,102,4,15,30,NA,0
"italy","bergamo","2020-04-28",25760166,"Rovetta",45.89128,9.97545,"Apartment","Entire home/apt",3,1,1,50,2,30,30,NA,0
"italy","bergamo","2020-04-28",25770892,"Tavernola Bergamasca",45.69844,10.05019,"Apartment","Entire home/apt",4,2,3,80,3,20,0,80,2400
"italy","bergamo","2020-04-28",25778425,"Rota d'Imagna",45.828,9.51675,"Apartment","Entire home/apt",4,2,4,85,3,1125,29,85,85
"italy","bergamo","2020-04-28",25798869,"Clusone",45.88853,9.9448,"Apartment","Entire home/apt",4,2,3,100,1,1125,0,100,3000
"italy","bergamo","2020-04-28",25811681,"Bergamo",45.69358,9.673,"Apartment","Entire home/apt",5,1,1,72,1,1125,22,40,320
"italy","bergamo","2020-04-28",25827886,"Bergamo",45.70196,9.66471,"Apartment","Entire home/apt",3,1,2,75,1,28,30,NA,0
"italy","bergamo","2020-04-28",25829690,"Mapello",45.70947,9.55015,"Apartment","Entire home/apt",4,2,2,79,3,28,24,77.6666666666667,466
"italy","bergamo","2020-04-28",25835108,"Solto Collina",45.79783,10.0431,"House","Entire home/apt",5,3,4,68,3,15,0,68,2040
"italy","bergamo","2020-04-28",25860098,"Rota d'Imagna",45.82932,9.51571,"Apartment","Entire home/apt",4,4,5,30,7,1125,0,30,900
"italy","bergamo","2020-04-28",25868161,"Costa Volpino",45.8462,10.07198,"Cabin","Entire home/apt",16,12,36,590,1,30,26,680,2720
"italy","bergamo","2020-04-28",25911674,"Oltre il Colle",45.89203,9.76731,"Apartment","Entire home/apt",6,2,3,40,1,32,29,40,40
"italy","bergamo","2020-04-28",25923619,"Orio al Serio",45.67514,9.69055,"Bed and breakfast","Private room",2,1,1,75,1,3,0,75,2250
"italy","bergamo","2020-04-28",25931085,"Bergamo",45.69417,9.66314,"Apartment","Entire home/apt",6,2,6,75,3,1000,30,NA,0
"italy","bergamo","2020-04-28",25945379,"Grone",45.73437,9.95441,"Bed and breakfast","Private room",2,1,1,85,2,20,16,85,1190
"italy","bergamo","2020-04-28",25966537,"Riva di Solto",45.7598,10.03772,"Apartment","Entire home/apt",4,2,2,90,3,1125,0,7999,239970
"italy","bergamo","2020-04-28",26015703,"Sant'Omobono Terme",45.82135,9.54524,"House","Entire home/apt",4,1,4,35,7,1125,23,25,175
"italy","bergamo","2020-04-28",26020420,"Schilpario",46.01072,10.15439,"Loft","Entire home/apt",4,0,2,45,2,1124,30,NA,0
"italy","bergamo","2020-04-28",26021781,"Capriate San Gervasio",45.61832,9.52994,"Bed and breakfast","Hotel room",5,1,6,119,1,30,29,119,119
"italy","bergamo","2020-04-28",26024656,"Seriate",45.68586,9.7311,"Apartment","Entire home/apt",9,3,7,105,1,29,30,NA,0
"italy","bergamo","2020-04-28",26029512,"Castro",45.8025,10.06546,"Apartment","Entire home/apt",5,1,3,75,1,29,28,82,164
"italy","bergamo","2020-04-28",26097990,"Alzano Lombardo",45.73576,9.73621,"Apartment","Entire home/apt",2,1,1,30,1,60,0,25,750
"italy","bergamo","2020-04-28",26110105,"Bergamo",45.69044,9.66436,"Apartment","Entire home/apt",2,0,1,55,1,1125,25,58,290
"italy","bergamo","2020-04-28",26111632,"Roncobello",45.95223,9.7202,"Apartment","Entire home/apt",6,2,3,60,2,20,28,85,170
"italy","bergamo","2020-04-28",26114110,"Cenate Sotto",45.7001,9.82644,"Townhouse","Private room",6,2,3,29,1,1125,0,35,1050
"italy","bergamo","2020-04-28",26152925,"Bergamo",45.69326,9.66509,"Apartment","Entire home/apt",2,1,1,60,2,10,28,60,120
"italy","bergamo","2020-04-28",26154174,"Bianzano",45.76682,9.90565,"Apartment","Entire home/apt",4,1,2,67,1,28,30,NA,0
"italy","bergamo","2020-04-28",26161735,"Caprino Bergamasco",45.74459,9.48229,"Condominium","Entire home/apt",3,2,2,50,3,60,30,NA,0
"italy","bergamo","2020-04-28",26180709,"Orio al Serio",45.6725,9.68876,"Bed and breakfast","Private room",2,1,1,70,1,7,4,70,1820
"italy","bergamo","2020-04-28",26210914,"Algua",45.80065,9.74657,"Townhouse","Entire home/apt",5,1,4,36,2,1125,20,39,390
"italy","bergamo","2020-04-28",26213377,"Albino",45.74258,9.8476,"Guest suite","Private room",2,1,2,28,1,15,0,28,840
"italy","bergamo","2020-04-28",26215632,"Schilpario",46.0067,10.16293,"Apartment","Entire home/apt",4,2,2,43,3,1125,23,75,525
"italy","bergamo","2020-04-28",26217337,"Bergamo",45.69843,9.64897,"Bed and breakfast","Private room",2,1,1,116,1,1125,30,NA,0
"italy","bergamo","2020-04-28",26248616,"Lovere",45.81503,10.07272,"Apartment","Entire home/apt",4,1,3,63,1,28,30,NA,0
"italy","bergamo","2020-04-28",26256625,"Treviglio",45.51759,9.6023,"Apartment","Private room",4,2,4,25,1,1125,16,16,224
"italy","bergamo","2020-04-28",26290037,"Cavernago",45.62234,9.77077,"Apartment","Entire home/apt",2,1,1,25,1,1125,0,25,750
"italy","bergamo","2020-04-28",26290349,"Seriate",45.67572,9.73231,"House","Private room",2,1,2,45,1,3,30,NA,0
"italy","bergamo","2020-04-28",26312368,"Schilpario",46.01023,10.15637,"Apartment","Entire home/apt",4,0,2,46,2,1125,30,NA,0
