"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"179","germany","munich","2020-05-24",577095,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09715,11.51148,"Apartment","Entire home/apt",2,1,1,"$50.00",1000,1100,29,47,47
"180","germany","munich","2020-05-24",591459,"Schwabing-West",48.16397,11.56673,"Apartment","Entire home/apt",3,1,1,"$58.00",2,1125,5,58,1450
"181","germany","munich","2020-05-24",593229,"Au-Haidhausen",48.13607,11.59614,"Apartment","Private room",2,1,1,"$69.00",2,4,0,69,2070
"182","germany","munich","2020-05-24",599626,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.10368,11.54593,"House","Entire home/apt",4,2,2,"$177.00",2,1125,0,189.8,5694
"183","germany","munich","2020-05-24",600567,"Ludwigsvorstadt-Isarvorstadt",48.13339,11.58039,"Apartment","Entire home/apt",2,1,1,"$130.00",2,365,0,46,1380
"184","germany","munich","2020-05-24",601401,"Laim",48.14284,11.50571,"Apartment","Private room",2,1,NA,"$190.00",2,1125,0,190,5700
"185","germany","munich","2020-05-24",603399,"Bogenhausen",48.14841,11.61273,"Apartment","Private room",2,1,1,"$80.00",1,30,0,80,2400
"186","germany","munich","2020-05-24",609851,"Maxvorstadt",48.15621,11.56715,"Apartment","Entire home/apt",2,1,1,"$200.00",5,30,14,200,3200
"187","germany","munich","2020-05-24",618795,"Sendling",48.12011,11.5497,"Apartment","Private room",2,1,1,"$42.00",3,90,0,42,1260
"188","germany","munich","2020-05-24",620812,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.10012,11.52088,"Apartment","Entire home/apt",2,2,NA,"$249.00",3,30,28,249,498
"189","germany","munich","2020-05-24",625551,"Pasing-Obermenzing",48.15995,11.45098,"Apartment","Private room",1,1,1,"$46.00",1,1125,30,NA,0
"190","germany","munich","2020-05-24",627052,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09857,11.53257,"Other","Private room",4,1,1,"$69.00",1,1125,0,69,2070
"191","germany","munich","2020-05-24",627845,"Bogenhausen",48.16585,11.64455,"Apartment","Entire home/apt",3,2,2,"$115.00",14,31,0,115,3450
"192","germany","munich","2020-05-24",630318,"Obergiesing",48.11924,11.58369,"Apartment","Entire home/apt",4,2,4,"$65.00",5,22,0,65,1950
"193","germany","munich","2020-05-24",632307,"Au-Haidhausen",48.1258,11.59261,"Apartment","Entire home/apt",1,1,1,"$49.00",28,1125,1,36.8620689655172,1069
"194","germany","munich","2020-05-24",633836,"Ramersdorf-Perlach",48.09747,11.6384,"Loft","Entire home/apt",7,1,5,"$55.00",2,10,30,NA,0
"195","germany","munich","2020-05-24",637670,"Ludwigsvorstadt-Isarvorstadt",48.1267,11.56344,"Condominium","Entire home/apt",2,0,2,"$79.00",4,8,29,79,79
"196","germany","munich","2020-05-24",650265,"Sendling",48.11333,11.54572,"Apartment","Entire home/apt",2,1,2,"$65.00",7,120,22,65,520
"197","germany","munich","2020-05-24",655699,"Sendling-Westpark",48.10646,11.50744,"Apartment","Shared room",8,1,0,"$35.00",1,21,30,NA,0
"198","germany","munich","2020-05-24",660807,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.1015,11.50047,"Apartment","Entire home/apt",2,1,1,"$42.00",3,1124,25,44.8,224
"199","germany","munich","2020-05-24",661006,"Neuhausen-Nymphenburg",48.15455,11.50837,"Apartment","Private room",2,1,1,"$100.00",3,1125,27,100,300
"200","germany","munich","2020-05-24",664050,"Maxvorstadt",48.15373,11.57329,"Apartment","Private room",2,1,1,"$40.00",1,7,22,40.625,325
"201","germany","munich","2020-05-24",666121,"Sendling",48.12112,11.54311,"Apartment","Private room",2,1,1,"$50.00",2,14,0,50,1500
"202","germany","munich","2020-05-24",666253,"Sendling",48.12127,11.5445,"Apartment","Private room",2,1,1,"$95.00",1,3,0,95,2850
"203","germany","munich","2020-05-24",667321,"Pasing-Obermenzing",48.12986,11.47169,"Bed and breakfast","Private room",1,1,1,"$15.00",1,300,0,40,1200
"204","germany","munich","2020-05-24",667967,"Ludwigsvorstadt-Isarvorstadt",48.13433,11.5651,"Apartment","Entire home/apt",2,1,1,"$87.00",1,1125,14,52.625,842
"205","germany","munich","2020-05-24",668844,"Laim",48.13106,11.49608,"House","Private room",2,1,1,"$40.00",1,120,0,40,1200
"206","germany","munich","2020-05-24",669550,"Altstadt-Lehel",48.1345,11.58611,"Apartment","Private room",1,1,1,"$65.00",1,4,11,65,1235
"207","germany","munich","2020-05-24",670361,"Untergiesing-Harlaching",48.11438,11.57202,"Apartment","Private room",2,1,1,"$149.00",1,3,0,149,4470
"208","germany","munich","2020-05-24",671605,"Maxvorstadt",48.1458,11.57502,"Apartment","Private room",1,1,1,"$68.00",2,1125,29,55,55
"209","germany","munich","2020-05-24",675433,"Sendling-Westpark",48.11791,11.53044,"Other","Private room",2,1,1,"$170.00",1,1125,30,NA,0
"210","germany","munich","2020-05-24",677842,"Ludwigsvorstadt-Isarvorstadt",48.13144,11.57314,"Apartment","Private room",2,1,1,"$50.00",1,90,0,55,1650
"211","germany","munich","2020-05-24",678103,"Ludwigsvorstadt-Isarvorstadt",48.1313,11.57473,"Apartment","Entire home/apt",6,2,2,"$165.00",7,30,0,165,4950
"212","germany","munich","2020-05-24",678953,"Obergiesing",48.11446,11.59524,"Apartment","Private room",2,1,1,"$90.00",2,16,0,96.6666666666667,2900
"213","germany","munich","2020-05-24",679280,"Maxvorstadt",48.14876,11.57674,"Apartment","Entire home/apt",2,1,1,"$80.00",4,14,0,60,1800
"214","germany","munich","2020-05-24",681296,"Maxvorstadt",48.14482,11.56479,"Apartment","Private room",3,1,1,"$45.00",1,10,0,70.3333333333333,2110
"215","germany","munich","2020-05-24",683146,"Schwabing-West",48.16096,11.56549,"Apartment","Entire home/apt",4,1,1,"$99.00",3,14,0,99,2970
"216","germany","munich","2020-05-24",684989,"Schwabing-West",48.1627,11.57502,"Apartment","Entire home/apt",5,2,6,"$350.00",2,1125,0,363.333333333333,10900
"217","germany","munich","2020-05-24",686929,"Au-Haidhausen",48.12654,11.58865,"Apartment","Entire home/apt",4,1,1,"$120.00",2,1125,0,120,3600
"218","germany","munich","2020-05-24",688630,"Ludwigsvorstadt-Isarvorstadt",48.12764,11.57417,"Apartment","Entire home/apt",16,1,1,"$85.00",1,14,0,85,2550
"219","germany","munich","2020-05-24",688938,"Neuhausen-Nymphenburg",48.1597,11.54135,"Apartment","Private room",2,1,1,"$100.00",1,1125,0,100,3000
"220","germany","munich","2020-05-24",689025,"Milbertshofen-Am Hart",48.18659,11.56979,"Apartment","Entire home/apt",2,1,1,"$88.00",3,1125,0,88,2640
"221","germany","munich","2020-05-24",689768,"Schwabing-West",48.16586,11.57754,"Apartment","Entire home/apt",3,1,1,"$73.00",3,1125,0,73,2190
"222","germany","munich","2020-05-24",692197,"Ramersdorf-Perlach",48.10152,11.65591,"Apartment","Private room",4,2,2,"$137.00",2,15,2,137,3836
"223","germany","munich","2020-05-24",692401,"Pasing-Obermenzing",48.14526,11.46508,"Apartment","Entire home/apt",4,2,2,"$195.00",3,14,0,195,5850
"224","germany","munich","2020-05-24",692465,"Bogenhausen",48.17434,11.6277,"Apartment","Private room",2,1,1,"$119.00",1,21,0,119,3570
"225","germany","munich","2020-05-24",693402,"Altstadt-Lehel",48.14138,11.58994,"Apartment","Entire home/apt",3,1,1,"$129.00",2,10,0,129,3870
"226","germany","munich","2020-05-24",693627,"Au-Haidhausen",48.12721,11.59698,"Condominium","Private room",4,1,4,"$88.00",2,93,0,80.2666666666667,2408
"227","germany","munich","2020-05-24",694892,"Schwanthalerhöhe",48.13353,11.53391,"Loft","Entire home/apt",7,2,4,"$390.00",2,10,0,398,11940
"228","germany","munich","2020-05-24",695312,"Milbertshofen-Am Hart",48.18081,11.56852,"Apartment","Private room",2,1,1,"$85.00",1,14,0,85,2550
"229","germany","munich","2020-05-24",695613,"Obergiesing",48.11502,11.57878,"Apartment","Private room",2,1,1,"$40.00",1,1125,0,80,2400
"230","germany","munich","2020-05-24",698064,"Maxvorstadt",48.15207,11.57832,"Apartment","Entire home/apt",4,0,2,"$70.00",2,5,0,75,2250
"231","germany","munich","2020-05-24",698135,"Berg am Laim",48.12673,11.6409,"Apartment","Private room",2,1,1,"$40.00",2,14,29,39,39
"232","germany","munich","2020-05-24",698184,"Schwabing-West",48.15803,11.57609,"Apartment","Entire home/apt",2,1,1,"$400.00",14,14,0,400,12000
"233","germany","munich","2020-05-24",700603,"Schwabing-Freimann",48.16713,11.58641,"Apartment","Private room",2,1,1,"$47.00",1,6,29,47,47
"234","germany","munich","2020-05-24",701005,"Bogenhausen",48.14252,11.62098,"Apartment","Private room",2,1,2,"$49.00",1,65,0,37.1,1113
"235","germany","munich","2020-05-24",701673,"Ramersdorf-Perlach",48.11786,11.63097,"Townhouse","Private room",1,1,1,"$31.00",2,35,0,27.4666666666667,824
"236","germany","munich","2020-05-24",701954,"Schwabing-Freimann",48.16353,11.58229,"Apartment","Private room",1,1,1,"$65.00",2,30,0,65,1950
"237","germany","munich","2020-05-24",702583,"Ludwigsvorstadt-Isarvorstadt",48.12126,11.55996,"Apartment","Entire home/apt",2,1,0,"$95.00",2,9,25,95,475
"238","germany","munich","2020-05-24",703359,"Aubing-Lochhausen-Langwied",48.18056,11.40421,"Apartment","Private room",2,1,1,"$49.00",2,5,0,75,2250
"239","germany","munich","2020-05-24",703403,"Schwabing-Freimann",48.16073,11.5883,"Apartment","Entire home/apt",4,2,2,"$125.00",7,30,30,NA,0
"240","germany","munich","2020-05-24",703539,"Tudering-Riem",48.10711,11.69802,"House","Private room",1,1,1,"$40.00",1,180,0,40,1200
"241","germany","munich","2020-05-24",703761,"Ludwigsvorstadt-Isarvorstadt",48.14109,11.54871,"House","Entire home/apt",4,1,2,"$60.00",2,30,0,60,1800
"242","germany","munich","2020-05-24",705120,"Au-Haidhausen",48.13493,11.59535,"Apartment","Entire home/apt",3,1,1,"$199.00",2,120,30,NA,0
"243","germany","munich","2020-05-24",705732,"Milbertshofen-Am Hart",48.17786,11.56403,"Apartment","Entire home/apt",4,2,2,"$149.00",2,1125,5,147,3675
"244","germany","munich","2020-05-24",706874,"Sendling",48.12225,11.54797,"Apartment","Private room",2,1,1,"$110.00",1,1125,0,80,2400
"245","germany","munich","2020-05-24",708870,"Schwanthalerhöhe",48.14002,11.54624,"Apartment","Entire home/apt",12,3,4,"$300.00",1,1125,0,300,9000
"246","germany","munich","2020-05-24",709401,"Ludwigsvorstadt-Isarvorstadt",48.13298,11.56681,"Apartment","Private room",1,1,1,"$60.00",1,6,15,64,960
"247","germany","munich","2020-05-24",710489,"Altstadt-Lehel",48.13854,11.57774,"Loft","Entire home/apt",3,1,2,"$275.00",5,30,23,275,1925
"248","germany","munich","2020-05-24",710595,"Schwabing-West",48.16221,11.56597,"Apartment","Entire home/apt",5,0,6,"$39.00",1,1125,30,NA,0
"249","germany","munich","2020-05-24",710604,"Schwabing-West",48.16099,11.56796,"Apartment","Entire home/apt",6,0,5,"$39.00",1,1125,28,39,78
"250","germany","munich","2020-05-24",710884,"Schwabing-West",48.16147,11.56936,"Apartment","Entire home/apt",6,0,5,"$89.00",1,1000,30,NA,0
"251","germany","munich","2020-05-24",710990,"Pasing-Obermenzing",48.14687,11.45684,"Apartment","Private room",2,1,2,"$60.00",1,1125,25,60,300
"252","germany","munich","2020-05-24",711721,"Schwabing-West",48.1608,11.55905,"Apartment","Entire home/apt",4,1,2,"$100.00",5,365,0,120,3600
"253","germany","munich","2020-05-24",712477,"Au-Haidhausen",48.1256,11.58003,"Apartment","Private room",3,1,2,"$69.00",1,1125,0,69,2070
"254","germany","munich","2020-05-24",714564,"Altstadt-Lehel",48.14048,11.58693,"Apartment","Entire home/apt",2,1,1,"$129.00",1,1125,30,NA,0
"255","germany","munich","2020-05-24",714837,"Ludwigsvorstadt-Isarvorstadt",48.12307,11.56533,"Apartment","Entire home/apt",7,3,7,"$333.00",3,42,0,333,9990
"256","germany","munich","2020-05-24",715397,"Schwabing-West",48.16187,11.56917,"Apartment","Private room",2,1,1,"$60.00",1,1125,0,60,1800
"257","germany","munich","2020-05-24",717444,"Sendling",48.12358,11.54789,"Apartment","Private room",2,1,1,"$110.00",1,1125,0,80,2400
"258","germany","munich","2020-05-24",724514,"Milbertshofen-Am Hart",48.18217,11.55238,"Apartment","Private room",2,1,1,"$40.00",1,1125,0,40,1200
"259","germany","munich","2020-05-24",727112,"Bogenhausen",48.14811,11.61623,"House","Private room",2,1,1,"$23.00",1,90,0,23,690
"260","germany","munich","2020-05-24",728525,"Ludwigsvorstadt-Isarvorstadt",48.12995,11.57346,"Apartment","Private room",1,1,NA,"$150.00",6,6,30,NA,0
"261","germany","munich","2020-05-24",736631,"Neuhausen-Nymphenburg",48.14455,11.51376,"Apartment","Private room",3,1,1,"$43.00",1,30,9,43,903
"262","germany","munich","2020-05-24",739516,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09285,11.4955,"House","Private room",1,1,1,"$35.00",2,60,6,35,840
"263","germany","munich","2020-05-24",740948,"Altstadt-Lehel",48.1397,11.57589,"Apartment","Entire home/apt",2,1,1,"$148.00",40,366,23,155.428571428571,1088
"264","germany","munich","2020-05-24",751730,"Pasing-Obermenzing",48.16949,11.47928,"House","Private room",2,1,3,"$55.00",3,14,0,55,1650
"265","germany","munich","2020-05-24",754008,"Neuhausen-Nymphenburg",48.14711,11.53432,"Apartment","Entire home/apt",3,1,1,"$40.00",3,14,0,40,1200
"266","germany","munich","2020-05-24",759516,"Schwabing-West",48.17183,11.56146,"Apartment","Private room",2,1,1,"$90.00",4,560,0,228.933333333333,6868
"267","germany","munich","2020-05-24",774834,"Au-Haidhausen",48.12093,11.57498,"Apartment","Private room",1,1,1,"$59.00",1,30,0,59,1770
"268","germany","munich","2020-05-24",779667,"Maxvorstadt",48.15269,11.56378,"Apartment","Entire home/apt",4,1,2,"$109.00",3,30,19,114.454545454545,1259
"269","germany","munich","2020-05-24",802738,"Au-Haidhausen",48.12347,11.58903,"Apartment","Private room",2,1,1,"$33.00",3,60,30,NA,0
"270","germany","munich","2020-05-24",807951,"Berg am Laim",48.12029,11.62526,"House","Entire home/apt",5,2,5,"$100.00",4,1125,17,96.1538461538462,1250
"271","germany","munich","2020-05-24",817448,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09568,11.50047,"Apartment","Private room",2,1,1,"$50.00",1,1125,30,NA,0
"272","germany","munich","2020-05-24",820826,"Au-Haidhausen",48.12724,11.60218,"Loft","Private room",2,1,1,"$59.00",3,60,0,39,1170
"273","germany","munich","2020-05-24",837679,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.10007,11.53109,"Apartment","Entire home/apt",2,1,1,"$47.00",180,540,0,47,1410
"274","germany","munich","2020-05-24",857045,"Bogenhausen",48.15057,11.62333,"Apartment","Private room",2,1,0,"$150.00",1,90,30,NA,0
"275","germany","munich","2020-05-24",884573,"Obergiesing",48.11624,11.58305,"Apartment","Private room",1,1,1,"$36.00",1,120,25,42,210
"276","germany","munich","2020-05-24",884674,"Au-Haidhausen",48.12925,11.60726,"Apartment","Entire home/apt",3,1,2,"$75.00",2,21,0,75,2250
"277","germany","munich","2020-05-24",884684,"Ludwigsvorstadt-Isarvorstadt",48.12887,11.57017,"Apartment","Entire home/apt",2,1,1,"$138.00",4,14,0,138,4140
"278","germany","munich","2020-05-24",889574,"Sendling",48.12017,11.54447,"Apartment","Entire home/apt",2,1,1,"$69.00",45,365,0,69,2070
"279","germany","munich","2020-05-24",893882,"Ludwigsvorstadt-Isarvorstadt",48.12081,11.56054,"Apartment","Entire home/apt",4,2,4,"$149.00",5,30,0,149,4470
"280","germany","munich","2020-05-24",894480,"Sendling-Westpark",48.10577,11.50584,"Apartment","Private room",2,1,1,"$30.00",1,21,30,NA,0
"281","germany","munich","2020-05-24",905799,"Maxvorstadt",48.15668,11.56317,"Apartment","Entire home/apt",4,1,1,"$121.00",5,365,6,77,1848
"282","germany","munich","2020-05-24",907717,"Bogenhausen",48.14074,11.6061,"Apartment","Private room",1,1,1,"$58.00",1,1125,2,58,1624
"283","germany","munich","2020-05-24",914826,"Bogenhausen",48.14144,11.60131,"Apartment","Entire home/apt",3,2,2,"$104.00",1,14,18,104,1248
"284","germany","munich","2020-05-24",917644,"Moosach",48.17184,11.50134,"Apartment","Entire home/apt",2,1,1,"$79.00",2,6,0,79,2370
"285","germany","munich","2020-05-24",921010,"Ludwigsvorstadt-Isarvorstadt",48.12616,11.5573,"Apartment","Private room",2,1,1,"$44.00",2,30,30,NA,0
"286","germany","munich","2020-05-24",921158,"Maxvorstadt",48.15372,11.56311,"Apartment","Private room",1,1,1,"$53.00",1,365,27,53,159
"287","germany","munich","2020-05-24",921287,"Ludwigsvorstadt-Isarvorstadt",48.1276,11.55857,"Apartment","Private room",2,1,1,"$44.00",2,30,0,49.2666666666667,1478
"288","germany","munich","2020-05-24",923593,"Au-Haidhausen",48.12908,11.59324,"Apartment","Private room",2,1,0,"$55.00",2,6,0,52,1560
"289","germany","munich","2020-05-24",930872,"Maxvorstadt",48.15569,11.56605,"Apartment","Entire home/apt",1,1,1,"$242.00",2,35,30,NA,0
"290","germany","munich","2020-05-24",936808,"Maxvorstadt",48.15105,11.56488,"Apartment","Private room",1,1,2,"$48.00",3,180,27,48,144
"291","germany","munich","2020-05-24",944648,"Sendling-Westpark",48.12214,11.53265,"Condominium","Entire home/apt",2,0,1,"$45.00",3,1125,0,45,1350
"292","germany","munich","2020-05-24",947351,"Neuhausen-Nymphenburg",48.15267,11.5375,"Apartment","Entire home/apt",3,1,2,"$400.00",1,5,0,400,12000
"293","germany","munich","2020-05-24",947647,"Schwanthalerhöhe",48.13511,11.54534,"Apartment","Entire home/apt",6,2,2,"$220.00",4,90,29,220,220
"294","germany","munich","2020-05-24",956522,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.07845,11.48826,"Apartment","Private room",6,1,3,"$50.00",1,1125,30,NA,0
"295","germany","munich","2020-05-24",958987,"Ludwigsvorstadt-Isarvorstadt",48.12387,11.55148,"Apartment","Entire home/apt",7,3,4,"$65.00",4,320,29,450,450
"296","germany","munich","2020-05-24",960371,"Maxvorstadt",48.15675,11.56335,"Loft","Entire home/apt",3,1,2,"$107.00",2,100,30,NA,0
"297","germany","munich","2020-05-24",963496,"Ludwigsvorstadt-Isarvorstadt",48.12465,11.54854,"Loft","Entire home/apt",2,1,1,"$110.00",2,21,0,110,3300
"298","germany","munich","2020-05-24",966674,"Altstadt-Lehel",48.13729,11.57338,"Apartment","Entire home/apt",2,1,2,"$185.00",2,60,26,218,872
"299","germany","munich","2020-05-24",967705,"Ludwigsvorstadt-Isarvorstadt",48.13035,11.57513,"Apartment","Entire home/apt",2,1,1,"$91.00",7,60,27,91,273
"300","germany","munich","2020-05-24",974971,"Tudering-Riem",48.13359,11.68767,"Apartment","Entire home/apt",8,2,2,"$95.00",3,90,8,112.181818181818,2468
"301","germany","munich","2020-05-24",979733,"Tudering-Riem",48.1338,11.68832,"Apartment","Entire home/apt",8,2,2,"$73.00",3,90,18,94,1128
"302","germany","munich","2020-05-24",985445,"Schwabing-Freimann",48.17529,11.58613,"Apartment","Private room",1,1,1,"$49.00",1,30,0,49,1470
"303","germany","munich","2020-05-24",988659,"Untergiesing-Harlaching",48.09725,11.56255,"Apartment","Entire home/apt",2,1,1,"$69.00",2,21,0,69,2070
"304","germany","munich","2020-05-24",991111,"Maxvorstadt",48.14149,11.56119,"Serviced apartment","Entire home/apt",4,1,2,"$129.00",1,150,25,89,445
"305","germany","munich","2020-05-24",991132,"Maxvorstadt",48.14122,11.5606,"Serviced apartment","Entire home/apt",4,1,2,"$129.00",1,150,24,130.666666666667,784
"306","germany","munich","2020-05-24",1001130,"Neuhausen-Nymphenburg",48.14896,11.54321,"Apartment","Entire home/apt",3,1,1,"$79.00",20,360,0,65,1950
"307","germany","munich","2020-05-24",1012660,"Tudering-Riem",48.12132,11.67784,"Apartment","Private room",1,1,1,"$59.00",4,30,28,59,118
"308","germany","munich","2020-05-24",1026660,"Au-Haidhausen",48.12406,11.57764,"Apartment","Entire home/apt",2,1,1,"$41.00",14,1125,17,69,897
"309","germany","munich","2020-05-24",1040420,"Bogenhausen",48.13905,11.60826,"Apartment","Entire home/apt",8,2,4,"$119.00",1,365,21,85.1111111111111,766
"310","germany","munich","2020-05-24",1042492,"Untergiesing-Harlaching",48.11972,11.57228,"Apartment","Entire home/apt",2,1,1,"$109.00",5,180,5,99,2475
"311","germany","munich","2020-05-24",1053919,"Berg am Laim",48.11949,11.63892,"Apartment","Entire home/apt",8,2,4,"$135.00",2,30,24,120,720
