"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"10693","germany","munich","2020-06-20",42375451,"Ramersdorf-Perlach",48.10658,11.60004,"Hotel","Private room",2,1,1,"$99.00",1,1125,30,NA,0
"10694","germany","munich","2020-06-20",42376159,"Moosach",48.17802,11.53237,"Serviced apartment","Entire home/apt",2,0,1,"$59.00",90,365,30,NA,0
"10695","germany","munich","2020-06-20",42376693,"Ramersdorf-Perlach",48.1053,11.60022,"Hotel","Private room",2,1,1,"$89.00",1,1125,30,NA,0
"10696","germany","munich","2020-06-20",42377118,"Obergiesing",48.10559,11.59883,"Hotel","Private room",2,1,1,"$79.00",1,1125,29,89,89
"10697","germany","munich","2020-06-20",42387123,"Maxvorstadt",48.15419,11.57515,"Apartment","Entire home/apt",2,0,1,"$65.00",1,1125,0,129,3870
"10698","germany","munich","2020-06-20",42392810,"Moosach",48.18152,11.4952,"Apartment","Private room",2,1,NA,"$50.00",1,7,0,50,1500
"10699","germany","munich","2020-06-20",42392836,"Bogenhausen",48.16251,11.6144,"Apartment","Entire home/apt",2,0,0,"$40.00",10,30,21,38.3333333333333,345
"10700","germany","munich","2020-06-20",42393334,"Schwabing-West",48.17718,11.58396,"Condominium","Entire home/apt",2,1,2,"$120.00",30,365,0,120,3600
"10701","germany","munich","2020-06-20",42393464,"Maxvorstadt",48.14243,11.56087,"Aparthotel","Private room",2,1,1,"$99.00",1,1125,30,NA,0
"10702","germany","munich","2020-06-20",42393487,"Maxvorstadt",48.14253,11.55951,"Aparthotel","Private room",2,1,1,"$99.00",1,1125,30,NA,0
"10703","germany","munich","2020-06-20",42393519,"Maxvorstadt",48.14339,11.55945,"Aparthotel","Private room",2,1,1,"$109.00",1,1125,28,94,188
"10704","germany","munich","2020-06-20",42393626,"Maxvorstadt",48.14269,11.55923,"Aparthotel","Private room",2,1,1,"$109.00",1,1125,28,94,188
"10705","germany","munich","2020-06-20",42393653,"Maxvorstadt",48.14318,11.56107,"Aparthotel","Private room",2,1,1,"$99.00",1,1125,30,NA,0
"10706","germany","munich","2020-06-20",42393679,"Maxvorstadt",48.14328,11.55977,"Aparthotel","Private room",2,1,1,"$109.00",1,1125,28,94,188
"10707","germany","munich","2020-06-20",42394700,"Ludwigsvorstadt-Isarvorstadt",48.12879,11.57372,"Apartment","Entire home/apt",3,1,2,"$65.00",2,1125,0,65,1950
"10708","germany","munich","2020-06-20",42399978,"Schwabing-West",48.16768,11.57631,"Apartment","Entire home/apt",4,1,2,"$80.00",2,90,21,50,450
"10709","germany","munich","2020-06-20",42402485,"Ludwigsvorstadt-Isarvorstadt",48.12609,11.55267,"Hotel","Private room",1,1,1,"$89.00",1,1125,28,76.5,153
"10710","germany","munich","2020-06-20",42402943,"Ludwigsvorstadt-Isarvorstadt",48.12678,11.55268,"Hotel","Private room",2,1,1,"$99.00",1,1125,17,88.2307692307692,1147
"10711","germany","munich","2020-06-20",42403150,"Ludwigsvorstadt-Isarvorstadt",48.12668,11.55185,"Hotel","Private room",2,1,1,"$129.00",1,1125,22,112.75,902
"10712","germany","munich","2020-06-20",42404466,"Ludwigsvorstadt-Isarvorstadt",48.1385,11.55428,"Apartment","Entire home/apt",2,1,1,"$65.00",3,1125,0,65,1950
"10713","germany","munich","2020-06-20",42410215,"Sendling-Westpark",48.12568,11.53701,"Apartment","Entire home/apt",2,1,1,"$55.00",30,1125,27,65,195
"10714","germany","munich","2020-06-20",42410277,"Moosach",48.18965,11.5067,"Apartment","Entire home/apt",4,2,3,"$60.00",1,1125,0,55,1650
"10715","germany","munich","2020-06-20",42411692,"Ludwigsvorstadt-Isarvorstadt",48.13675,11.55995,"Apartment","Entire home/apt",6,1,3,"$160.00",2,1001,28,75,150
"10716","germany","munich","2020-06-20",42417287,"Au-Haidhausen",48.13712,11.61053,"Apartment","Entire home/apt",2,1,2,"$60.00",2,1125,29,60,60
"10717","germany","munich","2020-06-20",42417693,"Neuhausen-Nymphenburg",48.14722,11.54141,"Apartment","Entire home/apt",4,1,0,"$70.00",2,1125,26,73.75,295
"10718","germany","munich","2020-06-20",42421718,"Schwanthalerhöhe",48.13499,11.5432,"Apartment","Private room",2,1,2,"$150.00",1,16,0,150,4500
"10719","germany","munich","2020-06-20",42422519,"Ludwigsvorstadt-Isarvorstadt",48.12896,11.57503,"Apartment","Entire home/apt",2,1,1,"$200.00",2,1125,0,200,6000
"10720","germany","munich","2020-06-20",42427137,"Schwabing-West",48.16457,11.56328,"Apartment","Entire home/apt",2,1,1,"$56.00",90,1125,23,56,392
"10721","germany","munich","2020-06-20",42429449,"Schwabing-West",48.16452,11.56284,"Apartment","Entire home/apt",2,1,1,"$56.00",90,1125,23,56,392
"10722","germany","munich","2020-06-20",42444312,"Au-Haidhausen",48.12326,11.59748,"Apartment","Entire home/apt",7,1,4,"$150.00",3,1001,27,120,360
"10723","germany","munich","2020-06-20",42444876,"Altstadt-Lehel",48.13544,11.57142,"Apartment","Private room",2,1,2,"$120.00",3,1125,19,90,990
"10724","germany","munich","2020-06-20",42447124,"Ludwigsvorstadt-Isarvorstadt",48.13297,11.56528,"Apartment","Entire home/apt",2,0,1,"$110.00",1,1125,0,110,3300
"10725","germany","munich","2020-06-20",42447179,"Au-Haidhausen",48.12232,11.57547,"Apartment","Entire home/apt",2,1,1,"$39.00",1,7,0,39,1170
"10726","germany","munich","2020-06-20",42457508,"Untergiesing-Harlaching",48.11651,11.57451,"Apartment","Entire home/apt",3,1,1,"$54.00",1,1125,30,NA,0
"10727","germany","munich","2020-06-20",42461655,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09995,11.54032,"Apartment","Entire home/apt",2,0,1,"$75.00",1,21,23,65,455
"10728","germany","munich","2020-06-20",42463162,"Bogenhausen",48.15244,11.62302,"Apartment","Entire home/apt",4,2,2,"$120.00",4,1125,27,120,360
"10729","germany","munich","2020-06-20",42463921,"Hadern",48.11132,11.49505,"Condominium","Entire home/apt",4,1,2,"$69.00",2,1125,0,45,1350
"10730","germany","munich","2020-06-20",42470732,"Altstadt-Lehel",48.14442,11.59439,"Apartment","Entire home/apt",2,1,1,"$100.00",1,1125,26,100,400
"10731","germany","munich","2020-06-20",42471118,"Maxvorstadt",48.14793,11.55428,"Apartment","Private room",1,1,1,"$25.00",1,1125,9,25.4761904761905,535
"10732","germany","munich","2020-06-20",42479132,"Au-Haidhausen",48.12087,11.57604,"Apartment","Entire home/apt",4,2,3,"$80.00",3,150,23,80,560
"10733","germany","munich","2020-06-20",42481449,"Schwabing-West",48.16489,11.57277,"House","Private room",1,1,1,"$29.00",5,5,30,NA,0
"10734","germany","munich","2020-06-20",42500098,"Neuhausen-Nymphenburg",48.15521,11.53661,"Apartment","Entire home/apt",4,1,1,"$67.00",14,1125,28,80,160
"10735","germany","munich","2020-06-20",42505378,"Sendling",48.11175,11.54869,"Apartment","Entire home/apt",1,1,0,"$25.00",31,62,0,27.9,837
"10736","germany","munich","2020-06-20",42512842,"Neuhausen-Nymphenburg",48.15408,11.539,"Apartment","Entire home/apt",4,0,2,"$400.00",1,7,29,410,410
"10737","germany","munich","2020-06-20",42520070,"Au-Haidhausen",48.12892,11.58505,"Apartment","Private room",1,1,1,"$30.00",2,1125,28,30,60
"10738","germany","munich","2020-06-20",42524204,"Sendling",48.11202,11.54517,"Apartment","Entire home/apt",5,1,2,"$80.00",2,1125,0,100.9,3027
"10739","germany","munich","2020-06-20",42526189,"Neuhausen-Nymphenburg",48.1521,11.53143,"Apartment","Entire home/apt",4,2,0,"$80.00",7,1125,0,70,2100
"10740","germany","munich","2020-06-20",42530687,"Ludwigsvorstadt-Isarvorstadt",48.13503,11.55623,"Apartment","Shared room",2,1,1,"$45.00",2,7,0,35,1050
"10741","germany","munich","2020-06-20",42532024,"Altstadt-Lehel",48.1386,11.58607,"Apartment","Private room",1,1,NA,"$39.00",15,1125,30,NA,0
"10742","germany","munich","2020-06-20",42533152,"Ludwigsvorstadt-Isarvorstadt",48.13584,11.56304,"Apartment","Entire home/apt",2,1,1,"$48.00",6,1125,0,48,1440
"10743","germany","munich","2020-06-20",42533692,"Tudering-Riem",48.14433,11.66962,"Nature lodge","Private room",2,1,1,"$72.00",1,1125,0,72,2160
"10744","germany","munich","2020-06-20",42536669,"Laim",48.13116,11.50291,"Apartment","Entire home/apt",4,1,1,"$66.00",3,1125,23,56,392
"10745","germany","munich","2020-06-20",42539336,"Feldmoching-Hasenbergl",48.22115,11.55482,"Apartment","Entire home/apt",2,1,NA,"$40.00",1,1125,0,50,1500
"10746","germany","munich","2020-06-20",42549213,"Tudering-Riem",48.1359,11.66948,"Apartment","Entire home/apt",2,1,2,"$23.00",28,800,0,23,690
"10747","germany","munich","2020-06-20",42555755,"Aubing-Lochhausen-Langwied",48.15406,11.42642,"Apartment","Entire home/apt",2,1,2,"$50.00",2,1125,0,50,1500
"10748","germany","munich","2020-06-20",42560530,"Milbertshofen-Am Hart",48.18084,11.55174,"Apartment","Entire home/apt",2,0,1,"$39.00",1,10,0,45,1350
"10749","germany","munich","2020-06-20",42577021,"Tudering-Riem",48.14495,11.66936,"Nature lodge","Private room",2,1,1,"$72.00",1,1125,0,72,2160
"10750","germany","munich","2020-06-20",42577737,"Bogenhausen",48.16412,11.63389,"Apartment","Shared room",3,1,0,"$40.00",1,40,30,NA,0
"10751","germany","munich","2020-06-20",42577801,"Bogenhausen",48.14914,11.62758,"Apartment","Private room",2,1,1,"$35.00",1,10,22,38.75,310
"10752","germany","munich","2020-06-20",42577940,"Tudering-Riem",48.14464,11.66891,"Nature lodge","Private room",2,1,1,"$72.00",1,1125,0,72,2160
"10753","germany","munich","2020-06-20",42578065,"Neuhausen-Nymphenburg",48.14953,11.52791,"Apartment","Private room",2,1,1,"$21.00",2,1125,0,70,2100
"10754","germany","munich","2020-06-20",42580502,"Sendling-Westpark",48.1178,11.5277,"Apartment","Entire home/apt",3,1,2,"$89.00",2,14,0,665,19950
"10755","germany","munich","2020-06-20",42592551,"Altstadt-Lehel",48.13457,11.58593,"Apartment","Entire home/apt",3,1,1,"$170.00",1,365,30,NA,0
"10756","germany","munich","2020-06-20",42601159,"Milbertshofen-Am Hart",48.20691,11.56688,"Apartment","Private room",3,0,1,"$55.00",1,14,28,50,100
"10757","germany","munich","2020-06-20",42601406,"Tudering-Riem",48.14299,11.67065,"Nature lodge","Private room",2,1,1,"$77.00",1,1125,0,77,2310
"10758","germany","munich","2020-06-20",42601564,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.08746,11.49235,"Apartment","Private room",1,1,1,"$80.00",2,1125,30,NA,0
"10759","germany","munich","2020-06-20",42602159,"Tudering-Riem",48.14321,11.66884,"Nature lodge","Private room",8,1,8,"$376.00",1,1125,0,376,11280
"10760","germany","munich","2020-06-20",42615379,"Ramersdorf-Perlach",48.1128,11.61916,"Apartment","Entire home/apt",2,1,2,"$55.00",4,1125,0,45,1350
"10761","germany","munich","2020-06-20",42616628,"Untergiesing-Harlaching",48.10815,11.57639,"Apartment","Private room",5,2,2,"$300.00",2,6,0,326.666666666667,9800
"10762","germany","munich","2020-06-20",42630021,"Schwabing-Freimann",48.20494,11.60339,"Apartment","Private room",1,0,1,"$35.00",2,1125,29,35,35
"10763","germany","munich","2020-06-20",42631565,"Ludwigsvorstadt-Isarvorstadt",48.12122,11.55766,"Apartment","Entire home/apt",3,1,2,"$110.00",2,1125,9,80,1680
"10764","germany","munich","2020-06-20",42632075,"Hadern",48.11586,11.48922,"Apartment","Entire home/apt",2,1,2,"$60.00",180,1125,0,60,1800
"10765","germany","munich","2020-06-20",42632825,"Aubing-Lochhausen-Langwied",48.13887,11.42,"Apartment","Entire home/apt",2,0,1,"$35.00",2,1125,5,45,1125
"10766","germany","munich","2020-06-20",42637446,"Schwabing-West",48.16463,11.57766,"Apartment","Private room",2,1,0,"$65.00",1,2,0,65,1950
"10767","germany","munich","2020-06-20",42637819,"Maxvorstadt",48.14776,11.56364,"Apartment","Entire home/apt",4,2,2,"$72.00",5,1125,20,89,890
"10768","germany","munich","2020-06-20",42641375,"Neuhausen-Nymphenburg",48.16285,11.5383,"Apartment","Entire home/apt",2,1,1,"$75.00",5,1125,30,NA,0
"10769","germany","munich","2020-06-20",42643725,"Maxvorstadt",48.15558,11.56344,"Apartment","Entire home/apt",2,1,1,"$80.00",20,151,27,75,225
"10770","germany","munich","2020-06-20",42651060,"Maxvorstadt",48.15388,11.57648,"Apartment","Entire home/apt",3,2,NA,"$80.00",1,1125,0,70,2100
"10771","germany","munich","2020-06-20",42661808,"Tudering-Riem",48.14281,11.67712,"Apartment","Entire home/apt",2,1,1,"$43.00",3,1125,0,45,1350
"10772","germany","munich","2020-06-20",42663111,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.07878,11.5287,"Apartment","Entire home/apt",2,1,1,"$45.00",3,7,0,40,1200
"10773","germany","munich","2020-06-20",42674826,"Bogenhausen",48.15808,11.63609,"Apartment","Entire home/apt",2,1,2,"$71.00",2,1125,0,75.7,2271
"10774","germany","munich","2020-06-20",42677824,"Pasing-Obermenzing",48.16428,11.44407,"Apartment","Private room",2,NA,NA,"$40.00",1,365,30,NA,0
"10775","germany","munich","2020-06-20",42679565,"Schwabing-West",48.1634,11.57117,"Apartment","Entire home/apt",2,1,1,"$95.00",2,1125,0,95,2850
"10776","germany","munich","2020-06-20",42681032,"Ludwigsvorstadt-Isarvorstadt",48.1279,11.55884,"Boutique hotel","Private room",4,1,2,"$59.00",1,1125,30,NA,0
"10777","germany","munich","2020-06-20",42688527,"Ludwigsvorstadt-Isarvorstadt",48.12862,11.57692,"Apartment","Entire home/apt",3,1,2,"$140.00",3,8,0,140,4200
"10778","germany","munich","2020-06-20",42689943,"Pasing-Obermenzing",48.16349,11.44355,"Apartment","Shared room",2,1,NA,"$35.00",1,365,30,NA,0
"10779","germany","munich","2020-06-20",42698508,"Neuhausen-Nymphenburg",48.14997,11.53527,"Apartment","Private room",2,1,2,"$30.00",3,1125,22,45,360
"10780","germany","munich","2020-06-20",42710875,"Schwabing-West",48.17485,11.57764,"Apartment","Entire home/apt",3,1,1,"$150.00",90,365,0,150,4500
"10781","germany","munich","2020-06-20",42711016,"Maxvorstadt",48.1425,11.56178,"Aparthotel","Entire home/apt",2,0,1,"$99.00",1,1125,25,75,375
"10782","germany","munich","2020-06-20",42713308,"Ludwigsvorstadt-Isarvorstadt",48.12611,11.55441,"Apartment","Private room",2,1,1,"$49.00",1,1125,8,45,990
"10783","germany","munich","2020-06-20",42714878,"Bogenhausen",48.15212,11.61921,"Apartment","Entire home/apt",2,1,1,"$60.00",14,30,10,40,800
"10784","germany","munich","2020-06-20",42731487,"Bogenhausen",48.13994,11.6117,"Apartment","Private room",1,1,1,"$59.00",2,8,1,49,1421
"10785","germany","munich","2020-06-20",42732992,"Bogenhausen",48.13972,11.61327,"Apartment","Entire home/apt",2,2,2,"$80.00",5,21,1,80,2320
"10786","germany","munich","2020-06-20",42735562,"Schwabing-West",48.16404,11.57789,"Apartment","Private room",2,2,1,"$45.00",1,1125,0,45,1350
"10787","germany","munich","2020-06-20",42742014,"Maxvorstadt",48.15189,11.55436,"Apartment","Private room",2,1,NA,"$58.00",3,1125,0,48,1440
"10788","germany","munich","2020-06-20",42747940,"Neuhausen-Nymphenburg",48.15088,11.5296,"Apartment","Private room",1,1,1,"$27.00",2,1125,0,25,750
"10789","germany","munich","2020-06-20",42758722,"Maxvorstadt",48.15132,11.56693,"Apartment","Entire home/apt",2,NA,2,"$80.00",1,1125,28,60,120
"10790","germany","munich","2020-06-20",42760309,"Au-Haidhausen",48.12657,11.5994,"Apartment","Entire home/apt",4,2,4,"$60.00",3,190,29,140,140
"10791","germany","munich","2020-06-20",42767060,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09411,11.53365,"Apartment","Entire home/apt",2,1,2,"$50.00",20,51,0,45,1350
"10792","germany","munich","2020-06-20",42767073,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09326,11.53465,"Apartment","Entire home/apt",2,1,2,"$50.00",15,60,0,45,1350
"10793","germany","munich","2020-06-20",42767248,"Bogenhausen",48.1621,11.63076,"Apartment","Private room",2,1,2,"$60.00",3,1125,0,50,1500
"10794","germany","munich","2020-06-20",42769760,"Ramersdorf-Perlach",48.11404,11.59968,"Serviced apartment","Entire home/apt",2,0,1,"$58.00",1,1125,0,58,1740
"10795","germany","munich","2020-06-20",42770107,"Ramersdorf-Perlach",48.11416,11.5993,"Serviced apartment","Entire home/apt",1,0,1,"$45.00",1,1125,0,45,1350
"10796","germany","munich","2020-06-20",42770817,"Maxvorstadt",48.15487,11.57327,"Apartment","Entire home/apt",2,1,1,"$180.00",5,15,0,160,4800
"10797","germany","munich","2020-06-20",42775091,"Tudering-Riem",48.12116,11.665,"Aparthotel","Entire home/apt",1,0,1,"$49.00",1,1125,0,49,1470
"10798","germany","munich","2020-06-20",42775475,"Tudering-Riem",48.13565,11.67005,"Apartment","Entire home/apt",4,1,3,"$39.00",2,365,15,39,585
"10799","germany","munich","2020-06-20",42776288,"Bogenhausen",48.1494,11.6116,"Apartment","Private room",2,0,1,"$30.00",1,1125,24,30,180
"10800","germany","munich","2020-06-20",42776442,"Tudering-Riem",48.12089,11.66551,"Aparthotel","Entire home/apt",2,0,1,"$58.00",1,1125,0,58,1740
"10801","germany","munich","2020-06-20",42776717,"Ramersdorf-Perlach",48.12029,11.60287,"Apartment","Entire home/apt",1,0,1,"$32.00",30,153,0,32,960
"10802","germany","munich","2020-06-20",42781261,"Obergiesing",48.11706,11.59333,"Apartment","Private room",2,1,NA,"$25.00",1,7,28,25,50
"10803","germany","munich","2020-06-20",42788760,"Tudering-Riem",48.1362,11.66837,"Apartment","Entire home/apt",2,1,2,"$22.00",28,450,20,22,220
"10804","germany","munich","2020-06-20",42798177,"Tudering-Riem",48.12208,11.65607,"Apartment","Private room",2,1,1,"$80.00",1,1125,0,65.5,1965
"10805","germany","munich","2020-06-20",42802072,"Schwabing-West",48.15999,11.57825,"Apartment","Entire home/apt",2,1,1,"$29.00",13,14,0,29,870
"10806","germany","munich","2020-06-20",42802496,"Moosach",48.18012,11.50781,"Apartment","Entire home/apt",1,NA,1,"$60.00",31,1125,24,30,180
"10807","germany","munich","2020-06-20",42802747,"Neuhausen-Nymphenburg",48.14901,11.54479,"Apartment","Entire home/apt",4,1,1,"$72.00",4,1125,0,72,2160
"10808","germany","munich","2020-06-20",42806833,"Pasing-Obermenzing",48.16471,11.44373,"Apartment","Private room",2,NA,1,"$29.00",1,365,29,30,30
"10809","germany","munich","2020-06-20",42808555,"Ludwigsvorstadt-Isarvorstadt",48.13211,11.57521,"Loft","Entire home/apt",2,0,1,"$98.00",1,1125,29,100,100
"10810","germany","munich","2020-06-20",42814451,"Maxvorstadt",48.15213,11.5566,"Apartment","Entire home/apt",2,NA,1,"$85.00",1,365,0,65,1950
"10811","germany","munich","2020-06-20",42819526,"Laim",48.14342,11.50381,"Condominium","Entire home/apt",12,4,3,"$585.00",3,50,0,173.666666666667,5210
"10812","germany","munich","2020-06-20",42820840,"Allach-Untermenzing",48.18853,11.46499,"Apartment","Entire home/apt",1,1,1,"$50.00",7,1125,20,30,300
"10813","germany","munich","2020-06-20",42823854,"Ludwigsvorstadt-Isarvorstadt",48.12873,11.55769,"Boutique hotel","Private room",3,1,3,"$59.00",1,1125,30,NA,0
"10814","germany","munich","2020-06-20",42823918,"Ludwigsvorstadt-Isarvorstadt",48.12849,11.55939,"Boutique hotel","Private room",2,1,1,"$59.00",1,1125,30,NA,0
"10815","germany","munich","2020-06-20",42824567,"Neuhausen-Nymphenburg",48.15901,11.54428,"Apartment","Entire home/apt",1,0,1,"$50.00",25,1125,28,50,100
"10816","germany","munich","2020-06-20",42824726,"Ludwigsvorstadt-Isarvorstadt",48.13888,11.55848,"Boutique hotel","Private room",4,1,2,"$999.00",1,1125,30,NA,0
"10817","germany","munich","2020-06-20",42824798,"Ludwigsvorstadt-Isarvorstadt",48.13818,11.55838,"Boutique hotel","Private room",4,1,2,"$999.00",1,1125,18,166,1992
"10818","germany","munich","2020-06-20",42836441,"Altstadt-Lehel",48.14551,11.59502,"Apartment","Entire home/apt",2,1,0,"$75.00",2,1125,1,75,2175
"10819","germany","munich","2020-06-20",42855806,"Schwabing-Freimann",48.15805,11.5815,"Apartment","Entire home/apt",2,NA,1,"$47.00",5,80,0,35,1050
"10820","germany","munich","2020-06-20",42865427,"Au-Haidhausen",48.1226,11.58929,"Apartment","Private room",2,0,1,"$45.00",1,1125,0,45,1350
"10821","germany","munich","2020-06-20",42870300,"Ramersdorf-Perlach",48.11344,11.59748,"Serviced apartment","Entire home/apt",1,0,0,"$49.00",1,1125,0,49,1470
