"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"6638","italy","milan","2020-05-15",16331511,"DUOMO",45.46346,9.18654,"Apartment","Entire home/apt",4,2,2,"$175.00",2,1125,0,130,3900
"6639","italy","milan","2020-05-15",16331819,"BUENOS AIRES - VENEZIA",45.47015,9.22077,"Apartment","Entire home/apt",2,1,1,"$200.00",3,10,28,200,400
"6640","italy","milan","2020-05-15",16333409,"TICINESE",45.4509,9.18042,"Apartment","Entire home/apt",4,2,2,"$80.00",3,1125,0,80,2400
"6641","italy","milan","2020-05-15",16334039,"GHISOLFA",45.48957,9.16685,"Apartment","Entire home/apt",2,1,1,"$60.00",2,1125,0,60,1800
"6642","italy","milan","2020-05-15",16335480,"TICINESE",45.44336,9.17753,"Loft","Entire home/apt",4,1,2,"$400.00",2,1125,0,400,12000
"6643","italy","milan","2020-05-15",16343509,"DUOMO",45.46735,9.19826,"Apartment","Entire home/apt",2,1,1,"$80.00",1,1125,16,75,1050
"6644","italy","milan","2020-05-15",16347245,"TRENNO",45.49001,9.10086,"Apartment","Entire home/apt",2,1,1,"$49.00",1,1125,3,52,1404
"6645","italy","milan","2020-05-15",16349695,"ISOLA",45.48881,9.18491,"Apartment","Entire home/apt",4,2,2,"$75.00",7,365,14,80,1280
"6646","italy","milan","2020-05-15",16356709,"DUOMO",45.46059,9.18198,"Condominium","Entire home/apt",4,2,2,"$58.00",2,35,0,55.5,1665
"6647","italy","milan","2020-05-15",16357592,"GARIBALDI REPUBBLICA",45.48455,9.1904,"Apartment","Entire home/apt",5,2,5,"$500.00",2,30,0,199.433333333333,5983
"6648","italy","milan","2020-05-15",16358177,"DERGANO",45.49983,9.17883,"Condominium","Private room",2,1,1,"$50.00",2,1125,0,50,1500
"6649","italy","milan","2020-05-15",16359863,"XXII MARZO",45.45698,9.21704,"Apartment","Entire home/apt",2,1,1,"$65.00",2,14,29,75,75
"6650","italy","milan","2020-05-15",16363544,"TICINESE",45.44631,9.17715,"Apartment","Private room",2,1,1,"$40.00",1,30,27,110,330
"6651","italy","milan","2020-05-15",16363778,"LORETO",45.49309,9.21608,"Apartment","Private room",2,2,2,"$26.00",2,90,29,45,45
"6652","italy","milan","2020-05-15",16370229,"DERGANO",45.49819,9.1814,"Apartment","Entire home/apt",4,1,1,"$68.00",2,30,29,62,62
"6653","italy","milan","2020-05-15",16370488,"BUENOS AIRES - VENEZIA",45.47079,9.20807,"Apartment","Entire home/apt",3,1,1,"$70.00",2,14,0,50,1500
"6654","italy","milan","2020-05-15",16378300,"BRERA",45.47681,9.18706,"Apartment","Entire home/apt",4,2,2,"$180.00",3,1125,0,180,5400
"6655","italy","milan","2020-05-15",16379990,"SCALO ROMANA",45.4344,9.20621,"Apartment","Entire home/apt",3,1,1,"$110.00",1,1125,0,110,3300
"6656","italy","milan","2020-05-15",16384542,"BRERA",45.47239,9.18751,"Apartment","Entire home/apt",4,1,2,"$220.00",1,30,30,NA,0
"6657","italy","milan","2020-05-15",16389047,"TICINESE",45.45636,9.18116,"Apartment","Entire home/apt",4,1,1,"$100.00",28,365,3,72,1944
"6658","italy","milan","2020-05-15",16389994,"SARPI",45.48187,9.17986,"Apartment","Entire home/apt",2,1,2,"$170.00",3,8,0,170,5100
"6659","italy","milan","2020-05-15",16399009,"TORTONA",45.45852,9.16364,"Apartment","Private room",1,1,1,"$45.00",2,1125,0,45,1350
"6660","italy","milan","2020-05-15",16411585,"BUENOS AIRES - VENEZIA",45.47948,9.20595,"Apartment","Entire home/apt",7,3,4,"$100.00",2,10,0,103.333333333333,3100
"6661","italy","milan","2020-05-15",16414112,"GUASTALLA",45.46003,9.20712,"Apartment","Private room",2,1,2,"$55.00",5,7,0,50,1500
"6662","italy","milan","2020-05-15",16414295,"MAGENTA - S. VITTORE",45.47171,9.16942,"Apartment","Entire home/apt",8,3,4,"$199.00",1,300,0,260.6,7818
"6663","italy","milan","2020-05-15",16425142,"SARPI",45.48245,9.17111,"Apartment","Entire home/apt",4,1,2,"$69.00",3,10,0,180,5400
"6664","italy","milan","2020-05-15",16431669,"PADOVA",45.49914,9.22465,"Apartment","Entire home/apt",2,1,3,"$70.00",2,1125,0,70,2100
"6665","italy","milan","2020-05-15",16431855,"BUENOS AIRES - VENEZIA",45.47404,9.20731,"Apartment","Entire home/apt",4,1,1,"$60.00",2,1124,0,70,2100
"6666","italy","milan","2020-05-15",16435636,"GIAMBELLINO",45.45231,9.14906,"Apartment","Entire home/apt",3,1,1,"$82.00",3,20,0,97,2910
"6667","italy","milan","2020-05-15",16435669,"UMBRIA - MOLISE",45.45564,9.21907,"Apartment","Entire home/apt",2,1,0,"$55.00",2,30,28,55,110
"6668","italy","milan","2020-05-15",16437703,"CITTA' STUDI",45.47252,9.23657,"Apartment","Entire home/apt",3,1,1,"$40.00",2,30,30,NA,0
"6669","italy","milan","2020-05-15",16438242,"TICINESE",45.45408,9.18698,"Loft","Entire home/apt",2,1,1,"$80.00",1,30,0,80,2400
"6670","italy","milan","2020-05-15",16448621,"GIAMBELLINO",45.44765,9.14939,"Apartment","Entire home/apt",6,3,4,"$180.00",1,1125,0,270,8100
"6671","italy","milan","2020-05-15",16449481,"EX OM - MORIVIONE",45.44384,9.19132,"Condominium","Private room",2,1,1,"$48.00",4,10,27,38,114
"6672","italy","milan","2020-05-15",16451803,"QUARTO OGGIARO",45.50775,9.13549,"Apartment","Entire home/apt",5,1,3,"$69.00",2,1125,17,69,897
"6673","italy","milan","2020-05-15",16459227,"BRERA",45.47189,9.18477,"Apartment","Entire home/apt",4,1,2,"$95.00",2,1125,29,80,80
"6674","italy","milan","2020-05-15",16465227,"NAVIGLI",45.4515,9.1745,"Apartment","Entire home/apt",2,1,1,"$70.00",2,1125,0,70,2100
"6675","italy","milan","2020-05-15",16472395,"DUOMO",45.45749,9.18181,"Serviced apartment","Entire home/apt",4,1,1,"$900.00",1,1125,25,77,385
"6676","italy","milan","2020-05-15",16472405,"BRERA",45.47598,9.19114,"Apartment","Entire home/apt",4,2,2,"$99.00",1,30,29,165,165
"6677","italy","milan","2020-05-15",16475472,"S. CRISTOFORO",45.44645,9.14938,"Apartment","Entire home/apt",2,1,1,"$120.00",1,1125,0,120,3600
"6678","italy","milan","2020-05-15",16475781,"S. CRISTOFORO",45.44571,9.15073,"Apartment","Entire home/apt",2,1,1,"$120.00",1,1125,0,120,3600
"6679","italy","milan","2020-05-15",16475932,"S. CRISTOFORO",45.44631,9.14975,"Apartment","Entire home/apt",2,1,1,"$120.00",1,1125,0,100,3000
"6680","italy","milan","2020-05-15",16476530,"GUASTALLA",45.45364,9.20343,"Apartment","Entire home/apt",5,2,4,"$214.00",29,1125,0,214,6420
"6681","italy","milan","2020-05-15",16483003,"SARPI",45.4872,9.16193,"Apartment","Entire home/apt",4,1,1,"$60.00",3,300,29,50,50
"6682","italy","milan","2020-05-15",16484613,"SCALO ROMANA",45.44038,9.20198,"Apartment","Entire home/apt",4,1,1,"$56.00",1,1125,19,70,770
"6683","italy","milan","2020-05-15",16488728,"FIGINO",45.49294,9.07177,"Apartment","Entire home/apt",3,1,3,"$85.00",2,1125,30,NA,0
"6684","italy","milan","2020-05-15",16489633,"GUASTALLA",45.45694,9.20196,"Apartment","Entire home/apt",6,2,4,"$150.00",1,21,30,NA,0
"6685","italy","milan","2020-05-15",16489825,"GUASTALLA",45.45748,9.19496,"Apartment","Entire home/apt",6,2,2,"$500.00",2,1125,0,500,15000
"6686","italy","milan","2020-05-15",16497706,"BUENOS AIRES - VENEZIA",45.48078,9.21047,"Apartment","Entire home/apt",3,1,2,"$80.00",1,30,1,40,1160
"6687","italy","milan","2020-05-15",16514287,"LORETO",45.49005,9.21718,"Apartment","Entire home/apt",2,1,0,"$47.00",2,190,22,47,376
"6688","italy","milan","2020-05-15",16516059,"TICINESE",45.4429,9.17744,"House","Entire home/apt",3,1,2,"$68.00",2,10,0,68,2040
"6689","italy","milan","2020-05-15",16522593,"VILLAPIZZONE",45.49617,9.13112,"Condominium","Entire home/apt",7,2,5,"$89.00",1,15,28,100,200
"6690","italy","milan","2020-05-15",16525785,"VILLAPIZZONE",45.49597,9.13252,"Condominium","Entire home/apt",4,1,2,"$60.00",1,15,26,80,320
"6691","italy","milan","2020-05-15",16526032,"CITTA' STUDI",45.48151,9.23325,"Apartment","Entire home/apt",7,2,6,"$92.00",1,1124,29,55,55
"6692","italy","milan","2020-05-15",16526748,"VILLAPIZZONE",45.49676,9.13192,"Condominium","Entire home/apt",7,2,5,"$89.00",1,15,17,100,1300
"6693","italy","milan","2020-05-15",16526863,"PAGANO",45.47181,9.15706,"Villa","Entire home/apt",16,8,14,"$650.00",1,28,29,700,700
"6694","italy","milan","2020-05-15",16529214,"BUENOS AIRES - VENEZIA",45.48196,9.20894,"Apartment","Private room",2,1,1,"$43.00",2,1125,0,41,1230
"6695","italy","milan","2020-05-15",16530444,"DUOMO",45.46575,9.20002,"Apartment","Entire home/apt",3,1,1,"$125.00",3,29,24,80,480
"6696","italy","milan","2020-05-15",16531864,"TICINESE",45.45514,9.17538,"Apartment","Entire home/apt",2,1,1,"$50.00",1,1125,30,NA,0
"6697","italy","milan","2020-05-15",16538658,"BUENOS AIRES - VENEZIA",45.4788,9.21395,"Apartment","Private room",3,1,2,"$43.00",1,1125,0,43,1290
"6698","italy","milan","2020-05-15",16538780,"CENTRALE",45.4861,9.19961,"Apartment","Entire home/apt",2,1,1,"$85.00",1,180,6,50,1200
"6699","italy","milan","2020-05-15",16539422,"NAVIGLI",45.45379,9.17213,"Apartment","Entire home/apt",2,1,2,"$66.00",2,20,29,120,120
"6700","italy","milan","2020-05-15",16550607,"PARCO LAMBRO - CIMIANO",45.48672,9.23815,"Apartment","Private room",2,1,1,"$40.00",1,7,28,40,80
"6701","italy","milan","2020-05-15",16551408,"ISOLA",45.49439,9.1931,"Apartment","Private room",2,1,1,"$200.00",2,8,29,200,200
"6702","italy","milan","2020-05-15",16552693,"MAGENTA - S. VITTORE",45.46904,9.17481,"Apartment","Entire home/apt",2,1,1,"$69.00",1,1125,30,NA,0
"6703","italy","milan","2020-05-15",16553831,"DUOMO",45.45963,9.18596,"Aparthotel","Hotel room",4,1,2,"$116.00",1,1125,30,NA,0
"6704","italy","milan","2020-05-15",16554297,"PAGANO",45.47133,9.15723,"Villa","Private room",4,2,3,"$140.00",1,28,29,140,140
"6705","italy","milan","2020-05-15",16555079,"PAGANO",45.47133,9.15723,"Boutique hotel","Private room",6,2,4,"$150.00",1,28,29,150,150
"6706","italy","milan","2020-05-15",16563814,"PAGANO",45.47133,9.15723,"Villa","Private room",2,1,1,"$100.00",1,28,29,110,110
"6707","italy","milan","2020-05-15",16564394,"PAGANO",45.47133,9.15723,"Boutique hotel","Private room",4,2,3,"$150.00",1,28,29,150,150
"6708","italy","milan","2020-05-15",16564583,"PAGANO",45.47133,9.15723,"Villa","Private room",2,1,2,"$100.00",1,28,29,110,110
"6709","italy","milan","2020-05-15",16566567,"DUOMO",45.45827,9.1853,"Apartment","Entire home/apt",2,1,1,"$50.00",7,30,29,50,50
"6710","italy","milan","2020-05-15",16568096,"ISOLA",45.48862,9.19324,"Apartment","Entire home/apt",6,2,4,"$139.00",3,27,14,139,2224
"6711","italy","milan","2020-05-15",16575612,"ROGOREDO",45.43072,9.24545,"Apartment","Entire home/apt",2,1,1,"$69.00",7,180,29,54,54
"6712","italy","milan","2020-05-15",16576803,"VIGENTINA",45.44745,9.19719,"Apartment","Entire home/apt",4,2,0,"$110.00",2,1125,30,NA,0
"6713","italy","milan","2020-05-15",16581384,"BRERA",45.47701,9.18809,"Apartment","Private room",2,1,1,"$85.00",1,1125,29,100,100
"6714","italy","milan","2020-05-15",16582435,"BUENOS AIRES - VENEZIA",45.46904,9.21418,"Apartment","Entire home/apt",2,1,1,"$70.00",2,20,0,70,2100
"6715","italy","milan","2020-05-15",16590427,"STADERA",45.43354,9.17586,"Apartment","Entire home/apt",2,1,1,"$45.00",1,31,0,45,1350
"6716","italy","milan","2020-05-15",16594351,"BUENOS AIRES - VENEZIA",45.47475,9.21499,"Apartment","Entire home/apt",4,2,0,"$75.00",1,180,0,55,1650
"6717","italy","milan","2020-05-15",16599132,"S. CRISTOFORO",45.44249,9.15631,"Apartment","Private room",2,1,2,"$50.00",2,7,0,35,1050
"6718","italy","milan","2020-05-15",16605646,"GARIBALDI REPUBBLICA",45.48412,9.18424,"Apartment","Entire home/apt",4,1,2,"$130.00",1,1125,29,130,130
"6719","italy","milan","2020-05-15",16610343,"CENTRALE",45.48235,9.20446,"Apartment","Entire home/apt",2,1,1,"$69.00",1,1125,30,NA,0
"6720","italy","milan","2020-05-15",16622443,"GARIBALDI REPUBBLICA",45.48449,9.18305,"Apartment","Entire home/apt",4,2,4,"$160.00",1,1125,29,160,160
"6721","italy","milan","2020-05-15",16630544,"MAGENTA - S. VITTORE",45.46976,9.16785,"Apartment","Entire home/apt",4,1,2,"$500.00",1,29,15,500,7500
"6722","italy","milan","2020-05-15",16633400,"UMBRIA - MOLISE",45.45908,9.21859,"Condominium","Entire home/apt",2,1,1,"$50.00",1,10,30,NA,0
"6723","italy","milan","2020-05-15",16640855,"BUENOS AIRES - VENEZIA",45.47431,9.21767,"Apartment","Private room",2,1,1,"$35.00",1,14,29,35,35
"6724","italy","milan","2020-05-15",16641662,"SELINUNTE",45.47063,9.13035,"Apartment","Entire home/apt",3,1,2,"$70.00",5,180,0,70,2100
"6725","italy","milan","2020-05-15",16643908,"VILLAPIZZONE",45.50401,9.14702,"Dome house","Entire home/apt",3,1,2,"$55.00",21,500,0,57.1,1713
"6726","italy","milan","2020-05-15",16648727,"RONCHETTO SUL NAVIGLIO",45.44179,9.14498,"Apartment","Entire home/apt",2,1,2,"$150.00",2,30,30,NA,0
"6727","italy","milan","2020-05-15",16649002,"BRERA",45.4774,9.18723,"Loft","Entire home/apt",3,1,1,"$120.00",30,1125,30,NA,0
"6728","italy","milan","2020-05-15",16649398,"BRERA",45.4781,9.18795,"Loft","Entire home/apt",3,1,1,"$80.00",30,1125,30,NA,0
"6729","italy","milan","2020-05-15",16649484,"BRERA",45.47887,9.18926,"Loft","Entire home/apt",2,1,1,"$100.00",3,1125,29,96,96
"6730","italy","milan","2020-05-15",16655362,"S. SIRO",45.47712,9.11684,"Apartment","Private room",1,0,1,"$30.00",4,6,0,30,900
"6731","italy","milan","2020-05-15",16667235,"CENTRALE",45.48283,9.19911,"Apartment","Entire home/apt",11,3,7,"$130.00",2,29,27,159.666666666667,479
"6732","italy","milan","2020-05-15",16667573,"CENTRALE",45.4827,9.19904,"Apartment","Entire home/apt",4,1,2,"$56.00",2,1125,1,71.9310344827586,2086
"6733","italy","milan","2020-05-15",16668071,"BOVISASCA",45.51507,9.15945,"Apartment","Entire home/apt",2,1,2,"$50.00",2,15,8,63.6363636363636,1400
"6734","italy","milan","2020-05-15",16669307,"CENTRALE",45.48222,9.19978,"Guest suite","Entire home/apt",3,1,2,"$115.00",1,1125,29,115,115
"6735","italy","milan","2020-05-15",16675129,"DERGANO",45.49914,9.18585,"Apartment","Private room",2,1,1,"$28.00",1,1125,14,50,800
"6736","italy","milan","2020-05-15",16680663,"VILLAPIZZONE",45.50581,9.14691,"Dome house","Entire home/apt",3,1,1,"$50.00",21,500,3,50,1350
"6737","italy","milan","2020-05-15",16680816,"SARPI",45.47981,9.17671,"Apartment","Entire home/apt",3,1,1,"$190.00",2,1125,0,56,1680
"6738","italy","milan","2020-05-15",16681633,"DUOMO",45.46482,9.19442,"Serviced apartment","Entire home/apt",4,1,1,"$129.00",1,1125,28,125,250
"6739","italy","milan","2020-05-15",16683691,"STADERA",45.43595,9.17228,"Condominium","Entire home/apt",2,1,1,"$60.00",5,1125,28,60,120
"6740","italy","milan","2020-05-15",16685599,"BUENOS AIRES - VENEZIA",45.47931,9.2053,"Apartment","Entire home/apt",2,0,0,"$60.00",2,14,0,60,1800
"6741","italy","milan","2020-05-15",16686137,"PADOVA",45.5021,9.23614,"Apartment","Private room",1,1,1,"$28.00",1,15,0,25,750
"6742","italy","milan","2020-05-15",16687723,"SARPI",45.48137,9.17648,"Apartment","Entire home/apt",3,1,2,"$70.00",1,1125,23,70,490
"6743","italy","milan","2020-05-15",16690391,"DE ANGELI - MONTE ROSA",45.46784,9.14657,"Apartment","Entire home/apt",4,2,4,"$130.00",3,1125,15,182,2730
"6744","italy","milan","2020-05-15",16696165,"DUOMO",45.46348,9.1887,"Apartment","Entire home/apt",6,2,3,"$199.00",1,90,30,NA,0
"6745","italy","milan","2020-05-15",16697976,"BANDE NERE",45.46052,9.14755,"Apartment","Entire home/apt",2,1,1,"$75.00",60,180,1,75,2175
"6746","italy","milan","2020-05-15",16698096,"NAVIGLI",45.44891,9.1718,"Apartment","Entire home/apt",2,1,1,"$79.00",2,1125,0,79,2370
"6747","italy","milan","2020-05-15",16705613,"MECENATE",45.44495,9.24748,"Apartment","Entire home/apt",3,1,2,"$60.00",2,29,0,40.0666666666667,1202
"6748","italy","milan","2020-05-15",16705853,"GRATOSOGLIO - TICINELLO",45.42009,9.17843,"Apartment","Private room",1,1,1,"$30.00",1,2,0,30,900
"6749","italy","milan","2020-05-15",16707919,"LODI - CORVETTO",45.43945,9.21721,"Apartment","Entire home/apt",4,1,2,"$47.00",7,1125,30,NA,0
"6750","italy","milan","2020-05-15",16714559,"TICINESE",45.4504,9.18268,"Apartment","Entire home/apt",3,2,0,"$63.00",2,1125,29,63,63
"6751","italy","milan","2020-05-15",16719804,"MECENATE",45.45923,9.24221,"Apartment","Entire home/apt",2,1,1,"$64.00",1,1125,29,64,64
"6752","italy","milan","2020-05-15",16719948,"GIAMBELLINO",45.45137,9.15309,"Apartment","Entire home/apt",2,1,2,"$90.00",3,30,0,90,2700
"6753","italy","milan","2020-05-15",16720016,"BAGGIO",45.46044,9.08186,"Apartment","Entire home/apt",2,1,1,"$45.00",2,1125,29,45,45
"6754","italy","milan","2020-05-15",16721802,"MECENATE",45.45831,9.24059,"Apartment","Entire home/apt",2,1,1,"$70.00",1,1125,29,58,58
"6755","italy","milan","2020-05-15",16728095,"BUENOS AIRES - VENEZIA",45.48362,9.21449,"Bed and breakfast","Private room",16,7,16,"$30.00",1,30,29,40,40
"6756","italy","milan","2020-05-15",16737714,"BUENOS AIRES - VENEZIA",45.48289,9.20986,"Apartment","Entire home/apt",4,1,1,"$60.00",2,1125,29,60,60
"6757","italy","milan","2020-05-15",16743333,"LORETO",45.48891,9.23012,"Loft","Entire home/apt",2,1,2,"$72.00",2,29,30,NA,0
"6758","italy","milan","2020-05-15",16745321,"SELINUNTE",45.46794,9.13948,"Apartment","Entire home/apt",4,1,2,"$158.00",15,1125,2,130,3640
"6759","italy","milan","2020-05-15",16746173,"BUENOS AIRES - VENEZIA",45.48017,9.22217,"Apartment","Entire home/apt",4,2,2,"$55.00",1,30,24,55,330
"6760","italy","milan","2020-05-15",16747035,"DUOMO",45.4713,9.19541,"Apartment","Entire home/apt",2,1,1,"$1,000.00",2,1124,28,96,192
"6761","italy","milan","2020-05-15",16747862,"SCALO ROMANA",45.43848,9.21316,"Apartment","Private room",2,1,1,"$55.00",1,10,28,55,110
"6762","italy","milan","2020-05-15",16749214,"BUENOS AIRES - VENEZIA",45.47968,9.22183,"Apartment","Private room",2,1,1,"$60.00",1,7,0,60,1800
"6763","italy","milan","2020-05-15",16749593,"BRERA",45.47585,9.1852,"Apartment","Entire home/apt",2,1,1,"$125.00",2,1125,28,125,250
"6764","italy","milan","2020-05-15",16751637,"BUENOS AIRES - VENEZIA",45.48151,9.22148,"Apartment","Private room",2,1,1,"$75.00",1,7,0,75,2250
"6765","italy","milan","2020-05-15",16752299,"BUENOS AIRES - VENEZIA",45.48352,9.20791,"Apartment","Entire home/apt",6,3,5,"$69.00",1,1125,30,NA,0
"6766","italy","milan","2020-05-15",16752468,"PADOVA",45.50117,9.21767,"Apartment","Entire home/apt",3,1,1,"$48.00",3,31,30,NA,0
"6767","italy","milan","2020-05-15",16752859,"UMBRIA - MOLISE",45.45306,9.2197,"Apartment","Entire home/apt",3,1,2,"$30.00",1,28,30,NA,0
"6768","italy","milan","2020-05-15",16753123,"XXII MARZO",45.46079,9.22217,"Apartment","Private room",2,1,1,"$100.00",3,7,28,100,200
"6769","italy","milan","2020-05-15",16753540,"NAVIGLI",45.44516,9.16514,"Apartment","Entire home/apt",7,3,4,"$100.00",1,1125,30,NA,0
"6770","italy","milan","2020-05-15",16760455,"CITTA' STUDI",45.47006,9.23037,"House","Entire home/apt",5,1,3,"$60.00",1,29,0,45,1350
"6771","italy","milan","2020-05-15",16761178,"TORTONA",45.45245,9.16805,"Apartment","Entire home/apt",4,2,3,"$105.00",2,18,0,104.333333333333,3130
"6772","italy","milan","2020-05-15",16761746,"LORETO",45.49429,9.21942,"Apartment","Entire home/apt",2,0,1,"$59.00",1,15,0,68.2666666666667,2048
"6773","italy","milan","2020-05-15",16762252,"S. SIRO",45.47478,9.13068,"Apartment","Entire home/apt",2,1,1,"$65.00",1,29,0,54,1620
"6774","italy","milan","2020-05-15",16762895,"NAVIGLI",45.44547,9.16386,"Apartment","Private room",2,1,1,"$40.00",1,1125,30,NA,0
"6775","italy","milan","2020-05-15",16763278,"WASHINGTON",45.46664,9.15322,"Apartment","Entire home/apt",2,1,1,"$100.00",1,28,1,92.0689655172414,2670
"6776","italy","milan","2020-05-15",16764186,"TICINESE",45.45395,9.18187,"Condominium","Entire home/apt",2,1,1,"$79.00",3,29,0,79.4333333333333,2383
"6777","italy","milan","2020-05-15",16764409,"S. CRISTOFORO",45.43958,9.15468,"Apartment","Entire home/apt",3,1,1,"$109.00",3,1125,0,109,3270
"6778","italy","milan","2020-05-15",16764529,"DUOMO",45.46261,9.18439,"Loft","Entire home/apt",2,1,1,"$75.00",2,20,27,140,420
"6779","italy","milan","2020-05-15",16766152,"XXII MARZO",45.45833,9.20734,"Apartment","Entire home/apt",4,1,2,"$69.00",1,30,14,75,1200
"6780","italy","milan","2020-05-15",16767533,"SCALO ROMANA",45.4372,9.20063,"Apartment","Entire home/apt",4,1,1,"$55.00",3,30,28,55,110
"6781","italy","milan","2020-05-15",16768568,"VILLAPIZZONE",45.49355,9.14636,"Apartment","Entire home/apt",6,2,4,"$300.00",90,1125,0,283.333333333333,8500
"6782","italy","milan","2020-05-15",16775189,"MAGENTA - S. VITTORE",45.46705,9.17444,"Apartment","Entire home/apt",2,1,1,"$69.00",1,1125,30,NA,0
"6783","italy","milan","2020-05-15",16776346,"TORTONA",45.4541,9.16821,"Apartment","Entire home/apt",2,1,1,"$60.00",180,1125,0,60,1800
"6784","italy","milan","2020-05-15",16779166,"LORETO",45.48709,9.21454,"Apartment","Entire home/apt",4,2,4,"$120.00",1,1125,0,127.666666666667,3830
"6785","italy","milan","2020-05-15",16786815,"BUENOS AIRES - VENEZIA",45.48192,9.20955,"Apartment","Entire home/apt",3,1,2,"$65.00",1,1125,26,65,260
"6786","italy","milan","2020-05-15",16790743,"TICINESE",45.44713,9.17979,"Apartment","Private room",2,1,1,"$55.00",1,6,26,60,240
"6787","italy","milan","2020-05-15",16794156,"PORTA ROMANA",45.45278,9.20924,"Apartment","Entire home/apt",2,1,1,"$99.00",2,7,0,99,2970
