"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"1833","italy","milan","2020-06-15",4265354,"LORETO",45.48633,9.21692,"Apartment","Private room",2,1,1,"$49.00",1,1125,0,49,1470
"1834","italy","milan","2020-06-15",4265683,"BUENOS AIRES - VENEZIA",45.48014,9.21687,"Apartment","Private room",2,1,1,"$45.00",2,1125,0,47.6666666666667,1430
"1835","italy","milan","2020-06-15",4266426,"PARCO LAMBRO - CIMIANO",45.49896,9.24253,"Apartment","Entire home/apt",6,2,6,"$59.00",2,30,0,59,1770
"1836","italy","milan","2020-06-15",4267765,"TICINESE",45.45639,9.18073,"Condominium","Entire home/apt",4,1,1,"$60.00",3,120,0,60,1800
"1837","italy","milan","2020-06-15",4272255,"MACIACHINI - MAGGIOLINA",45.49412,9.20568,"Apartment","Entire home/apt",5,2,4,"$70.00",3,15,28,70,140
"1838","italy","milan","2020-06-15",4273914,"MECENATE",45.45487,9.24266,"House","Private room",2,1,4,"$45.00",3,20,29,35,35
"1839","italy","milan","2020-06-15",4274330,"TIBALDI",45.43858,9.17798,"Apartment","Entire home/apt",6,2,6,"$100.00",2,29,24,100,600
"1840","italy","milan","2020-06-15",4280992,"TORTONA",45.45369,9.16769,"Bed and breakfast","Private room",2,1,0,"$130.00",1,1125,14,130,2080
"1841","italy","milan","2020-06-15",4281509,"TICINESE",45.45255,9.18203,"Apartment","Shared room",2,1,1,"$39.00",1,3,28,39,78
"1842","italy","milan","2020-06-15",4282604,"ADRIANO",45.51208,9.23863,"Condominium","Private room",1,1,1,"$35.00",2,1125,0,25,750
"1843","italy","milan","2020-06-15",4283480,"CORSICA",45.46668,9.2324,"Apartment","Entire home/apt",4,1,2,"$40.00",2,1125,0,44,1320
"1844","italy","milan","2020-06-15",4283617,"DUOMO",45.45701,9.18508,"Apartment","Private room",2,1,2,"$100.00",2,7,30,NA,0
"1845","italy","milan","2020-06-15",4284127,"BUENOS AIRES - VENEZIA",45.47916,9.20617,"Apartment","Entire home/apt",6,2,4,"$69.00",1,1125,29,45,45
"1846","italy","milan","2020-06-15",4285208,"TIBALDI",45.43876,9.17672,"Condominium","Entire home/apt",3,2,2,"$100.00",3,10,0,100,3000
"1847","italy","milan","2020-06-15",4285928,"PORTA ROMANA",45.45082,9.20161,"Apartment","Entire home/apt",2,0,1,"$76.00",3,1125,0,76,2280
"1848","italy","milan","2020-06-15",4287176,"DERGANO",45.50681,9.16848,"Apartment","Entire home/apt",4,1,2,"$60.00",2,1125,0,60,1800
"1849","italy","milan","2020-06-15",4295321,"VIGENTINA",45.45688,9.19332,"Apartment","Private room",1,1,1,"$90.00",2,7,9,88.5714285714286,1860
"1850","italy","milan","2020-06-15",4297566,"TORTONA",45.45683,9.16815,"Apartment","Private room",1,1,1,"$50.00",1,1125,0,40,1200
"1851","italy","milan","2020-06-15",4297889,"ISOLA",45.48865,9.19957,"Apartment","Entire home/apt",2,1,2,"$80.00",1,29,19,80,880
"1852","italy","milan","2020-06-15",4297895,"GHISOLFA",45.49153,9.16229,"Apartment","Entire home/apt",3,0,1,"$90.00",2,30,28,90,180
"1853","italy","milan","2020-06-15",4300250,"TIBALDI",45.43816,9.17997,"Loft","Entire home/apt",4,1,3,"$54.00",1,1125,27,71.3333333333333,214
"1854","italy","milan","2020-06-15",4301010,"NAVIGLI",45.44781,9.15999,"Apartment","Entire home/apt",2,1,2,"$62.00",30,30,0,62,1860
"1855","italy","milan","2020-06-15",4301990,"LORETO",45.48797,9.21546,"Apartment","Entire home/apt",2,1,2,"$60.00",2,1125,16,70,980
"1856","italy","milan","2020-06-15",4302331,"CENTRALE",45.49107,9.20291,"Villa","Private room",2,1,1,"$42.00",1,1125,29,75,75
"1857","italy","milan","2020-06-15",4303371,"DUOMO",45.46259,9.19696,"Apartment","Entire home/apt",5,2,5,"$129.00",2,1125,29,129,129
"1858","italy","milan","2020-06-15",4304271,"FORZE ARMATE",45.45714,9.11552,"Apartment","Private room",1,1,1,"$45.00",2,1125,28,45,90
"1859","italy","milan","2020-06-15",4306764,"TICINESE",45.44932,9.183,"Apartment","Entire home/apt",2,1,1,"$200.00",2,7,0,200,6000
"1860","italy","milan","2020-06-15",4306967,"PADOVA",45.50286,9.24234,"Condominium","Private room",2,1,2,"$35.00",2,60,28,35,70
"1861","italy","milan","2020-06-15",4307945,"SARPI",45.48072,9.17295,"Apartment","Entire home/apt",4,2,4,"$229.00",29,1125,29,229,229
"1862","italy","milan","2020-06-15",4308709,"MAGENTA - S. VITTORE",45.46078,9.17297,"Condominium","Entire home/apt",4,2,2,"$230.00",29,1125,30,NA,0
"1863","italy","milan","2020-06-15",4309058,"BRERA",45.47351,9.18828,"Apartment","Entire home/apt",4,3,3,"$900.00",3,7,30,NA,0
"1864","italy","milan","2020-06-15",4309062,"BANDE NERE",45.46138,9.13975,"Apartment","Entire home/apt",4,0,2,"$117.00",29,1125,0,117,3510
"1865","italy","milan","2020-06-15",4309191,"CITTA' STUDI",45.47319,9.23109,"Apartment","Private room",2,1,1,"$80.00",1,1125,0,65,1950
"1866","italy","milan","2020-06-15",4310053,"SARPI",45.47837,9.18065,"Apartment","Private room",2,1,2,"$85.00",5,1125,5,85,2125
"1867","italy","milan","2020-06-15",4310380,"BRERA",45.47968,9.18796,"Apartment","Private room",1,1,1,"$98.00",2,1125,29,140,140
"1868","italy","milan","2020-06-15",4317595,"FORZE ARMATE",45.45575,9.11496,"Apartment","Private room",2,1,1,"$45.00",1,1125,23,45,315
"1869","italy","milan","2020-06-15",4317693,"FORZE ARMATE",45.45691,9.11555,"Apartment","Private room",2,1,0,"$45.00",2,1125,30,NA,0
"1870","italy","milan","2020-06-15",4320809,"GRECO",45.49476,9.21015,"Apartment","Private room",2,1,1,"$52.00",1,1125,7,52,1196
"1871","italy","milan","2020-06-15",4320834,"DUOMO",45.46947,9.18143,"Apartment","Entire home/apt",1,0,1,"$50.00",4,1125,30,NA,0
"1872","italy","milan","2020-06-15",4321449,"GUASTALLA",45.46411,9.20715,"Apartment","Entire home/apt",2,1,0,"$90.00",2,1125,30,NA,0
"1873","italy","milan","2020-06-15",4321461,"PORTA ROMANA",45.45094,9.20331,"Apartment","Private room",2,1,1,"$42.00",3,30,0,57.8666666666667,1736
"1874","italy","milan","2020-06-15",4321532,"BOVISA",45.50198,9.16855,"Loft","Entire home/apt",4,2,2,"$48.00",2,30,28,48,96
"1875","italy","milan","2020-06-15",4323744,"BRERA",45.47909,9.18476,"Bed and breakfast","Private room",1,1,1,"$48.00",1,20,0,53.6,1608
"1876","italy","milan","2020-06-15",4323946,"DUOMO",45.46,9.17751,"Apartment","Entire home/apt",4,2,2,"$323.00",2,10,0,316.866666666667,9506
"1877","italy","milan","2020-06-15",4323952,"ADRIANO",45.51308,9.23787,"Apartment","Entire home/apt",4,1,2,"$53.00",2,365,26,69.25,277
"1878","italy","milan","2020-06-15",4326970,"PADOVA",45.49883,9.22532,"Apartment","Entire home/apt",2,1,2,"$40.00",1,29,22,40.5,324
"1879","italy","milan","2020-06-15",4328993,"BRERA",45.47477,9.18408,"Condominium","Entire home/apt",3,1,2,"$179.00",29,1125,29,179,179
"1880","italy","milan","2020-06-15",4330458,"BANDE NERE",45.46682,9.13419,"Condominium","Entire home/apt",2,1,2,"$140.00",29,1125,16,140,1960
"1881","italy","milan","2020-06-15",4330672,"DUOMO",45.46539,9.18032,"Condominium","Entire home/apt",4,0,2,"$155.00",29,1125,29,155,155
"1882","italy","milan","2020-06-15",4337304,"BRERA",45.46981,9.18513,"Apartment","Private room",2,1,1,"$69.00",1,30,0,69,2070
"1883","italy","milan","2020-06-15",4339113,"ISOLA",45.48767,9.19322,"Apartment","Entire home/apt",3,1,2,"$300.00",3,10,29,300,300
"1884","italy","milan","2020-06-15",4339428,"BOVISA",45.50106,9.1695,"Apartment","Entire home/apt",4,1,2,"$60.00",1,1125,30,NA,0
"1885","italy","milan","2020-06-15",4339900,"MAGENTA - S. VITTORE",45.45724,9.16982,"Apartment","Entire home/apt",4,1,2,"$155.00",29,1125,0,155,4650
"1886","italy","milan","2020-06-15",4344995,"CENTRALE",45.48028,9.19778,"Apartment","Entire home/apt",5,3,3,"$195.00",2,65,0,195,5850
"1887","italy","milan","2020-06-15",4345156,"TICINESE",45.45864,9.17776,"Apartment","Entire home/apt",3,2,2,"$98.00",3,1125,0,98,2940
"1888","italy","milan","2020-06-15",4346630,"PARCO SEMPIONE",45.47622,9.17197,"Loft","Entire home/apt",4,2,2,"$130.00",3,30,28,350,700
"1889","italy","milan","2020-06-15",4346805,"SARPI",45.47812,9.1772,"Condominium","Entire home/apt",4,2,4,"$338.00",3,1124,0,338,10140
"1890","italy","milan","2020-06-15",4347355,"TIBALDI",45.43873,9.17969,"Apartment","Entire home/apt",3,1,3,"$50.00",2,1125,19,50,550
"1891","italy","milan","2020-06-15",4348165,"FORZE ARMATE",45.45685,9.11751,"Apartment","Entire home/apt",5,3,3,"$140.00",7,8,28,140,280
"1892","italy","milan","2020-06-15",4350320,"RONCHETTO SUL NAVIGLIO",45.44333,9.1425,"Apartment","Entire home/apt",3,2,3,"$35.00",1,1125,17,70.3846153846154,915
"1893","italy","milan","2020-06-15",4358840,"MAGENTA - S. VITTORE",45.47284,9.16893,"Apartment","Private room",1,2,1,"$80.00",2,29,29,50,50
"1894","italy","milan","2020-06-15",4361721,"TIBALDI",45.44127,9.17436,"Apartment","Entire home/apt",2,1,1,"$49.00",5,300,27,99,297
"1895","italy","milan","2020-06-15",4363164,"S. CRISTOFORO",45.4435,9.15928,"Apartment","Entire home/apt",2,0,1,"$45.00",2,10,5,48.52,1213
"1896","italy","milan","2020-06-15",4367155,"DERGANO",45.50155,9.17568,"Apartment","Entire home/apt",2,1,1,"$90.00",3,1125,0,90,2700
"1897","italy","milan","2020-06-15",4374397,"GUASTALLA",45.46046,9.20595,"Apartment","Entire home/apt",4,0,2,"$201.00",1,1124,10,140,2800
"1898","italy","milan","2020-06-15",4375889,"DE ANGELI - MONTE ROSA",45.46828,9.15414,"Apartment","Entire home/apt",4,1,2,"$95.00",20,1000,0,95,2850
"1899","italy","milan","2020-06-15",4376435,"SELINUNTE",45.46846,9.14541,"Apartment","Entire home/apt",2,1,1,"$53.00",1,1125,0,53.3,1599
"1900","italy","milan","2020-06-15",4380076,"BUENOS AIRES - VENEZIA",45.47458,9.21253,"Apartment","Entire home/apt",3,1,2,"$65.00",1,29,30,NA,0
"1901","italy","milan","2020-06-15",4384339,"MAGENTA - S. VITTORE",45.45905,9.17245,"Loft","Entire home/apt",6,2,3,"$210.00",1,6,27,216.666666666667,650
"1902","italy","milan","2020-06-15",4384525,"ISOLA",45.48974,9.18263,"Loft","Entire home/apt",2,0,1,"$90.00",2,28,0,92.6666666666667,2780
"1903","italy","milan","2020-06-15",4385508,"TIBALDI",45.44045,9.1748,"Apartment","Entire home/apt",4,1,2,"$65.00",2,30,30,NA,0
"1904","italy","milan","2020-06-15",4386522,"NAVIGLI",45.45313,9.17095,"Apartment","Entire home/apt",2,0,1,"$63.00",2,120,4,63,1638
"1905","italy","milan","2020-06-15",4388709,"S. SIRO",45.47571,9.13282,"Apartment","Entire home/apt",6,3,3,"$114.00",2,1125,28,250,500
"1906","italy","milan","2020-06-15",4391200,"TICINESE",45.44915,9.18011,"Loft","Entire home/apt",4,2,3,"$110.00",3,25,30,NA,0
"1907","italy","milan","2020-06-15",4392141,"MAGENTA - S. VITTORE",45.46373,9.17081,"Condominium","Entire home/apt",2,0,1,"$150.00",29,1125,0,150,4500
"1908","italy","milan","2020-06-15",4393375,"BUENOS AIRES - VENEZIA",45.47079,9.20736,"Apartment","Entire home/apt",2,0,1,"$40.00",2,1125,0,82.6666666666667,2480
"1909","italy","milan","2020-06-15",4394846,"XXII MARZO",45.46701,9.21456,"Apartment","Private room",2,1,1,"$180.00",1,10,1,240.344827586207,6970
"1910","italy","milan","2020-06-15",4402699,"CITTA' STUDI",45.48602,9.23267,"Apartment","Entire home/apt",4,1,2,"$90.00",2,60,30,NA,0
"1911","italy","milan","2020-06-15",4403500,"BUENOS AIRES - VENEZIA",45.48397,9.2154,"Apartment","Entire home/apt",4,2,3,"$110.00",1,1125,0,110,3300
"1912","italy","milan","2020-06-15",4408351,"BRERA",45.47222,9.18172,"Apartment","Entire home/apt",4,1,1,"$164.00",2,30,29,200,200
"1913","italy","milan","2020-06-15",4410692,"BUENOS AIRES - VENEZIA",45.48299,9.21828,"Apartment","Private room",1,1,1,"$32.00",2,15,29,120,120
"1914","italy","milan","2020-06-15",4410885,"SELINUNTE",45.4693,9.13144,"House","Entire home/apt",6,2,3,"$220.00",2,1125,28,220,440
"1915","italy","milan","2020-06-15",4414262,"XXII MARZO",45.46135,9.21318,"Apartment","Entire home/apt",9,3,6,"$500.00",2,1125,29,900,900
"1916","italy","milan","2020-06-15",4421236,"TICINESE",45.4482,9.18058,"Apartment","Entire home/apt",2,1,0,"$59.00",2,1125,16,64.5,903
"1917","italy","milan","2020-06-15",4422973,"DERGANO",45.50372,9.18017,"Apartment","Entire home/apt",2,1,1,"$65.00",1,3,28,65,130
"1918","italy","milan","2020-06-15",4422991,"XXII MARZO",45.46503,9.22233,"Apartment","Entire home/apt",4,2,2,"$120.00",1,1125,0,120,3600
"1919","italy","milan","2020-06-15",4426682,"SARPI",45.48528,9.1605,"Apartment","Entire home/apt",2,1,1,"$79.00",1,93,3,52.1111111111111,1407
"1920","italy","milan","2020-06-15",4433588,"FARINI",45.49654,9.1717,"House","Private room",2,1,1,"$70.00",1,1125,16,70,980
"1921","italy","milan","2020-06-15",4434194,"SARPI",45.47851,9.17321,"Apartment","Entire home/apt",4,1,3,"$64.00",60,1125,27,64,192
"1922","italy","milan","2020-06-15",4435587,"GARIBALDI REPUBBLICA",45.48126,9.18886,"Condominium","Private room",3,1,2,"$62.00",1,120,29,150,150
"1923","italy","milan","2020-06-15",4435878,"QUARTO OGGIARO",45.51413,9.14635,"Apartment","Private room",3,1,2,"$199.00",2,369,29,199,199
"1924","italy","milan","2020-06-15",4436997,"GUASTALLA",45.45714,9.19414,"Apartment","Entire home/apt",2,1,1,"$80.00",31,180,5,80,2000
"1925","italy","milan","2020-06-15",4437196,"VIGENTINA",45.45071,9.19443,"Apartment","Entire home/apt",2,1,1,"$54.00",2,30,30,NA,0
"1926","italy","milan","2020-06-15",4443314,"TIBALDI",45.44096,9.17264,"Loft","Entire home/apt",2,1,1,"$250.00",1,1125,0,215.333333333333,6460
"1927","italy","milan","2020-06-15",4443407,"GHISOLFA",45.49348,9.16004,"House","Entire home/apt",4,1,2,"$200.00",2,7,29,200,200
"1928","italy","milan","2020-06-15",4445418,"WASHINGTON",45.46103,9.16194,"Condominium","Entire home/apt",5,2,4,"$120.00",3,1125,0,120,3600
"1929","italy","milan","2020-06-15",4445506,"CITTA' STUDI",45.48154,9.2279,"Apartment","Private room",2,1,1,"$58.00",2,20,29,100,100
"1930","italy","milan","2020-06-15",4446851,"PARCO BOSCO IN CITT",45.46769,9.08449,"Apartment","Private room",1,1,1,"$35.00",1,1125,0,35,1050
"1931","italy","milan","2020-06-15",4452765,"PAGANO",45.47113,9.16052,"Apartment","Private room",1,1,1,"$70.00",1,1125,30,NA,0
"1932","italy","milan","2020-06-15",4453476,"BUENOS AIRES - VENEZIA",45.47793,9.21526,"Apartment","Entire home/apt",2,1,2,"$96.00",3,15,0,96,2880
"1933","italy","milan","2020-06-15",4461727,"SARPI",45.48305,9.16607,"Apartment","Entire home/apt",4,2,2,"$79.00",2,18,30,NA,0
"1934","italy","milan","2020-06-15",4462504,"GUASTALLA",45.45276,9.20258,"Apartment","Entire home/apt",6,2,4,"$119.00",1,1125,8,119,2618
"1935","italy","milan","2020-06-15",4462752,"DE ANGELI - MONTE ROSA",45.47541,9.14708,"Apartment","Entire home/apt",4,1,1,"$59.00",2,29,27,59,177
"1936","italy","milan","2020-06-15",4467521,"BUENOS AIRES - VENEZIA",45.4762,9.20788,"Apartment","Entire home/apt",5,2,3,"$110.00",3,1125,0,110,3300
"1937","italy","milan","2020-06-15",4468315,"LORETO",45.49221,9.2141,"Apartment","Entire home/apt",4,2,2,"$115.00",3,30,25,102,510
"1938","italy","milan","2020-06-15",4472838,"CORSICA",45.46726,9.22837,"Apartment","Private room",1,1,1,"$36.00",1,15,29,36,36
"1939","italy","milan","2020-06-15",4478265,"SCALO ROMANA",45.43715,9.20172,"Apartment","Private room",2,1,1,"$35.00",2,1125,30,NA,0
"1940","italy","milan","2020-06-15",4479870,"BUENOS AIRES - VENEZIA",45.47462,9.20963,"Apartment","Entire home/apt",2,1,0,"$70.00",4,30,25,70,350
"1941","italy","milan","2020-06-15",4483022,"DUOMO",45.4626,9.18301,"Apartment","Entire home/apt",2,1,1,"$98.00",1,1125,29,60,60
"1942","italy","milan","2020-06-15",4486709,"PARCO FORLANINI - ORTICA",45.47073,9.24664,"Loft","Private room",2,1,2,"$28.00",2,20,13,31.5294117647059,536
"1943","italy","milan","2020-06-15",4487775,"BRERA",45.47039,9.18556,"Apartment","Entire home/apt",2,1,1,"$95.00",1,1125,28,95,190
"1944","italy","milan","2020-06-15",4488993,"LORETO",45.49391,9.22049,"Apartment","Entire home/apt",4,1,1,"$69.00",4,1125,0,71.6666666666667,2150
"1945","italy","milan","2020-06-15",4490382,"BARONA",45.43663,9.15278,"Apartment","Entire home/apt",2,1,1,"$45.00",1,1125,0,47.6666666666667,1430
"1946","italy","milan","2020-06-15",4495656,"TORTONA",45.4546,9.16386,"Apartment","Private room",2,1,1,"$60.00",7,1125,30,NA,0
"1947","italy","milan","2020-06-15",4498442,"BUENOS AIRES - VENEZIA",45.4825,9.20791,"Apartment","Private room",3,1,2,"$249.00",2,1125,0,49,1470
"1948","italy","milan","2020-06-15",4505136,"MAGENTA - S. VITTORE",45.46028,9.16938,"Apartment","Private room",1,1,0,"$50.00",1,1125,30,NA,0
"1949","italy","milan","2020-06-15",4506091,"TICINESE",45.4452,9.17775,"Apartment","Entire home/apt",4,1,2,"$89.00",1,1125,28,49,98
"1950","italy","milan","2020-06-15",4514212,"DUOMO",45.46595,9.19165,"Apartment","Entire home/apt",4,1,1,"$140.00",1,365,27,105,315
"1951","italy","milan","2020-06-15",4518326,"VILLAPIZZONE",45.49152,9.14838,"Apartment","Private room",2,1,1,"$29.00",3,1125,0,20,600
"1952","italy","milan","2020-06-15",4523509,"MAGENTA - S. VITTORE",45.45787,9.17206,"Apartment","Entire home/apt",4,2,3,"$55.00",14,21,11,71.0526315789474,1350
"1953","italy","milan","2020-06-15",4523539,"BANDE NERE",45.46361,9.12982,"Apartment","Entire home/apt",4,1,2,"$57.00",2,10,2,70,1960
"1954","italy","milan","2020-06-15",4523562,"MAGENTA - S. VITTORE",45.45776,9.17202,"Apartment","Entire home/apt",2,1,1,"$45.00",1,7,0,45,1350
"1955","italy","milan","2020-06-15",4523631,"TICINESE",45.45591,9.1824,"Apartment","Entire home/apt",2,1,1,"$100.00",3,1125,0,100,3000
"1956","italy","milan","2020-06-15",4525904,"BUENOS AIRES - VENEZIA",45.48464,9.21038,"Bed and breakfast","Private room",1,1,1,"$46.00",3,1125,19,46,506
"1957","italy","milan","2020-06-15",4531537,"BOVISA",45.50259,9.16339,"Apartment","Entire home/apt",2,1,2,"$73.00",2,1125,0,73,2190
"1958","italy","milan","2020-06-15",4533716,"LORETO",45.48995,9.23196,"Condominium","Entire home/apt",4,2,2,"$180.00",1,15,27,183.333333333333,550
"1959","italy","milan","2020-06-15",4533833,"NAVIGLI",45.45397,9.1726,"Apartment","Entire home/apt",6,2,0,"$97.00",2,1125,0,97,2910
"1960","italy","milan","2020-06-15",4534499,"PAGANO",45.46682,9.1577,"House","Private room",2,1,1,"$39.00",28,365,24,39,234
"1961","italy","milan","2020-06-15",4536698,"DUOMO",45.46103,9.18335,"Loft","Entire home/apt",3,0,2,"$60.00",3,60,0,65.0666666666667,1952
"1962","italy","milan","2020-06-15",4542299,"SARPI",45.47737,9.17581,"Apartment","Entire home/apt",3,1,2,"$54.00",4,31,0,54,1620
"1963","italy","milan","2020-06-15",4543537,"ISOLA",45.49152,9.18512,"Condominium","Private room",1,1,1,"$40.00",3,1125,29,40,40
"1964","italy","milan","2020-06-15",4544124,"XXII MARZO",45.45726,9.20791,"Apartment","Entire home/apt",3,1,2,"$80.00",2,1125,0,80,2400
"1965","italy","milan","2020-06-15",4545052,"CENTRALE",45.48801,9.20483,"Apartment","Private room",2,1,2,"$70.00",1,1125,27,70,210
"1966","italy","milan","2020-06-15",4547544,"UMBRIA - MOLISE",45.4496,9.22204,"Apartment","Shared room",2,1,2,"$75.00",1,1125,29,75,75
"1967","italy","milan","2020-06-15",4548167,"TORTONA",45.45313,9.1596,"Apartment","Entire home/apt",4,1,2,"$80.00",1,1125,0,80,2400
"1968","italy","milan","2020-06-15",4548919,"TORTONA",45.45719,9.16051,"Condominium","Entire home/apt",4,2,1,"$250.00",1,30,29,250,250
"1969","italy","milan","2020-06-15",4551959,"BRERA",45.47404,9.18433,"Apartment","Private room",2,1,2,"$70.00",2,10,0,70,2100
"1970","italy","milan","2020-06-15",4552238,"SARPI",45.4801,9.1727,"Condominium","Entire home/apt",5,2,4,"$230.00",29,1125,17,230,2990
"1971","italy","milan","2020-06-15",4555678,"SARPI",45.48095,9.18012,"Apartment","Entire home/apt",6,3,6,"$200.00",3,1125,0,200,6000
"1972","italy","milan","2020-06-15",4558092,"SARPI",45.48031,9.1801,"Apartment","Entire home/apt",2,1,1,"$200.00",3,1125,30,NA,0
"1973","italy","milan","2020-06-15",4563662,"BUENOS AIRES - VENEZIA",45.47774,9.2058,"Apartment","Entire home/apt",4,1,2,"$75.00",1,180,0,89,2670
"1974","italy","milan","2020-06-15",4564397,"TORTONA",45.4549,9.16841,"Apartment","Entire home/apt",4,1,1,"$75.00",1,1125,0,60,1800
"1975","italy","milan","2020-06-15",4571955,"VILLAPIZZONE",45.49618,9.1367,"Apartment","Entire home/apt",4,2,4,"$39.00",3,1125,0,39,1170
"1976","italy","milan","2020-06-15",4572580,"DUOMO",45.46035,9.1765,"Apartment","Private room",1,1,2,"$90.00",2,1125,30,NA,0
"1977","italy","milan","2020-06-15",4573936,"BUENOS AIRES - VENEZIA",45.47663,9.20288,"Apartment","Entire home/apt",2,0,1,"$70.00",2,1125,0,70,2100
"1978","italy","milan","2020-06-15",4581133,"MAGENTA - S. VITTORE",45.45965,9.17612,"Apartment","Entire home/apt",2,1,1,"$40.00",7,40,29,50,50
"1979","italy","milan","2020-06-15",4581231,"NIGUARDA - CA' GRANDA",45.51699,9.1903,"Loft","Private room",2,1,1,"$30.00",1,20,0,34.9333333333333,1048
"1980","italy","milan","2020-06-15",4585622,"BUENOS AIRES - VENEZIA",45.47958,9.20431,"Apartment","Entire home/apt",4,1,1,"$120.00",1,1125,29,120,120
"1981","italy","milan","2020-06-15",4585775,"GARIBALDI REPUBBLICA",45.48185,9.18369,"Loft","Entire home/apt",2,1,2,"$100.00",2,30,0,113.333333333333,3400
"1982","italy","milan","2020-06-15",4585900,"GRECO",45.5071,9.20571,"Condominium","Entire home/apt",2,1,1,"$65.00",2,10,28,65,130
"1983","italy","milan","2020-06-15",4586423,"VILLAPIZZONE",45.497,9.13755,"Apartment","Entire home/apt",1,0,1,"$49.00",2,1125,0,49,1470
"1984","italy","milan","2020-06-15",4586975,"DE ANGELI - MONTE ROSA",45.46979,9.14657,"Villa","Entire home/apt",10,6,10,"$369.00",1,365,16,172.928571428571,2421
