"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"1305","italy","bergamo","2020-06-29",24504774,"Piazzatorre",45.9965,9.6996,"Apartment","Entire home/apt",4,1,2,"$30.00",5,1125,29,40,40
"1306","italy","bergamo","2020-06-29",24528621,"Bergamo",45.69272,9.66328,"Apartment","Entire home/apt",4,1,1,"$62.00",1,1125,20,58.6,586
"1307","italy","bergamo","2020-06-29",24529203,"Bergamo",45.70981,9.67774,"Apartment","Private room",4,2,2,"$90.00",2,15,30,NA,0
"1308","italy","bergamo","2020-06-29",24538649,"Seriate",45.68612,9.72187,"Apartment","Private room",2,1,2,"$50.00",2,30,11,18,342
"1309","italy","bergamo","2020-06-29",24596814,"Bergamo",45.70087,9.67079,"Apartment","Entire home/apt",7,4,5,"$150.00",1,20,0,88,2640
"1310","italy","bergamo","2020-06-29",24647114,"Bergamo",45.69283,9.6464,"Apartment","Entire home/apt",2,1,1,"$65.00",2,1125,0,65,1950
"1311","italy","bergamo","2020-06-29",24693203,"Gazzaniga",45.80718,9.82629,"House","Entire home/apt",7,3,7,"$240.00",2,10,27,80,240
"1312","italy","bergamo","2020-06-29",24697215,"Bergamo",45.69181,9.69654,"House","Private room",2,1,1,"$35.00",1,10,30,NA,0
"1313","italy","bergamo","2020-06-29",24704028,"Foppolo",46.04397,9.75123,"Condominium","Entire home/apt",4,1,4,"$40.00",5,60,30,NA,0
"1314","italy","bergamo","2020-06-29",24716178,"Tavernola Bergamasca",45.71135,10.04546,"Apartment","Entire home/apt",4,2,3,"$33.00",5,365,30,NA,0
"1315","italy","bergamo","2020-06-29",24733228,"Mapello",45.70748,9.51848,"Bed and breakfast","Hotel room",1,1,1,"$40.00",1,1125,0,40,1200
"1316","italy","bergamo","2020-06-29",24738657,"Clusone",45.89241,9.95083,"Apartment","Entire home/apt",10,2,7,"$80.00",1,15,0,30,900
"1317","italy","bergamo","2020-06-29",24739684,"Brusaporto",45.67341,9.76101,"House","Entire home/apt",4,2,2,"$35.00",1,1125,29,35,35
"1318","italy","bergamo","2020-06-29",24753287,"Mapello",45.70678,9.51753,"Bed and breakfast","Hotel room",2,1,1,"$70.00",1,1125,0,70,2100
"1319","italy","bergamo","2020-06-29",24764577,"Ponte Nossa",45.86478,9.88375,"Apartment","Entire home/apt",3,2,2,"$90.00",1,7,23,90,630
"1320","italy","bergamo","2020-06-29",24765103,"Carona",46.02179,9.78237,"Apartment","Entire home/apt",4,2,5,"$60.00",2,40,16,53.5714285714286,750
"1321","italy","bergamo","2020-06-29",24804366,"Bergamo",45.69123,9.67058,"Apartment","Entire home/apt",4,2,2,"$64.00",1,1125,14,67.25,1076
"1322","italy","bergamo","2020-06-29",24825656,"Bergamo",45.69811,9.67772,"Apartment","Private room",4,1,1,"$32.00",2,1125,28,32,64
"1323","italy","bergamo","2020-06-29",24852109,"Bianzano",45.77186,9.92322,"Apartment","Entire home/apt",4,1,0,"$50.00",7,90,16,50,700
"1324","italy","bergamo","2020-06-29",24877345,"Bergamo",45.71535,9.67781,"Condominium","Entire home/apt",2,0,2,"$45.00",2,120,0,45.8,1374
"1325","italy","bergamo","2020-06-29",24883695,"Bergamo",45.69562,9.65166,"Condominium","Private room",8,4,8,"$47.00",4,30,0,47,1410
"1326","italy","bergamo","2020-06-29",24886068,"Tavernola Bergamasca",45.71179,10.04029,"Apartment","Entire home/apt",2,1,2,"$39.00",2,15,8,54,1188
"1327","italy","bergamo","2020-06-29",24889359,"Curno",45.6873,9.60262,"House","Private room",9,3,7,"$180.00",1,1125,28,180,360
"1328","italy","bergamo","2020-06-29",24901357,"Riva di Solto",45.77444,10.04162,"Apartment","Entire home/apt",3,0,3,"$80.00",2,15,29,50,50
"1329","italy","bergamo","2020-06-29",24931312,"Roncola",45.77894,9.56187,"House","Entire home/apt",4,2,3,"$70.00",1,1125,30,NA,0
"1330","italy","bergamo","2020-06-29",24967892,"Predore",45.68143,10.0186,"Condominium","Entire home/apt",4,1,2,"$120.00",2,30,23,125,875
"1331","italy","bergamo","2020-06-29",24967975,"Predore",45.68056,10.01735,"Apartment","Entire home/apt",6,2,4,"$160.00",2,1125,24,160,960
"1332","italy","bergamo","2020-06-29",24975531,"Alzano Lombardo",45.73538,9.73771,"Apartment","Entire home/apt",2,1,1,"$25.00",6,30,5,23.04,576
"1333","italy","bergamo","2020-06-29",25001120,"Predore",45.68071,10.01907,"Apartment","Entire home/apt",4,1,2,"$110.00",2,1125,30,NA,0
"1334","italy","bergamo","2020-06-29",25082299,"Azzano San Paolo",45.66564,9.67063,"Apartment","Private room",4,1,2,"$65.00",1,1125,26,70,280
"1335","italy","bergamo","2020-06-29",25096558,"Bergamo",45.7043,9.68453,"Apartment","Entire home/apt",4,2,3,"$50.00",2,1125,30,NA,0
"1336","italy","bergamo","2020-06-29",25102119,"Azzano San Paolo",45.66394,9.6706,"Apartment","Private room",2,1,1,"$55.00",1,1125,30,NA,0
"1337","italy","bergamo","2020-06-29",25128376,"Lovere",45.81643,10.07339,"Apartment","Entire home/apt",6,2,3,"$39.00",2,31,10,59.45,1189
"1338","italy","bergamo","2020-06-29",25130770,"Clusone",45.88589,9.9447,"Condominium","Entire home/apt",6,2,3,"$65.00",2,1125,12,69.4444444444444,1250
"1339","italy","bergamo","2020-06-29",25131896,"Bergamo",45.70512,9.67814,"Apartment","Entire home/apt",2,1,1,"$35.00",1,15,23,38.5714285714286,270
"1340","italy","bergamo","2020-06-29",25168031,"Bergamo",45.6961,9.67757,"Boutique hotel","Hotel room",2,1,1,"$79.00",1,1125,0,64,1920
"1341","italy","bergamo","2020-06-29",25168383,"Bergamo",45.69712,9.67651,"Boutique hotel","Hotel room",2,1,1,"$79.00",1,1125,0,64,1920
"1342","italy","bergamo","2020-06-29",25168642,"Bergamo",45.69721,9.67784,"Boutique hotel","Hotel room",4,2,2,"$109.00",1,1125,0,109,3270
"1343","italy","bergamo","2020-06-29",25168964,"Bergamo",45.69568,9.67585,"Serviced apartment","Entire home/apt",4,2,2,"$119.00",1,1125,0,129,3870
"1344","italy","bergamo","2020-06-29",25256340,"Dalmine",45.64797,9.58512,"Apartment","Entire home/apt",2,1,1,"$45.00",1,31,0,45,1350
"1345","italy","bergamo","2020-06-29",25258905,"Monasterolo del Castello",45.76441,9.93293,"Apartment","Entire home/apt",4,1,4,"$50.00",2,1125,1,60,1740
"1346","italy","bergamo","2020-06-29",25277060,"Lovere",45.81742,10.07302,"Apartment","Entire home/apt",5,2,2,"$75.00",3,1125,28,75,150
"1347","italy","bergamo","2020-06-29",25284596,"Sarnico",45.66882,9.96184,"Apartment","Entire home/apt",4,2,3,"$100.00",1,30,30,NA,0
"1348","italy","bergamo","2020-06-29",25349074,"Sarnico",45.66753,9.95826,"Apartment","Entire home/apt",4,2,3,"$39.00",3,30,30,NA,0
"1349","italy","bergamo","2020-06-29",25387927,"Fonteno",45.75642,10.01877,"Apartment","Entire home/apt",6,2,4,"$108.00",3,28,25,130,650
"1350","italy","bergamo","2020-06-29",25392652,"Fonteno",45.75816,10.01832,"Apartment","Entire home/apt",6,2,4,"$108.00",3,28,14,135.5,2168
"1351","italy","bergamo","2020-06-29",25425108,"Bergamo",45.70186,9.66353,"Apartment","Entire home/apt",2,0,1,"$49.00",1,1125,29,49,49
"1352","italy","bergamo","2020-06-29",25466905,"Vedeseta",45.88757,9.54566,"Apartment","Entire home/apt",5,2,3,"$50.00",2,30,25,58,290
"1353","italy","bergamo","2020-06-29",25472696,"Lovere",45.80906,10.06654,"Apartment","Entire home/apt",6,2,5,"$42.00",5,1125,29,85,85
"1354","italy","bergamo","2020-06-29",25508229,"Lovere",45.8172,10.07262,"Apartment","Private room",2,1,1,"$48.00",3,1124,30,NA,0
"1355","italy","bergamo","2020-06-29",25514189,"Sorisole",45.73259,9.64533,"Apartment","Entire home/apt",4,2,4,"$39.00",2,28,0,45,1350
"1356","italy","bergamo","2020-06-29",25521646,"Bergamo",45.7044,9.66627,"Townhouse","Entire home/apt",10,4,8,"$190.00",2,28,0,190,5700
"1357","italy","bergamo","2020-06-29",25522741,"Bergamo",45.72274,9.66371,"House","Entire home/apt",4,1,2,"$99.00",2,1125,0,99,2970
"1358","italy","bergamo","2020-06-29",25532840,"Bonate Sopra",45.68623,9.58002,"Serviced apartment","Entire home/apt",2,1,2,"$65.00",2,60,29,65,65
"1359","italy","bergamo","2020-06-29",25554792,"Bergamo",45.68107,9.64751,"Apartment","Entire home/apt",5,2,4,"$80.00",2,28,0,80,2400
"1360","italy","bergamo","2020-06-29",25561466,"Grassobbio",45.65768,9.72176,"Apartment","Entire home/apt",2,0,1,"$45.00",1,1125,14,45,720
"1361","italy","bergamo","2020-06-29",25576711,"Bianzano",45.77502,9.92447,"Apartment","Entire home/apt",3,2,2,"$50.00",7,30,23,85.7142857142857,600
"1362","italy","bergamo","2020-06-29",25606481,"Monasterolo del Castello",45.76264,9.93979,"Apartment","Entire home/apt",6,2,5,"$65.00",3,1125,26,65,260
"1363","italy","bergamo","2020-06-29",25610872,"Foppolo",46.04277,9.75788,"Apartment","Entire home/apt",4,1,2,"$105.00",4,15,30,NA,0
"1364","italy","bergamo","2020-06-29",25610873,"Foppolo",46.04277,9.75787,"Apartment","Entire home/apt",4,0,2,"$102.00",4,15,30,NA,0
"1365","italy","bergamo","2020-06-29",25760166,"Rovetta",45.89128,9.97545,"Apartment","Entire home/apt",3,1,1,"$50.00",2,30,12,56,1008
"1366","italy","bergamo","2020-06-29",25770892,"Tavernola Bergamasca",45.69844,10.05019,"Apartment","Entire home/apt",4,2,3,"$80.00",3,20,0,80,2400
"1367","italy","bergamo","2020-06-29",25778425,"Rota d'Imagna",45.828,9.51675,"Apartment","Entire home/apt",4,2,4,"$85.00",3,1125,29,85,85
"1368","italy","bergamo","2020-06-29",25798869,"Clusone",45.88853,9.9448,"Apartment","Entire home/apt",4,2,3,"$100.00",1,1125,0,100,3000
"1369","italy","bergamo","2020-06-29",25811681,"Bergamo",45.69358,9.673,"Apartment","Entire home/apt",5,1,1,"$72.00",1,1125,24,38,228
"1370","italy","bergamo","2020-06-29",25827886,"Bergamo",45.70196,9.66471,"Apartment","Entire home/apt",3,1,2,"$75.00",1,28,23,64.4285714285714,451
"1371","italy","bergamo","2020-06-29",25829690,"Mapello",45.70947,9.55015,"Apartment","Entire home/apt",4,2,2,"$79.00",3,28,24,75,450
"1372","italy","bergamo","2020-06-29",25835108,"Solto Collina",45.79783,10.0431,"House","Entire home/apt",5,3,4,"$68.00",3,15,0,68,2040
"1373","italy","bergamo","2020-06-29",25860098,"Rota d'Imagna",45.82932,9.51571,"Apartment","Entire home/apt",4,4,5,"$30.00",14,1125,5,30,750
"1374","italy","bergamo","2020-06-29",25868161,"Costa Volpino",45.8462,10.07198,"Cabin","Entire home/apt",16,12,36,"$590.00",5,30,10,690,13800
"1375","italy","bergamo","2020-06-29",25911674,"Oltre il Colle",45.89203,9.76731,"Apartment","Entire home/apt",6,2,3,"$40.00",1,32,27,43.3333333333333,130
"1376","italy","bergamo","2020-06-29",25923619,"Orio al Serio",45.67514,9.69055,"Bed and breakfast","Private room",2,1,1,"$75.00",1,3,29,75,75
"1377","italy","bergamo","2020-06-29",25931085,"Bergamo",45.69417,9.66314,"Apartment","Entire home/apt",6,2,6,"$75.00",3,1000,30,NA,0
"1378","italy","bergamo","2020-06-29",25945379,"Grone",45.73437,9.95441,"Bed and breakfast","Private room",2,1,1,"$85.00",2,20,12,85,1530
"1379","italy","bergamo","2020-06-29",26015703,"Sant'Omobono Terme",45.82135,9.54524,"House","Entire home/apt",4,1,4,"$35.00",7,1125,0,25,750
"1380","italy","bergamo","2020-06-29",26020420,"Schilpario",46.01072,10.15439,"Loft","Entire home/apt",4,0,2,"$45.00",2,1124,14,69,1104
"1381","italy","bergamo","2020-06-29",26021781,"Capriate San Gervasio",45.61832,9.52994,"Bed and breakfast","Hotel room",5,1,6,"$119.00",1,30,27,119,357
"1382","italy","bergamo","2020-06-29",26024656,"Seriate",45.68586,9.7311,"Apartment","Entire home/apt",9,3,9,"$75.00",1,1125,20,75,750
"1383","italy","bergamo","2020-06-29",26029512,"Castro",45.8025,10.06546,"Apartment","Entire home/apt",5,1,3,"$75.00",1,29,0,97,2910
"1384","italy","bergamo","2020-06-29",26097990,"Alzano Lombardo",45.73576,9.73621,"Apartment","Entire home/apt",2,1,1,"$30.00",1,60,0,25.3333333333333,760
"1385","italy","bergamo","2020-06-29",26111632,"Roncobello",45.95223,9.7202,"Apartment","Entire home/apt",6,2,3,"$60.00",2,20,0,80,2400
"1386","italy","bergamo","2020-06-29",26114110,"Cenate Sotto",45.7001,9.82644,"Townhouse","Private room",6,2,3,"$29.00",1,1125,0,35,1050
"1387","italy","bergamo","2020-06-29",26152925,"Bergamo",45.69326,9.66509,"Apartment","Entire home/apt",2,1,1,"$60.00",2,10,28,60,120
"1388","italy","bergamo","2020-06-29",26154174,"Bianzano",45.76682,9.90565,"Apartment","Entire home/apt",4,1,2,"$107.00",1,28,30,NA,0
"1389","italy","bergamo","2020-06-29",26161735,"Caprino Bergamasco",45.74459,9.48229,"Condominium","Entire home/apt",3,2,2,"$50.00",3,60,30,NA,0
"1390","italy","bergamo","2020-06-29",26180709,"Orio al Serio",45.6725,9.68876,"Bed and breakfast","Private room",2,1,1,"$70.00",1,7,30,NA,0
"1391","italy","bergamo","2020-06-29",26210914,"Algua",45.80065,9.74657,"Townhouse","Entire home/apt",5,1,4,"$36.00",2,1125,5,39,975
"1392","italy","bergamo","2020-06-29",26215632,"Schilpario",46.0067,10.16293,"Apartment","Entire home/apt",4,2,2,"$43.00",3,1125,0,75,2250
"1393","italy","bergamo","2020-06-29",26217337,"Bergamo",45.69843,9.64897,"Bed and breakfast","Private room",2,1,1,"$116.00",1,1125,22,116,928
"1394","italy","bergamo","2020-06-29",26248616,"Lovere",45.81503,10.07272,"Apartment","Entire home/apt",4,1,3,"$56.00",1,28,30,NA,0
"1395","italy","bergamo","2020-06-29",26256625,"Treviglio",45.51759,9.6023,"Apartment","Private room",4,2,4,"$25.00",1,1125,25,20,100
"1396","italy","bergamo","2020-06-29",26290037,"Cavernago",45.62234,9.77077,"Apartment","Entire home/apt",2,1,1,"$25.00",1,1125,0,25,750
"1397","italy","bergamo","2020-06-29",26290349,"Seriate",45.67572,9.73231,"House","Private room",2,1,2,"$45.00",1,3,22,45,360
"1398","italy","bergamo","2020-06-29",26312368,"Schilpario",46.01023,10.15637,"Apartment","Entire home/apt",4,0,2,"$46.00",2,1125,14,69,1104
"1399","italy","bergamo","2020-06-29",26328811,"Castione della Presolana",45.90878,10.02993,"Apartment","Entire home/apt",4,1,3,"$200.00",7,1125,27,200,600
"1400","italy","bergamo","2020-06-29",26329470,"Castione della Presolana",45.90815,10.03014,"Apartment","Entire home/apt",6,3,5,"$200.00",5,1125,29,200,200
"1401","italy","bergamo","2020-06-29",26345706,"Ardesio",45.94886,9.89709,"Apartment","Entire home/apt",4,1,2,"$50.00",1,30,29,50,50
"1402","italy","bergamo","2020-06-29",26350778,"Bergamo",45.71196,9.66707,"Apartment","Entire home/apt",4,2,3,"$69.00",1,1125,0,65,1950
"1403","italy","bergamo","2020-06-29",26353471,"Bergamo",45.70361,9.69812,"Apartment","Entire home/apt",6,1,4,"$96.00",1,1125,30,NA,0
"1404","italy","bergamo","2020-06-29",26353551,"Endine Gaiano",45.7907,9.96835,"House","Entire home/apt",5,1,5,"$49.00",2,28,12,49,882
"1405","italy","bergamo","2020-06-29",26386082,"Riva di Solto",45.78157,10.04053,"Apartment","Entire home/apt",6,3,3,"$150.00",5,1125,16,160,2240
"1406","italy","bergamo","2020-06-29",26401668,"Berbenno",45.81188,9.57627,"Villa","Entire home/apt",8,4,8,"$60.00",7,1125,0,60,1800
"1407","italy","bergamo","2020-06-29",26435705,"Endine Gaiano",45.78865,9.98826,"Apartment","Entire home/apt",6,2,2,"$58.00",1,30,27,58,174
"1408","italy","bergamo","2020-06-29",26440074,"Bossico",45.82593,10.04621,"Apartment","Entire home/apt",6,3,6,"$60.00",7,90,0,60,1800
"1409","italy","bergamo","2020-06-29",26463666,"Vilminore di Scalve",45.99815,10.09297,"Bed and breakfast","Private room",3,1,2,"$38.00",1,1125,29,38,38
"1410","italy","bergamo","2020-06-29",26515528,"Solto Collina",45.78305,10.02772,"House","Entire home/apt",6,3,4,"$90.00",4,28,29,90,90
"1411","italy","bergamo","2020-06-29",26515656,"Spinone al Lago",45.76178,9.9196,"Apartment","Entire home/apt",4,1,4,"$110.00",6,1125,28,115,230
"1412","italy","bergamo","2020-06-29",26516570,"Spinone al Lago",45.76226,9.91939,"Apartment","Entire home/apt",2,0,2,"$70.00",6,1125,28,75,150
"1413","italy","bergamo","2020-06-29",26517147,"Spinone al Lago",45.76236,9.91861,"Apartment","Entire home/apt",6,2,6,"$150.00",2,1125,0,150,4500
"1414","italy","bergamo","2020-06-29",26578306,"Roncola",45.78017,9.54559,"Guest suite","Private room",2,5,1,"$30.00",1,1125,29,33,33
"1415","italy","bergamo","2020-06-29",26579888,"Songavazzo",45.87957,9.98976,"Apartment","Entire home/apt",2,1,1,"$50.00",2,1125,8,50,1100
"1416","italy","bergamo","2020-06-29",26580231,"Bergamo",45.69954,9.66992,"Apartment","Entire home/apt",3,2,2,"$55.00",2,30,24,55,330
"1417","italy","bergamo","2020-06-29",26628060,"Bergamo",45.69704,9.68203,"Apartment","Entire home/apt",3,1,2,"$50.00",2,180,26,53,212
"1418","italy","bergamo","2020-06-29",26635744,"Treviglio",45.51302,9.59917,"Apartment","Entire home/apt",2,1,1,"$40.00",1,1125,28,40,80
"1419","italy","bergamo","2020-06-29",26682315,"Cerete",45.86425,9.99696,"House","Entire home/apt",6,3,4,"$54.00",2,1125,4,54,1404
"1420","italy","bergamo","2020-06-29",26687516,"Bergamo",45.71943,9.68576,"Apartment","Entire home/apt",4,1,3,"$35.00",3,30,19,37.7272727272727,415
"1421","italy","bergamo","2020-06-29",26701602,"Fonteno",45.75442,10.01641,"House","Entire home/apt",4,2,4,"$80.00",1,1125,29,80,80
"1422","italy","bergamo","2020-06-29",26702491,"Bergamo",45.68403,9.66378,"Apartment","Shared room",2,1,1,"$17.00",1,5,0,17.8,534
"1423","italy","bergamo","2020-06-29",26724441,"Calcio",45.47907,9.84524,"Villa","Private room",1,1,1,"$70.00",1,1125,0,30,900
"1424","italy","bergamo","2020-06-29",26734429,"Bergamo",45.69127,9.62969,"Apartment","Entire home/apt",4,2,4,"$55.00",14,1125,0,55,1650
"1425","italy","bergamo","2020-06-29",26773559,"Serina",45.86962,9.72911,"Apartment","Entire home/apt",4,2,2,"$40.00",7,1125,29,49,49
"1426","italy","bergamo","2020-06-29",26777335,"Bergamo",45.68814,9.6929,"Townhouse","Private room",3,1,1,"$70.00",1,1125,0,40,1200
"1427","italy","bergamo","2020-06-29",26794560,"Bergamo",45.7036,9.66549,"Apartment","Entire home/apt",4,1,3,"$62.00",1,29,29,61,61
"1428","italy","bergamo","2020-06-29",26795163,"Schilpario",46.00576,10.15047,"Townhouse","Entire home/apt",6,2,4,"$57.00",2,1125,0,62,1860
"1429","italy","bergamo","2020-06-29",26799043,"Spinone al Lago",45.761,9.92,"Apartment","Entire home/apt",2,0,2,"$90.00",2,1125,0,90,2700
"1430","italy","bergamo","2020-06-29",26799457,"Spinone al Lago",45.763,9.91908,"Apartment","Entire home/apt",4,1,4,"$120.00",2,1125,0,120,3600
"1431","italy","bergamo","2020-06-29",26805663,"Serina",45.8751,9.73147,"Apartment","Entire home/apt",6,2,4,"$56.00",2,30,18,39,468
"1432","italy","bergamo","2020-06-29",26872780,"Capriate San Gervasio",45.61834,9.52859,"Villa","Private room",3,1,2,"$129.00",1,30,28,129,258
"1433","italy","bergamo","2020-06-29",26873515,"Capriate San Gervasio",45.61875,9.52934,"Bed and breakfast","Private room",3,1,2,"$79.00",1,30,30,NA,0
"1434","italy","bergamo","2020-06-29",26890044,"Dossena",45.87986,9.69677,"House","Entire home/apt",4,1,2,"$30.00",30,1125,28,60,120
"1435","italy","bergamo","2020-06-29",26891498,"Castione della Presolana",45.92182,10.0593,"Apartment","Entire home/apt",4,1,2,"$100.00",2,30,0,52,1560
"1436","italy","bergamo","2020-06-29",26943516,"Bergamo",45.67635,9.68578,"Apartment","Entire home/apt",3,1,1,"$65.00",1,28,21,65,585
"1437","italy","bergamo","2020-06-29",26965946,"Vilminore di Scalve",45.99991,10.07774,"Apartment","Entire home/apt",6,3,5,"$60.00",1,1125,0,70,2100
"1438","italy","bergamo","2020-06-29",26976480,"Foppolo",46.04513,9.75604,"Condominium","Entire home/apt",4,1,4,"$150.00",2,1125,0,150,4500
"1439","italy","bergamo","2020-06-29",26989913,"Bergamo",45.69714,9.667,"Bed and breakfast","Hotel room",2,1,1,"$100.00",1,1125,30,NA,0
"1440","italy","bergamo","2020-06-29",27023917,"Sarnico",45.67053,9.95731,"Apartment","Private room",2,1,1,"$37.00",1,1125,0,37.8,1134
"1441","italy","bergamo","2020-06-29",27077193,"Capriate San Gervasio",45.59798,9.53463,"House","Private room",4,1,2,"$45.00",2,1125,29,45,45
"1442","italy","bergamo","2020-06-29",27078085,"Bergamo",45.7099,9.65616,"Villa","Entire home/apt",12,4,1,"$500.00",7,28,27,500,1500
"1443","italy","bergamo","2020-06-29",27079746,"Lovere",45.82219,10.08053,"Serviced apartment","Private room",5,1,5,"$49.00",1,1125,30,NA,0
"1444","italy","bergamo","2020-06-29",27123036,"Bergamo",45.6957,9.66603,"Bed and breakfast","Private room",4,1,3,"$100.00",1,1125,29,75,75
"1445","italy","bergamo","2020-06-29",27125541,"Bergamo",45.70491,9.65941,"Apartment","Entire home/apt",4,1,2,"$79.00",2,28,0,79,2370
"1446","italy","bergamo","2020-06-29",27133690,"Orio al Serio",45.67381,9.69071,"Apartment","Private room",2,1,2,"$70.00",1,7,28,60,120
"1447","italy","bergamo","2020-06-29",27156258,"Ponte San Pietro",45.69888,9.59249,"Serviced apartment","Entire home/apt",2,1,1,"$60.00",2,30,29,60,60
"1448","italy","bergamo","2020-06-29",27165127,"Serina",45.87579,9.72957,"Apartment","Entire home/apt",3,1,3,"$50.00",3,90,28,50,100
"1449","italy","bergamo","2020-06-29",27169603,"Sarnico",45.66675,9.9574,"Apartment","Entire home/apt",2,1,2,"$84.00",5,1125,30,NA,0
"1450","italy","bergamo","2020-06-29",27181657,"Bergamo",45.68381,9.65537,"Apartment","Entire home/apt",7,3,4,"$165.00",1,29,30,NA,0
"1451","italy","bergamo","2020-06-29",27187094,"Orio al Serio",45.67208,9.68926,"Bed and breakfast","Private room",2,1,2,"$55.00",1,7,30,NA,0
